"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201403","제주특별자치도","전체(시 / 군 / 구)","산업용","3,072 ","38,795,355 ","4,386,058,943 ","113.1 "
"201403","제주특별자치도","전체(시 / 군 / 구)","농사용","39,286 ","117,064,027 ","5,308,294,244 ","45.3 "
"201403","제주특별자치도","전체(시 / 군 / 구)","가로등","17,083 ","4,001,529 ","447,856,694 ","111.9 "
"201403","제주특별자치도","전체(시 / 군 / 구)","심 야","7,788 ","17,041,386 ","1,110,035,876 ","65.1 "
"201404","제주특별자치도","전체(시 / 군 / 구)","주택용","214,567 ","55,715,455 ","6,964,444,319 ","125.0 "
"201404","제주특별자치도","전체(시 / 군 / 구)","일반용","47,459 ","116,516,255 ","13,402,668,031 ","115.0 "
"201404","제주특별자치도","전체(시 / 군 / 구)","교육용","326 ","8,733,624 ","884,314,079 ","101.3 "
"201404","제주특별자치도","전체(시 / 군 / 구)","산업용","3,044 ","40,456,159 ","4,250,951,605 ","105.1 "
"201404","제주특별자치도","전체(시 / 군 / 구)","농사용","39,507 ","122,849,609 ","5,478,059,772 ","44.6 "
"201404","제주특별자치도","전체(시 / 군 / 구)","가로등","17,198 ","3,896,799 ","467,166,959 ","119.9 "
"201404","제주특별자치도","전체(시 / 군 / 구)","심 야","7,773 ","13,877,729 ","749,681,386 ","54.0 "
"201405","제주특별자치도","전체(시 / 군 / 구)","주택용","215,276 ","51,275,018 ","5,948,309,372 ","116.0 "
"201405","제주특별자치도","전체(시 / 군 / 구)","일반용","47,703 ","110,268,424 ","12,969,272,750 ","117.6 "
"201405","제주특별자치도","전체(시 / 군 / 구)","교육용","324 ","7,717,331 ","827,642,307 ","107.2 "
"201405","제주특별자치도","전체(시 / 군 / 구)","산업용","2,982 ","39,491,407 ","4,171,173,243 ","105.6 "
"201405","제주특별자치도","전체(시 / 군 / 구)","농사용","39,707 ","110,359,742 ","5,001,129,757 ","45.3 "
"201405","제주특별자치도","전체(시 / 군 / 구)","가로등","17,412 ","3,466,279 ","437,788,865 ","126.3 "
"201405","제주특별자치도","전체(시 / 군 / 구)","심 야","7,754 ","9,601,051 ","527,110,885 ","54.9 "
"201406","제주특별자치도","전체(시 / 군 / 구)","주택용","215,713 ","50,559,256 ","5,781,205,272 ","114.3 "
"201406","제주특별자치도","전체(시 / 군 / 구)","일반용","47,983 ","115,193,508 ","15,476,804,344 ","134.4 "
"201406","제주특별자치도","전체(시 / 군 / 구)","교육용","325 ","8,035,084 ","1,003,434,223 ","124.9 "
"201406","제주특별자치도","전체(시 / 군 / 구)","산업용","2,934 ","40,804,607 ","4,878,191,892 ","119.6 "
"201406","제주특별자치도","전체(시 / 군 / 구)","농사용","39,852 ","99,920,771 ","4,648,027,718 ","46.5 "
"201406","제주특별자치도","전체(시 / 군 / 구)","가로등","17,952 ","3,265,728 ","435,116,338 ","133.2 "
"201406","제주특별자치도","전체(시 / 군 / 구)","심 야","7,744 ","6,541,153 ","367,381,920 ","56.2 "
"합계","","","","1,976,593","2,165,634,361","209,520,353,444","96.7"
"","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201401","제주특별자치도","서귀포시","가로등","6,416 ","1,686,769 ","172,192,074 ","102.1 "
"201401","제주특별자치도","서귀포시","교육용","125 ","3,744,144 ","426,298,708 ","113.9 "
"201401","제주특별자치도","서귀포시","농사용","24,539 ","82,739,884 ","3,798,288,249 ","45.9 "
"201401","제주특별자치도","서귀포시","산업용","930 ","11,555,531 ","1,538,050,257 ","133.1 "
"201401","제주특별자치도","서귀포시","심 야","2,519 ","5,762,452 ","434,576,306 ","75.4 "
"201401","제주특별자치도","서귀포시","일반용","13,152 ","38,929,264 ","5,243,293,785 ","134.7 "
"201401","제주특별자치도","서귀포시","주택용","57,632 ","15,155,036 ","2,161,107,656 ","142.6 "
"201401","제주특별자치도","서귀포시","합계","105,313 ","159,573,080 ","13,773,807,035 ","86.3 "
