계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201507,서울특별시,강북구,교육용,73 ,"2,013,115 ","274,519,658 ",136.4 
201507,서울특별시,강북구,농사용,11 ,"7,949 ","368,345 ",46.3 
201507,서울특별시,강북구,산업용,"1,513 ","3,856,504 ","486,832,578 ",126.2 
201507,서울특별시,강북구,심 야,760 ,"314,975 ","19,635,070 ",62.3 
201507,서울특별시,강북구,일반용,"15,782 ","35,166,296 ","5,203,366,631 ",148 
201507,서울특별시,강북구,주택용,"110,865 ","32,237,720 ","3,802,107,509 ",117.9 
201507,서울특별시,강북구,합계,"131,173 ","74,037,549 ","9,842,447,070 ",132.9 
201507,서울특별시,강서구,가로등,"9,412 ","1,225,829 ","148,148,495 ",120.9 
201507,서울특별시,강서구,교육용,154 ,"3,032,667 ","438,638,014 ",144.6 
201507,서울특별시,강서구,농사용,185 ,"543,619 ","25,109,500 ",46.2 
201507,서울특별시,강서구,산업용,"1,038 ","21,901,778 ","2,717,054,410 ",124.1 
201507,서울특별시,강서구,심 야,718 ,"283,683 ","18,300,509 ",64.5 
201507,서울특별시,강서구,일반용,"22,452 ","83,678,249 ","12,188,732,303 ",145.7 
201507,서울특별시,강서구,주택용,"159,191 ","59,823,207 ","7,277,505,122 ",121.7 
201507,서울특별시,강서구,합계,"193,150 ","170,489,032 ","22,813,488,353 ",133.8 
201507,서울특별시,관악구,가로등,"11,554 ","657,524 ","78,383,997 ",119.2 
201507,서울특별시,관악구,교육용,107 ,"15,301,523 ","1,752,172,167 ",114.5 
201507,서울특별시,관악구,농사용,12 ,"4,980 ","211,974 ",42.6 
201507,서울특별시,관악구,산업용,"1,187 ","4,069,602 ","543,596,556 ",133.6 
201507,서울특별시,관악구,심 야,"1,322 ","575,561 ","29,677,611 ",51.6 
201507,서울특별시,관악구,일반용,"24,709 ","65,821,436 ","9,524,485,878 ",144.7 
201507,서울특별시,관악구,주택용,"200,676 ","51,516,919 ","5,819,705,696 ",113 
201507,서울특별시,관악구,합계,"239,567 ","137,947,545 ","17,748,233,879 ",128.7 
201507,서울특별시,광진구,가로등,724 ,"719,701 ","93,252,331 ",129.6 
201507,서울특별시,광진구,교육용,94 ,"7,050,123 ","830,498,772 ",117.8 
201507,서울특별시,광진구,농사용,6 ,"12,490 ","580,787 ",46.5 
201507,서울특별시,광진구,산업용,"1,556 ","35,912,985 ","4,609,984,424 ",128.4 
201507,서울특별시,광진구,심 야,"1,221 ","3,469,844 ","211,866,008 ",61.1 
201507,서울특별시,광진구,일반용,"20,111 ","57,187,999 ","8,302,156,485 ",145.2 
201507,서울특별시,광진구,주택용,"132,520 ","38,548,357 ","4,989,219,191 ",129.4 
201507,서울특별시,광진구,합계,"156,232 ","142,901,499 ","19,037,557,998 ",133.2 
201507,서울특별시,구로구,가로등,"9,910 ","877,031 ","106,963,240 ",122 
201507,서울특별시,구로구,교육용,107 ,"2,424,341 ","352,684,631 ",145.5 
201507,서울특별시,구로구,농사용,73 ,"18,905 ","1,021,340 ",54 
201507,서울특별시,구로구,산업용,"1,843 ","31,045,354 ","4,152,269,039 ",133.7 
201507,서울특별시,구로구,심 야,475 ,"2,400,877 ","157,862,369 ",65.8 
201507,서울특별시,구로구,일반용,"17,565 ","70,470,800 ","10,675,634,228 ",151.5 
201507,서울특별시,구로구,주택용,"95,283 ","46,952,602 ","5,564,153,750 ",118.5 
201507,서울특별시,구로구,합계,"125,256 ","154,189,910 ","21,010,588,597 ",136.3 
201507,서울특별시,금천구,가로등,"6,614 ","539,751 ","66,288,523 ",122.8 
201507,서울특별시,금천구,교육용,52 ,"1,060,033 ","161,888,900 ",152.7 
201507,서울특별시,금천구,농사용,6 ,"19,912 ","1,020,392 ",51.2 
201507,서울특별시,금천구,산업용,"2,372 ","27,738,739 ","3,895,076,538 ",140.4 
201507,서울특별시,금천구,심 야,318 ,"1,193,076 ","79,023,393 ",66.2 
201507,서울특별시,금천구,일반용,"12,856 ","87,771,719 ","12,584,575,262 ",143.4 
201507,서울특별시,금천구,주택용,"69,848 ","23,530,647 ","2,649,193,393 ",112.6 
201507,서울특별시,금천구,합계,"92,066 ","141,853,877 ","19,437,066,401 ",137 
201507,서울특별시,노원구,가로등,"6,881 ","1,103,851 ","133,854,807 ",121.3 
201507,서울특별시,노원구,교육용,189 ,"8,691,100 ","1,145,056,618 ",131.8 
201507,서울특별시,노원구,농사용,28 ,"8,853 ","486,669 ",55 
201507,서울특별시,노원구,산업용,899 ,"6,247,988 ","861,662,861 ",137.9 
201507,서울특별시,노원구,심 야,363 ,"745,884 ","56,164,044 ",75.3 
201507,서울특별시,노원구,일반용,"14,727 ","53,749,670 ","7,791,891,561 ",145 
201507,서울특별시,노원구,주택용,"83,758 ","55,496,313 ","6,129,383,351 ",110.4 
201507,서울특별시,노원구,합계,"106,845 ","126,043,659 ","16,118,499,911 ",127.9 
201507,서울특별시,도봉구,가로등,"6,601 ","544,275 ","67,438,034 ",123.9 
201507,서울특별시,도봉구,교육용,96 ,"2,264,961 ","323,572,693 ",142.9 
201507,서울특별시,도봉구,농사용,60 ,"18,006 ","978,302 ",54.3 
201507,서울특별시,도봉구,산업용,"1,074 ","6,259,277 ","725,919,673 ",116 
201507,서울특별시,도봉구,심 야,407 ,"334,451 ","22,386,088 ",66.9 
201507,서울특별시,도봉구,일반용,"11,882 ","30,317,899 ","4,483,235,163 ",147.9 
201507,서울특별시,도봉구,주택용,"75,125 ","34,637,745 ","4,028,217,192 ",116.3 
201507,서울특별시,도봉구,합계,"95,245 ","74,376,614 ","9,651,747,145 ",129.8 
201507,서울특별시,동대문구,가로등,"10,948 ","779,631 ","96,884,735 ",124.3 
201507,서울특별시,동대문구,교육용,91 ,"7,057,258 ","860,484,342 ",121.9 
201507,서울특별시,동대문구,농사용,4 ,"2,377 ","108,022 ",45.4 
201507,서울특별시,동대문구,산업용,"2,927 ","14,051,347 ","1,894,867,101 ",134.9 
201507,서울특별시,동대문구,심 야,709 ,"847,873 ","74,782,127 ",88.2 
201507,서울특별시,동대문구,일반용,"24,151 ","58,459,076 ","8,751,071,400 ",149.7 
201507,서울특별시,동대문구,주택용,"106,738 ","40,664,814 ","4,927,911,186 ",121.2 
201507,서울특별시,동대문구,합계,"145,568 ","121,862,376 ","16,606,108,913 ",136.3 
201507,서울특별시,동작구,가로등,"10,695 ","796,837 ","93,638,636 ",117.5 
201507,서울특별시,동작구,교육용,83 ,"6,037,659 ","744,423,521 ",123.3 
201507,서울특별시,동작구,농사용,3 ,"2,771 ","132,701 ",47.9 
201507,서울특별시,동작구,산업용,573 ,"5,085,650 ","671,060,475 ",132 
201507,서울특별시,동작구,심 야,687 ,"1,230,679 ","94,788,846 ",77 
201507,서울특별시,동작구,일반용,"16,507 ","53,427,436 ","7,707,103,976 ",144.3 
201507,서울특별시,동작구,주택용,"123,982 ","41,283,048 ","5,086,638,495 ",123.2 
201507,서울특별시,동작구,합계,"152,530 ","107,864,080 ","14,397,786,650 ",133.5 
201507,서울특별시,마포구,가로등,"10,364 ","1,170,691 ","140,724,098 ",120.2 
201507,서울특별시,마포구,교육용,99 ,"4,816,509 ","601,762,579 ",124.9 
201507,서울특별시,마포구,농사용,10 ,"13,150 ","587,323 ",44.7 
201507,서울특별시,마포구,산업용,"1,336 ","15,900,673 ","2,216,578,358 ",139.4 
201507,서울특별시,마포구,심 야,520 ,"1,583,548 ","106,446,802 ",67.2 
201507,서울특별시,마포구,일반용,"27,254 ","105,157,302 ","15,107,062,264 ",143.7 
201507,서울특별시,마포구,주택용,"110,009 ","47,281,054 ","6,100,035,117 ",129 
201507,서울특별시,마포구,합계,"149,592 ","175,922,927 ","24,273,196,541 ",138 
201507,서울특별시,서대문구,가로등,722 ,"642,811 ","79,324,730 ",123.4 
201507,서울특별시,서대문구,교육용,97 ,"15,667,490 ","1,814,670,532 ",115.8 
201507,서울특별시,서대문구,농사용,4 ,"3,126 ","158,937 ",50.8 
201507,서울특별시,서대문구,산업용,717 ,"2,827,952 ","394,341,166 ",139.4 
201507,서울특별시,서대문구,심 야,814 ,"1,120,875 ","71,339,776 ",63.6 
201507,서울특별시,서대문구,일반용,"15,956 ","51,113,967 ","7,442,230,976 ",145.6 
201507,서울특별시,서대문구,주택용,"99,031 ","33,600,536 ","4,178,384,196 ",124.4 
201507,서울특별시,서대문구,합계,"117,341 ","104,976,757 ","13,980,450,313 ",133.2 
201507,서울특별시,서초구,가로등,"9,855 ","1,828,883 ","216,125,575 ",118.2 
201507,서울특별시,서초구,교육용,96 ,"4,130,985 ","555,223,171 ",134.4 
201507,서울특별시,서초구,농사용,592 ,"194,129 ","10,955,277 ",56.4 
201507,서울특별시,서초구,산업용,861 ,"53,075,673 ","6,781,533,520 ",127.8 
201507,서울특별시,서초구,심 야,738 ,"3,207,734 ","245,240,922 ",76.5 
201507,서울특별시,서초구,일반용,"29,743 ","193,754,169 ","27,860,917,399 ",143.8 
201507,서울특별시,서초구,주택용,"82,504 ","57,171,402 ","9,264,224,969 ",162 
201507,서울특별시,서초구,합계,"124,389 ","313,362,975 ","44,934,220,833 ",143.4 
201507,서울특별시,성동구,가로등,"8,191 ","916,624 ","109,714,893 ",119.7 
201507,서울특별시,성동구,교육용,74 ,"6,749,271 ","814,066,291 ",120.6 
201507,서울특별시,성동구,농사용,1 ,10 ,"3,802 ",380.2 
201507,서울특별시,성동구,산업용,"4,611 ","63,438,065 ","7,957,766,014 ",125.4 
201507,서울특별시,성동구,심 야,389 ,"310,013 ","19,630,275 ",63.3 
201507,서울특별시,성동구,일반용,"15,316 ","57,581,426 ","8,457,904,705 ",146.9 
201507,서울특별시,성동구,주택용,"65,935 ","32,874,154 ","4,121,343,519 ",125.4 
201507,서울특별시,성동구,합계,"94,517 ","161,869,563 ","21,480,429,499 ",132.7 
201507,서울특별시,성북구,가로등,"1,102 ","1,069,250 ","131,003,305 ",122.5 
201507,서울특별시,성북구,교육용,143 ,"13,307,389 ","1,631,021,719 ",122.6 
201507,서울특별시,성북구,농사용,13 ,"8,776 ","414,736 ",47.3 
201507,서울특별시,성북구,산업용,"2,463 ","8,644,869 ","1,122,861,397 ",129.9 
201507,서울특별시,성북구,심 야,"1,803 ","1,291,560 ","96,870,947 ",75 
201507,서울특별시,성북구,일반용,"20,976 ","47,136,167 ","7,011,131,708 ",148.7 
201507,서울특별시,성북구,주택용,"123,938 ","48,647,037 ","6,143,853,488 ",126.3 
201507,서울특별시,성북구,합계,"150,438 ","120,105,048 ","16,137,157,300 ",134.4 
201507,서울특별시,송파구,가로등,"1,268 ","1,295,117 ","157,426,203 ",121.6 
201507,서울특별시,송파구,교육용,146 ,"4,056,029 ","575,657,122 ",141.9 
201507,서울특별시,송파구,농사용,81 ,"234,682 ","10,891,437 ",46.4 
201507,서울특별시,송파구,산업용,"1,113 ","15,985,056 ","2,027,845,737 ",126.9 
201507,서울특별시,송파구,심 야,669 ,"5,137,933 ","328,183,583 ",63.9 
201507,서울특별시,송파구,일반용,"28,118 ","127,172,587 ","18,179,191,450 ",142.9 
201507,서울특별시,송파구,주택용,"141,044 ","70,428,627 ","9,391,248,159 ",133.3 
201507,서울특별시,송파구,합계,"172,439 ","224,310,031 ","30,670,443,691 ",136.7 
201507,서울특별시,양천구,가로등,"8,079 ","1,064,547 ","123,659,786 ",116.2 
201507,서울특별시,양천구,교육용,111 ,"2,454,002 ","359,507,709 ",146.5 
201507,서울특별시,양천구,농사용,15 ,"5,559 ","301,729 ",54.3 
201507,서울특별시,양천구,산업용,"1,061 ","4,088,891 ","674,240,892 ",164.9 
201507,서울특별시,양천구,심 야,342 ,"2,134,465 ","170,208,670 ",79.7 
201507,서울특별시,양천구,일반용,"16,539 ","69,207,134 ","9,492,952,550 ",137.2 
201507,서울특별시,양천구,주택용,"98,641 ","51,659,685 ","6,645,749,544 ",128.6 
201507,서울특별시,양천구,합계,"124,788 ","130,614,283 ","17,466,620,880 ",133.7 
201507,서울특별시,영등포구,가로등,"10,395 ","1,419,236 ","173,669,954 ",122.4 
201507,서울특별시,영등포구,교육용,100 ,"1,876,488 ","266,773,286 ",142.2 
201507,서울특별시,영등포구,농사용,4 ,"3,213 ","142,928 ",44.5 
201507,서울특별시,영등포구,산업용,"3,530 ","20,857,379 ","2,852,236,327 ",136.7 
201507,서울특별시,영등포구,심 야,522 ,"9,977,053 ","750,306,331 ",75.2 
201507,서울특별시,영등포구,일반용,"24,009 ","157,709,853 ","22,690,038,965 ",143.9 
201507,서울특별시,영등포구,주택용,"95,649 ","47,548,549 ","6,151,535,790 ",129.4 
201507,서울특별시,영등포구,합계,"134,209 ","239,391,771 ","32,884,703,581 ",137.4 
201507,서울특별시,용산구,가로등,"10,553 ","1,066,007 ","125,578,148 ",117.8 
201507,서울특별시,용산구,교육용,74 ,"4,717,002 ","592,747,484 ",125.7 
201507,서울특별시,용산구,농사용,1 ,8 ,"5,504 ",688 
201507,서울특별시,용산구,산업용,"1,061 ","8,688,815 ","1,154,359,295 ",132.9 
201507,서울특별시,용산구,심 야,451 ,"1,244,467 ","91,619,466 ",73.6 
201507,서울특별시,용산구,일반용,"16,174 ","71,067,845 ","10,117,704,719 ",142.4 
201507,서울특별시,용산구,주택용,"76,509 ","34,266,922 ","5,554,959,987 ",162.1 
201507,서울특별시,용산구,합계,"104,823 ","121,051,066 ","17,636,974,603 ",145.7 
201507,서울특별시,은평구,가로등,"11,227 ","816,587 ","98,212,715 ",120.3 
201507,서울특별시,은평구,교육용,136 ,"2,890,477 ","413,095,786 ",142.9 
201507,서울특별시,은평구,농사용,50 ,"11,285 ","721,101 ",63.9 
201507,서울특별시,은평구,산업용,821 ,"15,433,429 ","1,918,360,543 ",124.3 
201507,서울특별시,은평구,심 야,831 ,"607,622 ","46,635,635 ",76.8 
201507,서울특별시,은평구,일반용,"20,191 ","41,272,420 ","6,191,329,974 ",150 
201507,서울특별시,은평구,주택용,"157,295 ","48,734,736 ","6,102,525,561 ",125.2 
201507,서울특별시,은평구,합계,"190,551 ","109,766,556 ","14,770,881,315 ",134.6 
201507,서울특별시,종로구,가로등,737 ,"800,183 ","99,419,420 ",124.2 
201507,서울특별시,종로구,교육용,135 ,"8,599,190 ","1,018,461,177 ",118.4 
201507,서울특별시,종로구,농사용,9 ,"2,329 ","126,163 ",54.2 
201507,서울특별시,종로구,산업용,"2,818 ","5,882,294 ","753,903,275 ",128.2 
201507,서울특별시,종로구,심 야,"1,613 ","6,247,907 ","477,433,422 ",76.4 
201507,서울특별시,종로구,일반용,"24,901 ","113,814,618 ","16,682,976,965 ",146.6 
201507,서울특별시,종로구,주택용,"60,885 ","22,198,422 ","3,206,172,556 ",144.4 
201507,서울특별시,종로구,합계,"91,098 ","157,544,943 ","22,238,492,978 ",141.2 
201507,서울특별시,중구,가로등,"6,602 ","1,397,186 ","157,371,923 ",112.6 
201507,서울특별시,중구,교육용,76 ,"3,604,471 ","492,561,456 ",136.7 
201507,서울특별시,중구,산업용,"5,847 ","20,413,909 ","2,740,791,941 ",134.3 
201507,서울특별시,중구,심 야,381 ,"9,667,713 ","716,272,556 ",74.1 
201507,서울특별시,중구,일반용,"24,542 ","183,362,948 ","26,228,787,476 ",143 
201507,서울특별시,중구,주택용,"38,821 ","15,852,565 ","2,258,586,075 ",142.5 
201507,서울특별시,중구,합계,"76,269 ","234,298,792 ","32,594,371,427 ",139.1 
201507,서울특별시,중랑구,가로등,"9,827 ","812,686 ","96,136,848 ",118.3 
201507,서울특별시,중랑구,교육용,82 ,"1,971,862 ","287,377,194 ",145.7 
201507,서울특별시,중랑구,농사용,55 ,"24,065 ","1,314,768 ",54.6 
201507,서울특별시,중랑구,산업용,"2,601 ","5,876,056 ","803,246,454 ",136.7 
201507,서울특별시,중랑구,심 야,605 ,"631,624 ","36,571,290 ",57.9 
201507,서울특별시,중랑구,일반용,"19,146 ","40,255,346 ","5,949,457,412 ",147.8 
201507,서울특별시,중랑구,주택용,"127,535 ","41,402,632 ","4,974,075,773 ",120.1 
201507,서울특별시,중랑구,합계,"159,851 ","90,974,271 ","12,148,179,739 ",133.5 
201508,서울특별시,강남구,가로등,"12,233 ","1,892,502 ","219,768,063 ",116.1 
201508,서울특별시,강남구,교육용,134 ,"2,923,053 ","449,258,840 ",153.7 
201508,서울특별시,강남구,농사용,202 ,"62,485 ","4,091,070 ",65.5 
201508,서울특별시,강남구,산업용,"1,084 ","19,161,424 ","2,671,853,390 ",139.4 
201508,서울특별시,강남구,심 야,971 ,"8,482,495 ","636,678,544 ",75.1 
201508,서울특별시,강남구,일반용,"48,874 ","337,322,029 ","47,566,294,883 ",141 
201508,서울특별시,강남구,주택용,"136,183 ","94,370,873 ","18,266,739,341 ",193.6 
201508,서울특별시,강남구,합계,"199,681 ","464,214,861 ","69,814,684,131 ",150.4 
201508,서울특별시,강동구,가로등,"1,002 ","903,351 ","105,811,219 ",117.1 
201508,서울특별시,강동구,교육용,100 ,"1,859,739 ","308,319,514 ",165.8 
201508,서울특별시,강동구,농사용,524 ,"182,936 ","9,822,599 ",53.7 
201508,서울특별시,강동구,산업용,"1,236 ","16,401,094 ","3,486,992,077 ",212.6 
201508,서울특별시,강동구,심 야,473 ,"799,537 ","63,053,968 ",78.9 
201508,서울특별시,강동구,일반용,"19,664 ","71,890,469 ","10,152,936,776 ",141.2 
201508,서울특별시,강동구,주택용,"104,713 ","55,064,724 ","8,089,358,009 ",146.9 
201508,서울특별시,강동구,합계,"127,712 ","147,101,850 ","22,216,294,162 ",151 
201508,서울특별시,강북구,가로등,"2,169 ","470,722 ","56,248,093 ",119.5 
201508,서울특별시,강북구,교육용,73 ,"1,838,150 ","256,408,335 ",139.5 
201508,서울특별시,강북구,농사용,12 ,"9,229 ","425,410 ",46.1 
201508,서울특별시,강북구,산업용,"1,514 ","4,326,258 ","523,848,621 ",121.1 
201508,서울특별시,강북구,심 야,758 ,"368,281 ","24,739,903 ",67.2 
201508,서울특별시,강북구,일반용,"15,800 ","40,550,694 ","5,789,769,777 ",142.8 
201508,서울특별시,강북구,주택용,"110,954 ","38,386,483 ","5,225,196,192 ",136.1 
201508,서울특별시,강북구,합계,"131,280 ","85,949,817 ","11,876,636,331 ",138.2 
201508,서울특별시,강서구,가로등,"9,406 ","1,290,463 ","152,504,542 ",118.2 
201508,서울특별시,강서구,교육용,156 ,"2,509,227 ","390,079,231 ",155.5 
201508,서울특별시,강서구,농사용,188 ,"555,288 ","25,677,900 ",46.2 
201508,서울특별시,강서구,산업용,"1,036 ","22,862,341 ","2,740,140,787 ",119.9 
201508,서울특별시,강서구,심 야,717 ,"314,813 ","20,785,322 ",66 
201508,서울특별시,강서구,일반용,"22,499 ","94,263,821 ","13,247,736,421 ",140.5 
201508,서울특별시,강서구,주택용,"159,358 ","72,809,402 ","10,455,864,628 ",143.6 
201508,서울특별시,강서구,합계,"193,360 ","194,605,355 ","27,032,788,831 ",138.9 
201508,서울특별시,관악구,가로등,"11,584 ","665,504 ","76,280,781 ",114.6 
201508,서울특별시,관악구,교육용,107 ,"16,751,022 ","1,857,195,952 ",110.9 
201508,서울특별시,관악구,농사용,12 ,"5,759 ","273,322 ",47.5 
201508,서울특별시,관악구,산업용,"1,186 ","4,515,077 ","577,228,784 ",127.8 
201508,서울특별시,관악구,심 야,"1,319 ","582,735 ","39,402,593 ",67.6 
201508,서울특별시,관악구,일반용,"24,713 ","76,179,685 ","10,475,189,350 ",137.5 
201508,서울특별시,관악구,주택용,"201,010 ","62,946,664 ","8,105,706,419 ",128.8 
201508,서울특별시,관악구,합계,"239,931 ","161,646,446 ","21,131,277,201 ",130.7 
201508,서울특별시,광진구,가로등,724 ,"770,095 ","95,300,425 ",123.8 
201508,서울특별시,광진구,교육용,94 ,"6,930,005 ","803,391,109 ",115.9 
201508,서울특별시,광진구,농사용,6 ,"13,136 ","606,523 ",46.2 
201508,서울특별시,광진구,산업용,"1,555 ","40,480,492 ","4,935,064,767 ",121.9 
201508,서울특별시,광진구,심 야,"1,218 ","3,845,737 ","243,988,085 ",63.4 
201508,서울특별시,광진구,일반용,"20,143 ","65,424,613 ","9,136,752,924 ",139.7 
201508,서울특별시,광진구,주택용,"132,754 ","47,413,087 ","7,580,823,642 ",159.9 
201508,서울특별시,광진구,합계,"156,494 ","164,877,165 ","22,795,927,475 ",138.3 
201508,서울특별시,구로구,가로등,"9,861 ","948,358 ","111,428,540 ",117.5 
201508,서울특별시,구로구,교육용,107 ,"2,080,666 ","320,048,907 ",153.8 
201508,서울특별시,구로구,농사용,69 ,"22,853 ","1,164,418 ",51 
201508,서울특별시,구로구,산업용,"1,843 ","32,408,207 ","4,219,152,031 ",130.2 
201508,서울특별시,구로구,심 야,473 ,"2,745,982 ","186,150,703 ",67.8 
201508,서울특별시,구로구,일반용,"17,571 ","82,401,662 ","11,923,197,087 ",144.7 
