계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201308,대전광역시,서구,일반용,"19,360 ","97,319,309 ","13,210,007,740 ",135.7 
201308,대전광역시,서구,주택용,"117,224 ","62,017,724 ","8,541,342,977 ",137.7 
201308,대전광역시,서구,합계,"144,787 ","173,935,549 ","23,438,837,558 ",134.8 
201308,대전광역시,유성구,가로등,"1,627 ","1,349,609 ","163,219,899 ",120.9 
201308,대전광역시,유성구,교육용,196 ,"19,279,261 ","2,083,129,641 ",108.1 
201308,대전광역시,유성구,농사용,"2,472 ","1,317,353 ","63,748,340 ",48.4 
201308,대전광역시,유성구,산업용,923 ,"87,994,454 ","9,792,483,602 ",111.3 
201308,대전광역시,유성구,심 야,"2,821 ","3,106,536 ","204,796,489 ",65.9 
201308,대전광역시,유성구,일반용,"13,067 ","95,560,593 ","12,285,680,496 ",128.6 
201308,대전광역시,유성구,주택용,"63,919 ","41,706,316 ","6,271,300,322 ",150.4 
201308,대전광역시,유성구,합계,"85,025 ","250,314,122 ","30,864,358,789 ",123.3 
201308,대전광역시,중구,가로등,"7,297 ","794,689 ","89,654,340 ",112.8 
201308,대전광역시,중구,교육용,172 ,"2,267,208 ","342,833,990 ",151.2 
201308,대전광역시,중구,농사용,525 ,"178,538 ","8,730,646 ",48.9 
201308,대전광역시,중구,산업용,579 ,"3,378,811 ","444,701,235 ",131.6 
201308,대전광역시,중구,심 야,"4,209 ","2,168,723 ","131,544,960 ",60.7 
201308,대전광역시,중구,일반용,"15,413 ","53,655,541 ","7,314,342,148 ",136.3 
201308,대전광역시,중구,주택용,"68,662 ","32,489,525 ","4,749,131,405 ",146.2 
201308,대전광역시,중구,합계,"96,857 ","94,933,035 ","13,080,938,724 ",137.8 
201309,대전광역시,대덕구,가로등,"1,454 ","835,774 ","91,932,177 ",110 
201309,대전광역시,대덕구,교육용,149 ,"1,782,341 ","251,371,104 ",141 
201309,대전광역시,대덕구,농사용,556 ,"433,952 ","19,631,645 ",45.2 
201309,대전광역시,대덕구,산업용,"1,647 ","172,217,138 ","15,759,536,348 ",91.5 
201309,대전광역시,대덕구,심 야,"2,781 ","572,707 ","32,048,052 ",56 
201309,대전광역시,대덕구,일반용,"11,895 ","30,530,286 ","4,014,399,675 ",131.5 
201309,대전광역시,대덕구,주택용,"57,569 ","22,827,109 ","3,027,897,993 ",132.6 
201309,대전광역시,대덕구,합계,"76,051 ","229,199,307 ","23,196,816,994 ",101.2 
201309,대전광역시,동구,가로등,"1,953 ","886,847 ","98,720,345 ",111.3 
201309,대전광역시,동구,교육용,193 ,"3,939,903 ","491,378,128 ",124.7 
201309,대전광역시,동구,농사용,"1,245 ","384,438 ","20,050,370 ",52.2 
201309,대전광역시,동구,산업용,"1,226 ","6,442,596 ","727,098,036 ",112.9 
201309,대전광역시,동구,심 야,"5,468 ","1,305,066 ","72,068,682 ",55.2 
201309,대전광역시,동구,일반용,"13,818 ","34,280,177 ","4,303,124,366 ",125.5 
201309,대전광역시,동구,주택용,"83,384 ","28,186,639 ","3,365,834,972 ",119.4 
201309,대전광역시,동구,합계,"107,287 ","75,425,666 ","9,078,274,899 ",120.4 
201309,대전광역시,서구,가로등,"1,670 ","1,588,940 ","169,776,141 ",106.8 
201309,대전광역시,서구,교육용,282 ,"4,678,829 ","631,669,378 ",135 
201309,대전광역시,서구,농사용,"1,008 ","429,059 ","22,330,052 ",52 
201309,대전광역시,서구,산업용,703 ,"4,761,263 ","540,133,007 ",113.4 
201309,대전광역시,서구,심 야,"4,537 ","2,202,926 ","134,323,812 ",61 
201309,대전광역시,서구,일반용,"19,434 ","89,493,986 ","11,123,071,377 ",124.3 
201309,대전광역시,서구,주택용,"117,497 ","58,013,618 ","7,405,856,633 ",127.7 
201309,대전광역시,서구,합계,"145,131 ","161,168,621 ","20,027,160,400 ",124.3 
201309,대전광역시,유성구,가로등,"1,628 ","1,479,484 ","172,620,866 ",116.7 
201309,대전광역시,유성구,교육용,197 ,"15,811,543 ","1,420,777,603 ",89.9 
201309,대전광역시,유성구,농사용,"2,477 ","1,170,109 ","60,933,058 ",52.1 
201309,대전광역시,유성구,산업용,923 ,"73,444,184 ","6,920,237,779 ",94.2 
201309,대전광역시,유성구,심 야,"2,812 ","1,855,822 ","123,957,297 ",66.8 
201309,대전광역시,유성구,일반용,"13,105 ","81,613,206 ","9,041,509,074 ",110.8 
201309,대전광역시,유성구,주택용,"64,115 ","35,404,246 ","4,463,241,319 ",126.1 
201309,대전광역시,유성구,합계,"85,257 ","210,778,594 ","22,203,276,996 ",105.3 
201309,대전광역시,중구,가로등,"7,301 ","861,813 ","93,544,512 ",108.5 
201309,대전광역시,중구,교육용,172 ,"2,138,129 ","308,327,736 ",144.2 
201309,대전광역시,중구,농사용,525 ,"164,081 ","8,131,958 ",49.6 
201309,대전광역시,중구,산업용,579 ,"3,207,529 ","390,982,101 ",121.9 
201309,대전광역시,중구,심 야,"4,205 ","2,407,048 ","140,955,726 ",58.6 
201309,대전광역시,중구,일반용,"15,452 ","44,685,900 ","5,369,785,005 ",120.2 
201309,대전광역시,중구,주택용,"68,784 ","27,356,929 ","3,337,649,832 ",122 
201309,대전광역시,중구,합계,"97,018 ","80,821,429 ","9,649,376,870 ",119.4 
201310,대전광역시,대덕구,가로등,"1,463 ","887,224 ","93,348,753 ",105.2 
201310,대전광역시,대덕구,교육용,149 ,"1,511,340 ","194,155,568 ",128.5 
201310,대전광역시,대덕구,농사용,556 ,"310,619 ","14,795,736 ",47.6 
201310,대전광역시,대덕구,산업용,"1,650 ","178,151,335 ","15,846,904,649 ",89 
201310,대전광역시,대덕구,심 야,"2,783 ","852,492 ","46,443,687 ",54.5 
201310,대전광역시,대덕구,일반용,"11,844 ","23,558,193 ","2,690,404,845 ",114.2 
201310,대전광역시,대덕구,주택용,"57,683 ","18,578,929 ","1,953,887,348 ",105.2 
201310,대전광역시,대덕구,합계,"76,128 ","223,850,132 ","20,839,940,586 ",93.1 
201310,대전광역시,동구,가로등,"1,953 ","942,550 ","100,317,043 ",106.4 
201310,대전광역시,동구,교육용,193 ,"3,179,020 ","363,980,191 ",114.5 
201310,대전광역시,동구,농사용,"1,245 ","268,261 ","15,302,843 ",57 
201310,대전광역시,동구,산업용,"1,225 ","5,554,942 ","603,080,104 ",108.6 
201310,대전광역시,동구,심 야,"5,469 ","1,911,275 ","101,346,381 ",53 
201310,대전광역시,동구,일반용,"13,820 ","27,292,221 ","3,092,021,079 ",113.3 
201310,대전광역시,동구,주택용,"83,416 ","24,276,138 ","2,533,992,225 ",104.4 
201310,대전광역시,동구,합계,"107,321 ","63,424,407 ","6,810,039,866 ",107.4 
201310,대전광역시,서구,가로등,"1,684 ","1,697,694 ","176,113,061 ",103.7 
201310,대전광역시,서구,교육용,282 ,"3,585,670 ","461,802,019 ",128.8 
201310,대전광역시,서구,농사용,"1,010 ","326,119 ","18,331,492 ",56.2 
201310,대전광역시,서구,산업용,704 ,"4,268,911 ","461,799,371 ",108.2 
201310,대전광역시,서구,심 야,"4,530 ","2,166,293 ","125,792,844 ",58.1 
201310,대전광역시,서구,일반용,"19,464 ","70,614,268 ","7,900,401,463 ",111.9 
201310,대전광역시,서구,주택용,"117,622 ","47,160,436 ","4,957,477,416 ",105.1 
201310,대전광역시,서구,합계,"145,296 ","129,819,391 ","14,101,717,666 ",108.6 
201310,대전광역시,유성구,가로등,"1,629 ","1,613,396 ","181,402,365 ",112.4 
201310,대전광역시,유성구,교육용,197 ,"14,298,394 ","1,248,085,709 ",87.3 
201310,대전광역시,유성구,농사용,"2,479 ","855,990 ","46,393,454 ",54.2 
201310,대전광역시,유성구,산업용,922 ,"76,117,741 ","6,920,099,477 ",90.9 
201310,대전광역시,유성구,심 야,"2,805 ","2,055,123 ","131,239,120 ",63.9 
201310,대전광역시,유성구,일반용,"13,130 ","73,189,853 ","7,734,724,430 ",105.7 
201310,대전광역시,유성구,주택용,"64,399 ","31,240,992 ","3,458,557,076 ",110.7 
201310,대전광역시,유성구,합계,"85,561 ","199,371,489 ","19,720,501,631 ",98.9 
201310,대전광역시,중구,가로등,"7,301 ","911,452 ","94,996,143 ",104.2 
201310,대전광역시,중구,교육용,173 ,"1,553,543 ","214,962,781 ",138.4 
201310,대전광역시,중구,농사용,526 ,"122,366 ","6,528,478 ",53.4 
201310,대전광역시,중구,산업용,578 ,"2,952,024 ","336,524,485 ",114 
201310,대전광역시,중구,심 야,"4,203 ","3,191,045 ","173,346,248 ",54.3 
201310,대전광역시,중구,일반용,"15,454 ","36,988,751 ","4,190,573,210 ",113.3 
201310,대전광역시,중구,주택용,"68,989 ","24,523,488 ","2,677,128,119 ",109.2 
