계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,대구광역시,서구,산업용,"2,311 ","30,459,818 ","4,030,483,186 ",132.3 
201912,대구광역시,서구,심 야,"1,324 ","1,803,122 ","133,580,429 ",74.1 
201912,대구광역시,서구,일반용,"13,687 ","24,759,984 ","3,433,631,244 ",138.7 
201912,대구광역시,서구,주택용,"82,288 ","19,216,518 ","1,988,341,223 ",103.5 
201912,대구광역시,서구,합계,"103,384 ","78,507,316 ","9,824,572,518 ",125.1 
201912,대구광역시,수성구,가로등,"4,619 ","1,692,784 ","182,104,184 ",107.6 
201912,대구광역시,수성구,교육용,136 ,"4,249,887 ","450,197,139 ",105.9 
201912,대구광역시,수성구,농사용,"1,156 ","370,504 ","19,981,398 ",53.9 
201912,대구광역시,수성구,산업용,687 ,"18,803,344 ","2,454,368,184 ",130.5 
201912,대구광역시,수성구,심 야,"2,491 ","3,241,112 ","242,759,707 ",74.9 
201912,대구광역시,수성구,일반용,"24,109 ","60,740,985 ","8,445,705,850 ",139 
201912,대구광역시,수성구,주택용,"95,002 ","49,959,357 ","5,405,403,214 ",108.2 
201912,대구광역시,수성구,합계,"128,200 ","139,057,973 ","17,200,519,676 ",123.7 
201912,대구광역시,중구,가로등,"3,584 ","793,725 ","80,465,608 ",101.4 
201912,대구광역시,중구,교육용,36 ,"1,429,363 ","143,809,541 ",100.6 
201912,대구광역시,중구,농사용,16 ,"20,174 ","954,530 ",47.3 
201912,대구광역시,중구,산업용,"1,054 ","2,687,757 ","364,077,546 ",135.5 
201912,대구광역시,중구,심 야,887 ,"981,940 ","77,744,996 ",79.2 
201912,대구광역시,중구,일반용,"15,009 ","43,006,530 ","6,124,264,799 ",142.4 
201912,대구광역시,중구,주택용,"30,010 ","9,934,167 ","1,024,526,432 ",103.1 
201912,대구광역시,중구,합계,"50,596 ","58,853,656 ","7,815,843,452 ",132.8 
