계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,경기도,과천시,합계,"13,694 ","36,117,737 ","4,295,778,374 ",118.9 
201302,경기도,광명시,가로등,"4,126 ","1,284,284 ","131,708,495 ",102.6 
201302,경기도,광명시,교육용,182 ,"2,227,852 ","288,029,820 ",129.3 
201302,경기도,광명시,농사용,"1,279 ","901,050 ","42,722,416 ",47.4 
201302,경기도,광명시,산업용,"1,096 ","23,211,715 ","2,581,413,446 ",111.2 
201302,경기도,광명시,심 야,"1,017 ","3,338,271 ","241,271,004 ",72.3 
201302,경기도,광명시,일반용,"10,722 ","39,528,764 ","5,111,334,815 ",129.3 
201302,경기도,광명시,주택용,"59,646 ","37,192,968 ","4,842,297,702 ",130.2 
201302,경기도,광명시,합계,"78,068 ","107,684,904 ","13,238,777,698 ",122.9 
201302,경기도,광주시,가로등,"8,095 ","1,844,927 ","195,628,427 ",106 
201302,경기도,광주시,교육용,214 ,"2,795,268 ","339,648,931 ",121.5 
201302,경기도,광주시,농사용,"6,132 ","6,573,059 ","289,322,197 ",44 
201302,경기도,광주시,산업용,"6,970 ","100,718,564 ","11,953,226,517 ",118.7 
201302,경기도,광주시,심 야,"8,053 ","34,062,510 ","2,439,342,285 ",71.6 
201302,경기도,광주시,일반용,"21,402 ","55,459,886 ","7,043,640,690 ",127 
201302,경기도,광주시,주택용,"80,063 ","32,489,656 ","4,780,300,969 ",147.1 
201302,경기도,광주시,합계,"130,929 ","233,943,870 ","27,041,110,016 ",115.6 
201302,경기도,구리시,가로등,"3,029 ","936,312 ","97,709,013 ",104.4 
201302,경기도,구리시,교육용,104 ,"1,413,202 ","176,490,874 ",124.9 
201302,경기도,구리시,농사용,876 ,"931,189 ","40,652,725 ",43.7 
201302,경기도,구리시,산업용,949 ,"10,309,458 ","1,135,336,257 ",110.1 
201302,경기도,구리시,심 야,434 ,"1,452,461 ","106,833,764 ",73.6 
201302,경기도,구리시,일반용,"9,797 ","33,628,990 ","4,262,009,852 ",126.7 
201302,경기도,구리시,주택용,"33,782 ","21,496,378 ","2,906,534,723 ",135.2 
201302,경기도,구리시,합계,"48,971 ","70,167,990 ","8,725,567,208 ",124.4 
201302,경기도,군포시,가로등,"1,650 ","1,055,413 ","109,980,379 ",104.2 
201302,경기도,군포시,교육용,144 ,"2,509,886 ","300,900,446 ",119.9 
201302,경기도,군포시,농사용,583 ,"176,054 ","8,715,994 ",49.5 
201302,경기도,군포시,산업용,"1,433 ","61,978,449 ","7,127,548,501 ",115 
201302,경기도,군포시,심 야,452 ,"1,440,405 ","103,898,352 ",72.1 
201302,경기도,군포시,일반용,"8,171 ","34,976,942 ","4,446,411,448 ",127.1 
201302,경기도,군포시,주택용,"43,317 ","31,869,019 ","4,097,939,377 ",128.6 
201302,경기도,군포시,합계,"55,750 ","134,006,168 ","16,195,394,497 ",120.9 
201302,경기도,김포시,가로등,"10,903 ","2,503,747 ","273,295,897 ",109.2 
201302,경기도,김포시,교육용,158 ,"3,671,951 ","443,508,533 ",120.8 
201302,경기도,김포시,농사용,"7,373 ","6,641,128 ","306,766,605 ",46.2 
201302,경기도,김포시,산업용,"7,427 ","157,767,350 ","19,609,779,770 ",124.3 
201302,경기도,김포시,심 야,"5,680 ","21,742,529 ","1,549,907,694 ",71.3 
201302,경기도,김포시,일반용,"16,326 ","53,337,586 ","6,893,297,382 ",129.2 
201302,경기도,김포시,주택용,"42,198 ","38,875,025 ","5,475,379,036 ",140.8 
201302,경기도,김포시,합계,"90,065 ","284,539,316 ","34,551,934,917 ",121.4 
201302,경기도,남양주시,가로등,"14,322 ","3,914,740 ","416,262,038 ",106.3 
201302,경기도,남양주시,교육용,353 ,"6,272,016 ","761,442,551 ",121.4 
201302,경기도,남양주시,농사용,"10,441 ","7,926,158 ","372,263,872 ",47 
201302,경기도,남양주시,산업용,"6,307 ","69,710,222 ","7,797,795,478 ",111.9 
201302,경기도,남양주시,심 야,"7,216 ","30,985,066 ","2,213,588,564 ",71.4 
201302,경기도,남양주시,일반용,"28,967 ","81,253,582 ","10,306,883,119 ",126.8 
201302,경기도,남양주시,주택용,"86,304 ","72,831,400 ","10,365,076,949 ",142.3 
201302,경기도,남양주시,합계,"153,910 ","272,893,184 ","32,233,312,571 ",118.1 
201302,경기도,동두천시,가로등,"3,311 ","632,159 ","69,715,046 ",110.3 
201302,경기도,동두천시,교육용,85 ,"1,361,106 ","167,287,736 ",122.9 
201302,경기도,동두천시,농사용,931 ,"822,654 ","36,071,146 ",43.8 
201302,경기도,동두천시,산업용,511 ,"18,664,391 ","2,231,333,878 ",119.6 
201302,경기도,동두천시,심 야,"1,159 ","5,256,461 ","367,777,604 ",70 
201302,경기도,동두천시,일반용,"5,760 ","22,836,258 ","2,769,023,007 ",121.3 
201302,경기도,동두천시,주택용,"24,702 ","11,494,634 ","1,506,609,803 ",131.1 
201302,경기도,동두천시,합계,"36,459 ","61,067,663 ","7,147,818,220 ",117 
201302,경기도,부천시,가로등,"13,720 ","2,523,312 ","262,567,840 ",104.1 
201302,경기도,부천시,교육용,460 ,"8,147,160 ","1,009,518,225 ",123.9 
201302,경기도,부천시,농사용,649 ,"345,029 ","16,768,580 ",48.6 
201302,경기도,부천시,산업용,"5,941 ","144,091,830 ","17,208,844,820 ",119.4 
201302,경기도,부천시,심 야,"1,327 ","4,359,148 ","321,107,062 ",73.7 
201302,경기도,부천시,일반용,"34,122 ","124,330,318 ","15,735,047,998 ",126.6 
201302,경기도,부천시,주택용,"203,146 ","100,881,427 ","13,429,454,657 ",133.1 
201302,경기도,부천시,합계,"259,365 ","384,678,224 ","47,983,309,182 ",124.7 
201302,경기도,성남시,가로등,"13,212 ","5,811,392 ","603,696,477 ",103.9 
201302,경기도,성남시,교육용,484 ,"10,622,175 ","1,293,489,166 ",121.8 
201302,경기도,성남시,농사용,"1,400 ","2,865,009 ","127,409,106 ",44.5 
201302,경기도,성남시,산업용,"2,138 ","66,956,402 ","7,605,125,811 ",113.6 
201302,경기도,성남시,심 야,"2,023 ","6,879,968 ","510,201,977 ",74.2 
201302,경기도,성남시,일반용,"32,183 ","197,179,578 ","25,068,666,936 ",127.1 
201302,경기도,성남시,주택용,"217,292 ","121,129,412 ","16,464,538,948 ",135.9 
201302,경기도,성남시,합계,"268,732 ","411,443,936 ","51,673,128,421 ",125.6 
201302,경기도,수원시,가로등,"15,459 ","4,721,171 ","505,114,784 ",107 
201302,경기도,수원시,교육용,653 ,"18,828,019 ","2,145,512,244 ",114 
201302,경기도,수원시,농사용,"1,159 ","694,374 ","32,611,692 ",47 
201302,경기도,수원시,산업용,"2,255 ","58,434,029 ","6,757,967,855 ",115.7 
201302,경기도,수원시,심 야,"3,982 ","11,742,676 ","847,543,943 ",72.2 
201302,경기도,수원시,일반용,"47,527 ","223,863,326 ","27,609,105,875 ",123.3 
201302,경기도,수원시,주택용,"256,587 ","133,034,254 ","17,332,595,906 ",130.3 
201302,경기도,수원시,합계,"327,622 ","451,317,849 ","55,230,452,299 ",122.4 
201302,경기도,시흥시,가로등,"9,285 ","2,194,802 ","236,886,355 ",107.9 
201302,경기도,시흥시,교육용,261 ,"5,258,470 ","614,024,412 ",116.8 
201302,경기도,시흥시,농사용,"3,755 ","2,022,886 ","96,734,240 ",47.8 
201302,경기도,시흥시,산업용,"7,807 ","249,662,507 ","29,758,547,364 ",119.2 
201302,경기도,시흥시,심 야,"1,891 ","8,267,920 ","593,142,222 ",71.7 
201302,경기도,시흥시,일반용,"21,111 ","69,256,151 ","8,804,752,238 ",127.1 
201302,경기도,시흥시,주택용,"94,215 ","45,939,660 ","5,878,833,947 ",128 
201302,경기도,시흥시,합계,"138,325 ","382,602,396 ","45,982,920,778 ",120.2 
201302,경기도,안산시,가로등,"11,251 ","3,163,893 ","331,504,228 ",104.8 
201302,경기도,안산시,교육용,465 ,"9,044,563 ","1,034,543,729 ",114.4 
201302,경기도,안산시,농사용,"3,194 ","1,733,296 ","81,895,558 ",47.2 
201302,경기도,안산시,산업용,"3,551 ","477,255,975 ","56,170,727,123 ",117.7 
201302,경기도,안산시,심 야,"2,641 ","9,053,031 ","645,901,641 ",71.3 
201302,경기도,안산시,일반용,"27,636 ","110,904,047 ","14,104,730,089 ",127.2 
201302,경기도,안산시,주택용,"224,041 ","80,220,013 ","10,272,352,728 ",128.1 
201302,경기도,안산시,합계,"272,779 ","691,374,818 ","82,641,655,096 ",119.5 
201302,경기도,안성시,가로등,"13,510 ","1,774,670 ","181,520,079 ",102.3 
201302,경기도,안성시,교육용,187 ,"5,492,606 ","599,642,599 ",109.2 
201302,경기도,안성시,농사용,"13,487 ","19,402,761 ","857,409,669 ",44.2 
201302,경기도,안성시,산업용,"2,811 ","124,291,663 ","14,950,454,379 ",120.3 
201302,경기도,안성시,심 야,"12,369 ","39,225,953 ","2,785,793,116 ",71 
201302,경기도,안성시,일반용,"13,050 ","40,581,065 ","5,116,414,861 ",126.1 
201302,경기도,안성시,주택용,"52,347 ","21,229,189 ","2,787,362,094 ",131.3 
201302,경기도,안성시,합계,"107,761 ","251,997,907 ","27,278,596,797 ",108.2 
201302,경기도,안양시,가로등,"3,605 ","2,287,808 ","237,126,870 ",103.6 
201302,경기도,안양시,교육용,347 ,"6,688,579 ","803,741,794 ",120.2 
201302,경기도,안양시,농사용,179 ,"97,992 ","4,763,027 ",48.6 
201302,경기도,안양시,산업용,"2,010 ","46,308,498 ","5,554,699,044 ",119.9 
201302,경기도,안양시,심 야,"1,242 ","3,370,970 ","247,794,021 ",73.5 
201302,경기도,안양시,일반용,"23,807 ","102,029,347 ","12,979,277,823 ",127.2 
201302,경기도,안양시,주택용,"107,452 ","69,820,006 ","9,183,521,333 ",131.5 
201302,경기도,안양시,합계,"138,642 ","230,603,200 ","29,010,923,912 ",125.8 
201302,경기도,양주시,가로등,"12,624 ","1,660,551 ","180,364,756 ",108.6 
201302,경기도,양주시,교육용,147 ,"2,662,315 ","310,330,522 ",116.6 
201302,경기도,양주시,농사용,"6,822 ","8,098,131 ","363,605,903 ",44.9 
201302,경기도,양주시,산업용,"4,356 ","105,565,112 ","12,621,537,443 ",119.6 
201302,경기도,양주시,심 야,"5,642 ","25,694,778 ","1,818,950,227 ",70.8 
201302,경기도,양주시,일반용,"12,549 ","41,075,934 ","5,078,049,441 ",123.6 
201302,경기도,양주시,주택용,"31,919 ","19,504,085 ","2,613,865,031 ",134 
201302,경기도,양주시,합계,"74,059 ","204,260,906 ","22,986,703,323 ",112.5 
201302,경기도,양평군,가로등,"11,855 ","1,047,880 ","108,747,029 ",103.8 
201302,경기도,양평군,교육용,89 ,"1,679,040 ","190,124,618 ",113.2 
201302,경기도,양평군,농사용,"11,384 ","8,509,783 ","380,834,387 ",44.8 
201302,경기도,양평군,산업용,"2,197 ","8,927,912 ","1,009,940,782 ",113.1 
201302,경기도,양평군,심 야,"14,004 ","57,896,641 ","4,118,067,667 ",71.1 
201302,경기도,양평군,일반용,"10,233 ","25,184,804 ","3,153,260,117 ",125.2 
201302,경기도,양평군,주택용,"40,410 ","11,519,284 ","1,751,730,965 ",152.1 
201302,경기도,양평군,합계,"90,172 ","114,765,344 ","10,712,705,565 ",93.3 
201302,경기도,여주시,가로등,"6,667 ","870,807 ","97,554,777 ",112 
