계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,경기도,안산시,심 야,"1,922 ","5,288,576 ","390,626,645 ",73.9 
202102,경기도,안산시,일반용,"30,389 ","108,326,793 ","14,246,284,004 ",131.5 
202102,경기도,안산시,주택용,"234,638 ","86,716,905 ","9,428,035,251 ",108.7 
202102,경기도,안산시,합계,"293,053 ","683,621,221 ","81,372,414,525 ",119 
202102,경기도,안성시,가로등,"18,401 ","2,094,206 ","220,952,037 ",105.5 
202102,경기도,안성시,교육용,106 ,"5,410,588 ","513,723,624 ",94.9 
202102,경기도,안성시,농사용,"17,528 ","27,980,868 ","1,231,904,214 ",44 
202102,경기도,안성시,산업용,"3,508 ","166,536,506 ","20,269,362,569 ",121.7 
202102,경기도,안성시,심 야,"10,968 ","25,729,678 ","1,869,858,426 ",72.7 
202102,경기도,안성시,일반용,"16,301 ","56,792,302 ","7,383,574,267 ",130 
202102,경기도,안성시,주택용,"67,869 ","26,662,563 ","2,976,464,153 ",111.6 
202102,경기도,안성시,합계,"134,681 ","311,206,711 ","34,465,839,290 ",110.7 
202102,경기도,안양시,가로등,"3,905 ","2,179,107 ","241,548,824 ",110.8 
202102,경기도,안양시,교육용,165 ,"6,281,167 ","621,524,340 ",99 
202102,경기도,안양시,농사용,176 ,"76,010 ","3,872,779 ",51 
202102,경기도,안양시,산업용,"1,778 ","40,769,519 ","5,232,415,609 ",128.3 
202102,경기도,안양시,심 야,665 ,"1,398,365 ","127,577,879 ",91.2 
202102,경기도,안양시,일반용,"23,431 ","120,765,780 ","15,515,473,032 ",128.5 
202102,경기도,안양시,주택용,"101,826 ","70,792,595 ","8,017,120,002 ",113.2 
202102,경기도,안양시,합계,"131,946 ","242,262,543 ","29,759,532,465 ",122.8 
202102,경기도,양주시,가로등,"14,285 ","2,539,237 ","277,024,880 ",109.1 
202102,경기도,양주시,교육용,86 ,"3,038,674 ","290,017,886 ",95.4 
202102,경기도,양주시,농사용,"8,785 ","10,458,745 ","465,880,609 ",44.5 
202102,경기도,양주시,산업용,"5,177 ","107,874,145 ","13,111,074,476 ",121.5 
202102,경기도,양주시,심 야,"4,367 ","13,775,146 ","991,427,957 ",72 
202102,경기도,양주시,일반용,"15,556 ","56,021,018 ","7,024,206,298 ",125.4 
202102,경기도,양주시,주택용,"43,110 ","27,755,561 ","3,147,628,356 ",113.4 
202102,경기도,양주시,합계,"91,366 ","221,462,526 ","25,307,260,462 ",114.3 
202102,경기도,양평군,가로등,"16,583 ","1,008,589 ","113,866,106 ",112.9 
202102,경기도,양평군,교육용,66 ,"1,737,482 ","164,670,926 ",94.8 
202102,경기도,양평군,농사용,"16,793 ","11,875,806 ","550,892,721 ",46.4 
202102,경기도,양평군,산업용,"2,628 ","10,409,326 ","1,304,835,195 ",125.4 
202102,경기도,양평군,심 야,"12,342 ","39,409,575 ","2,864,857,145 ",72.7 
202102,경기도,양평군,일반용,"13,386 ","32,949,163 ","4,184,361,445 ",127 
202102,경기도,양평군,주택용,"60,956 ","17,280,218 ","2,404,939,501 ",139.2 
202102,경기도,양평군,합계,"122,754 ","114,670,159 ","11,588,423,039 ",101.1 
202102,경기도,여주시,가로등,"11,491 ","1,183,218 ","137,655,830 ",116.3 
202102,경기도,여주시,교육용,85 ,"2,331,185 ","216,564,629 ",92.9 
202102,경기도,여주시,농사용,"14,830 ","22,316,154 ","1,003,825,437 ",45 
202102,경기도,여주시,산업용,"2,008 ","46,303,756 ","5,483,723,231 ",118.4 
202102,경기도,여주시,심 야,"8,345 ","25,361,490 ","1,827,982,684 ",72.1 
202102,경기도,여주시,일반용,"10,689 ","33,712,071 ","4,491,289,651 ",133.2 
202102,경기도,여주시,주택용,"48,917 ","15,030,689 ","1,840,080,742 ",122.4 
202102,경기도,여주시,합계,"96,365 ","146,238,563 ","15,001,122,204 ",102.6 
202102,경기도,연천군,가로등,"6,308 ","502,195 ","58,783,823 ",117.1 
202102,경기도,연천군,교육용,45 ,"710,381 ","65,682,443 ",92.5 
202102,경기도,연천군,농사용,"8,521 ","6,458,887 ","305,154,627 ",47.2 
202102,경기도,연천군,산업용,781 ,"16,724,613 ","2,081,089,205 ",124.4 
202102,경기도,연천군,심 야,"3,951 ","11,961,238 ","860,228,761 ",71.9 
202102,경기도,연천군,일반용,"5,210 ","17,916,053 ","2,226,018,468 ",124.2 
202102,경기도,연천군,주택용,"22,179 ","5,599,594 ","692,055,281 ",123.6 
202102,경기도,연천군,합계,"46,995 ","59,872,961 ","6,289,012,608 ",105 
202102,경기도,오산시,가로등,"2,600 ","800,516 ","90,873,044 ",113.5 
202102,경기도,오산시,교육용,81 ,"3,173,232 ","322,391,874 ",101.6 
