계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201811,인천광역시,남동구,농사용,"1,620 ","792,993 ","41,407,479 ",52.2 
201811,인천광역시,남동구,산업용,"4,574 ","184,345,493 ","23,760,031,102 ",128.9 
201811,인천광역시,남동구,심 야,"1,016 ","1,206,044 ","81,720,808 ",67.8 
201811,인천광역시,남동구,일반용,"22,821 ","65,873,115 ","9,005,543,821 ",136.7 
201811,인천광역시,남동구,주택용,"114,523 ","58,942,537 ","6,027,633,216 ",102.3 
201811,인천광역시,남동구,합계,"154,449 ","316,390,272 ","39,530,696,547 ",124.9 
201811,인천광역시,동구,가로등,"3,476 ","385,628 ","41,358,151 ",107.2 
201811,인천광역시,동구,교육용,33 ,"693,894 ","85,309,642 ",122.9 
201811,인천광역시,동구,농사용,2 ,"7,294 ","337,459 ",46.3 
201811,인천광역시,동구,산업용,489 ,"319,121,049 ","34,897,732,727 ",109.4 
201811,인천광역시,동구,심 야,305 ,"339,558 ","23,083,987 ",68 
201811,인천광역시,동구,일반용,"3,610 ","8,025,777 ","1,138,893,474 ",141.9 
201811,인천광역시,동구,주택용,"18,473 ","6,854,056 ","681,228,017 ",99.4 
201811,인천광역시,동구,합계,"26,388 ","335,427,256 ","36,867,943,457 ",109.9 
201811,인천광역시,미추홀구,가로등,"11,754 ","1,261,920 ","130,955,826 ",103.8 
201811,인천광역시,미추홀구,교육용,126 ,"5,069,735 ","583,137,892 ",115 
201811,인천광역시,미추홀구,농사용,52 ,"30,083 ","1,495,843 ",49.7 
201811,인천광역시,미추홀구,산업용,"1,352 ","42,615,519 ","5,356,410,551 ",125.7 
201811,인천광역시,미추홀구,심 야,"1,440 ","1,384,664 ","91,917,514 ",66.4 
201811,인천광역시,미추홀구,일반용,"21,075 ","43,965,949 ","5,959,831,739 ",135.6 
201811,인천광역시,미추홀구,주택용,"156,331 ","44,336,883 ","4,562,311,427 ",102.9 
201811,인천광역시,미추홀구,합계,"192,130 ","138,664,753 ","16,686,060,792 ",120.3 
201811,인천광역시,부평구,가로등,"7,512 ","1,443,165 ","154,881,598 ",107.3 
201811,인천광역시,부평구,교육용,174 ,"3,398,887 ","432,956,112 ",127.4 
201811,인천광역시,부평구,농사용,68 ,"85,764 ","4,184,801 ",48.8 
201811,인천광역시,부평구,산업용,"2,538 ","65,892,796 ","8,219,256,428 ",124.7 
201811,인천광역시,부평구,심 야,"1,303 ","1,241,267 ","81,309,028 ",65.5 
201811,인천광역시,부평구,일반용,"21,841 ","53,999,949 ","7,299,757,584 ",135.2 
201811,인천광역시,부평구,주택용,"129,672 ","55,240,099 ","5,598,097,518 ",101.3 
201811,인천광역시,부평구,합계,"163,108 ","181,301,927 ","21,790,443,069 ",120.2 
201811,인천광역시,서구,가로등,"10,578 ","3,323,193 ","368,611,928 ",110.9 
201811,인천광역시,서구,교육용,152 ,"3,483,603 ","428,361,240 ",123 
201811,인천광역시,서구,농사용,"1,346 ","706,587 ","35,115,131 ",49.7 
201811,인천광역시,서구,산업용,"6,129 ","309,056,959 ","37,195,561,660 ",120.4 
201811,인천광역시,서구,심 야,899 ,"1,265,217 ","80,612,234 ",63.7 
201811,인천광역시,서구,일반용,"22,893 ","80,173,237 ","10,709,495,703 ",133.6 
201811,인천광역시,서구,주택용,"118,746 ","58,564,353 ","6,253,085,967 ",106.8 
201811,인천광역시,서구,합계,"160,743 ","456,573,149 ","55,070,843,863 ",120.6 
201811,인천광역시,연수구,가로등,"3,919 ","2,249,858 ","257,838,996 ",114.6 
201811,인천광역시,연수구,교육용,111 ,"7,753,284 ","891,322,200 ",115 
201811,인천광역시,연수구,농사용,77 ,"49,594 ","2,656,679 ",53.6 
201811,인천광역시,연수구,산업용,475 ,"74,978,006 ","9,009,894,759 ",120.2 
201811,인천광역시,연수구,심 야,474 ,"478,517 ","33,574,922 ",70.2 
201811,인천광역시,연수구,일반용,"9,060 ","51,660,521 ","7,108,973,193 ",137.6 
201811,인천광역시,연수구,주택용,"46,568 ","42,395,444 ","4,717,283,394 ",111.3 
201811,인천광역시,연수구,합계,"60,684 ","179,565,224 ","22,021,544,143 ",122.6 
201811,인천광역시,옹진군,가로등,"1,626 ","160,429 ","16,900,714 ",105.3 
201811,인천광역시,옹진군,교육용,19 ,"132,924 ","15,130,821 ",113.8 
201811,인천광역시,옹진군,농사용,"3,951 ","3,281,052 ","111,955,244 ",34.1 
201811,인천광역시,옹진군,산업용,793 ,"3,102,334 ","761,414,869 ",245.4 
201811,인천광역시,옹진군,심 야,"1,624 ","1,857,258 ","122,453,078 ",65.9 
201811,인천광역시,옹진군,일반용,"3,905 ","7,867,441 ","1,027,610,257 ",130.6 
201811,인천광역시,옹진군,주택용,"12,615 ","1,974,829 ","225,726,112 ",114.3 
201811,인천광역시,옹진군,합계,"24,533 ","18,376,267 ","2,281,191,095 ",124.1 
201811,인천광역시,중구,가로등,"6,089 ","2,882,921 ","324,599,270 ",112.6 
201811,인천광역시,중구,교육용,65 ,"1,699,376 ","191,887,310 ",112.9 
201811,인천광역시,중구,농사용,"1,420 ","1,170,650 ","41,736,284 ",35.7 
201811,인천광역시,중구,산업용,568 ,"73,790,479 ","8,260,128,184 ",111.9 
201811,인천광역시,중구,심 야,"1,325 ","1,732,487 ","114,063,485 ",65.8 
201811,인천광역시,중구,일반용,"10,679 ","85,227,585 ","10,551,751,702 ",123.8 
201811,인천광역시,중구,주택용,"38,463 ","14,633,106 ","1,530,206,774 ",104.6 
201811,인천광역시,중구,합계,"58,609 ","181,136,604 ","21,014,373,009 ",116 
201812,인천광역시,강화군,가로등,"9,935 ","1,048,989 ","98,367,518 ",93.8 
201812,인천광역시,강화군,교육용,62 ,"1,561,844 ","147,806,881 ",94.6 
201812,인천광역시,강화군,농사용,"19,455 ","10,735,931 ","433,326,130 ",40.4 
201812,인천광역시,강화군,산업용,997 ,"7,285,602 ","978,120,998 ",134.3 
201812,인천광역시,강화군,심 야,"6,773 ","12,904,456 ","975,599,968 ",75.6 
201812,인천광역시,강화군,일반용,"7,886 ","16,337,701 ","2,281,560,867 ",139.7 
201812,인천광역시,강화군,주택용,"36,063 ","7,202,515 ","854,776,730 ",118.7 
201812,인천광역시,강화군,합계,"81,171 ","57,077,038 ","5,769,559,092 ",101.1 
201812,인천광역시,계양구,가로등,"3,306 ","1,216,674 ","131,589,120 ",108.2 
201812,인천광역시,계양구,교육용,92 ,"4,028,785 ","380,673,060 ",94.5 
201812,인천광역시,계양구,농사용,"1,921 ","903,162 ","47,674,904 ",52.8 
201812,인천광역시,계양구,산업용,"1,433 ","33,659,914 ","4,074,679,628 ",121.1 
201812,인천광역시,계양구,심 야,664 ,"1,424,619 ","229,921,440 ",161.4 
201812,인천광역시,계양구,일반용,"12,595 ","38,843,895 ","5,305,642,008 ",136.6 
201812,인천광역시,계양구,주택용,"78,608 ","33,344,819 ","3,507,069,545 ",105.2 
201812,인천광역시,계양구,합계,"98,619 ","113,421,868 ","13,677,249,705 ",120.6 
201812,인천광역시,남동구,가로등,"9,719 ","2,078,104 ","227,036,989 ",109.3 
201812,인천광역시,남동구,교육용,169 ,"5,285,456 ","500,634,720 ",94.7 
201812,인천광역시,남동구,농사용,"1,592 ","1,023,206 ","51,226,423 ",50.1 
201812,인천광역시,남동구,산업용,"4,570 ","196,424,940 ","25,944,942,582 ",132.1 
201812,인천광역시,남동구,심 야,"1,015 ","1,963,162 ","151,594,700 ",77.2 
201812,인천광역시,남동구,일반용,"22,889 ","78,563,343 ","10,924,651,332 ",139.1 
201812,인천광역시,남동구,주택용,"114,826 ","62,722,273 ","6,704,747,440 ",106.9 
201812,인천광역시,남동구,합계,"154,780 ","348,060,484 ","44,504,834,186 ",127.9 
201812,인천광역시,동구,가로등,"3,489 ","415,776 ","43,408,943 ",104.4 
201812,인천광역시,동구,교육용,33 ,"1,099,506 ","106,441,222 ",96.8 
201812,인천광역시,동구,농사용,2 ,"6,534 ","315,185 ",48.2 
201812,인천광역시,동구,산업용,488 ,"337,126,037 ","35,589,313,455 ",105.6 
201812,인천광역시,동구,심 야,303 ,"739,862 ","56,448,180 ",76.3 
