계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201511,전라북도,정읍시,농사용,"26,978 ","21,824,027 ","879,843,633 ",40.3 
201511,전라북도,정읍시,산업용,"1,073 ","66,928,351 ","7,682,125,454 ",114.8 
201511,전라북도,정읍시,심 야,"5,540 ","5,749,507 ","366,944,569 ",63.8 
201511,전라북도,정읍시,일반용,"8,899 ","13,255,228 ","1,741,586,251 ",131.4 
201511,전라북도,정읍시,주택용,"45,857 ","11,582,036 ","1,358,955,578 ",117.3 
201511,전라북도,정읍시,합계,"103,087 ","122,136,234 ","12,339,744,215 ",101 
201511,전라북도,진안군,가로등,"3,409 ","661,761 ","69,198,610 ",104.6 
201511,전라북도,진안군,교육용,31 ,"238,579 ","30,137,476 ",126.3 
201511,전라북도,진안군,농사용,"8,716 ","4,893,493 ","224,609,660 ",45.9 
201511,전라북도,진안군,산업용,633 ,"2,859,515 ","373,478,275 ",130.6 
201511,전라북도,진안군,심 야,"2,024 ","2,220,708 ","138,429,232 ",62.3 
201511,전라북도,진안군,일반용,"1,982 ","3,239,149 ","425,017,089 ",131.2 
201511,전라북도,진안군,주택용,"12,982 ","2,345,027 ","292,689,553 ",124.8 
201511,전라북도,진안군,합계,"29,777 ","16,458,232 ","1,553,559,895 ",94.4 
201512,전라북도,고창군,가로등,"3,889 ","1,093,381 ","103,776,823 ",94.9 
201512,전라북도,고창군,교육용,57 ,"866,187 ","101,269,073 ",116.9 
201512,전라북도,고창군,농사용,"31,831 ","35,593,936 ","1,293,923,332 ",36.4 
201512,전라북도,고창군,산업용,596 ,"6,507,259 ","901,021,269 ",138.5 
201512,전라북도,고창군,심 야,"3,462 ","5,930,932 ","444,495,248 ",74.9 
201512,전라북도,고창군,일반용,"4,401 ","8,163,526 ","1,152,893,454 ",141.2 
201512,전라북도,고창군,주택용,"28,256 ","5,887,775 ","753,355,405 ",128 
201512,전라북도,고창군,합계,"72,492 ","64,042,996 ","4,750,734,604 ",74.2 
201512,전라북도,군산시,가로등,"17,308 ","2,316,371 ","239,663,174 ",103.5 
201512,전라북도,군산시,교육용,154 ,"4,673,537 ","530,838,044 ",113.6 
201512,전라북도,군산시,농사용,"5,726 ","4,522,708 ","233,685,652 ",51.7 
201512,전라북도,군산시,산업용,"1,769 ","464,567,925 ","59,962,719,261 ",129.1 
201512,전라북도,군산시,심 야,"8,802 ","14,171,949 ","1,067,400,190 ",75.3 
201512,전라북도,군산시,일반용,"19,911 ","48,674,282 ","6,737,085,046 ",138.4 
201512,전라북도,군산시,주택용,"79,933 ","31,382,995 ","3,802,424,128 ",121.2 
201512,전라북도,군산시,합계,"133,603 ","570,309,767 ","72,573,815,495 ",127.3 
201512,전라북도,김제시,가로등,"5,989 ","843,594 ","83,373,628 ",98.8 
201512,전라북도,김제시,교육용,81 ,"1,143,378 ","143,161,916 ",125.2 
201512,전라북도,김제시,농사용,"18,073 ","17,354,139 ","778,536,901 ",44.9 
201512,전라북도,김제시,산업용,"1,118 ","32,886,692 ","4,290,842,004 ",130.5 
201512,전라북도,김제시,심 야,"5,305 ","9,767,375 ","710,409,423 ",72.7 
201512,전라북도,김제시,일반용,"6,301 ","12,344,367 ","1,757,921,888 ",142.4 
201512,전라북도,김제시,주택용,"38,013 ","9,026,468 ","1,143,812,293 ",126.7 
201512,전라북도,김제시,합계,"74,880 ","83,366,013 ","8,908,058,053 ",106.9 
201512,전라북도,남원시,가로등,"9,791 ","1,080,890 ","118,855,755 ",110 
201512,전라북도,남원시,교육용,69 ,"1,550,642 ","169,831,367 ",109.5 
201512,전라북도,남원시,농사용,"26,612 ","13,360,207 ","534,459,674 ",40 
201512,전라북도,남원시,산업용,895 ,"11,425,144 ","1,612,967,751 ",141.2 
201512,전라북도,남원시,심 야,"3,074 ","5,852,500 ","432,439,513 ",73.9 
201512,전라북도,남원시,일반용,"7,157 ","12,892,872 ","1,786,611,436 ",138.6 
201512,전라북도,남원시,주택용,"37,034 ","8,925,668 ","1,114,209,864 ",124.8 
201512,전라북도,남원시,합계,"84,632 ","55,087,923 ","5,769,375,360 ",104.7 
201512,전라북도,무주군,가로등,"2,456 ","877,565 ","89,800,466 ",102.3 
201512,전라북도,무주군,교육용,26 ,"406,438 ","49,526,232 ",121.9 
201512,전라북도,무주군,농사용,"5,695 ","1,420,363 ","76,103,539 ",53.6 
201512,전라북도,무주군,산업용,374 ,"1,977,448 ","259,883,267 ",131.4 
201512,전라북도,무주군,심 야,"1,807 ","3,650,095 ","280,957,048 ",77 
201512,전라북도,무주군,일반용,"2,566 ","9,083,954 ","1,204,517,999 ",132.6 
201512,전라북도,무주군,주택용,"12,905 ","2,579,010 ","324,227,244 ",125.7 
201512,전라북도,무주군,합계,"25,829 ","19,994,873 ","2,285,015,795 ",114.3 
201512,전라북도,부안군,가로등,"9,201 ","846,453 ","76,381,854 ",90.2 
201512,전라북도,부안군,교육용,59 ,"824,963 ","98,853,474 ",119.8 
201512,전라북도,부안군,농사용,"7,932 ","7,782,546 ","394,599,809 ",50.7 
201512,전라북도,부안군,산업용,622 ,"9,833,061 ","1,233,427,283 ",125.4 
201512,전라북도,부안군,심 야,"2,890 ","4,961,251 ","376,171,634 ",75.8 
201512,전라북도,부안군,일반용,"5,397 ","10,535,191 ","1,485,579,096 ",141 
201512,전라북도,부안군,주택용,"23,929 ","5,775,925 ","730,797,392 ",126.5 
201512,전라북도,부안군,합계,"50,030 ","40,559,390 ","4,395,810,542 ",108.4 
201512,전라북도,순창군,가로등,"2,822 ","517,703 ","45,876,424 ",88.6 
201512,전라북도,순창군,교육용,31 ,"465,049 ","53,947,510 ",116 
201512,전라북도,순창군,농사용,"7,577 ","4,726,602 ","235,696,307 ",49.9 
201512,전라북도,순창군,산업용,425 ,"6,754,710 ","834,270,132 ",123.5 
201512,전라북도,순창군,심 야,"1,629 ","2,818,790 ","212,551,163 ",75.4 
201512,전라북도,순창군,일반용,"2,193 ","3,524,275 ","493,810,355 ",140.1 
201512,전라북도,순창군,주택용,"14,017 ","2,715,852 ","333,953,237 ",123 
201512,전라북도,순창군,합계,"28,694 ","21,522,981 ","2,210,105,128 ",102.7 
201512,전라북도,완주군,가로등,"3,720 ","1,573,108 ","164,173,205 ",104.4 
201512,전라북도,완주군,교육용,85 ,"2,387,431 ","284,157,890 ",119 
201512,전라북도,완주군,농사용,"12,388 ","8,174,564 ","407,274,675 ",49.8 
201512,전라북도,완주군,산업용,"1,248 ","95,917,172 ","11,443,799,821 ",119.3 
201512,전라북도,완주군,심 야,"6,694 ","11,056,839 ","818,693,074 ",74 
201512,전라북도,완주군,일반용,"6,746 ","16,346,952 ","2,285,291,444 ",139.8 
201512,전라북도,완주군,주택용,"30,874 ","9,749,182 ","1,195,299,777 ",122.6 
201512,전라북도,완주군,합계,"61,755 ","145,205,248 ","16,598,689,886 ",114.3 
201512,전라북도,익산시,가로등,"19,547 ","1,389,329 ","137,188,106 ",98.7 
201512,전라북도,익산시,교육용,174 ,"6,182,132 ","697,300,044 ",112.8 
201512,전라북도,익산시,농사용,"12,926 ","13,666,987 ","676,929,527 ",49.5 
201512,전라북도,익산시,산업용,"2,461 ","156,562,654 ","18,478,960,684 ",118 
201512,전라북도,익산시,심 야,"15,140 ","21,226,684 ","1,577,273,570 ",74.3 
201512,전라북도,익산시,일반용,"20,300 ","40,162,906 ","5,712,448,033 ",142.2 
201512,전라북도,익산시,주택용,"91,152 ","32,537,563 ","3,892,910,602 ",119.6 
201512,전라북도,익산시,합계,"161,700 ","271,728,255 ","31,173,010,566 ",114.7 
201512,전라북도,임실군,가로등,"4,735 ","781,685 ","79,260,733 ",101.4 
201512,전라북도,임실군,교육용,32 ,"367,002 ","44,259,308 ",120.6 
201512,전라북도,임실군,농사용,"11,905 ","7,246,103 ","312,131,032 ",43.1 
201512,전라북도,임실군,산업용,525 ,"8,876,506 ","1,057,297,696 ",119.1 
201512,전라북도,임실군,심 야,"1,570 ","2,968,287 ","217,442,244 ",73.3 
201512,전라북도,임실군,일반용,"2,296 ","4,731,535 ","661,685,715 ",139.8 
201512,전라북도,임실군,주택용,"14,428 ","2,702,446 ","334,236,297 ",123.7 
201512,전라북도,임실군,합계,"35,491 ","27,673,564 ","2,706,313,025 ",97.8 
201512,전라북도,장수군,가로등,"2,645 ","575,446 ","58,475,688 ",101.6 
201512,전라북도,장수군,교육용,24 ,"433,391 ","46,984,478 ",108.4 
201512,전라북도,장수군,농사용,"6,293 ","6,429,819 ","313,721,545 ",48.8 
201512,전라북도,장수군,산업용,318 ,"3,735,621 ","451,858,570 ",121 
201512,전라북도,장수군,심 야,"2,082 ","3,838,152 ","278,495,008 ",72.6 
201512,전라북도,장수군,일반용,"1,607 ","3,064,718 ","430,600,205 ",140.5 
201512,전라북도,장수군,주택용,"11,449 ","2,278,517 ","286,357,125 ",125.7 
201512,전라북도,장수군,합계,"24,418 ","20,355,664 ","1,866,492,619 ",91.7 
201512,전라북도,전주시,가로등,"22,746 ","3,232,689 ","336,494,997 ",104.1 
201512,전라북도,전주시,교육용,273 ,"14,651,452 ","1,579,401,678 ",107.8 
201512,전라북도,전주시,농사용,"3,982 ","4,760,131 ","231,889,944 ",48.7 
201512,전라북도,전주시,산업용,"1,959 ","159,362,918 ","17,103,498,585 ",107.3 
201512,전라북도,전주시,심 야,"8,570 ","14,489,722 ","1,088,500,537 ",75.1 
201512,전라북도,전주시,일반용,"43,849 ","101,087,763 ","14,339,716,626 ",141.9 
201512,전라북도,전주시,주택용,"179,246 ","73,380,221 ","9,093,901,535 ",123.9 
201512,전라북도,전주시,합계,"260,625 ","370,964,896 ","43,773,403,902 ",118 
201512,전라북도,정읍시,가로등,"14,641 ","1,799,462 ","170,793,938 ",94.9 
201512,전라북도,정읍시,교육용,107 ,"1,604,762 ","194,334,148 ",121.1 
201512,전라북도,정읍시,농사용,"15,491 ","14,771,812 ","730,510,205 ",49.5 
201512,전라북도,정읍시,산업용,"1,077 ","66,525,470 ","7,953,584,344 ",119.6 
201512,전라북도,정읍시,심 야,"5,538 ","9,748,751 ","730,013,889 ",74.9 
201512,전라북도,정읍시,일반용,"8,915 ","15,161,445 ","2,108,611,761 ",139.1 
201512,전라북도,정읍시,주택용,"45,932 ","12,093,396 ","1,466,196,555 ",121.2 
201512,전라북도,정읍시,합계,"91,701 ","121,705,098 ","13,354,044,840 ",109.7 
201512,전라북도,진안군,가로등,"3,431 ","669,914 ","67,632,053 ",101 
201512,전라북도,진안군,교육용,31 ,"357,811 ","43,576,479 ",121.8 
201512,전라북도,진안군,농사용,"6,389 ","3,597,866 ","187,461,180 ",52.1 
201512,전라북도,진안군,산업용,635 ,"2,981,037 ","411,967,894 ",138.2 
201512,전라북도,진안군,심 야,"2,025 ","3,510,978 ","263,064,584 ",74.9 
201512,전라북도,진안군,일반용,"1,991 ","3,576,742 ","504,013,369 ",140.9 
201512,전라북도,진안군,주택용,"13,046 ","2,416,223 ","303,520,123 ",125.6 
201512,전라북도,진안군,합계,"27,548 ","17,110,571 ","1,781,235,682 ",104.1 
