계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201201,대구광역시,동구,농사용,"3,307 ","1,264,275 ","57,939,181 ",45.8 
201201,대구광역시,동구,산업용,"1,166 ","12,607,643 ","1,297,885,756 ",102.9 
201201,대구광역시,동구,심 야,"4,226 ","11,360,186 ","733,108,676 ",64.5 
201201,대구광역시,동구,일반용,"18,356 ","54,156,989 ","6,112,088,488 ",112.9 
201201,대구광역시,동구,주택용,"94,737 ","38,967,520 ","4,920,311,764 ",126.3 
201201,대구광역시,동구,합계,"125,336 ","122,341,895 ","13,538,176,187 ",110.7 
201201,대구광역시,북구,가로등,"10,365 ","2,161,781 ","192,763,790 ",89.2 
201201,대구광역시,북구,교육용,282 ,"9,040,710 ","914,719,793 ",101.2 
201201,대구광역시,북구,농사용,965 ,"815,140 ","35,860,895 ",44 
201201,대구광역시,북구,산업용,"6,184 ","82,094,793 ","8,432,971,159 ",102.7 
201201,대구광역시,북구,심 야,"3,197 ","7,896,221 ","514,879,605 ",65.2 
201201,대구광역시,북구,일반용,"22,903 ","73,301,978 ","8,365,824,392 ",114.1 
201201,대구광역시,북구,주택용,"93,126 ","51,672,530 ","6,485,190,618 ",125.5 
201201,대구광역시,북구,합계,"137,022 ","226,983,153 ","24,942,210,252 ",109.9 
201201,대구광역시,서구,가로등,"3,596 ","800,610 ","63,683,329 ",79.5 
201201,대구광역시,서구,교육용,175 ,"1,318,272 ","151,148,237 ",114.7 
201201,대구광역시,서구,농사용,21 ,"16,638 ","864,406 ",52 
201201,대구광역시,서구,산업용,"2,150 ","43,436,149 ","4,656,136,735 ",107.2 
201201,대구광역시,서구,심 야,"1,958 ","5,088,847 ","330,598,552 ",65 
201201,대구광역시,서구,일반용,"13,829 ","31,026,861 ","3,559,410,497 ",114.7 
201201,대구광역시,서구,주택용,"80,387 ","25,455,540 ","3,339,480,181 ",131.2 
201201,대구광역시,서구,합계,"102,116 ","107,142,917 ","12,101,321,937 ",112.9 
201201,대구광역시,수성구,가로등,"3,164 ","1,568,133 ","144,964,869 ",92.4 
201201,대구광역시,수성구,교육용,244 ,"4,100,351 ","453,543,194 ",110.6 
201201,대구광역시,수성구,농사용,754 ,"316,346 ","15,097,509 ",47.7 
201201,대구광역시,수성구,산업용,658 ,"13,461,221 ","1,310,959,155 ",97.4 
201201,대구광역시,수성구,심 야,"3,881 ","9,847,980 ","637,301,708 ",64.7 
201201,대구광역시,수성구,일반용,"21,361 ","71,264,257 ","8,114,104,919 ",113.9 
201201,대구광역시,수성구,주택용,"89,806 ","55,624,347 ","7,552,803,139 ",135.8 
201201,대구광역시,수성구,합계,"119,868 ","156,182,635 ","18,228,774,493 ",116.7 
201201,대구광역시,중구,가로등,"3,312 ","860,823 ","73,184,964 ",85 
201201,대구광역시,중구,교육용,62 ,"1,361,433 ","142,650,626 ",104.8 
201201,대구광역시,중구,농사용,17 ,"39,001 ","1,563,990 ",40.1 
201201,대구광역시,중구,산업용,"1,130 ","3,732,156 ","374,915,847 ",100.5 
201201,대구광역시,중구,심 야,"1,271 ","2,737,927 ","182,214,830 ",66.6 
201201,대구광역시,중구,일반용,"14,740 ","52,458,980 ","6,111,944,940 ",116.5 
201201,대구광역시,중구,주택용,"30,707 ","9,470,299 ","1,246,380,671 ",131.6 
201201,대구광역시,중구,합계,"51,239 ","70,660,619 ","8,132,855,868 ",115.1 
201202,대구광역시,남구,가로등,"3,428 ","541,945 ","48,377,240 ",89.3 
201202,대구광역시,남구,교육용,95 ,"3,148,104 ","335,274,133 ",106.5 
201202,대구광역시,남구,농사용,15 ,"17,733 ","722,170 ",40.7 
201202,대구광역시,남구,산업용,338 ,"1,129,159 ","120,205,956 ",106.5 
201202,대구광역시,남구,심 야,"4,035 ","7,916,386 ","511,784,108 ",64.6 
201202,대구광역시,남구,일반용,"11,591 ","29,295,307 ","3,254,712,835 ",111.1 
201202,대구광역시,남구,주택용,"72,530 ","20,840,099 ","2,724,358,369 ",130.7 
201202,대구광역시,남구,합계,"92,032 ","62,888,733 ","6,995,434,811 ",111.2 
201202,대구광역시,달서구,가로등,"3,827 ","2,087,604 ","191,750,298 ",91.9 
201202,대구광역시,달서구,교육용,345 ,"6,432,655 ","721,485,483 ",112.2 
201202,대구광역시,달서구,농사용,105 ,"46,461 ","2,115,456 ",45.5 
201202,대구광역시,달서구,산업용,"3,303 ","210,845,158 ","22,077,373,698 ",104.7 
201202,대구광역시,달서구,심 야,"3,344 ","8,093,208 ","526,526,786 ",65.1 
201202,대구광역시,달서구,일반용,"25,766 ","78,731,079 ","9,181,831,522 ",116.6 
201202,대구광역시,달서구,주택용,"106,680 ","71,333,174 ","8,837,157,069 ",123.9 
201202,대구광역시,달서구,합계,"143,370 ","377,569,339 ","41,538,240,312 ",110 
201202,대구광역시,달성군,가로등,"2,683 ","1,375,352 ","131,287,392 ",95.5 
201202,대구광역시,달성군,교육용,135 ,"2,478,152 ","264,989,756 ",106.9 
201202,대구광역시,달성군,농사용,"4,606 ","5,584,421 ","226,926,262 ",40.6 
201202,대구광역시,달성군,산업용,"3,460 ","200,900,333 ","20,189,193,477 ",100.5 
201202,대구광역시,달성군,심 야,"2,608 ","8,908,868 ","580,619,852 ",65.2 
201202,대구광역시,달성군,일반용,"8,469 ","22,579,851 ","2,583,061,943 ",114.4 
201202,대구광역시,달성군,주택용,"31,653 ","17,585,944 ","2,184,799,319 ",124.2 
201202,대구광역시,달성군,합계,"53,614 ","259,412,921 ","26,160,878,001 ",100.8 
201202,대구광역시,동구,가로등,"3,358 ","1,659,356 ","155,264,097 ",93.6 
201202,대구광역시,동구,교육용,202 ,"2,407,617 ","275,017,859 ",114.2 
201202,대구광역시,동구,농사용,"3,307 ","1,287,384 ","58,966,480 ",45.8 
201202,대구광역시,동구,산업용,"1,159 ","12,513,782 ","1,334,621,481 ",106.7 
201202,대구광역시,동구,심 야,"4,224 ","11,625,933 ","750,028,569 ",64.5 
201202,대구광역시,동구,일반용,"18,433 ","53,676,293 ","6,188,113,419 ",115.3 
201202,대구광역시,동구,주택용,"94,787 ","39,397,020 ","5,010,921,012 ",127.2 
201202,대구광역시,동구,합계,"125,470 ","122,567,385 ","13,772,932,917 ",112.4 
201202,대구광역시,북구,가로등,"10,364 ","2,062,782 ","188,466,362 ",91.4 
201202,대구광역시,북구,교육용,283 ,"9,725,631 ","995,291,183 ",102.3 
201202,대구광역시,북구,농사용,965 ,"824,292 ","36,811,691 ",44.7 
201202,대구광역시,북구,산업용,"6,192 ","79,503,187 ","8,471,932,683 ",106.6 
201202,대구광역시,북구,심 야,"3,194 ","8,027,453 ","523,192,192 ",65.2 
201202,대구광역시,북구,일반용,"22,983 ","71,925,359 ","8,392,330,617 ",116.7 
201202,대구광역시,북구,주택용,"93,230 ","51,350,071 ","6,412,493,451 ",124.9 
201202,대구광역시,북구,합계,"137,211 ","223,418,775 ","25,020,518,179 ",112 
201202,대구광역시,서구,가로등,"3,570 ","692,565 ","62,649,163 ",90.5 
201202,대구광역시,서구,교육용,177 ,"1,290,738 ","153,595,116 ",119 
201202,대구광역시,서구,농사용,21 ,"17,431 ","909,334 ",52.2 
201202,대구광역시,서구,산업용,"2,158 ","40,800,520 ","4,515,627,811 ",110.7 
201202,대구광역시,서구,심 야,"1,957 ","5,197,513 ","337,441,185 ",64.9 
201202,대구광역시,서구,일반용,"13,972 ","31,405,403 ","3,673,402,404 ",117 
201202,대구광역시,서구,주택용,"80,499 ","25,330,085 ","3,329,569,089 ",131.4 
201202,대구광역시,서구,합계,"102,354 ","104,734,255 ","12,073,194,102 ",115.3 
201202,대구광역시,수성구,가로등,"3,165 ","1,507,531 ","142,129,075 ",94.3 
201202,대구광역시,수성구,교육용,243 ,"4,061,983 ","457,382,697 ",112.6 
201202,대구광역시,수성구,농사용,751 ,"349,119 ","16,476,800 ",47.2 
201202,대구광역시,수성구,산업용,659 ,"12,729,295 ","1,275,151,525 ",100.2 
201202,대구광역시,수성구,심 야,"3,874 ","10,099,563 ","653,317,485 ",64.7 
201202,대구광역시,수성구,일반용,"21,435 ","70,239,387 ","8,186,802,733 ",116.6 
201202,대구광역시,수성구,주택용,"89,909 ","55,904,945 ","7,610,591,080 ",136.1 
201202,대구광역시,수성구,합계,"120,036 ","154,891,823 ","18,341,851,395 ",118.4 
201202,대구광역시,중구,가로등,"3,310 ","811,631 ","71,490,589 ",88.1 
201202,대구광역시,중구,교육용,62 ,"1,460,661 ","154,484,258 ",105.8 
201202,대구광역시,중구,농사용,17 ,"40,107 ","1,617,503 ",40.3 
201202,대구광역시,중구,산업용,"1,128 ","3,575,094 ","383,389,590 ",107.2 
201202,대구광역시,중구,심 야,"1,266 ","2,793,600 ","185,935,827 ",66.6 
201202,대구광역시,중구,일반용,"14,812 ","52,091,139 ","6,192,854,866 ",118.9 
201202,대구광역시,중구,주택용,"30,765 ","9,518,912 ","1,249,159,128 ",131.2 
201202,대구광역시,중구,합계,"51,360 ","70,291,144 ","8,238,931,761 ",117.2 
201203,대구광역시,남구,가로등,"3,431 ","495,418 ","45,061,809 ",91 
201203,대구광역시,남구,교육용,96 ,"2,986,186 ","274,510,135 ",91.9 
201203,대구광역시,남구,농사용,15 ,"15,751 ","644,508 ",40.9 
201203,대구광역시,남구,산업용,340 ,"1,067,644 ","106,497,354 ",99.7 
201203,대구광역시,남구,심 야,"4,026 ","6,612,989 ","369,989,825 ",55.9 
201203,대구광역시,남구,일반용,"11,610 ","26,088,020 ","2,722,806,928 ",104.4 
201203,대구광역시,남구,주택용,"72,667 ","18,606,672 ","2,170,365,294 ",116.6 
201203,대구광역시,남구,합계,"92,185 ","55,872,680 ","5,689,875,853 ",101.8 
201203,대구광역시,달서구,가로등,"3,827 ","1,835,532 ","172,340,870 ",93.9 
201203,대구광역시,달서구,교육용,346 ,"6,316,180 ","628,950,514 ",99.6 
201203,대구광역시,달서구,농사용,110 ,"43,225 ","1,930,525 ",44.7 
201203,대구광역시,달서구,산업용,"3,324 ","208,535,621 ","18,649,548,733 ",89.4 
201203,대구광역시,달서구,심 야,"3,338 ","6,543,190 ","383,590,755 ",58.6 
201203,대구광역시,달서구,일반용,"25,805 ","68,690,024 ","7,474,339,088 ",108.8 
201203,대구광역시,달서구,주택용,"106,856 ","64,751,650 ","7,280,671,819 ",112.4 
201203,대구광역시,달서구,합계,"143,606 ","356,715,422 ","34,591,372,304 ",97 
201203,대구광역시,달성군,가로등,"2,693 ","1,282,183 ","124,893,202 ",97.4 
201203,대구광역시,달성군,교육용,135 ,"2,327,638 ","216,174,995 ",92.9 
201203,대구광역시,달성군,농사용,"4,904 ","4,548,155 ","190,219,575 ",41.8 
201203,대구광역시,달성군,산업용,"3,469 ","205,578,491 ","17,182,277,096 ",83.6 
201203,대구광역시,달성군,심 야,"2,605 ","7,204,364 ","425,484,772 ",59.1 
201203,대구광역시,달성군,일반용,"8,504 ","20,958,844 ","2,244,167,588 ",107.1 
201203,대구광역시,달성군,주택용,"31,720 ","16,016,122 ","1,790,166,642 ",111.8 
201203,대구광역시,달성군,합계,"54,030 ","257,915,797 ","22,173,383,870 ",86 
201203,대구광역시,동구,가로등,"3,376 ","1,502,676 ","143,736,433 ",95.7 
201203,대구광역시,동구,교육용,205 ,"2,187,843 ","232,108,538 ",106.1 
201203,대구광역시,동구,농사용,"3,347 ","1,189,679 ","54,642,964 ",45.9 
201203,대구광역시,동구,산업용,"1,164 ","11,710,629 ","1,116,294,431 ",95.3 
201203,대구광역시,동구,심 야,"4,216 ","9,499,916 ","540,240,219 ",56.9 
201203,대구광역시,동구,일반용,"18,479 ","47,065,435 ","4,989,873,135 ",106 
201203,대구광역시,동구,주택용,"94,850 ","35,530,877 ","4,083,267,158 ",114.9 
201203,대구광역시,동구,합계,"125,637 ","108,687,055 ","11,160,162,878 ",102.7 
201203,대구광역시,북구,가로등,"10,363 ","1,813,562 ","171,673,146 ",94.7 
201203,대구광역시,북구,교육용,283 ,"8,403,261 ","748,498,564 ",89.1 
201203,대구광역시,북구,농사용,989 ,"718,666 ","32,419,324 ",45.1 
201203,대구광역시,북구,산업용,"6,213 ","75,996,557 ","7,294,139,343 ",96 
201203,대구광역시,북구,심 야,"3,192 ","6,567,706 ","380,054,983 ",57.9 
201203,대구광역시,북구,일반용,"23,066 ","63,942,125 ","6,803,316,704 ",106.4 
201203,대구광역시,북구,주택용,"93,215 ","46,861,553 ","5,326,261,156 ",113.7 
201203,대구광역시,북구,합계,"137,321 ","204,303,430 ","20,756,363,220 ",101.6 
201203,대구광역시,서구,가로등,"3,570 ","681,690 ","58,439,145 ",85.7 
201203,대구광역시,서구,교육용,177 ,"1,222,711 ","134,870,090 ",110.3 
201203,대구광역시,서구,농사용,21 ,"16,079 ","796,273 ",49.5 
201203,대구광역시,서구,산업용,"2,160 ","41,699,680 ","4,032,248,585 ",96.7 
201203,대구광역시,서구,심 야,"1,956 ","4,207,162 ","244,698,698 ",58.2 
201203,대구광역시,서구,일반용,"13,994 ","27,616,335 ","3,054,705,620 ",110.6 
201203,대구광역시,서구,주택용,"80,549 ","22,648,660 ","2,650,090,635 ",117 
201203,대구광역시,서구,합계,"102,427 ","98,092,317 ","10,175,849,046 ",103.7 
201203,대구광역시,수성구,가로등,"3,178 ","1,317,528 ","128,202,578 ",97.3 
201203,대구광역시,수성구,교육용,242 ,"3,644,337 ","389,342,971 ",106.8 
201203,대구광역시,수성구,농사용,754 ,"295,421 ","13,821,352 ",46.8 
201203,대구광역시,수성구,산업용,662 ,"12,705,425 ","1,084,109,509 ",85.3 
201203,대구광역시,수성구,심 야,"3,866 ","8,236,086 ","471,867,080 ",57.3 
201203,대구광역시,수성구,일반용,"21,511 ","61,331,023 ","6,564,886,832 ",107 
201203,대구광역시,수성구,주택용,"90,085 ","50,549,914 ","6,218,255,646 ",123 
201203,대구광역시,수성구,합계,"120,298 ","138,079,734 ","14,870,485,968 ",107.7 
201203,대구광역시,중구,가로등,"3,310 ","781,171 ","69,307,207 ",88.7 
201203,대구광역시,중구,교육용,62 ,"1,224,435 ","114,617,290 ",93.6 
201203,대구광역시,중구,농사용,17 ,"37,125 ","1,503,199 ",40.5 
201203,대구광역시,중구,산업용,"1,128 ","3,158,351 ","323,814,127 ",102.5 
201203,대구광역시,중구,심 야,"1,264 ","2,312,758 ","136,429,477 ",59 
201203,대구광역시,중구,일반용,"14,805 ","45,757,476 ","4,778,742,047 ",104.4 
201203,대구광역시,중구,주택용,"30,785 ","8,583,715 ","1,011,639,373 ",117.9 
201203,대구광역시,중구,합계,"51,371 ","61,855,031 ","6,436,052,720 ",104.1 
201204,대구광역시,남구,가로등,"3,435 ","468,115 ","44,806,058 ",95.7 
201204,대구광역시,남구,교육용,98 ,"2,349,728 ","227,151,332 ",96.7 
201204,대구광역시,남구,농사용,15 ,"15,143 ","625,014 ",41.3 
201204,대구광역시,남구,산업용,343 ,"1,044,002 ","98,004,569 ",93.9 
201204,대구광역시,남구,심 야,"4,020 ","5,011,541 ","235,015,042 ",46.9 
201204,대구광역시,남구,일반용,"11,683 ","24,332,975 ","2,321,974,362 ",95.4 
201204,대구광역시,남구,주택용,"72,720 ","18,693,723 ","2,166,886,134 ",115.9 
201204,대구광역시,남구,합계,"92,314 ","51,915,227 ","5,094,462,511 ",98.1 
201204,대구광역시,달서구,가로등,"3,827 ","1,744,471 ","166,799,717 ",95.6 
201204,대구광역시,달서구,교육용,347 ,"5,769,950 ","559,625,422 ",97 
201204,대구광역시,달서구,농사용,106 ,"35,996 ","1,678,151 ",46.6 
201204,대구광역시,달서구,산업용,"3,340 ","205,480,373 ","17,446,707,233 ",84.9 
201204,대구광역시,달서구,심 야,"3,325 ","5,210,964 ","250,435,993 ",48.1 
201204,대구광역시,달서구,일반용,"25,947 ","63,883,686 ","6,274,754,419 ",98.2 
201204,대구광역시,달서구,주택용,"107,087 ","65,684,524 ","7,376,397,642 ",112.3 
201204,대구광역시,달서구,합계,"143,979 ","347,809,964 ","32,076,398,577 ",92.2 
201204,대구광역시,달성군,가로등,"2,841 ","1,245,691 ","124,824,532 ",100.2 
201204,대구광역시,달성군,교육용,136 ,"2,117,381 ","197,337,231 ",93.2 
201204,대구광역시,달성군,농사용,"4,682 ","3,719,156 ","178,664,920 ",48 
201204,대구광역시,달성군,산업용,"3,483 ","200,472,054 ","16,190,201,487 ",80.8 
201204,대구광역시,달성군,심 야,"2,603 ","5,765,254 ","272,434,317 ",47.3 
201204,대구광역시,달성군,일반용,"8,604 ","19,971,030 ","1,941,947,170 ",97.2 
201204,대구광역시,달성군,주택용,"31,785 ","15,921,049 ","1,768,082,742 ",111.1 
201204,대구광역시,달성군,합계,"54,134 ","249,211,615 ","20,673,492,399 ",83 
201204,대구광역시,동구,가로등,"3,380 ","1,504,877 ","146,257,012 ",97.2 
201204,대구광역시,동구,교육용,205 ,"1,878,608 ","200,026,132 ",106.5 
201204,대구광역시,동구,농사용,"3,312 ","1,049,461 ","50,251,637 ",47.9 
201204,대구광역시,동구,산업용,"1,157 ","11,362,839 ","1,040,318,030 ",91.6 
201204,대구광역시,동구,심 야,"4,215 ","7,541,805 ","353,213,445 ",46.8 
201204,대구광역시,동구,일반용,"18,667 ","43,794,747 ","4,276,042,621 ",97.6 
201204,대구광역시,동구,주택용,"94,845 ","35,685,839 ","4,099,323,824 ",114.9 
201204,대구광역시,동구,합계,"125,781 ","102,818,176 ","10,165,432,701 ",98.9 
201204,대구광역시,북구,가로등,"10,361 ","1,764,407 ","167,728,013 ",95.1 
201204,대구광역시,북구,교육용,282 ,"7,287,438 ","662,562,900 ",90.9 
201204,대구광역시,북구,농사용,968 ,"714,386 ","32,644,910 ",45.7 
201204,대구광역시,북구,산업용,"6,235 ","73,112,619 ","6,652,646,296 ",91 
201204,대구광역시,북구,심 야,"3,183 ","5,170,132 ","251,073,656 ",48.6 
201204,대구광역시,북구,일반용,"23,164 ","60,052,168 ","5,851,919,022 ",97.4 
201204,대구광역시,북구,주택용,"93,295 ","46,956,456 ","5,311,611,383 ",113.1 
201204,대구광역시,북구,합계,"137,488 ","195,057,606 ","18,930,186,180 ",97 
201204,대구광역시,서구,가로등,"3,571 ","629,754 ","57,694,860 ",91.6 
201204,대구광역시,서구,교육용,175 ,"1,021,078 ","115,595,655 ",113.2 
201204,대구광역시,서구,농사용,22 ,"15,986 ","758,160 ",47.4 
201204,대구광역시,서구,산업용,"2,157 ","41,974,116 ","3,818,699,363 ",91 
201204,대구광역시,서구,심 야,"1,949 ","3,325,841 ","156,274,683 ",47 
201204,대구광역시,서구,일반용,"14,072 ","25,644,693 ","2,537,033,483 ",98.9 
201204,대구광역시,서구,주택용,"80,501 ","22,607,527 ","2,645,358,223 ",117 
201204,대구광역시,서구,합계,"102,447 ","95,218,995 ","9,331,414,427 ",98 
201204,대구광역시,수성구,가로등,"3,180 ","1,263,338 ","125,800,319 ",99.6 
201204,대구광역시,수성구,교육용,242 ,"3,391,346 ","343,922,105 ",101.4 
201204,대구광역시,수성구,농사용,755 ,"237,530 ","11,657,446 ",49.1 
201204,대구광역시,수성구,산업용,662 ,"12,130,911 ","1,042,253,317 ",85.9 
201204,대구광역시,수성구,심 야,"3,861 ","6,417,384 ","304,050,367 ",47.4 
201204,대구광역시,수성구,일반용,"21,628 ","56,126,903 ","5,546,050,604 ",98.8 
201204,대구광역시,수성구,주택용,"90,102 ","50,882,116 ","6,286,233,804 ",123.5 
201204,대구광역시,수성구,합계,"120,430 ","130,449,528 ","13,659,967,962 ",104.7 
201204,대구광역시,중구,가로등,"3,310 ","740,855 ","67,894,790 ",91.6 
201204,대구광역시,중구,교육용,62 ,"1,012,986 ","100,195,605 ",98.9 
201204,대구광역시,중구,농사용,17 ,"36,423 ","1,474,234 ",40.5 
201204,대구광역시,중구,산업용,"1,132 ","2,809,185 ","278,258,877 ",99.1 
201204,대구광역시,중구,심 야,"1,264 ","1,962,669 ","102,745,686 ",52.3 
201204,대구광역시,중구,일반용,"14,858 ","41,712,560 ","4,206,382,841 ",100.8 
201204,대구광역시,중구,주택용,"30,772 ","8,510,930 ","997,368,055 ",117.2 
