계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201304,대전광역시,유성구,농사용,"2,420 ","1,161,543 ","57,878,895 ",49.8 
201304,대전광역시,유성구,산업용,911 ,"68,660,971 ","6,394,150,583 ",93.1 
201304,대전광역시,유성구,심 야,"2,845 ","4,911,490 ","265,698,467 ",54.1 
201304,대전광역시,유성구,일반용,"13,019 ","77,266,533 ","8,082,351,886 ",104.6 
201304,대전광역시,유성구,주택용,"63,497 ","33,506,257 ","4,000,883,723 ",119.4 
201304,대전광역시,유성구,합계,"84,515 ","202,135,749 ","20,286,431,532 ",100.4 
201304,대전광역시,중구,가로등,"7,257 ","855,540 ","93,521,210 ",109.3 
201304,대전광역시,중구,교육용,172 ,"2,529,549 ","268,703,225 ",106.2 
201304,대전광역시,중구,농사용,500 ,"108,514 ","5,640,457 ",52 
201304,대전광역시,중구,산업용,566 ,"3,256,975 ","348,459,729 ",107 
201304,대전광역시,중구,심 야,"4,272 ","7,913,772 ","410,207,807 ",51.8 
201304,대전광역시,중구,일반용,"15,285 ","40,372,478 ","4,461,842,100 ",110.5 
201304,대전광역시,중구,주택용,"68,414 ","27,217,322 ","3,271,792,427 ",120.2 
201304,대전광역시,중구,합계,"96,466 ","82,254,150 ","8,860,166,955 ",107.7 
201305,대전광역시,대덕구,가로등,"1,395 ","767,004 ","88,370,165 ",115.2 
201305,대전광역시,대덕구,교육용,148 ,"1,845,874 ","213,763,231 ",115.8 
201305,대전광역시,대덕구,농사용,530 ,"203,191 ","10,575,569 ",52 
201305,대전광역시,대덕구,산업용,"1,632 ","180,309,824 ","16,089,646,349 ",89.2 
201305,대전광역시,대덕구,심 야,"2,821 ","3,497,548 ","180,423,457 ",51.6 
201305,대전광역시,대덕구,일반용,"11,812 ","24,052,717 ","2,738,936,311 ",113.9 
201305,대전광역시,대덕구,주택용,"57,369 ","19,318,087 ","2,111,945,230 ",109.3 
201305,대전광역시,대덕구,합계,"75,707 ","229,994,245 ","21,433,660,312 ",93.2 
201305,대전광역시,동구,가로등,"1,943 ","857,743 ","99,062,988 ",115.5 
201305,대전광역시,동구,교육용,194 ,"3,681,513 ","393,380,313 ",106.9 
201305,대전광역시,동구,농사용,"1,203 ","251,656 ","13,735,559 ",54.6 
201305,대전광역시,동구,산업용,"1,210 ","5,923,752 ","629,113,384 ",106.2 
201305,대전광역시,동구,심 야,"5,536 ","5,397,891 ","280,059,977 ",51.9 
201305,대전광역시,동구,일반용,"13,756 ","27,501,191 ","3,134,602,301 ",114 
201305,대전광역시,동구,주택용,"83,193 ","24,904,443 ","2,677,187,295 ",107.5 
201305,대전광역시,동구,합계,"107,035 ","68,518,189 ","7,227,141,817 ",105.5 
201305,대전광역시,서구,가로등,"1,511 ","1,495,570 ","163,646,296 ",109.4 
201305,대전광역시,서구,교육용,283 ,"4,508,816 ","520,583,843 ",115.5 
201305,대전광역시,서구,농사용,956 ,"241,192 ","14,583,339 ",60.5 
201305,대전광역시,서구,산업용,712 ,"4,550,456 ","487,040,160 ",107 
201305,대전광역시,서구,심 야,"4,584 ","5,660,011 ","298,518,768 ",52.7 
201305,대전광역시,서구,일반용,"19,339 ","70,983,026 ","8,025,505,501 ",113.1 
201305,대전광역시,서구,주택용,"116,881 ","48,396,981 ","5,255,353,600 ",108.6 
201305,대전광역시,서구,합계,"144,266 ","135,836,052 ","14,765,231,507 ",108.7 
201305,대전광역시,유성구,가로등,"1,615 ","1,357,948 ","164,881,425 ",121.4 
201305,대전광역시,유성구,교육용,198 ,"14,400,703 ","1,256,784,982 ",87.3 
201305,대전광역시,유성구,농사용,"2,436 ","874,555 ","45,810,766 ",52.4 
201305,대전광역시,유성구,산업용,918 ,"73,898,276 ","6,785,643,426 ",91.8 
201305,대전광역시,유성구,심 야,"2,842 ","3,367,107 ","199,539,370 ",59.3 
201305,대전광역시,유성구,일반용,"13,025 ","74,665,474 ","7,890,574,623 ",105.7 
201305,대전광역시,유성구,주택용,"63,557 ","31,288,400 ","3,492,111,641 ",111.6 
201305,대전광역시,유성구,합계,"84,591 ","199,852,463 ","19,835,346,233 ",99.2 
201305,대전광역시,중구,가로등,"7,286 ","780,365 ","88,452,239 ",113.3 
201305,대전광역시,중구,교육용,172 ,"1,888,012 ","231,216,759 ",122.5 
201305,대전광역시,중구,농사용,508 ,"89,266 ","4,936,232 ",55.3 
201305,대전광역시,중구,산업용,567 ,"3,030,565 ","335,105,888 ",110.6 
201305,대전광역시,중구,심 야,"4,253 ","4,274,960 ","225,253,639 ",52.7 
201305,대전광역시,중구,일반용,"15,298 ","37,594,149 ","4,273,210,404 ",113.7 
201305,대전광역시,중구,주택용,"68,457 ","24,986,455 ","2,785,145,474 ",111.5 
201305,대전광역시,중구,합계,"96,541 ","72,643,772 ","7,943,320,635 ",109.3 
201306,대전광역시,대덕구,가로등,"1,440 ","723,915 ","86,414,876 ",119.4 
201306,대전광역시,대덕구,교육용,146 ,"1,703,512 ","204,667,562 ",120.1 
201306,대전광역시,대덕구,농사용,542 ,"251,822 ","12,192,204 ",48.4 
201306,대전광역시,대덕구,산업용,"1,636 ","183,141,635 ","16,179,272,341 ",88.3 
201306,대전광역시,대덕구,심 야,"2,806 ","1,486,281 ","78,684,196 ",52.9 
201306,대전광역시,대덕구,일반용,"11,842 ","24,825,185 ","2,786,876,212 ",112.3 
201306,대전광역시,대덕구,주택용,"57,323 ","19,145,714 ","2,060,727,251 ",107.6 
201306,대전광역시,대덕구,합계,"75,735 ","231,278,064 ","21,408,834,642 ",92.6 
201306,대전광역시,동구,가로등,"1,951 ","808,979 ","96,934,830 ",119.8 
201306,대전광역시,동구,교육용,194 ,"3,545,819 ","383,921,280 ",108.3 
201306,대전광역시,동구,농사용,"1,208 ","232,208 ","13,107,945 ",56.4 
201306,대전광역시,동구,산업용,"1,216 ","6,009,891 ","635,208,021 ",105.7 
201306,대전광역시,동구,심 야,"5,523 ","2,209,386 ","118,205,073 ",53.5 
201306,대전광역시,동구,일반용,"13,761 ","29,784,073 ","3,279,861,332 ",110.1 
201306,대전광역시,동구,주택용,"83,166 ","24,954,864 ","2,649,389,018 ",106.2 
201306,대전광역시,동구,합계,"107,019 ","67,545,220 ","7,176,627,499 ",106.2 
201306,대전광역시,서구,가로등,"1,538 ","1,483,445 ","164,560,919 ",110.9 
201306,대전광역시,서구,교육용,282 ,"4,252,403 ","503,029,695 ",118.3 
201306,대전광역시,서구,농사용,970 ,"255,910 ","15,223,376 ",59.5 
201306,대전광역시,서구,산업용,713 ,"4,483,391 ","481,341,793 ",107.4 
201306,대전광역시,서구,심 야,"4,578 ","3,227,501 ","182,088,166 ",56.4 
201306,대전광역시,서구,일반용,"19,320 ","75,939,120 ","8,361,038,717 ",110.1 
201306,대전광역시,서구,주택용,"116,964 ","48,593,062 ","5,247,540,698 ",108 
201306,대전광역시,서구,합계,"144,365 ","138,234,832 ","14,954,823,364 ",108.2 
201306,대전광역시,유성구,가로등,"1,619 ","1,300,582 ","161,710,483 ",124.3 
201306,대전광역시,유성구,교육용,197 ,"16,082,650 ","1,350,851,853 ",84 
201306,대전광역시,유성구,농사용,"2,455 ","979,383 ","49,188,652 ",50.2 
201306,대전광역시,유성구,산업용,918 ,"80,634,701 ","7,198,040,031 ",89.3 
201306,대전광역시,유성구,심 야,"2,837 ","2,522,683 ","168,970,826 ",67 
201306,대전광역시,유성구,일반용,"13,047 ","79,943,721 ","8,173,765,124 ",102.2 
201306,대전광역시,유성구,주택용,"63,620 ","32,462,771 ","3,719,717,185 ",114.6 
201306,대전광역시,유성구,합계,"84,693 ","213,926,491 ","20,822,244,154 ",97.3 
201306,대전광역시,중구,가로등,"7,288 ","776,434 ","91,083,250 ",117.3 
201306,대전광역시,중구,교육용,172 ,"1,721,659 ","221,327,087 ",128.6 
201306,대전광역시,중구,농사용,520 ,"96,608 ","5,427,023 ",56.2 
201306,대전광역시,중구,산업용,573 ,"3,184,991 ","345,374,330 ",108.4 
201306,대전광역시,중구,심 야,"4,235 ","2,593,544 ","141,246,058 ",54.5 
201306,대전광역시,중구,일반용,"15,318 ","41,676,763 ","4,538,349,731 ",108.9 
201306,대전광역시,중구,주택용,"68,610 ","25,423,219 ","2,873,599,688 ",113 
201306,대전광역시,중구,합계,"96,716 ","75,473,218 ","8,216,407,167 ",108.9 
