계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,서울특별시,강동구,교육용,104 ,"2,263,033 ","297,535,927 ",131.5 
201708,서울특별시,강동구,농사용,365 ,"117,005 ","6,354,180 ",54.3 
201708,서울특별시,강동구,산업용,"1,220 ","15,634,454 ","1,838,110,128 ",117.6 
201708,서울특별시,강동구,심 야,415 ,"688,445 ","55,329,039 ",80.4 
201708,서울특별시,강동구,일반용,"19,824 ","73,855,588 ","10,443,190,672 ",141.4 
201708,서울특별시,강동구,주택용,"106,041 ","59,474,806 ","7,918,682,110 ",133.1 
201708,서울특별시,강동구,합계,"129,036 ","152,869,516 ","20,658,322,880 ",135.1 
201708,서울특별시,강북구,가로등,650 ,"231,997 ","29,601,130 ",127.6 
201708,서울특별시,강북구,교육용,75 ,"2,014,129 ","248,146,471 ",123.2 
201708,서울특별시,강북구,농사용,12 ,"11,429 ","533,376 ",46.7 
201708,서울특별시,강북구,산업용,"1,555 ","5,657,627 ","675,534,855 ",119.4 
201708,서울특별시,강북구,심 야,682 ,"345,922 ","21,287,383 ",61.5 
201708,서울특별시,강북구,일반용,"16,080 ","42,634,833 ","6,044,368,601 ",141.8 
201708,서울특별시,강북구,주택용,"116,482 ","42,008,721 ","5,302,126,292 ",126.2 
201708,서울특별시,강북구,합계,"135,536 ","92,904,658 ","12,321,598,108 ",132.6 
201708,서울특별시,강서구,가로등,"9,606 ","1,273,171 ","148,282,455 ",116.5 
201708,서울특별시,강서구,교육용,159 ,"3,017,056 ","387,935,812 ",128.6 
201708,서울특별시,강서구,농사용,214 ,"560,140 ","26,156,745 ",46.7 
201708,서울특별시,강서구,산업용,"1,009 ","23,652,703 ","2,950,939,562 ",124.8 
201708,서울특별시,강서구,심 야,645 ,"645,121 ","48,137,979 ",74.6 
201708,서울특별시,강서구,일반용,"23,502 ","109,785,099 ","15,459,960,011 ",140.8 
