계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201304,강원도,인제군,가로등,"3,982 ","440,095 ","50,568,457 ",114.9 
201304,강원도,인제군,교육용,51 ,"460,425 ","52,125,858 ",113.2 
201304,강원도,인제군,농사용,"3,243 ","2,497,621 ","114,632,295 ",45.9 
201304,강원도,인제군,산업용,626 ,"2,377,688 ","254,439,803 ",107 
201304,강원도,인제군,심 야,"3,965 ","9,901,612 ","509,712,011 ",51.5 
201304,강원도,인제군,일반용,"4,040 ","11,035,117 ","1,186,910,505 ",107.6 
201304,강원도,인제군,주택용,"14,337 ","3,256,055 ","407,617,401 ",125.2 
201304,강원도,인제군,합계,"30,244 ","29,968,613 ","2,576,006,330 ",86 
201304,강원도,정선군,가로등,"5,446 ","576,605 ","63,294,941 ",109.8 
201304,강원도,정선군,교육용,43 ,"538,470 ","57,756,107 ",107.3 
201304,강원도,정선군,농사용,"2,962 ","942,025 ","49,574,351 ",52.6 
201304,강원도,정선군,산업용,500 ,"22,773,218 ","2,054,388,549 ",90.2 
201304,강원도,정선군,심 야,"3,650 ","9,753,269 ","503,066,188 ",51.6 
201304,강원도,정선군,일반용,"4,670 ","14,465,681 ","1,558,355,887 ",107.7 
201304,강원도,정선군,주택용,"17,627 ","4,116,224 ","493,622,945 ",119.9 
201304,강원도,정선군,합계,"34,898 ","53,165,492 ","4,780,058,968 ",89.9 
201304,강원도,철원군,가로등,"3,258 ","286,307 ","32,257,082 ",112.7 
201304,강원도,철원군,교육용,53 ,"515,506 ","54,025,375 ",104.8 
201304,강원도,철원군,농사용,"5,132 ","4,515,429 ","197,749,924 ",43.8 
201304,강원도,철원군,산업용,701 ,"4,532,068 ","501,359,006 ",110.6 
201304,강원도,철원군,심 야,"5,949 ","14,535,230 ","748,965,101 ",51.5 
201304,강원도,철원군,일반용,"4,537 ","9,591,359 ","1,070,909,931 ",111.7 
201304,강원도,철원군,주택용,"18,227 ","4,499,522 ","590,057,178 ",131.1 
201304,강원도,철원군,합계,"37,857 ","38,475,421 ","3,195,323,597 ",83 
201304,강원도,춘천시,가로등,"9,052 ","2,162,757 ","234,247,333 ",108.3 
201304,강원도,춘천시,교육용,202 ,"8,504,287 ","745,059,253 ",87.6 
201304,강원도,춘천시,농사용,"7,903 ","4,001,602 ","193,519,588 ",48.4 
201304,강원도,춘천시,산업용,"1,204 ","14,636,353 ","1,542,893,462 ",105.4 
201304,강원도,춘천시,심 야,"12,733 ","24,435,851 ","1,255,587,287 ",51.4 
201304,강원도,춘천시,일반용,"19,002 ","46,191,802 ","5,092,201,209 ",110.2 
201304,강원도,춘천시,주택용,"75,985 ","30,829,183 ","3,696,502,229 ",119.9 
201304,강원도,춘천시,합계,"126,081 ","130,761,835 ","12,760,010,361 ",97.6 
201304,강원도,태백시,가로등,"3,139 ","314,982 ","35,552,774 ",112.9 
201304,강원도,태백시,교육용,49 ,"817,139 ","83,174,364 ",101.8 
201304,강원도,태백시,농사용,632 ,"246,879 ","13,018,424 ",52.7 
201304,강원도,태백시,산업용,243 ,"10,974,932 ","1,243,681,374 ",113.3 
201304,강원도,태백시,심 야,"1,604 ","4,696,329 ","239,860,759 ",51.1 
201304,강원도,태백시,일반용,"3,958 ","7,390,682 ","850,119,777 ",115 
201304,강원도,태백시,주택용,"17,623 ","5,051,329 ","597,654,231 ",118.3 
201304,강원도,태백시,합계,"27,248 ","29,492,272 ","3,063,061,703 ",103.9 
201304,강원도,평창군,가로등,"5,267 ","761,105 ","79,500,940 ",104.5 
201304,강원도,평창군,교육용,57 ,"608,409 ","63,661,755 ",104.6 
201304,강원도,평창군,농사용,"4,866 ","2,884,360 ","143,091,860 ",49.6 
201304,강원도,평창군,산업용,593 ,"4,317,203 ","478,139,006 ",110.8 
201304,강원도,평창군,심 야,"6,759 ","18,317,484 ","947,860,732 ",51.7 
201304,강원도,평창군,일반용,"5,422 ","15,443,144 ","1,749,681,325 ",113.3 
201304,강원도,평창군,주택용,"21,355 ","4,735,523 ","584,718,689 ",123.5 
201304,강원도,평창군,합계,"44,319 ","47,067,228 ","4,046,654,307 ",86 
201304,강원도,홍천군,가로등,"6,129 ","1,096,973 ","118,263,140 ",107.8 
201304,강원도,홍천군,교육용,89 ,"741,587 ","75,782,842 ",102.2 
201304,강원도,홍천군,농사용,"8,669 ","3,437,438 ","170,789,711 ",49.7 
201304,강원도,홍천군,산업용,709 ,"9,321,157 ","954,701,858 ",102.4 
201304,강원도,홍천군,심 야,"8,332 ","20,515,887 ","1,058,554,258 ",51.6 
201304,강원도,홍천군,일반용,"7,129 ","16,178,581 ","1,846,245,592 ",114.1 
201304,강원도,홍천군,주택용,"29,084 ","7,059,620 ","869,228,834 ",123.1 
201304,강원도,홍천군,합계,"60,141 ","58,351,243 ","5,093,566,235 ",87.3 
201304,강원도,화천군,가로등,"1,885 ","320,294 ","33,894,371 ",105.8 
201304,강원도,화천군,교육용,36 ,"285,239 ","31,394,102 ",110.1 
201304,강원도,화천군,농사용,"3,122 ","1,657,134 ","81,269,824 ",49 
201304,강원도,화천군,산업용,449 ,"1,723,669 ","175,179,737 ",101.6 
201304,강원도,화천군,심 야,"2,590 ","6,225,037 ","318,695,799 ",51.2 
201304,강원도,화천군,일반용,"2,856 ","9,123,178 ","824,870,830 ",90.4 
201304,강원도,화천군,주택용,"9,763 ","2,258,772 ","278,819,962 ",123.4 
201304,강원도,화천군,합계,"20,701 ","21,593,323 ","1,744,124,625 ",80.8 
201304,강원도,횡성군,가로등,"5,680 ","543,670 ","61,689,863 ",113.5 
201304,강원도,횡성군,교육용,65 ,"919,851 ","88,105,307 ",95.8 
201304,강원도,횡성군,농사용,"6,962 ","4,162,456 ","198,937,176 ",47.8 
201304,강원도,횡성군,산업용,521 ,"12,525,340 ","1,262,472,359 ",100.8 
201304,강원도,횡성군,심 야,"6,604 ","15,813,497 ","812,034,282 ",51.4 
201304,강원도,횡성군,일반용,"4,319 ","8,240,815 ","976,102,169 ",118.4 
201304,강원도,횡성군,주택용,"19,325 ","4,446,513 ","542,770,382 ",122.1 
201304,강원도,횡성군,합계,"43,476 ","46,652,142 ","3,942,111,538 ",84.5 
201305,강원도,강릉시,가로등,"10,670 ","1,751,824 ","198,553,897 ",113.3 
201305,강원도,강릉시,교육용,217 ,"3,434,295 ","367,441,487 ",107 
201305,강원도,강릉시,농사용,"3,874 ","3,420,664 ","158,712,035 ",46.4 
201305,강원도,강릉시,산업용,"1,088 ","73,278,435 ","6,197,959,064 ",84.6 
201305,강원도,강릉시,심 야,"9,526 ","12,835,827 ","667,824,547 ",52 
201305,강원도,강릉시,일반용,"16,791 ","33,603,719 ","3,785,236,239 ",112.6 
201305,강원도,강릉시,주택용,"75,856 ","22,473,841 ","2,571,499,626 ",114.4 
201305,강원도,강릉시,합계,"118,022 ","150,798,605 ","13,947,226,895 ",92.5 
201305,강원도,고성군,가로등,"2,815 ","345,743 ","41,793,266 ",120.9 
201305,강원도,고성군,교육용,45 ,"568,771 ","65,529,188 ",115.2 
201305,강원도,고성군,농사용,"2,545 ","951,794 ","49,186,914 ",51.7 
201305,강원도,고성군,산업용,434 ,"3,630,660 ","395,589,358 ",109 
201305,강원도,고성군,심 야,"2,898 ","4,910,598 ","252,126,366 ",51.3 
201305,강원도,고성군,일반용,"3,344 ","8,403,473 ","952,173,421 ",113.3 
201305,강원도,고성군,주택용,"13,371 ","2,773,845 ","323,939,788 ",116.8 
201305,강원도,고성군,합계,"25,452 ","21,584,884 ","2,080,338,301 ",96.4 
201305,강원도,동해시,가로등,"4,174 ","560,752 ","63,784,097 ",113.7 
201305,강원도,동해시,교육용,87 ,"791,946 ","94,027,409 ",118.7 
201305,강원도,동해시,농사용,964 ,"152,058 ","9,140,952 ",60.1 
201305,강원도,동해시,산업용,585 ,"250,148,157 ","19,940,417,978 ",79.7 
201305,강원도,동해시,심 야,"2,836 ","4,186,989 ","217,763,519 ",52 
201305,강원도,동해시,일반용,"6,372 ","14,076,749 ","1,600,698,634 ",113.7 
201305,강원도,동해시,주택용,"30,056 ","9,326,796 ","1,033,833,368 ",110.8 
201305,강원도,동해시,합계,"45,074 ","279,243,447 ","22,959,665,957 ",82.2 
201305,강원도,삼척시,가로등,"5,971 ","649,908 ","77,495,667 ",119.2 
201305,강원도,삼척시,교육용,77 ,"1,146,504 ","120,564,101 ",105.2 
201305,강원도,삼척시,농사용,"2,894 ","903,157 ","48,193,207 ",53.4 
201305,강원도,삼척시,산업용,479 ,"79,209,659 ","6,530,576,508 ",82.4 
201305,강원도,삼척시,심 야,"2,533 ","4,243,666 ","216,453,700 ",51 
201305,강원도,삼척시,일반용,"5,550 ","11,166,605 ","1,287,673,885 ",115.3 
201305,강원도,삼척시,주택용,"29,836 ","7,118,297 ","804,560,776 ",113 
201305,강원도,삼척시,합계,"47,340 ","104,437,796 ","9,085,517,844 ",87 
201305,강원도,속초시,가로등,"2,708 ","423,095 ","50,206,431 ",118.7 
201305,강원도,속초시,교육용,61 ,"655,057 ","80,793,460 ",123.3 
201305,강원도,속초시,농사용,572 ,"167,960 ","10,537,106 ",62.7 
201305,강원도,속초시,산업용,380 ,"3,922,170 ","390,992,759 ",99.7 
201305,강원도,속초시,심 야,"1,988 ","4,249,432 ","220,500,037 ",51.9 
201305,강원도,속초시,일반용,"7,187 ","16,788,596 ","1,844,413,923 ",109.9 
201305,강원도,속초시,주택용,"23,944 ","8,571,746 ","943,434,377 ",110.1 
201305,강원도,속초시,합계,"36,840 ","34,778,056 ","3,540,878,093 ",101.8 
201305,강원도,양구군,가로등,"2,023 ","450,703 ","49,066,781 ",108.9 
201305,강원도,양구군,교육용,37 ,"346,162 ","39,965,814 ",115.5 
201305,강원도,양구군,농사용,"3,479 ","1,080,821 ","57,100,418 ",52.8 
201305,강원도,양구군,산업용,379 ,"1,525,091 ","177,615,546 ",116.5 
