계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201510,경기도,의왕시,합계,"34,921 ","48,698,386 ","5,556,437,370 ",114.1 
201510,경기도,의정부시,가로등,"6,370 ","1,813,609 ","204,182,801 ",112.6 
201510,경기도,의정부시,교육용,124 ,"1,996,662 ","264,790,043 ",132.6 
201510,경기도,의정부시,농사용,"1,142 ","363,272 ","19,038,254 ",52.4 
201510,경기도,의정부시,산업용,"1,103 ","18,775,799 ","1,941,429,739 ",103.4 
201510,경기도,의정부시,심 야,"1,117 ","1,121,948 ","62,258,821 ",55.5 
201510,경기도,의정부시,일반용,"20,505 ","48,744,637 ","5,750,337,533 ",118 
201510,경기도,의정부시,주택용,"80,629 ","40,523,815 ","4,355,856,644 ",107.5 
201510,경기도,의정부시,합계,"110,990 ","113,339,742 ","12,597,893,835 ",111.2 
201510,경기도,이천시,가로등,"13,040 ","1,408,203 ","147,080,130 ",104.4 
201510,경기도,이천시,교육용,94 ,"1,569,830 ","196,232,890 ",125 
