계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202203,경기도,여주시,산업용,"2,059 ","43,326,643 ","4,678,291,478 ",108 
202203,경기도,여주시,심 야,"8,116 ","19,638,531 ","1,304,451,148 ",66.4 
202203,경기도,여주시,일반용,"11,419 ","34,026,980 ","4,189,662,888 ",123.1 
202203,경기도,여주시,주택용,"50,604 ","13,166,220 ","1,570,353,471 ",119.3 
202203,경기도,여주시,합계,"109,497 ","133,450,883 ","13,083,894,512 ",98 
202203,경기도,연천군,가로등,"6,377 ","480,933 ","58,971,410 ",122.6 
202203,경기도,연천군,교육용,44 ,"672,918 ","71,636,543 ",106.5 
202203,경기도,연천군,농사용,"12,356 ","7,421,912 ","365,578,916 ",49.3 
202203,경기도,연천군,산업용,784 ,"17,332,973 ","1,914,886,932 ",110.5 
202203,경기도,연천군,심 야,"3,808 ","9,375,337 ","620,838,602 ",66.2 
202203,경기도,연천군,일반용,"5,303 ","14,801,313 ","1,771,375,936 ",119.7 
202203,경기도,연천군,주택용,"22,970 ","4,804,206 ","591,471,489 ",123.1 
202203,경기도,연천군,합계,"51,642 ","54,889,592 ","5,394,759,828 ",98.3 
202203,경기도,오산시,가로등,"2,669 ","794,266 ","93,682,592 ",117.9 
202203,경기도,오산시,교육용,80 ,"3,151,475 ","334,972,867 ",106.3 
202203,경기도,오산시,농사용,"1,532 ","549,369 ","27,527,522 ",50.1 
202203,경기도,오산시,산업용,979 ,"47,705,871 ","4,854,455,932 ",101.8 
202203,경기도,오산시,심 야,810 ,"1,714,893 ","117,506,949 ",68.5 
202203,경기도,오산시,일반용,"12,486 ","39,138,289 ","4,739,516,649 ",121.1 
202203,경기도,오산시,주택용,"57,083 ","28,848,049 ","3,019,659,432 ",104.7 
202203,경기도,오산시,합계,"75,639 ","121,902,212 ","13,187,321,943 ",108.2 
202203,경기도,용인시,가로등,"28,087 ","5,129,817 ","591,172,475 ",115.2 
202203,경기도,용인시,교육용,306 ,"17,616,980 ","1,691,917,901 ",96 
202203,경기도,용인시,농사용,"16,835 ","17,452,153 ","844,511,771 ",48.4 
202203,경기도,용인시,산업용,"5,077 ","480,024,302 ","43,810,772,746 ",91.3 
202203,경기도,용인시,심 야,"8,674 ","21,565,899 ","1,458,476,969 ",67.6 
202203,경기도,용인시,일반용,"45,942 ","243,459,331 ","28,376,735,366 ",116.6 
202203,경기도,용인시,주택용,"164,430 ","132,561,444 ","15,234,028,242 ",114.9 
202203,경기도,용인시,합계,"269,351 ","917,809,926 ","92,007,615,470 ",100.2 
202203,경기도,의왕시,가로등,"1,864 ","1,018,918 ","118,028,447 ",115.8 
202203,경기도,의왕시,교육용,44 ,"1,863,837 ","187,847,943 ",100.8 
202203,경기도,의왕시,농사용,"1,771 ","885,836 ","44,941,710 ",50.7 
202203,경기도,의왕시,산업용,625 ,"12,143,384 ","1,459,194,143 ",120.2 
202203,경기도,의왕시,심 야,379 ,"1,258,998 ","86,727,474 ",68.9 
202203,경기도,의왕시,일반용,"6,491 ","34,557,549 ","3,999,954,471 ",115.7 
202203,경기도,의왕시,주택용,"23,331 ","19,304,079 ","2,146,843,788 ",111.2 
202203,경기도,의왕시,합계,"34,505 ","71,032,601 ","8,043,537,976 ",113.2 
202203,경기도,의정부시,가로등,"7,033 ","1,876,380 ","219,954,553 ",117.2 
202203,경기도,의정부시,교육용,127 ,"4,740,211 ","502,709,005 ",106.1 
202203,경기도,의정부시,농사용,"1,243 ","315,287 ","17,230,392 ",54.6 
202203,경기도,의정부시,산업용,"1,099 ","20,876,983 ","2,202,494,299 ",105.5 
202203,경기도,의정부시,심 야,625 ,"1,719,623 ","114,755,730 ",66.7 
202203,경기도,의정부시,일반용,"22,785 ","62,302,078 ","7,744,402,833 ",124.3 
202203,경기도,의정부시,주택용,"89,235 ","55,787,517 ","5,834,839,541 ",104.6 
202203,경기도,의정부시,합계,"122,147 ","147,618,079 ","16,636,386,353 ",112.7 
202203,경기도,이천시,가로등,"16,127 ","862,949 ","102,695,994 ",119 
202203,경기도,이천시,교육용,96 ,"3,472,361 ","366,448,588 ",105.5 
202203,경기도,이천시,농사용,"28,019 ","27,153,574 ","1,296,530,202 ",47.7 
202203,경기도,이천시,산업용,"3,103 ","582,193,524 ","50,098,386,928 ",86.1 
202203,경기도,이천시,심 야,"8,981 ","20,501,989 ","1,354,097,114 ",66 
202203,경기도,이천시,일반용,"18,800 ","73,088,790 ","8,966,832,407 ",122.7 
202203,경기도,이천시,주택용,"78,708 ","26,109,155 ","2,954,599,912 ",113.2 
