계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202009,대전광역시,유성구,교육용,149 ,"18,204,702 ","1,552,354,377 ",85.3 
202009,대전광역시,유성구,농사용,"3,150 ","1,366,406 ","74,810,939 ",54.8 
202009,대전광역시,유성구,산업용,"1,046 ","80,011,965 ","8,237,526,371 ",103 
202009,대전광역시,유성구,심 야,"2,165 ","2,110,251 ","149,226,033 ",70.7 
202009,대전광역시,유성구,일반용,"17,166 ","111,472,056 ","12,537,467,809 ",112.5 
202009,대전광역시,유성구,주택용,"79,939 ","57,642,801 ","6,671,132,663 ",115.7 
202009,대전광역시,유성구,합계,"110,256 ","272,748,294 ","29,452,932,749 ",108 
202009,대전광역시,중구,가로등,"7,516 ","782,320 ","90,251,702 ",115.4 
202009,대전광역시,중구,교육용,109 ,"2,193,593 ","269,330,515 ",122.8 
202009,대전광역시,중구,농사용,778 ,"223,343 ","11,867,539 ",53.1 
202009,대전광역시,중구,산업용,569 ,"2,796,189 ","360,594,906 ",129 
202009,대전광역시,중구,심 야,"3,052 ","1,581,424 ","96,538,204 ",61 
202009,대전광역시,중구,일반용,"15,897 ","47,624,147 ","6,098,090,788 ",128 
202009,대전광역시,중구,주택용,"75,868 ","33,755,044 ","3,701,067,894 ",109.6 
202009,대전광역시,중구,합계,"103,789 ","88,956,060 ","10,627,741,548 ",119.5 
202010,대전광역시,대덕구,가로등,"6,235 ","836,222 ","94,845,829 ",113.4 
202010,대전광역시,대덕구,교육용,70 ,"1,265,596 ","132,895,971 ",105 
202010,대전광역시,대덕구,농사용,837 ,"361,666 ","18,715,163 ",51.7 
202010,대전광역시,대덕구,산업용,"1,943 ","166,172,096 ","15,247,548,578 ",91.8 
202010,대전광역시,대덕구,심 야,"2,066 ","483,110 ","27,052,386 ",56 
202010,대전광역시,대덕구,일반용,"12,273 ","53,994,846 ","3,068,890,374 ",56.8 
202010,대전광역시,대덕구,주택용,"59,975 ","18,288,275 ","1,753,124,288 ",95.9 
202010,대전광역시,대덕구,합계,"83,399 ","241,401,811 ","20,343,072,589 ",84.3 
