계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201706,부산광역시,동구,가로등,"3,673 ","400,293 ","48,722,101 ",121.7 
201706,부산광역시,동구,교육용,32 ,"499,870 ","56,483,356 ",113 
201706,부산광역시,동구,농사용,8 ,"3,323 ","273,868 ",82.4 
201706,부산광역시,동구,산업용,446 ,"6,466,420 ","766,719,626 ",118.6 
201706,부산광역시,동구,심 야,952 ,"792,003 ","44,657,824 ",56.4 
201706,부산광역시,동구,일반용,"7,452 ","22,832,825 ","3,158,273,429 ",138.3 
201706,부산광역시,동구,주택용,"40,913 ","8,618,752 ","820,435,743 ",95.2 
201706,부산광역시,동구,합계,"53,476 ","39,613,486 ","4,895,565,947 ",123.6 
201706,부산광역시,동래구,가로등,"4,916 ","641,307 ","77,451,210 ",120.8 
201706,부산광역시,동래구,교육용,89 ,"1,368,143 ","164,615,002 ",120.3 
201706,부산광역시,동래구,농사용,18 ,"16,638 ","801,093 ",48.1 
201706,부산광역시,동래구,산업용,806 ,"7,453,457 ","863,513,773 ",115.9 
201706,부산광역시,동래구,심 야,"1,884 ","716,799 ","40,294,698 ",56.2 
201706,부산광역시,동래구,일반용,"15,682 ","33,765,875 ","4,590,474,629 ",136 
201706,부산광역시,동래구,주택용,"71,192 ","27,177,924 ","2,782,800,085 ",102.4 
201706,부산광역시,동래구,합계,"94,587 ","71,140,143 ","8,519,950,490 ",119.8 
201706,부산광역시,부산진구,가로등,"10,469 ","1,225,283 ","143,449,691 ",117.1 
201706,부산광역시,부산진구,교육용,131 ,"4,246,025 ","457,457,594 ",107.7 
201706,부산광역시,부산진구,농사용,31 ,"64,908 ","2,974,418 ",45.8 
201706,부산광역시,부산진구,산업용,"1,851 ","21,127,747 ","2,650,502,657 ",125.5 
201706,부산광역시,부산진구,심 야,"3,117 ","1,646,758 ","103,053,093 ",62.6 
201706,부산광역시,부산진구,일반용,"23,041 ","65,325,994 ","8,799,669,883 ",134.7 
