계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 01 월 ~ 2015년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201504,대전광역시,중구,교육용,107 ,"2,373,254 ","235,062,710 ",99 
201504,대전광역시,중구,농사용,566 ,"119,239 ","6,527,437 ",54.7 
201504,대전광역시,중구,산업용,581 ,"3,000,131 ","346,336,207 ",115.4 
201504,대전광역시,중구,심 야,"4,022 ","5,905,510 ","322,605,278 ",54.6 
201504,대전광역시,중구,일반용,"15,690 ","38,958,086 ","4,507,176,060 ",115.7 
201504,대전광역시,중구,주택용,"70,304 ","26,728,823 ","3,186,528,589 ",119.2 
201504,대전광역시,중구,합계,"98,731 ","77,943,632 ","8,704,084,039 ",111.7 
201505,대전광역시,대덕구,가로등,"1,673 ","808,593 ","97,813,553 ",121 
201505,대전광역시,대덕구,교육용,76 ,"1,606,054 ","188,307,300 ",117.2 
201505,대전광역시,대덕구,농사용,595 ,"222,610 ","11,383,031 ",51.1 
201505,대전광역시,대덕구,산업용,"1,735 ","176,220,232 ","16,284,713,606 ",92.4 
201505,대전광역시,대덕구,심 야,"2,666 ","2,321,771 ","126,649,664 ",54.5 
201505,대전광역시,대덕구,일반용,"12,104 ","24,685,170 ","2,920,977,925 ",118.3 
201505,대전광역시,대덕구,주택용,"58,359 ","18,556,612 ","2,026,456,736 ",109.2 
201505,대전광역시,대덕구,합계,"77,208 ","224,421,042 ","21,656,301,815 ",96.5 
201505,대전광역시,동구,가로등,"2,121 ","883,075 ","107,913,248 ",122.2 
201505,대전광역시,동구,교육용,112 ,"3,502,651 ","367,208,406 ",104.8 
201505,대전광역시,동구,농사용,"1,306 ","256,502 ","14,690,861 ",57.3 
201505,대전광역시,동구,산업용,"1,225 ","5,607,877 ","639,053,639 ",114 
201505,대전광역시,동구,심 야,"5,248 ","3,620,351 ","195,781,587 ",54.1 
201505,대전광역시,동구,일반용,"14,016 ","26,410,505 ","3,134,670,877 ",118.7 
201505,대전광역시,동구,주택용,"84,664 ","23,886,252 ","2,551,080,332 ",106.8 
201505,대전광역시,동구,합계,"108,692 ","64,167,213 ","7,010,398,950 ",109.3 
201505,대전광역시,서구,가로등,"1,927 ","1,717,367 ","195,897,606 ",114.1 
201505,대전광역시,서구,교육용,173 ,"3,938,357 ","453,703,107 ",115.2 
201505,대전광역시,서구,농사용,"1,066 ","261,950 ","16,163,519 ",61.7 
201505,대전광역시,서구,산업용,713 ,"4,010,316 ","464,230,488 ",115.8 
201505,대전광역시,서구,심 야,"4,330 ","4,008,345 ","233,434,688 ",58.2 
201505,대전광역시,서구,일반용,"20,079 ","70,143,580 ","8,183,326,148 ",116.7 
201505,대전광역시,서구,주택용,"121,445 ","47,909,674 ","5,154,303,356 ",107.6 
201505,대전광역시,서구,합계,"149,733 ","131,989,589 ","14,701,058,912 ",111.4 
201505,대전광역시,유성구,가로등,"1,847 ","1,617,309 ","200,788,284 ",124.1 
201505,대전광역시,유성구,교육용,141 ,"14,296,061 ","1,213,879,603 ",84.9 
201505,대전광역시,유성구,농사용,"2,601 ","995,875 ","52,679,106 ",52.9 
201505,대전광역시,유성구,산업용,949 ,"77,994,332 ","7,602,869,102 ",97.5 
201505,대전광역시,유성구,심 야,"2,667 ","2,455,616 ","148,759,067 ",60.6 
201505,대전광역시,유성구,일반용,"14,178 ","77,737,463 ","8,534,887,251 ",109.8 
201505,대전광역시,유성구,주택용,"69,109 ","33,232,468 ","3,715,854,910 ",111.8 
201505,대전광역시,유성구,합계,"91,492 ","208,329,124 ","21,469,717,323 ",103.1 
201505,대전광역시,중구,가로등,"7,461 ","816,048 ","97,578,209 ",119.6 
201505,대전광역시,중구,교육용,107 ,"1,632,437 ","192,775,353 ",118.1 
201505,대전광역시,중구,농사용,570 ,"106,328 ","6,097,664 ",57.3 
201505,대전광역시,중구,산업용,577 ,"2,839,633 ","343,939,459 ",121.1 
201505,대전광역시,중구,심 야,"3,997 ","3,035,597 ","169,283,505 ",55.8 
201505,대전광역시,중구,일반용,"15,670 ","36,531,585 ","4,307,905,269 ",117.9 
201505,대전광역시,중구,주택용,"70,408 ","24,374,265 ","2,691,785,778 ",110.4 
201505,대전광역시,중구,합계,"98,790 ","69,335,893 ","7,809,365,237 ",112.6 
201506,대전광역시,대덕구,가로등,"1,671 ","782,755 ","97,104,432 ",124.1 
201506,대전광역시,대덕구,교육용,76 ,"1,672,552 ","215,084,971 ",128.6 
201506,대전광역시,대덕구,농사용,599 ,"273,329 ","13,456,470 ",49.2 
201506,대전광역시,대덕구,산업용,"1,736 ","186,045,021 ","21,892,951,283 ",117.7 
201506,대전광역시,대덕구,심 야,"2,655 ","1,117,323 ","62,493,191 ",55.9 
201506,대전광역시,대덕구,일반용,"12,098 ","26,430,937 ","3,388,694,487 ",128.2 
201506,대전광역시,대덕구,주택용,"58,424 ","18,567,956 ","2,031,557,099 ",109.4 
201506,대전광역시,대덕구,합계,"77,259 ","234,889,873 ","27,701,341,933 ",117.9 
201506,대전광역시,동구,가로등,"2,120 ","869,868 ","108,701,923 ",125 
201506,대전광역시,동구,교육용,112 ,"3,672,521 ","432,864,295 ",117.9 
201506,대전광역시,동구,농사용,"1,316 ","264,518 ","15,100,741 ",57.1 
201506,대전광역시,동구,산업용,"1,223 ","5,890,676 ","743,910,519 ",126.3 
201506,대전광역시,동구,심 야,"5,228 ","1,872,747 ","105,246,674 ",56.2 
201506,대전광역시,동구,일반용,"14,029 ","28,888,227 ","3,832,634,025 ",132.7 
201506,대전광역시,동구,주택용,"84,725 ","24,217,496 ","2,589,242,580 ",106.9 
201506,대전광역시,동구,합계,"108,753 ","65,676,053 ","7,827,700,757 ",119.2 
201506,대전광역시,서구,가로등,"1,938 ","1,695,790 ","196,980,592 ",116.2 
201506,대전광역시,서구,교육용,173 ,"3,972,592 ","512,597,256 ",129 
201506,대전광역시,서구,농사용,"1,074 ","293,595 ","17,318,247 ",59 
201506,대전광역시,서구,산업용,714 ,"4,113,266 ","540,156,529 ",131.3 
201506,대전광역시,서구,심 야,"4,316 ","2,872,773 ","184,534,339 ",64.2 
201506,대전광역시,서구,일반용,"20,063 ","76,046,573 ","9,975,418,720 ",131.2 
201506,대전광역시,서구,주택용,"121,752 ","48,395,694 ","5,293,279,730 ",109.4 
201506,대전광역시,서구,합계,"150,030 ","137,390,283 ","16,720,285,413 ",121.7 
201506,대전광역시,유성구,가로등,"1,856 ","1,571,020 ","198,559,806 ",126.4 
201506,대전광역시,유성구,교육용,141 ,"16,868,947 ","1,819,739,641 ",107.9 
201506,대전광역시,유성구,농사용,"2,629 ","1,181,722 ","59,232,459 ",50.1 
201506,대전광역시,유성구,산업용,952 ,"83,355,942 ","10,272,663,463 ",123.2 
201506,대전광역시,유성구,심 야,"2,662 ","2,080,440 ","137,429,835 ",66.1 
201506,대전광역시,유성구,일반용,"14,222 ","83,831,440 ","11,061,243,595 ",131.9 
201506,대전광역시,유성구,주택용,"69,435 ","34,775,095 ","4,072,073,445 ",117.1 
201506,대전광역시,유성구,합계,"91,897 ","223,664,606 ","27,620,942,244 ",123.5 
201506,대전광역시,중구,가로등,"7,476 ","807,005 ","99,934,775 ",123.8 
201506,대전광역시,중구,교육용,107 ,"1,636,018 ","214,329,421 ",131 
201506,대전광역시,중구,농사용,576 ,"137,113 ","7,328,154 ",53.4 
201506,대전광역시,중구,산업용,576 ,"2,943,077 ","390,358,080 ",132.6 
201506,대전광역시,중구,심 야,"3,976 ","2,212,747 ","128,921,016 ",58.3 
201506,대전광역시,중구,일반용,"15,659 ","41,075,132 ","5,644,334,091 ",137.4 
201506,대전광역시,중구,주택용,"70,518 ","25,055,718 ","2,817,251,050 ",112.4 
201506,대전광역시,중구,합계,"98,888 ","73,866,810 ","9,302,456,587 ",125.9 
