계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,인천광역시,부평구,교육용,173 ,"3,972,896 ","398,025,050 ",100.2 
202102,인천광역시,부평구,농사용,61 ,"63,630 ","2,974,141 ",46.7 
202102,인천광역시,부평구,산업용,"2,445 ","60,054,744 ","7,349,683,043 ",122.4 
202102,인천광역시,부평구,심 야,"1,057 ","2,219,550 ","163,024,314 ",73.4 
202102,인천광역시,부평구,일반용,"21,868 ","71,048,643 ","9,463,723,844 ",133.2 
202102,인천광역시,부평구,주택용,"125,829 ","64,364,717 ","7,049,546,142 ",109.5 
202102,인천광역시,부평구,합계,"158,664 ","202,948,264 ","24,562,505,390 ",121 
202102,인천광역시,서구,가로등,"11,554 ","2,988,431 ","332,577,521 ",111.3 
202102,인천광역시,서구,교육용,152 ,"4,409,818 ","435,302,472 ",98.7 
202102,인천광역시,서구,농사용,"1,304 ","917,565 ","42,927,465 ",46.8 
202102,인천광역시,서구,산업용,"6,567 ","310,094,310 ","37,065,496,640 ",119.5 
202102,인천광역시,서구,심 야,741 ,"1,968,375 ","141,097,359 ",71.7 
202102,인천광역시,서구,일반용,"24,377 ","103,587,206 ","13,629,495,146 ",131.6 
202102,인천광역시,서구,주택용,"120,969 ","73,867,968 ","8,639,239,341 ",117 
202102,인천광역시,서구,합계,"165,664 ","497,833,673 ","60,286,135,944 ",121.1 
202102,인천광역시,연수구,가로등,"4,365 ","2,082,620 ","233,756,456 ",112.2 
202102,인천광역시,연수구,교육용,118 ,"8,072,085 ","839,501,339 ",104 
202102,인천광역시,연수구,농사용,81 ,"78,449 ","3,666,203 ",46.7 
202102,인천광역시,연수구,산업용,476 ,"89,055,049 ","10,051,261,090 ",112.9 
202102,인천광역시,연수구,심 야,413 ,"916,032 ","66,641,666 ",72.8 
202102,인천광역시,연수구,일반용,"9,816 ","63,767,054 ","8,525,159,822 ",133.7 
202102,인천광역시,연수구,주택용,"47,676 ","58,115,279 ","6,811,404,935 ",117.2 
202102,인천광역시,연수구,합계,"62,945 ","222,086,568 ","26,531,391,511 ",119.5 
202102,인천광역시,옹진군,가로등,"1,829 ","158,826 ","17,006,708 ",107.1 
202102,인천광역시,옹진군,교육용,19 ,"245,719 ","22,943,879 ",93.4 
202102,인천광역시,옹진군,농사용,"3,153 ","1,357,466 ","67,764,912 ",49.9 
202102,인천광역시,옹진군,산업용,841 ,"3,717,584 ","696,047,285 ",187.2 
202102,인천광역시,옹진군,심 야,"1,584 ","3,436,662 ","250,444,193 ",72.9 
202102,인천광역시,옹진군,일반용,"4,023 ","11,849,167 ","1,513,607,114 ",127.7 
202102,인천광역시,옹진군,주택용,"13,656 ","2,484,716 ","323,583,999 ",130.2 
202102,인천광역시,옹진군,합계,"25,105 ","23,250,140 ","2,891,398,090 ",124.4 
202102,인천광역시,중구,가로등,"6,311 ","2,714,813 ","301,770,356 ",111.2 
202102,인천광역시,중구,교육용,66 ,"2,221,588 ","210,158,440 ",94.6 
202102,인천광역시,중구,농사용,"1,105 ","404,829 ","20,517,377 ",50.7 
202102,인천광역시,중구,산업용,612 ,"72,948,225 ","8,169,499,888 ",112 
202102,인천광역시,중구,심 야,"1,215 ","3,413,564 ","254,252,328 ",74.5 
202102,인천광역시,중구,일반용,"11,477 ","91,338,300 ","11,074,315,409 ",121.2 
202102,인천광역시,중구,주택용,"40,100 ","21,126,128 ","2,468,210,645 ",116.8 
202102,인천광역시,중구,합계,"60,886 ","194,167,447 ","22,498,724,443 ",115.9 
202103,인천광역시,강화군,가로등,"10,887 ","884,809 ","93,078,516 ",105.2 
202103,인천광역시,강화군,교육용,62 ,"1,358,470 ","121,137,403 ",89.2 
202103,인천광역시,강화군,농사용,"22,718 ","6,400,557 ","323,096,986 ",50.5 
202103,인천광역시,강화군,산업용,993 ,"8,868,101 ","1,086,775,494 ",122.5 
202103,인천광역시,강화군,심 야,"6,400 ","11,727,783 ","771,801,789 ",65.8 
202103,인천광역시,강화군,일반용,"8,290 ","16,274,977 ","2,085,689,500 ",128.2 
