계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201406,충청북도,제천시,일반용,"11,028 ","18,474,009 ","2,556,039,426 ",138.4 
201406,충청북도,제천시,주택용,"46,723 ","13,160,440 ","1,489,281,324 ",113.2 
201406,충청북도,제천시,합계,"85,086 ","105,190,953 ","11,718,390,699 ",111.4 
201406,충청북도,증평군,가로등,"1,594 ","248,343 ","33,366,343 ",134.4 
201406,충청북도,증평군,교육용,19 ,"324,194 ","38,475,540 ",118.7 
201406,충청북도,증평군,농사용,"1,955 ","772,107 ","38,968,568 ",50.5 
201406,충청북도,증평군,산업용,263 ,"30,450,468 ","3,551,901,992 ",116.6 
201406,충청북도,증평군,심 야,"1,669 ","766,729 ","41,663,094 ",54.3 
201406,충청북도,증평군,일반용,"2,593 ","4,357,302 ","569,772,511 ",130.8 
201406,충청북도,증평군,주택용,"12,603 ","3,295,327 ","375,748,480 ",114 
201406,충청북도,증평군,합계,"20,696 ","40,214,470 ","4,649,896,528 ",115.6 
201406,충청북도,진천군,가로등,"3,827 ","548,007 ","72,918,292 ",133.1 
201406,충청북도,진천군,교육용,33 ,"437,224 ","65,152,625 ",149 
201406,충청북도,진천군,농사용,"7,093 ","4,559,576 ","229,390,635 ",50.3 
201406,충청북도,진천군,산업용,"1,302 ","124,500,846 ","14,955,007,288 ",120.1 
201406,충청북도,진천군,심 야,"4,330 ","2,027,378 ","110,687,249 ",54.6 
201406,충청북도,진천군,일반용,"5,329 ","10,770,638 ","1,454,943,899 ",135.1 
201406,충청북도,진천군,주택용,"23,776 ","6,271,411 ","709,643,448 ",113.2 
201406,충청북도,진천군,합계,"45,690 ","149,115,080 ","17,597,743,436 ",118 
201406,충청북도,청주시,가로등,"24,167 ","3,391,662 ","431,923,166 ",127.3 
