계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201306,서울특별시,서초구,산업용,847 ,"34,985,380 ","3,094,178,345 ",88.4 
201306,서울특별시,서초구,심 야,823 ,"2,206,089 ","163,225,081 ",74 
201306,서울특별시,서초구,일반용,"29,124 ","173,511,018 ","18,364,897,248 ",105.8 
201306,서울특별시,서초구,주택용,"80,015 ","53,133,116 ","8,082,207,379 ",152.1 
201306,서울특별시,서초구,합계,"121,234 ","269,341,535 ","30,328,092,008 ",112.6 
201306,서울특별시,성동구,가로등,"8,332 ","1,033,023 ","116,385,124 ",112.7 
201306,서울특별시,성동구,교육용,151 ,"6,512,696 ","611,145,978 ",93.8 
201306,서울특별시,성동구,산업용,"4,592 ","62,645,385 ","5,655,817,893 ",90.3 
201306,서울특별시,성동구,심 야,430 ,"267,765 ","18,185,823 ",67.9 
201306,서울특별시,성동구,일반용,"15,390 ","48,892,348 ","5,314,982,787 ",108.7 
201306,서울특별시,성동구,주택용,"65,197 ","32,002,974 ","3,840,749,714 ",120 
201306,서울특별시,성동구,합계,"94,092 ","151,354,191 ","15,557,267,319 ",102.8 
201306,서울특별시,성북구,가로등,"1,065 ","1,116,732 ","130,180,826 ",116.6 
201306,서울특별시,성북구,교육용,297 ,"12,764,099 ","1,144,199,783 ",89.6 
201306,서울특별시,성북구,농사용,15 ,"9,968 ","448,980 ",45 
201306,서울특별시,성북구,산업용,"2,344 ","8,419,379 ","829,306,742 ",98.5 
201306,서울특별시,성북구,심 야,"1,957 ","1,513,650 ","101,718,243 ",67.2 
201306,서울특별시,성북구,일반용,"20,791 ","44,549,853 ","4,869,139,535 ",109.3 
201306,서울특별시,성북구,주택용,"123,311 ","49,764,093 ","6,284,191,067 ",126.3 
201306,서울특별시,성북구,합계,"149,780 ","118,137,774 ","13,359,185,176 ",113.1 
201306,서울특별시,송파구,가로등,"1,225 ","1,394,352 ","159,432,385 ",114.3 
201306,서울특별시,송파구,교육용,322 ,"3,506,407 ","459,658,483 ",131.1 
201306,서울특별시,송파구,농사용,87 ,"210,299 ","9,492,184 ",45.1 
201306,서울특별시,송파구,산업용,"1,147 ","15,828,469 ","1,529,749,417 ",96.6 
201306,서울특별시,송파구,심 야,735 ,"2,037,507 ","117,214,533 ",57.5 
201306,서울특별시,송파구,일반용,"28,037 ","117,190,642 ","12,168,023,704 ",103.8 
201306,서울특별시,송파구,주택용,"138,023 ","69,667,627 ","9,037,490,142 ",129.7 
201306,서울특별시,송파구,합계,"169,576 ","209,835,303 ","23,481,060,848 ",111.9 
201306,서울특별시,양천구,가로등,"1,020 ","1,105,976 ","125,624,397 ",113.6 
201306,서울특별시,양천구,교육용,225 ,"2,047,727 ","292,879,428 ",143 
201306,서울특별시,양천구,농사용,18 ,"7,167 ","357,860 ",49.9 
201306,서울특별시,양천구,산업용,"1,059 ","3,735,991 ","576,924,446 ",154.4 
201306,서울특별시,양천구,심 야,374 ,"1,171,090 ","102,432,492 ",87.5 
201306,서울특별시,양천구,일반용,"16,356 ","62,345,532 ","6,353,365,426 ",101.9 
201306,서울특별시,양천구,주택용,"95,573 ","51,055,164 ","6,259,224,901 ",122.6 
201306,서울특별시,양천구,합계,"114,625 ","121,468,647 ","13,710,808,950 ",112.9 
201306,서울특별시,영등포구,가로등,"1,207 ","1,549,455 ","177,687,652 ",114.7 
201306,서울특별시,영등포구,교육용,183 ,"1,574,835 ","215,339,106 ",136.7 
201306,서울특별시,영등포구,농사용,5 ,"6,649 ","280,973 ",42.3 
201306,서울특별시,영등포구,산업용,"3,664 ","20,352,446 ","2,142,584,436 ",105.3 
201306,서울특별시,영등포구,심 야,590 ,"7,260,959 ","518,025,167 ",71.3 
