계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,서울특별시,동작구,심 야,748 ,"525,391 ","38,305,782 ",72.9 
201310,서울특별시,동작구,일반용,"16,177 ","43,801,245 ","4,582,914,691 ",104.6 
201310,서울특별시,동작구,주택용,"119,483 ","39,134,488 ","4,522,053,781 ",115.6 
201310,서울특별시,동작구,합계,"147,577 ","94,407,509 ","10,225,792,661 ",108.3 
201310,서울특별시,마포구,가로등,"10,384 ","1,490,545 ","150,299,747 ",100.8 
201310,서울특별시,마포구,교육용,197 ,"3,994,566 ","414,859,468 ",103.9 
201310,서울특별시,마포구,농사용,10 ,"11,733 ","498,531 ",42.5 
201310,서울특별시,마포구,산업용,"1,371 ","11,475,857 ","1,273,123,352 ",110.9 
201310,서울특별시,마포구,심 야,599 ,"1,272,801 ","79,471,292 ",62.4 
201310,서울특별시,마포구,일반용,"25,641 ","83,058,404 ","8,993,216,934 ",108.3 
201310,서울특별시,마포구,주택용,"110,138 ","41,608,876 ","4,844,474,109 ",116.4 
201310,서울특별시,마포구,합계,"148,340 ","142,912,782 ","15,755,943,433 ",110.2 
201310,서울특별시,서대문구,가로등,682 ,"847,705 ","86,073,452 ",101.5 
201310,서울특별시,서대문구,교육용,193 ,"12,747,038 ","1,143,778,351 ",89.7 
201310,서울특별시,서대문구,농사용,2 ,499 ,"33,059 ",66.3 
201310,서울특별시,서대문구,산업용,710 ,"2,600,291 ","285,862,545 ",109.9 
201310,서울특별시,서대문구,심 야,909 ,"475,339 ","30,732,404 ",64.7 
201310,서울특별시,서대문구,일반용,"15,795 ","41,086,791 ","4,543,483,617 ",110.6 
201310,서울특별시,서대문구,주택용,"97,560 ","31,226,548 ","3,651,758,777 ",116.9 
201310,서울특별시,서대문구,합계,"115,851 ","88,984,211 ","9,741,722,205 ",109.5 
201310,서울특별시,서초구,가로등,"9,741 ","2,126,560 ","218,770,712 ",102.9 
201310,서울특별시,서초구,교육용,150 ,"2,929,973 ","369,115,050 ",126 
201310,서울특별시,서초구,농사용,560 ,"228,345 ","11,349,274 ",49.7 
201310,서울특별시,서초구,산업용,867 ,"47,264,920 ","4,172,273,489 ",88.3 
201310,서울특별시,서초구,심 야,817 ,"1,084,210 ","86,514,632 ",79.8 
201310,서울특별시,서초구,일반용,"29,130 ","154,297,215 ","16,760,754,039 ",108.6 
201310,서울특별시,서초구,주택용,"80,378 ","50,903,068 ","8,009,574,656 ",157.3 
201310,서울특별시,서초구,합계,"121,643 ","258,834,291 ","29,628,351,852 ",114.5 
201310,서울특별시,성동구,가로등,"8,116 ","1,064,926 ","111,229,654 ",104.4 
201310,서울특별시,성동구,교육용,150 ,"5,352,718 ","522,413,791 ",97.6 
201310,서울특별시,성동구,농사용,1 ,141 ,"8,804 ",62.4 
201310,서울특별시,성동구,산업용,"4,595 ","59,181,611 ","5,407,846,486 ",91.4 
