계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201203,제주특별자치도,전체(시 / 군 / 구),산업용,"2,985 ","36,740,002 ","3,585,905,061 ",97.6 
201203,제주특별자치도,전체(시 / 군 / 구),농사용,"36,107 ","95,870,844 ","3,925,398,613 ",40.9 
201203,제주특별자치도,전체(시 / 군 / 구),가로등,"14,691 ","3,718,338 ","354,400,330 ",95.3 
201203,제주특별자치도,전체(시 / 군 / 구),심 야,"7,971 ","20,607,184 ","1,166,119,702 ",56.6 
201204,제주특별자치도,전체(시 / 군 / 구),주택용,"197,846 ","54,952,896 ","6,689,767,690 ",121.7 
201204,제주특별자치도,전체(시 / 군 / 구),일반용,"41,676 ","106,455,909 ","10,603,186,137 ",99.6 
201204,제주특별자치도,전체(시 / 군 / 구),교육용,714 ,"8,522,810 ","860,816,141 ",101.0 
201204,제주특별자치도,전체(시 / 군 / 구),산업용,"2,961 ","37,463,671 ","3,443,808,959 ",91.9 
201204,제주특별자치도,전체(시 / 군 / 구),농사용,"36,313 ","99,763,690 ","4,082,140,379 ",40.9 
201204,제주특별자치도,전체(시 / 군 / 구),가로등,"14,754 ","3,463,760 ","356,412,427 ",102.9 
201204,제주특별자치도,전체(시 / 군 / 구),심 야,"7,958 ","17,152,320 ","816,929,514 ",47.6 
201205,제주특별자치도,전체(시 / 군 / 구),주택용,"198,387 ","48,912,949 ","5,312,620,948 ",108.6 
201205,제주특별자치도,전체(시 / 군 / 구),일반용,"41,866 ","100,086,365 ","10,215,335,493 ",102.1 
201205,제주특별자치도,전체(시 / 군 / 구),교육용,704 ,"6,914,860 ","769,919,652 ",111.3 
201205,제주특별자치도,전체(시 / 군 / 구),산업용,"2,940 ","35,849,605 ","3,318,854,521 ",92.6 
201205,제주특별자치도,전체(시 / 군 / 구),농사용,"36,552 ","88,507,465 ","3,686,276,441 ",41.6 
201205,제주특별자치도,전체(시 / 군 / 구),가로등,"14,767 ","3,158,053 ","340,977,814 ",108.0 
201205,제주특별자치도,전체(시 / 군 / 구),심 야,"7,952 ","10,292,973 ","500,311,272 ",48.6 
201206,제주특별자치도,전체(시 / 군 / 구),주택용,"199,333 ","47,419,313 ","5,050,357,260 ",106.5 
201206,제주특별자치도,전체(시 / 군 / 구),일반용,"42,211 ","105,705,925 ","10,630,928,216 ",100.6 
201206,제주특별자치도,전체(시 / 군 / 구),교육용,692 ,"6,895,081 ","761,042,936 ",110.4 
201206,제주특별자치도,전체(시 / 군 / 구),산업용,"2,842 ","37,942,210 ","3,448,623,090 ",90.9 
201206,제주특별자치도,전체(시 / 군 / 구),농사용,"36,805 ","87,299,038 ","3,642,380,934 ",41.7 
201206,제주특별자치도,전체(시 / 군 / 구),가로등,"14,993 ","2,986,435 ","339,823,517 ",113.8 
201206,제주특별자치도,전체(시 / 군 / 구),심 야,"7,935 ","7,015,323 ","339,171,773 ",48.3 
합계,합계,합계,합계,"1,809,297","1,963,659,941","171,564,279,936",87.4
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201201,제주특별자치도,서귀포시,가로등,"5,367 ","1,521,653 ","129,993,067 ",85.4 
201201,제주특별자치도,서귀포시,교육용,223 ,"2,801,112 ","318,390,288 ",113.7 
201201,제주특별자치도,서귀포시,농사용,"22,829 ","61,542,070 ","2,508,492,942 ",40.8 
201201,제주특별자치도,서귀포시,산업용,914 ,"11,179,615 ","1,261,964,916 ",112.9 
201201,제주특별자치도,서귀포시,심 야,"2,575 ","6,396,807 ","415,847,162 ",65 
201201,제주특별자치도,서귀포시,일반용,"11,378 ","32,818,184 ","3,868,906,637 ",117.9 
201201,제주특별자치도,서귀포시,주택용,"54,274 ","14,765,172 ","1,998,462,381 ",135.3 
201201,제주특별자치도,서귀포시,합계,"97,560 ","131,024,613 ","10,502,057,393 ",80.2 
201201,제주특별자치도,제주시,가로등,"9,147 ","2,798,257 ","245,652,014 ",87.8 
201201,제주특별자치도,제주시,교육용,510 ,"7,418,022 ","807,366,191 ",108.8 
201201,제주특별자치도,제주시,농사용,"13,061 ","36,440,383 ","1,482,303,840 ",40.7 
201201,제주특별자치도,제주시,산업용,"2,086 ","27,974,025 ","2,929,233,642 ",104.7 
201201,제주특별자치도,제주시,심 야,"5,413 ","17,014,976 ","1,099,330,210 ",64.6 
201201,제주특별자치도,제주시,일반용,"29,454 ","87,874,281 ","10,272,505,331 ",116.9 
201201,제주특별자치도,제주시,주택용,"141,087 ","45,422,638 ","6,242,882,732 ",137.4 
201201,제주특별자치도,제주시,합계,"200,758 ","224,942,582 ","23,079,273,960 ",102.6 
201202,제주특별자치도,서귀포시,가로등,"5,399 ","1,389,594 ","128,144,959 ",92.2 
201202,제주특별자치도,서귀포시,교육용,223 ,"2,706,193 ","318,104,085 ",117.5 
201202,제주특별자치도,서귀포시,농사용,"22,904 ","65,567,377 ","2,654,332,333 ",40.5 
201202,제주특별자치도,서귀포시,산업용,911 ,"10,305,439 ","1,198,907,433 ",116.3 
201202,제주특별자치도,서귀포시,심 야,"2,574 ","6,682,530 ","434,492,123 ",65 
201202,제주특별자치도,서귀포시,일반용,"11,408 ","32,366,148 ","3,880,704,096 ",119.9 
201202,제주특별자치도,서귀포시,주택용,"54,353 ","15,063,303 ","2,063,977,028 ",137 
201202,제주특별자치도,서귀포시,합계,"97,772 ","134,080,584 ","10,678,662,057 ",79.6 
201202,제주특별자치도,제주시,가로등,"9,196 ","2,537,819 ","242,463,259 ",95.5 
201202,제주특별자치도,제주시,교육용,503 ,"7,188,240 ","808,602,644 ",112.5 
201202,제주특별자치도,제주시,농사용,"13,088 ","36,909,483 ","1,500,950,729 ",40.7 
201202,제주특별자치도,제주시,산업용,"2,090 ","27,004,767 ","2,885,610,391 ",106.9 
201202,제주특별자치도,제주시,심 야,"5,405 ","17,481,247 ","1,126,928,246 ",64.5 
201202,제주특별자치도,제주시,일반용,"29,599 ","86,905,022 ","10,312,434,931 ",118.7 
201202,제주특별자치도,제주시,주택용,"141,986 ","45,899,504 ","6,334,352,822 ",138 
201202,제주특별자치도,제주시,합계,"201,867 ","223,926,082 ","23,211,343,022 ",103.7 
201203,제주특별자치도,서귀포시,가로등,"5,465 ","1,301,582 ","122,618,200 ",94.2 
201203,제주특별자치도,서귀포시,교육용,222 ,"2,614,684 ","271,510,898 ",103.8 
