계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201203,서울특별시,중랑구,교육용,259 ,"2,717,583 ","302,602,393 ",111.3 
201203,서울특별시,중랑구,농사용,59 ,"14,522 ","694,188 ",47.8 
201203,서울특별시,중랑구,산업용,"2,327 ","6,530,651 ","643,845,712 ",98.6 
201203,서울특별시,중랑구,심 야,721 ,"1,081,267 ","66,186,662 ",61.2 
201203,서울특별시,중랑구,일반용,"18,861 ","40,573,261 ","4,379,855,479 ",107.9 
201203,서울특별시,중랑구,주택용,"120,190 ","42,277,829 ","4,913,524,370 ",116.2 
201203,서울특별시,중랑구,합계,"152,015 ","94,230,897 ","10,400,348,224 ",110.4 
201204,서울특별시,강남구,가로등,"11,773 ","2,224,273 ","213,450,749 ",96 
201204,서울특별시,강남구,교육용,200 ,"3,802,261 ","407,554,424 ",107.2 
201204,서울특별시,강남구,농사용,242 ,"130,786 ","8,925,991 ",68.2 
201204,서울특별시,강남구,산업용,978 ,"17,195,525 ","1,410,954,768 ",82.1 
201204,서울특별시,강남구,심 야,"1,138 ","2,697,464 ","183,427,726 ",68 
201204,서울특별시,강남구,일반용,"46,889 ","271,161,987 ","25,947,963,854 ",95.7 
201204,서울특별시,강남구,주택용,"131,939 ","70,118,641 ","9,683,188,386 ",138.1 
201204,서울특별시,강남구,합계,"193,159 ","367,330,937 ","37,855,465,898 ",103.1 
201204,서울특별시,강동구,가로등,945 ,"1,062,403 ","103,350,225 ",97.3 
201204,서울특별시,강동구,교육용,272 ,"2,859,021 ","321,758,401 ",112.5 
201204,서울특별시,강동구,농사용,515 ,"237,486 ","11,118,608 ",46.8 
201204,서울특별시,강동구,산업용,"1,230 ","13,723,562 ","998,009,717 ",72.7 
201204,서울특별시,강동구,심 야,572 ,"859,230 ","42,495,465 ",49.5 
201204,서울특별시,강동구,일반용,"19,360 ","56,327,899 ","5,499,841,052 ",97.6 
201204,서울특별시,강동구,주택용,"100,168 ","49,074,545 ","5,947,856,110 ",121.2 
201204,서울특별시,강동구,합계,"123,062 ","124,144,146 ","12,924,429,578 ",104.1 
201204,서울특별시,강북구,가로등,569 ,"593,899 ","59,267,430 ",99.8 
201204,서울특별시,강북구,교육용,227 ,"2,398,813 ","238,361,503 ",99.4 
201204,서울특별시,강북구,농사용,9 ,"5,040 ","226,086 ",44.9 
201204,서울특별시,강북구,산업용,"1,386 ","3,968,380 ","357,175,046 ",90 
201204,서울특별시,강북구,심 야,907 ,"1,462,245 ","69,870,454 ",47.8 
201204,서울특별시,강북구,일반용,"15,539 ","34,227,954 ","3,341,279,753 ",97.6 
201204,서울특별시,강북구,주택용,"105,576 ","34,839,673 ","4,129,487,133 ",118.5 
201204,서울특별시,강북구,합계,"124,213 ","77,496,004 ","8,195,667,405 ",105.8 
201204,서울특별시,강서구,가로등,"1,061 ","1,370,810 ","136,490,397 ",99.6 
201204,서울특별시,강서구,교육용,316 ,"3,560,531 ","383,104,917 ",107.6 
201204,서울특별시,강서구,농사용,150 ,"386,912 ","16,200,528 ",41.9 
201204,서울특별시,강서구,산업용,990 ,"22,315,104 ","1,679,749,759 ",75.3 
201204,서울특별시,강서구,심 야,826 ,"993,659 ","47,739,568 ",48 
201204,서울특별시,강서구,일반용,"21,610 ","77,958,748 ","7,377,336,228 ",94.6 
201204,서울특별시,강서구,주택용,"150,197 ","58,101,508 ","6,975,377,512 ",120.1 
201204,서울특별시,강서구,합계,"175,150 ","164,687,272 ","16,615,998,909 ",100.9 
201204,서울특별시,관악구,가로등,686 ,"827,435 ","81,457,752 ",98.4 
201204,서울특별시,관악구,교육용,209 ,"16,411,704 ","1,267,719,780 ",77.2 
201204,서울특별시,관악구,농사용,8 ,"4,188 ","259,042 ",61.9 
201204,서울특별시,관악구,산업용,"1,290 ","4,717,067 ","431,620,595 ",91.5 
201204,서울특별시,관악구,심 야,"1,507 ","1,810,246 ","88,820,429 ",49.1 
201204,서울특별시,관악구,일반용,"24,599 ","61,188,978 ","5,808,441,089 ",94.9 
201204,서울특별시,관악구,주택용,"185,109 ","54,490,184 ","6,178,159,156 ",113.4 
201204,서울특별시,관악구,합계,"213,408 ","139,449,802 ","13,856,477,843 ",99.4 
201204,서울특별시,광진구,가로등,704 ,"1,001,363 ","100,086,752 ",100 
201204,서울특별시,광진구,교육용,259 ,"6,511,341 ","573,210,479 ",88 
201204,서울특별시,광진구,농사용,5 ,"17,396 ","705,199 ",40.5 
201204,서울특별시,광진구,산업용,"1,584 ","31,951,374 ","2,460,684,666 ",77 
201204,서울특별시,광진구,심 야,"1,380 ","1,362,186 ","74,379,769 ",54.6 
201204,서울특별시,광진구,일반용,"19,580 ","51,504,006 ","4,994,650,610 ",97 
201204,서울특별시,광진구,주택용,"122,919 ","39,495,132 ","4,829,089,328 ",122.3 
201204,서울특별시,광진구,합계,"146,431 ","131,842,798 ","13,032,806,803 ",98.9 
201204,서울특별시,구로구,가로등,"9,308 ","1,073,284 ","103,421,770 ",96.4 
201204,서울특별시,구로구,교육용,223 ,"2,985,779 ","315,561,259 ",105.7 
201204,서울특별시,구로구,농사용,71 ,"32,259 ","1,516,635 ",47 
201204,서울특별시,구로구,산업용,"1,897 ","34,830,040 ","2,758,844,714 ",79.2 
201204,서울특별시,구로구,심 야,545 ,"1,234,942 ","73,160,636 ",59.2 
201204,서울특별시,구로구,일반용,"16,849 ","68,561,969 ","6,747,252,616 ",98.4 
