계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 01 월 ~ 2020년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202004,전라북도,전체(시 / 군 / 구),심 야,"60,238 ","78,054,192 ","4,196,259,464 ",53.8 
202005,전라북도,전체(시 / 군 / 구),주택용,"669,242 ","198,668,007 ","21,156,455,317 ",106.5 
202005,전라북도,전체(시 / 군 / 구),일반용,"142,554 ","260,268,498 ","31,883,309,578 ",122.5 
202005,전라북도,전체(시 / 군 / 구),교육용,"1,242 ","18,524,021 ","1,885,601,074 ",101.8 
202005,전라북도,전체(시 / 군 / 구),산업용,"15,752 ","879,133,324 ","80,468,748,650 ",91.5 
202005,전라북도,전체(시 / 군 / 구),농사용,"156,807 ","122,194,222 ","5,955,713,548 ",48.7 
202005,전라북도,전체(시 / 군 / 구),가로등,"144,984 ","15,747,964 ","1,899,633,314 ",120.6 
202005,전라북도,전체(시 / 군 / 구),심 야,"60,035 ","52,902,518 ","2,858,846,128 ",54.0 
202006,전라북도,전체(시 / 군 / 구),주택용,"670,416 ","200,459,152 ","21,112,829,808 ",105.3 
202006,전라북도,전체(시 / 군 / 구),일반용,"142,856 ","284,697,221 ","39,048,965,229 ",137.2 
202006,전라북도,전체(시 / 군 / 구),교육용,"1,244 ","22,459,117 ","2,764,263,648 ",123.1 
202006,전라북도,전체(시 / 군 / 구),산업용,"15,786 ","847,588,043 ","99,226,281,948 ",117.1 
202006,전라북도,전체(시 / 군 / 구),농사용,"157,715 ","134,846,628 ","6,300,556,508 ",46.7 
202006,전라북도,전체(시 / 군 / 구),가로등,"145,681 ","15,129,869 ","1,888,075,267 ",124.8 
202006,전라북도,전체(시 / 군 / 구),심 야,"59,794 ","28,376,297 ","1,571,119,347 ",55.4 
합계,합계,합계,합계,"7,237,467","10,389,403,073","1,068,879,276,019",102.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202001,전라북도,고창군,가로등,"4,279 ","1,159,772 ","113,471,032 ",97.8 
202001,전라북도,고창군,교육용,59 ,"1,061,293 ","105,905,071 ",99.8 
202001,전라북도,고창군,농사용,"15,083 ","24,806,452 ","1,167,639,387 ",47.1 
202001,전라북도,고창군,산업용,709 ,"7,691,590 ","1,026,824,696 ",133.5 
202001,전라북도,고창군,심 야,"3,135 ","6,304,402 ","470,546,201 ",74.6 
202001,전라북도,고창군,일반용,"4,795 ","10,664,559 ","1,431,373,699 ",134.2 
202001,전라북도,고창군,주택용,"31,095 ","6,353,888 ","760,031,422 ",119.6 
202001,전라북도,고창군,합계,"59,155 ","58,041,956 ","5,075,791,508 ",87.5 
202001,전라북도,군산시,가로등,"18,351 ","2,586,847 ","273,489,956 ",105.7 
202001,전라북도,군산시,교육용,160 ,"4,422,382 ","470,492,972 ",106.4 
202001,전라북도,군산시,농사용,"6,723 ","5,430,785 ","273,607,841 ",50.4 
202001,전라북도,군산시,산업용,"1,924 ","552,451,885 ","58,773,087,567 ",106.4 
202001,전라북도,군산시,심 야,"7,980 ","14,238,479 ","1,064,809,722 ",74.8 
202001,전라북도,군산시,일반용,"20,565 ","57,688,208 ","7,612,875,865 ",132 
202001,전라북도,군산시,주택용,"84,314 ","34,349,714 ","3,692,349,260 ",107.5 
202001,전라북도,군산시,합계,"140,017 ","671,168,300 ","72,160,713,183 ",107.5 
202001,전라북도,김제시,가로등,"7,800 ","847,761 ","85,755,258 ",101.2 
202001,전라북도,김제시,교육용,79 ,"1,382,806 ","144,300,895 ",104.4 
202001,전라북도,김제시,농사용,"15,357 ","22,082,058 ","1,065,165,965 ",48.2 
202001,전라북도,김제시,산업용,"1,233 ","39,855,346 ","5,120,942,418 ",128.5 
202001,전라북도,김제시,심 야,"4,726 ","10,603,132 ","758,655,973 ",71.6 
202001,전라북도,김제시,일반용,"6,579 ","15,997,308 ","2,162,288,940 ",135.2 
202001,전라북도,김제시,주택용,"41,061 ","9,552,077 ","1,108,147,060 ",116 
202001,전라북도,김제시,합계,"76,835 ","100,320,488 ","10,445,256,509 ",104.1 
202001,전라북도,남원시,가로등,"13,121 ","1,219,097 ","136,401,944 ",111.9 
202001,전라북도,남원시,교육용,76 ,"1,069,934 ","116,773,520 ",109.1 
202001,전라북도,남원시,농사용,"15,796 ","11,339,979 ","561,858,382 ",49.5 
202001,전라북도,남원시,산업용,926 ,"13,133,534 ","1,813,600,437 ",138.1 
202001,전라북도,남원시,심 야,"2,667 ","5,682,724 ","419,187,066 ",73.8 
202001,전라북도,남원시,일반용,"7,575 ","16,288,562 ","2,139,400,331 ",131.3 
202001,전라북도,남원시,주택용,"39,785 ","9,710,886 ","1,106,013,405 ",113.9 
202001,전라북도,남원시,합계,"79,946 ","58,444,716 ","6,293,235,085 ",107.7 
202001,전라북도,무주군,가로등,"2,918 ","774,375 ","82,610,092 ",106.7 
202001,전라북도,무주군,교육용,26 ,"505,103 ","50,866,352 ",100.7 
202001,전라북도,무주군,농사용,"7,164 ","1,997,212 ","106,386,922 ",53.3 
202001,전라북도,무주군,산업용,401 ,"2,849,035 ","356,554,203 ",125.1 
202001,전라북도,무주군,심 야,"1,599 ","3,891,396 ","294,298,542 ",75.6 
202001,전라북도,무주군,일반용,"2,808 ","12,104,275 ","1,497,661,083 ",123.7 
202001,전라북도,무주군,주택용,"13,977 ","2,821,004 ","331,401,479 ",117.5 
202001,전라북도,무주군,합계,"28,893 ","24,942,400 ","2,719,778,673 ",109 
202001,전라북도,부안군,가로등,"9,802 ","941,629 ","90,874,418 ",96.5 
202001,전라북도,부안군,교육용,54 ,"969,385 ","99,946,521 ",103.1 
202001,전라북도,부안군,농사용,"9,119 ","9,068,301 ","452,044,086 ",49.8 
202001,전라북도,부안군,산업용,890 ,"10,351,725 ","1,306,348,345 ",126.2 
202001,전라북도,부안군,심 야,"2,596 ","5,221,431 ","397,496,635 ",76.1 
202001,전라북도,부안군,일반용,"5,723 ","12,844,884 ","1,736,552,909 ",135.2 
202001,전라북도,부안군,주택용,"25,503 ","5,893,169 ","704,678,622 ",119.6 
202001,전라북도,부안군,합계,"53,687 ","45,290,524 ","4,787,941,536 ",105.7 
202001,전라북도,순창군,가로등,"7,150 ","420,539 ","38,811,895 ",92.3 
202001,전라북도,순창군,교육용,32 ,"441,309 ","46,568,505 ",105.5 
202001,전라북도,순창군,농사용,"8,734 ","4,750,955 ","241,122,929 ",50.8 
202001,전라북도,순창군,산업용,450 ,"7,200,518 ","913,934,506 ",126.9 
202001,전라북도,순창군,심 야,"1,452 ","2,832,948 ","212,004,039 ",74.8 
202001,전라북도,순창군,일반용,"2,338 ","4,586,788 ","622,927,282 ",135.8 
202001,전라북도,순창군,주택용,"14,703 ","2,980,983 ","345,501,179 ",115.9 
202001,전라북도,순창군,합계,"34,859 ","23,214,040 ","2,420,870,335 ",104.3 
202001,전라북도,완주군,가로등,"5,165 ","1,901,076 ","204,177,081 ",107.4 
202001,전라북도,완주군,교육용,92 ,"2,468,027 ","269,924,187 ",109.4 
202001,전라북도,완주군,농사용,"15,126 ","11,986,880 ","578,958,785 ",48.3 
202001,전라북도,완주군,산업용,"1,425 ","88,743,609 ","10,848,746,996 ",122.2 
202001,전라북도,완주군,심 야,"6,102 ","11,784,162 ","860,230,663 ",73 
202001,전라북도,완주군,일반용,"7,607 ","22,388,620 ","2,984,589,952 ",133.3 
202001,전라북도,완주군,주택용,"33,867 ","10,727,722 ","1,205,883,331 ",112.4 
202001,전라북도,완주군,합계,"69,384 ","150,000,096 ","16,952,510,995 ",113 
202001,전라북도,익산시,가로등,"21,496 ","1,563,582 ","157,373,978 ",100.6 
202001,전라북도,익산시,교육용,176 ,"7,294,623 ","741,711,169 ",101.7 
202001,전라북도,익산시,농사용,"14,989 ","16,984,614 ","825,740,012 ",48.6 
202001,전라북도,익산시,산업용,"2,563 ","143,900,331 ","16,948,968,429 ",117.8 
202001,전라북도,익산시,심 야,"13,344 ","21,733,685 ","1,601,696,747 ",73.7 
202001,전라북도,익산시,일반용,"20,671 ","49,559,054 ","6,654,388,284 ",134.3 
202001,전라북도,익산시,주택용,"96,537 ","34,905,502 ","3,817,840,258 ",109.4 
202001,전라북도,익산시,합계,"169,776 ","275,941,391 ","30,747,718,877 ",111.4 
202001,전라북도,임실군,가로등,"5,456 ","801,872 ","86,355,757 ",107.7 
202001,전라북도,임실군,교육용,32 ,"390,139 ","43,887,159 ",112.5 
202001,전라북도,임실군,농사용,"8,020 ","7,317,952 ","352,381,458 ",48.2 
202001,전라북도,임실군,산업용,570 ,"9,265,468 ","1,143,514,318 ",123.4 
202001,전라북도,임실군,심 야,"1,398 ","3,149,263 ","225,346,457 ",71.6 
202001,전라북도,임실군,일반용,"2,324 ","5,811,406 ","769,400,068 ",132.4 
202001,전라북도,임실군,주택용,"15,783 ","2,815,163 ","336,187,825 ",119.4 
202001,전라북도,임실군,합계,"33,583 ","29,551,263 ","2,957,073,042 ",100.1 
202001,전라북도,장수군,가로등,"3,276 ","633,423 ","66,999,771 ",105.8 
202001,전라북도,장수군,교육용,25 ,"405,794 ","40,305,527 ",99.3 
202001,전라북도,장수군,농사용,"7,704 ","9,298,461 ","440,752,233 ",47.4 
202001,전라북도,장수군,산업용,425 ,"3,218,146 ","407,030,743 ",126.5 
202001,전라북도,장수군,심 야,"1,878 ","3,989,768 ","284,358,944 ",71.3 
202001,전라북도,장수군,일반용,"1,805 ","4,009,263 ","538,307,993 ",134.3 
202001,전라북도,장수군,주택용,"12,424 ","2,408,845 ","280,302,633 ",116.4 
202001,전라북도,장수군,합계,"27,537 ","23,963,700 ","2,058,057,844 ",85.9 
202001,전라북도,전주시,가로등,"24,455 ","3,826,553 ","404,251,786 ",105.6 
202001,전라북도,전주시,교육용,286 ,"15,069,396 ","1,535,602,427 ",101.9 
202001,전라북도,전주시,농사용,"4,868 ","5,331,682 ","257,197,377 ",48.2 
202001,전라북도,전주시,산업용,"2,106 ","156,419,436 ","15,167,317,258 ",97 
202001,전라북도,전주시,심 야,"6,917 ","13,121,220 ","982,500,871 ",74.9 
202001,전라북도,전주시,일반용,"47,690 ","125,371,387 ","16,917,889,498 ",134.9 
202001,전라북도,전주시,주택용,"193,784 ","84,896,422 ","9,344,006,433 ",110.1 
202001,전라북도,전주시,합계,"280,106 ","404,036,096 ","44,608,765,650 ",110.4 
202001,전라북도,정읍시,가로등,"16,019 ","1,687,932 ","167,950,851 ",99.5 
202001,전라북도,정읍시,교육용,113 ,"1,646,869 ","180,870,425 ",109.8 
202001,전라북도,정읍시,농사용,"17,949 ","21,399,900 ","1,027,121,702 ",48 
202001,전라북도,정읍시,산업용,"1,180 ","69,217,760 ","8,306,180,135 ",120 
202001,전라북도,정읍시,심 야,"5,036 ","10,392,548 ","773,200,685 ",74.4 
202001,전라북도,정읍시,일반용,"9,371 ","19,308,844 ","2,555,209,991 ",132.3 
202001,전라북도,정읍시,주택용,"48,872 ","13,205,093 ","1,470,520,773 ",111.4 
202001,전라북도,정읍시,합계,"98,540 ","136,858,946 ","14,481,054,562 ",105.8 
202001,전라북도,진안군,가로등,"4,423 ","788,101 ","85,704,785 ",108.7 
202001,전라북도,진안군,교육용,36 ,"460,649 ","48,834,754 ",106 
202001,전라북도,진안군,농사용,"7,530 ","5,609,441 ","281,509,018 ",50.2 
202001,전라북도,진안군,산업용,854 ,"2,832,451 ","399,431,489 ",141 
202001,전라북도,진안군,심 야,"1,835 ","3,734,517 ","277,692,966 ",74.4 
202001,전라북도,진안군,일반용,"2,242 ","4,875,960 ","639,688,068 ",131.2 
202001,전라북도,진안군,주택용,"14,356 ","2,617,238 ","309,302,387 ",118.2 
202001,전라북도,진안군,합계,"31,276 ","20,918,357 ","2,042,163,467 ",97.6 
202002,전라북도,고창군,가로등,"4,286 ","1,059,781 ","112,962,620 ",106.6 
202002,전라북도,고창군,교육용,59 ,"813,127 ","90,029,886 ",110.7 
202002,전라북도,고창군,농사용,"15,076 ","24,841,852 ","1,164,765,445 ",46.9 
202002,전라북도,고창군,산업용,689 ,"7,197,185 ","983,812,212 ",136.7 
202002,전라북도,고창군,심 야,"3,129 ","6,552,547 ","488,894,688 ",74.6 
202002,전라북도,고창군,일반용,"4,782 ","10,352,712 ","1,391,063,548 ",134.4 
202002,전라북도,고창군,주택용,"31,115 ","6,492,350 ","791,120,877 ",121.9 
202002,전라북도,고창군,합계,"59,136 ","57,309,554 ","5,022,649,276 ",87.6 
202002,전라북도,군산시,가로등,"18,366 ","2,472,892 ","270,177,370 ",109.3 
202002,전라북도,군산시,교육용,160 ,"3,896,274 ","439,900,900 ",112.9 
202002,전라북도,군산시,농사용,"6,721 ","5,066,495 ","256,308,921 ",50.6 
202002,전라북도,군산시,산업용,"1,924 ","463,675,497 ","51,464,476,528 ",111 
202002,전라북도,군산시,심 야,"7,984 ","14,380,261 ","1,075,498,853 ",74.8 
202002,전라북도,군산시,일반용,"20,567 ","55,630,921 ","7,410,342,745 ",133.2 
202002,전라북도,군산시,주택용,"84,418 ","34,947,524 ","3,805,932,791 ",108.9 
202002,전라북도,군산시,합계,"140,140 ","580,069,864 ","64,722,638,108 ",111.6 
202002,전라북도,김제시,가로등,"7,896 ","762,869 ","83,446,891 ",109.4 
202002,전라북도,김제시,교육용,79 ,"1,178,006 ","130,888,988 ",111.1 
202002,전라북도,김제시,농사용,"15,376 ","21,914,229 ","1,063,667,605 ",48.5 
202002,전라북도,김제시,산업용,"1,235 ","38,281,670 ","4,998,299,957 ",130.6 
202002,전라북도,김제시,심 야,"4,720 ","10,716,181 ","767,609,384 ",71.6 
202002,전라북도,김제시,일반용,"6,595 ","15,708,327 ","2,127,686,645 ",135.4 
202002,전라북도,김제시,주택용,"41,126 ","9,626,411 ","1,139,480,445 ",118.4 
202002,전라북도,김제시,합계,"77,027 ","98,187,693 ","10,311,079,915 ",105 
202002,전라북도,남원시,가로등,"13,157 ","1,207,349 ","139,354,705 ",115.4 
202002,전라북도,남원시,교육용,77 ,"1,082,687 ","120,549,227 ",111.3 
202002,전라북도,남원시,농사용,"15,794 ","11,252,326 ","559,782,484 ",49.7 
202002,전라북도,남원시,산업용,928 ,"12,392,543 ","1,786,109,707 ",144.1 
202002,전라북도,남원시,심 야,"2,661 ","5,700,612 ","421,300,144 ",73.9 
202002,전라북도,남원시,일반용,"7,583 ","15,781,329 ","2,094,233,568 ",132.7 
202002,전라북도,남원시,주택용,"39,831 ","9,784,761 ","1,122,433,268 ",114.7 
202002,전라북도,남원시,합계,"80,031 ","57,201,607 ","6,243,763,103 ",109.2 
202002,전라북도,무주군,가로등,"2,918 ","738,382 ","82,581,751 ",111.8 
202002,전라북도,무주군,교육용,26 ,"401,263 ","43,480,507 ",108.4 
202002,전라북도,무주군,농사용,"7,169 ","2,046,340 ","107,154,884 ",52.4 
202002,전라북도,무주군,산업용,400 ,"2,765,422 ","354,551,871 ",128.2 
202002,전라북도,무주군,심 야,"1,593 ","3,973,173 ","300,472,512 ",75.6 
202002,전라북도,무주군,일반용,"2,796 ","9,808,927 ","1,297,700,134 ",132.3 
202002,전라북도,무주군,주택용,"14,023 ","2,898,846 ","345,740,321 ",119.3 
202002,전라북도,무주군,합계,"28,925 ","22,632,353 ","2,531,681,980 ",111.9 
202002,전라북도,부안군,가로등,"9,807 ","871,001 ","91,102,518 ",104.6 
202002,전라북도,부안군,교육용,54 ,"816,526 ","91,440,737 ",112 
202002,전라북도,부안군,농사용,"9,059 ","9,184,218 ","457,028,250 ",49.8 
202002,전라북도,부안군,산업용,893 ,"9,778,493 ","1,255,533,787 ",128.4 
202002,전라북도,부안군,심 야,"2,587 ","5,376,543 ","410,314,850 ",76.3 
202002,전라북도,부안군,일반용,"5,731 ","12,587,848 ","1,710,033,148 ",135.8 
202002,전라북도,부안군,주택용,"25,507 ","6,011,459 ","732,064,391 ",121.8 
202002,전라북도,부안군,합계,"53,638 ","44,626,088 ","4,747,517,681 ",106.4 
202002,전라북도,순창군,가로등,"7,157 ","374,953 ","38,063,808 ",101.5 
202002,전라북도,순창군,교육용,32 ,"424,749 ","49,745,497 ",117.1 
202002,전라북도,순창군,농사용,"8,702 ","4,798,797 ","242,391,765 ",50.5 
202002,전라북도,순창군,산업용,450 ,"7,150,455 ","911,941,673 ",127.5 
202002,전라북도,순창군,심 야,"1,447 ","2,914,109 ","218,289,007 ",74.9 
202002,전라북도,순창군,일반용,"2,330 ","4,454,711 ","608,558,572 ",136.6 
202002,전라북도,순창군,주택용,"14,716 ","3,062,575 ","356,613,593 ",116.4 
202002,전라북도,순창군,합계,"34,834 ","23,180,349 ","2,425,603,915 ",104.6 
202002,전라북도,완주군,가로등,"5,194 ","1,834,800 ","205,785,463 ",112.2 
202002,전라북도,완주군,교육용,92 ,"2,212,645 ","253,573,549 ",114.6 
202002,전라북도,완주군,농사용,"15,165 ","11,637,854 ","564,956,880 ",48.5 
202002,전라북도,완주군,산업용,"1,422 ","86,294,872 ","10,711,632,026 ",124.1 
202002,전라북도,완주군,심 야,"6,078 ","11,849,002 ","866,543,506 ",73.1 
202002,전라북도,완주군,일반용,"7,634 ","21,919,979 ","2,943,867,850 ",134.3 
202002,전라북도,완주군,주택용,"33,912 ","10,763,575 ","1,224,730,616 ",113.8 
202002,전라북도,완주군,합계,"69,497 ","146,512,727 ","16,771,089,890 ",114.5 
202002,전라북도,익산시,가로등,"21,526 ","1,446,391 ","154,471,330 ",106.8 
202002,전라북도,익산시,교육용,174 ,"6,518,377 ","681,756,116 ",104.6 
202002,전라북도,익산시,농사용,"15,012 ","17,199,411 ","833,523,105 ",48.5 
202002,전라북도,익산시,산업용,"2,562 ","137,045,152 ","16,573,575,971 ",120.9 
202002,전라북도,익산시,심 야,"13,303 ","21,754,264 ","1,602,588,540 ",73.7 
202002,전라북도,익산시,일반용,"20,718 ","48,292,534 ","6,523,852,114 ",135.1 
202002,전라북도,익산시,주택용,"96,632 ","35,155,382 ","3,870,143,956 ",110.1 
202002,전라북도,익산시,합계,"169,927 ","267,411,511 ","30,239,911,132 ",113.1 
202002,전라북도,임실군,가로등,"5,469 ","789,107 ","88,290,538 ",111.9 
202002,전라북도,임실군,교육용,32 ,"345,028 ","44,016,011 ",127.6 
202002,전라북도,임실군,농사용,"7,974 ","7,142,353 ","354,845,511 ",49.7 
202002,전라북도,임실군,산업용,567 ,"9,548,248 ","1,179,666,781 ",123.5 
202002,전라북도,임실군,심 야,"1,397 ","3,193,663 ","228,997,774 ",71.7 
