계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202009,강원도,정선군,주택용,"20,062 ","4,623,302 ","479,234,117 ",103.7 
202009,강원도,정선군,합계,"41,204 ","41,371,976 ","4,400,624,873 ",106.4 
202009,강원도,철원군,가로등,"4,264 ","303,959 ","38,253,538 ",125.9 
202009,강원도,철원군,교육용,30 ,"296,434 ","3,009,303 ",10.2 
202009,강원도,철원군,농사용,"8,072 ","9,894,017 ","463,053,171 ",46.8 
202009,강원도,철원군,산업용,782 ,"4,811,531 ","588,968,242 ",122.4 
202009,강원도,철원군,심 야,"5,535 ","2,137,933 ","113,727,660 ",53.2 
202009,강원도,철원군,일반용,"4,970 ","12,552,130 ","1,604,663,906 ",127.8 
202009,강원도,철원군,주택용,"20,505 ","5,091,595 ","571,283,219 ",112.2 
202009,강원도,철원군,합계,"44,158 ","35,087,599 ","3,382,959,039 ",96.4 
202009,강원도,춘천시,가로등,"12,215 ","2,067,993 ","236,847,550 ",114.5 
202009,강원도,춘천시,교육용,144 ,"6,261,309 ","741,883,443 ",118.5 
202009,강원도,춘천시,농사용,"11,611 ","6,058,070 ","298,173,412 ",49.2 
202009,강원도,춘천시,산업용,"1,512 ","19,502,236 ","2,390,792,170 ",122.6 
202009,강원도,춘천시,심 야,"11,179 ","4,093,764 ","247,163,351 ",60.4 
202009,강원도,춘천시,일반용,"21,515 ","70,401,958 ","8,619,273,362 ",122.4 
202009,강원도,춘천시,주택용,"91,734 ","41,285,113 ","4,432,673,346 ",107.4 
202009,강원도,춘천시,합계,"149,910 ","149,670,443 ","16,966,806,634 ",113.4 
202009,강원도,태백시,가로등,"3,698 ","267,879 ","34,822,709 ",130 
202009,강원도,태백시,교육용,48 ,"428,231 ","60,773,105 ",141.9 
202009,강원도,태백시,농사용,959 ,"579,497 ","29,552,624 ",51 
