계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 07 월 ~ 2012년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201211,전라북도,순창군,농사용,"15,605 ","7,152,592 ","248,466,663 ",34.7 
201211,전라북도,순창군,산업용,430 ,"5,332,985 ","616,118,849 ",115.5 
201211,전라북도,순창군,심 야,"1,708 ","2,586,854 ","148,938,826 ",57.6 
201211,전라북도,순창군,일반용,"1,978 ","3,017,541 ","367,165,912 ",121.7 
201211,전라북도,순창군,주택용,"13,701 ","2,629,749 ","299,669,443 ",114 
201211,전라북도,순창군,합계,"35,908 ","21,585,910 ","1,767,966,591 ",81.9 
201211,전라북도,완주군,가로등,"2,944 ","1,441,766 ","145,444,050 ",100.9 
201211,전라북도,완주군,교육용,107 ,"1,873,386 ","208,421,874 ",111.3 
201211,전라북도,완주군,농사용,"16,907 ","7,961,278 ","302,700,459 ",38 
201211,전라북도,완주군,산업용,"1,088 ","77,807,052 ","8,841,319,232 ",113.6 
201211,전라북도,완주군,심 야,"6,857 ","8,840,927 ","501,957,243 ",56.8 
201211,전라북도,완주군,일반용,"5,528 ","9,956,516 ","1,221,252,469 ",122.7 
201211,전라북도,완주군,주택용,"27,524 ","8,445,588 ","976,949,604 ",115.7 
201211,전라북도,완주군,합계,"60,955 ","116,326,513 ","12,198,044,931 ",104.9 
201211,전라북도,익산시,가로등,"17,931 ","1,300,011 ","117,250,612 ",90.2 
201211,전라북도,익산시,교육용,275 ,"4,748,840 ","521,871,565 ",109.9 
201211,전라북도,익산시,농사용,"23,803 ","16,521,775 ","591,267,284 ",35.8 
201211,전라북도,익산시,산업용,"2,265 ","156,563,708 ","17,023,465,569 ",108.7 
201211,전라북도,익산시,심 야,"15,613 ","17,100,021 ","980,992,536 ",57.4 
201211,전라북도,익산시,일반용,"19,274 ","35,368,590 ","4,293,263,496 ",121.4 
201211,전라북도,익산시,주택용,"88,618 ","31,134,429 ","3,526,980,927 ",113.3 
201211,전라북도,익산시,합계,"167,779 ","262,737,374 ","27,055,091,989 ",103 
201211,전라북도,임실군,가로등,"4,442 ","809,906 ","77,786,305 ",96 
201211,전라북도,임실군,교육용,42 ,"307,028 ","39,041,969 ",127.2 
201211,전라북도,임실군,농사용,"11,403 ","6,137,547 ","241,689,739 ",39.4 
201211,전라북도,임실군,산업용,498 ,"7,559,023 ","837,749,057 ",110.8 
201211,전라북도,임실군,심 야,"1,625 ","2,322,565 ","131,808,823 ",56.8 
201211,전라북도,임실군,일반용,"2,005 ","3,369,756 ","418,809,730 ",124.3 
201211,전라북도,임실군,주택용,"13,913 ","2,647,923 ","307,680,879 ",116.2 
201211,전라북도,임실군,합계,"33,928 ","23,153,748 ","2,054,566,502 ",88.7 
201211,전라북도,장수군,가로등,"2,384 ","535,929 ","52,264,863 ",97.5 
201211,전라북도,장수군,교육용,29 ,"308,974 ","34,711,353 ",112.3 
201211,전라북도,장수군,농사용,"6,656 ","3,580,515 ","158,535,548 ",44.3 
201211,전라북도,장수군,산업용,289 ,"2,905,275 ","331,987,121 ",114.3 
201211,전라북도,장수군,심 야,"2,105 ","3,131,591 ","173,253,938 ",55.3 
201211,전라북도,장수군,일반용,"1,459 ","2,390,891 ","297,915,762 ",124.6 
201211,전라북도,장수군,주택용,"10,935 ","2,191,819 ","259,831,380 ",118.5 
201211,전라북도,장수군,합계,"23,857 ","15,044,994 ","1,308,499,965 ",87 
201211,전라북도,전주시,가로등,"4,051 ","2,913,873 ","284,917,769 ",97.8 
