계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202007,경상북도,경주시,합계,"206,755 ","303,720,762 ","39,251,040,840 ",129.2 
202007,경상북도,고령군,가로등,"5,016 ","566,832 ","67,275,090 ",118.7 
202007,경상북도,고령군,교육용,24 ,"312,160 ","38,909,639 ",124.6 
202007,경상북도,고령군,농사용,"8,223 ","7,296,437 ","330,138,323 ",45.2 
202007,경상북도,고령군,산업용,"1,385 ","74,335,359 ","9,405,860,121 ",126.5 
202007,경상북도,고령군,심 야,"1,407 ","492,021 ","26,891,510 ",54.7 
202007,경상북도,고령군,일반용,"3,191 ","5,430,755 ","840,528,808 ",154.8 
202007,경상북도,고령군,주택용,"15,039 ","3,048,302 ","297,178,849 ",97.5 
202007,경상북도,고령군,합계,"34,285 ","91,481,866 ","11,006,782,340 ",120.3 
202007,경상북도,구미시,가로등,"17,434 ","1,693,293 ","205,378,930 ",121.3 
202007,경상북도,구미시,교육용,196 ,"4,787,751 ","544,095,605 ",113.6 
202007,경상북도,구미시,농사용,"12,106 ","7,186,933 ","336,491,311 ",46.8 
202007,경상북도,구미시,산업용,"3,492 ","672,573,481 ","75,452,036,042 ",112.2 
202007,경상북도,구미시,심 야,"3,843 ","1,922,460 ","107,979,127 ",56.2 
202007,경상북도,구미시,일반용,"27,378 ","59,710,587 ","9,015,082,361 ",151 
202007,경상북도,구미시,주택용,"143,962 ","48,886,737 ","4,643,074,101 ",95 
202007,경상북도,구미시,합계,"208,411 ","796,761,242 ","90,304,137,477 ",113.3 
202007,경상북도,군위군,가로등,"3,294 ","425,729 ","55,734,156 ",130.9 
202007,경상북도,군위군,교육용,17 ,"215,765 ","28,435,750 ",131.8 
202007,경상북도,군위군,농사용,"10,873 ","5,664,906 ","283,388,302 ",50 
202007,경상북도,군위군,산업용,496 ,"11,082,843 ","1,453,652,791 ",131.2 
202007,경상북도,군위군,심 야,"1,177 ","368,666 ","20,476,930 ",55.5 
202007,경상북도,군위군,일반용,"2,189 ","4,160,672 ","654,186,248 ",157.2 
202007,경상북도,군위군,주택용,"14,408 ","2,097,918 ","211,320,261 ",100.7 
202007,경상북도,군위군,합계,"32,454 ","24,016,499 ","2,707,194,438 ",112.7 
202007,경상북도,김천시,가로등,"10,413 ","1,446,833 ","178,070,970 ",123.1 
202007,경상북도,김천시,교육용,84 ,"1,619,296 ","172,011,169 ",106.2 
202007,경상북도,김천시,농사용,"29,346 ","12,774,869 ","648,713,420 ",50.8 
202007,경상북도,김천시,산업용,"1,374 ","124,404,524 ","14,947,625,312 ",120.2 
202007,경상북도,김천시,심 야,"4,869 ","2,249,935 ","134,002,922 ",59.6 
202007,경상북도,김천시,일반용,"10,426 ","23,951,498 ","3,612,737,437 ",150.8 
202007,경상북도,김천시,주택용,"55,379 ","15,314,653 ","1,408,184,773 ",92 
202007,경상북도,김천시,합계,"111,891 ","181,761,608 ","21,101,346,003 ",116.1 
202007,경상북도,문경시,가로등,"5,550 ","1,025,143 ","125,605,414 ",122.5 
202007,경상북도,문경시,교육용,59 ,"921,467 ","111,753,665 ",121.3 
202007,경상북도,문경시,농사용,"13,920 ","6,558,140 ","330,158,848 ",50.3 
202007,경상북도,문경시,산업용,817 ,"15,250,410 ","1,989,083,269 ",130.4 
202007,경상북도,문경시,심 야,"3,175 ","1,234,468 ","70,664,863 ",57.2 
202007,경상북도,문경시,일반용,"6,598 ","11,846,408 ","1,886,560,666 ",159.3 
202007,경상북도,문경시,주택용,"37,070 ","7,333,203 ","737,401,374 ",100.6 
202007,경상북도,문경시,합계,"67,189 ","44,169,239 ","5,251,228,099 ",118.9 
202007,경상북도,봉화군,가로등,"5,652 ","510,224 ","60,878,935 ",119.3 
202007,경상북도,봉화군,교육용,33 ,"251,805 ","25,036,026 ",99.4 
202007,경상북도,봉화군,농사용,"13,868 ","4,736,251 ","257,236,963 ",54.3 
202007,경상북도,봉화군,산업용,552 ,"124,822,943 ","12,055,770,774 ",96.6 
202007,경상북도,봉화군,심 야,"2,250 ","944,050 ","52,102,099 ",55.2 
202007,경상북도,봉화군,일반용,"2,879 ","3,774,483 ","637,932,387 ",169 
202007,경상북도,봉화군,주택용,"19,614 ","3,106,415 ","306,601,221 ",98.7 
202007,경상북도,봉화군,합계,"44,848 ","138,146,171 ","13,395,558,405 ",97 
202007,경상북도,상주시,가로등,"8,511 ","1,440,763 ","177,961,375 ",123.5 
202007,경상북도,상주시,교육용,70 ,"1,748,637 ","203,767,261 ",116.5 
202007,경상북도,상주시,농사용,"30,587 ","14,185,989 ","733,113,609 ",51.7 
202007,경상북도,상주시,산업용,"1,167 ","13,344,094 ","1,799,465,256 ",134.9 
202007,경상북도,상주시,심 야,"4,687 ","1,458,616 ","79,588,805 ",54.6 
202007,경상북도,상주시,일반용,"7,923 ","13,132,682 ","2,035,892,176 ",155 
202007,경상북도,상주시,주택용,"51,457 ","10,022,263 ","959,959,324 ",95.8 
202007,경상북도,상주시,합계,"104,402 ","55,333,044 ","5,989,747,806 ",108.2 
202007,경상북도,성주군,가로등,"8,545 ","514,956 ","64,245,685 ",124.8 
202007,경상북도,성주군,교육용,27 ,"308,782 ","38,447,218 ",124.5 
202007,경상북도,성주군,농사용,"19,108 ","8,148,389 ","414,702,886 ",50.9 
202007,경상북도,성주군,산업용,"1,877 ","54,199,555 ","7,186,956,722 ",132.6 
202007,경상북도,성주군,심 야,"2,244 ","643,395 ","35,047,484 ",54.5 
202007,경상북도,성주군,일반용,"4,347 ","6,953,228 ","1,068,209,330 ",153.6 
202007,경상북도,성주군,주택용,"23,789 ","3,795,109 ","393,555,399 ",103.7 
202007,경상북도,성주군,합계,"59,937 ","74,563,414 ","9,201,164,724 ",123.4 
202007,경상북도,안동시,가로등,"14,639 ","1,189,661 ","149,443,831 ",125.6 
202007,경상북도,안동시,교육용,94 ,"2,548,959 ","320,905,735 ",125.9 
202007,경상북도,안동시,농사용,"26,222 ","10,249,432 ","519,886,668 ",50.7 
202007,경상북도,안동시,산업용,"1,231 ","23,326,802 ","3,053,545,742 ",130.9 
202007,경상북도,안동시,심 야,"5,508 ","2,184,695 ","135,277,454 ",61.9 
202007,경상북도,안동시,일반용,"13,620 ","28,842,960 ","4,419,780,705 ",153.2 
202007,경상북도,안동시,주택용,"70,281 ","17,830,922 ","1,614,341,817 ",90.5 
202007,경상북도,안동시,합계,"131,595 ","86,173,431 ","10,213,181,952 ",118.5 
202007,경상북도,영덕군,가로등,"5,387 ","852,986 ","98,102,160 ",115 
202007,경상북도,영덕군,교육용,26 ,"259,454 ","30,476,181 ",117.5 
202007,경상북도,영덕군,농사용,"7,018 ","3,075,992 ","157,557,940 ",51.2 
202007,경상북도,영덕군,산업용,701 ,"4,187,305 ","596,269,587 ",142.4 
202007,경상북도,영덕군,심 야,"1,528 ","677,173 ","38,359,191 ",56.6 
202007,경상북도,영덕군,일반용,"5,287 ","9,321,653 ","1,540,978,632 ",165.3 
202007,경상북도,영덕군,주택용,"23,348 ","3,577,997 ","360,002,720 ",100.6 
202007,경상북도,영덕군,합계,"43,295 ","21,952,560 ","2,821,746,411 ",128.5 
202007,경상북도,영양군,가로등,"3,614 ","146,557 ","18,067,929 ",123.3 
202007,경상북도,영양군,교육용,15 ,"135,783 ","18,289,572 ",134.7 
202007,경상북도,영양군,농사용,"7,677 ","1,508,984 ","89,176,069 ",59.1 
202007,경상북도,영양군,산업용,284 ,"945,385 ","147,919,448 ",156.5 
202007,경상북도,영양군,심 야,"1,457 ","673,009 ","35,518,767 ",52.8 
202007,경상북도,영양군,일반용,"1,533 ","2,084,303 ","342,643,766 ",164.4 
202007,경상북도,영양군,주택용,"11,071 ","1,739,125 ","173,675,948 ",99.9 
202007,경상북도,영양군,합계,"25,651 ","7,233,146 ","825,291,499 ",114.1 
202007,경상북도,영주시,가로등,"6,867 ","746,849 ","97,403,019 ",130.4 
202007,경상북도,영주시,교육용,60 ,"1,281,072 ","154,948,228 ",121 
202007,경상북도,영주시,농사용,"17,556 ","7,612,537 ","392,466,835 ",51.6 
202007,경상북도,영주시,산업용,943 ,"81,632,134 ","9,418,769,826 ",115.4 
202007,경상북도,영주시,심 야,"3,241 ","1,267,288 ","70,631,220 ",55.7 
202007,경상북도,영주시,일반용,"9,754 ","15,792,574 ","2,497,208,050 ",158.1 
202007,경상북도,영주시,주택용,"49,021 ","11,196,658 ","1,116,254,096 ",99.7 
202007,경상북도,영주시,합계,"87,442 ","119,529,112 ","13,747,681,274 ",115 
202007,경상북도,영천시,가로등,"11,922 ","1,001,798 ","125,062,472 ",124.8 
202007,경상북도,영천시,교육용,71 ,"1,401,489 ","174,483,492 ",124.5 
202007,경상북도,영천시,농사용,"24,463 ","16,536,417 ","827,723,104 ",50.1 
202007,경상북도,영천시,산업용,"1,991 ","72,202,583 ","9,755,792,795 ",135.1 
202007,경상북도,영천시,심 야,"3,158 ","1,130,085 ","60,903,852 ",53.9 
202007,경상북도,영천시,일반용,"8,451 ","14,996,767 ","2,312,703,864 ",154.2 
202007,경상북도,영천시,주택용,"43,864 ","10,243,418 ","945,172,099 ",92.3 
202007,경상북도,영천시,합계,"93,920 ","117,512,557 ","14,201,841,678 ",120.9 
202007,경상북도,예천군,가로등,"9,708 ","387,108 ","49,462,266 ",127.8 
202007,경상북도,예천군,교육용,36 ,"523,430 ","67,862,155 ",129.6 
202007,경상북도,예천군,농사용,"15,883 ","6,347,159 ","302,978,636 ",47.7 
202007,경상북도,예천군,산업용,611 ,"3,929,158 ","559,984,842 ",142.5 
202007,경상북도,예천군,심 야,"2,927 ","963,645 ","50,815,769 ",52.7 
202007,경상북도,예천군,일반용,"3,820 ","7,748,825 ","1,199,409,503 ",154.8 
202007,경상북도,예천군,주택용,"26,333 ","6,717,313 ","626,590,233 ",93.3 
202007,경상북도,예천군,합계,"59,318 ","26,616,638 ","2,857,103,404 ",107.3 
202007,경상북도,울릉군,가로등,838 ,"148,136 ","20,348,748 ",137.4 
202007,경상북도,울릉군,교육용,14 ,"97,395 ","11,808,645 ",121.2 
202007,경상북도,울릉군,농사용,533 ,"484,276 ","23,245,457 ",48 
202007,경상북도,울릉군,산업용,343 ,"556,909 ","94,845,251 ",170.3 
202007,경상북도,울릉군,심 야,1 ,723 ,"39,411 ",54.5 
202007,경상북도,울릉군,일반용,"1,920 ","2,703,567 ","455,787,872 ",168.6 
202007,경상북도,울릉군,주택용,"4,908 ","733,315 ","77,556,745 ",105.8 
202007,경상북도,울릉군,합계,"8,557 ","4,724,321 ","683,632,129 ",144.7 
202007,경상북도,울진군,가로등,"8,318 ","689,356 ","83,282,529 ",120.8 
202007,경상북도,울진군,교육용,40 ,"593,635 ","69,947,779 ",117.8 
202007,경상북도,울진군,농사용,"6,294 ","3,120,964 ","149,041,634 ",47.8 
202007,경상북도,울진군,산업용,846 ,"30,925,645 ","4,533,416,054 ",146.6 
202007,경상북도,울진군,심 야,"2,349 ","1,126,703 ","64,780,989 ",57.5 
202007,경상북도,울진군,일반용,"5,498 ","10,969,762 ","1,773,470,655 ",161.7 
202007,경상북도,울진군,주택용,"32,911 ","5,809,363 ","564,370,593 ",97.1 
202007,경상북도,울진군,합계,"56,256 ","53,235,428 ","7,238,310,233 ",136 
202007,경상북도,의성군,가로등,"8,581 ","1,117,440 ","131,413,725 ",117.6 
202007,경상북도,의성군,교육용,37 ,"397,832 ","47,026,603 ",118.2 
202007,경상북도,의성군,농사용,"24,479 ","13,975,066 ","629,368,616 ",45 
202007,경상북도,의성군,산업용,697 ,"5,796,894 ","826,509,732 ",142.6 
202007,경상북도,의성군,심 야,"2,624 ","770,999 ","42,469,259 ",55.1 
202007,경상북도,의성군,일반용,"4,251 ","6,187,775 ","979,040,828 ",158.2 
202007,경상북도,의성군,주택용,"32,170 ","5,062,375 ","493,529,993 ",97.5 
202007,경상북도,의성군,합계,"72,839 ","33,308,381 ","3,149,358,756 ",94.6 
202007,경상북도,청도군,가로등,"8,260 ","609,603 ","76,350,917 ",125.2 
202007,경상북도,청도군,교육용,25 ,"396,416 ","46,217,407 ",116.6 
202007,경상북도,청도군,농사용,"20,373 ","15,457,009 ","766,116,928 ",49.6 
202007,경상북도,청도군,산업용,602 ,"6,553,581 ","930,179,984 ",141.9 
202007,경상북도,청도군,심 야,"2,055 ","661,731 ","36,437,383 ",55.1 
202007,경상북도,청도군,일반용,"3,904 ","6,727,606 ","1,072,798,440 ",159.5 
202007,경상북도,청도군,주택용,"25,751 ","4,121,481 ","420,705,507 ",102.1 
202007,경상북도,청도군,합계,"60,970 ","34,527,427 ","3,348,806,566 ",97 
202007,경상북도,청송군,가로등,"5,370 ","669,870 ","79,629,384 ",118.9 
202007,경상북도,청송군,교육용,24 ,"238,899 ","29,692,802 ",124.3 
202007,경상북도,청송군,농사용,"13,745 ","3,379,307 ","188,886,769 ",55.9 
202007,경상북도,청송군,산업용,472 ,"1,474,126 ","225,985,169 ",153.3 
202007,경상북도,청송군,심 야,"1,641 ","704,894 ","37,084,027 ",52.6 
202007,경상북도,청송군,일반용,"2,733 ","4,359,348 ","703,948,633 ",161.5 
202007,경상북도,청송군,주택용,"16,179 ","2,494,759 ","249,880,340 ",100.2 
202007,경상북도,청송군,합계,"40,164 ","13,321,203 ","1,515,107,124 ",113.7 
202007,경상북도,칠곡군,가로등,"8,723 ","1,324,713 ","171,750,903 ",129.7 
202007,경상북도,칠곡군,교육용,60 ,"1,378,459 ","165,337,604 ",119.9 
202007,경상북도,칠곡군,농사용,"9,779 ","5,300,823 ","265,127,972 ",50 
202007,경상북도,칠곡군,산업용,"3,372 ","95,214,334 ","12,568,983,821 ",132 
202007,경상북도,칠곡군,심 야,"2,865 ","933,738 ","51,524,320 ",55.2 
202007,경상북도,칠곡군,일반용,"10,888 ","24,674,503 ","3,587,157,106 ",145.4 
202007,경상북도,칠곡군,주택용,"50,372 ","12,811,897 ","1,232,810,681 ",96.2 
202007,경상북도,칠곡군,합계,"86,059 ","141,638,467 ","18,042,692,407 ",127.4 
202007,경상북도,포항시,가로등,"23,043 ","2,658,989 ","337,710,983 ",127 
202007,경상북도,포항시,교육용,237 ,"19,279,574 ","1,766,250,483 ",91.6 
202007,경상북도,포항시,농사용,"16,462 ","9,702,442 ","481,664,736 ",49.6 
202007,경상북도,포항시,산업용,"2,762 ","525,513,766 ","55,361,078,398 ",105.3 
202007,경상북도,포항시,심 야,"4,172 ","1,714,263 ","102,330,591 ",59.7 
202007,경상북도,포항시,일반용,"39,912 ","83,263,511 ","12,631,234,260 ",151.7 
202007,경상북도,포항시,주택용,"187,348 ","59,181,257 ","5,493,989,587 ",92.8 
202007,경상북도,포항시,합계,"273,936 ","701,313,802 ","76,174,259,038 ",108.6 
202008,경상북도,경산시,가로등,"13,114 ","1,470,017 ","180,748,113 ",123 
202008,경상북도,경산시,교육용,122 ,"7,500,665 ","898,983,806 ",119.9 
202008,경상북도,경산시,농사용,"17,085 ","8,696,652 ","436,346,783 ",50.2 
202008,경상북도,경산시,산업용,"3,142 ","116,352,025 ","15,439,002,096 ",132.7 
202008,경상북도,경산시,심 야,"7,145 ","1,512,624 ","88,203,408 ",58.3 
202008,경상북도,경산시,일반용,"17,844 ","43,084,636 ","6,213,200,611 ",144.2 
202008,경상북도,경산시,주택용,"102,984 ","37,597,119 ","3,418,281,925 ",90.9 
202008,경상북도,경산시,합계,"161,436 ","216,213,738 ","26,674,766,742 ",123.4 
202008,경상북도,경주시,가로등,"18,009 ","2,481,199 ","295,907,599 ",119.3 
202008,경상북도,경주시,교육용,121 ,"3,401,016 ","347,179,179 ",102.1 
202008,경상북도,경주시,농사용,"22,335 ","13,785,129 ","691,814,641 ",50.2 
202008,경상북도,경주시,산업용,"3,814 ","181,435,385 ","24,321,316,223 ",134 
202008,경상북도,경주시,심 야,"8,642 ","3,366,736 ","192,806,165 ",57.3 
202008,경상북도,경주시,일반용,"25,505 ","63,359,094 ","9,241,925,348 ",145.9 
202008,경상북도,경주시,주택용,"128,506 ","37,766,278 ","3,866,606,568 ",102.4 
202008,경상북도,경주시,합계,"206,932 ","305,594,837 ","38,957,555,723 ",127.5 
202008,경상북도,고령군,가로등,"5,017 ","566,496 ","66,255,278 ",117 
202008,경상북도,고령군,교육용,24 ,"288,309 ","-2,056,200 ",-7.1 
202008,경상북도,고령군,농사용,"8,248 ","8,007,118 ","362,905,214 ",45.3 
202008,경상북도,고령군,산업용,"1,388 ","67,204,924 ","9,574,242,494 ",142.5 
202008,경상북도,고령군,심 야,"1,403 ","516,796 ","28,135,084 ",54.4 
202008,경상북도,고령군,일반용,"3,198 ","5,960,675 ","887,641,382 ",148.9 
202008,경상북도,고령군,주택용,"15,063 ","3,729,058 ","357,155,283 ",95.8 
202008,경상북도,고령군,합계,"34,341 ","86,273,376 ","11,274,278,535 ",130.7 
202008,경상북도,구미시,가로등,"17,468 ","1,790,564 ","209,908,973 ",117.2 
202008,경상북도,구미시,교육용,196 ,"4,755,983 ","490,284,823 ",103.1 
202008,경상북도,구미시,농사용,"12,166 ","8,038,603 ","391,547,069 ",48.7 
202008,경상북도,구미시,산업용,"3,498 ","705,970,317 ","76,836,429,846 ",108.8 
202008,경상북도,구미시,심 야,"3,819 ","2,505,441 ","138,327,369 ",55.2 
202008,경상북도,구미시,일반용,"27,346 ","64,978,843 ","9,518,000,483 ",146.5 
202008,경상북도,구미시,주택용,"143,905 ","58,237,326 ","5,619,225,455 ",96.5 
202008,경상북도,구미시,합계,"208,398 ","846,277,077 ","93,203,724,018 ",110.1 
202008,경상북도,군위군,가로등,"3,337 ","423,994 ","55,093,743 ",129.9 
202008,경상북도,군위군,교육용,17 ,"202,372 ","-29,058,330 ",-143.6 
202008,경상북도,군위군,농사용,"10,958 ","6,469,848 ","320,931,870 ",49.6 
202008,경상북도,군위군,산업용,493 ,"11,047,924 ","1,429,947,042 ",129.4 
202008,경상북도,군위군,심 야,"1,175 ","405,796 ","22,146,054 ",54.6 
202008,경상북도,군위군,일반용,"2,205 ","4,747,748 ","702,790,693 ",148 
202008,경상북도,군위군,주택용,"14,438 ","2,480,979 ","241,867,187 ",97.5 
202008,경상북도,군위군,합계,"32,623 ","25,778,661 ","2,743,718,259 ",106.4 
202008,경상북도,김천시,가로등,"10,422 ","1,519,878 ","180,258,190 ",118.6 
202008,경상북도,김천시,교육용,84 ,"1,715,141 ","132,557,430 ",77.3 
202008,경상북도,김천시,농사용,"29,444 ","15,986,819 ","780,988,602 ",48.9 
202008,경상북도,김천시,산업용,"1,383 ","126,435,003 ","14,755,790,112 ",116.7 
202008,경상북도,김천시,심 야,"4,856 ","2,572,569 ","158,881,310 ",61.8 
202008,경상북도,김천시,일반용,"10,391 ","26,111,696 ","3,787,776,207 ",145.1 
202008,경상북도,김천시,주택용,"55,397 ","18,166,680 ","1,659,412,802 ",91.3 
202008,경상북도,김천시,합계,"111,977 ","192,507,786 ","21,455,664,653 ",111.5 
202008,경상북도,문경시,가로등,"5,560 ","1,065,101 ","125,669,591 ",118 
202008,경상북도,문경시,교육용,58 ,"918,958 ","-3,780,098 ",-4.1 
202008,경상북도,문경시,농사용,"13,987 ","7,388,634 ","368,432,805 ",49.9 
202008,경상북도,문경시,산업용,820 ,"14,179,425 ","1,848,562,416 ",130.4 
202008,경상북도,문경시,심 야,"3,170 ","1,403,172 ","85,450,971 ",60.9 
202008,경상북도,문경시,일반용,"6,583 ","12,896,239 ","1,980,735,691 ",153.6 
202008,경상북도,문경시,주택용,"37,232 ","8,469,100 ","820,112,894 ",96.8 
202008,경상북도,문경시,합계,"67,410 ","46,320,629 ","5,225,184,270 ",112.8 
202008,경상북도,봉화군,가로등,"5,661 ","494,216 ","58,813,335 ",119 
202008,경상북도,봉화군,교육용,33 ,"233,959 ","-7,053,656 ",-30.1 
202008,경상북도,봉화군,농사용,"14,037 ","6,023,083 ","313,613,277 ",52.1 
202008,경상북도,봉화군,산업용,552 ,"139,365,777 ","13,216,124,795 ",94.8 
202008,경상북도,봉화군,심 야,"2,247 ","1,029,037 ","56,718,736 ",55.1 
202008,경상북도,봉화군,일반용,"2,906 ","4,129,119 ","668,919,647 ",162 
202008,경상북도,봉화군,주택용,"19,658 ","3,558,786 ","336,981,294 ",94.7 
202008,경상북도,봉화군,합계,"45,094 ","154,833,977 ","14,644,117,428 ",94.6 
202008,경상북도,상주시,가로등,"8,574 ","1,454,295 ","174,009,082 ",119.7 
202008,경상북도,상주시,교육용,70 ,"1,667,105 ","34,544,933 ",20.7 
202008,경상북도,상주시,농사용,"30,711 ","17,738,291 ","887,447,064 ",50 
202008,경상북도,상주시,산업용,"1,164 ","12,669,297 ","1,701,622,381 ",134.3 
202008,경상북도,상주시,심 야,"4,683 ","1,584,388 ","86,449,493 ",54.6 
202008,경상북도,상주시,일반용,"7,933 ","14,435,539 ","2,159,709,088 ",149.6 
202008,경상북도,상주시,주택용,"51,482 ","11,577,604 ","1,090,424,811 ",94.2 
202008,경상북도,상주시,합계,"104,617 ","61,126,519 ","6,134,206,852 ",100.4 
202008,경상북도,성주군,가로등,"8,562 ","524,862 ","63,986,354 ",121.9 
