계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,부산광역시,동구,산업용,442 ,"6,563,523 ","811,863,247 ",123.7 
201912,부산광역시,동구,심 야,855 ,"1,332,311 ","102,312,244 ",76.8 
201912,부산광역시,동구,일반용,"7,400 ","23,748,118 ","3,358,068,632 ",141.4 
201912,부산광역시,동구,주택용,"40,645 ","10,371,421 ","1,078,431,879 ",104 
201912,부산광역시,동구,합계,"53,149 ","43,220,389 ","5,478,747,892 ",126.8 
201912,부산광역시,동래구,가로등,"5,733 ","800,636 ","84,195,203 ",105.2 
201912,부산광역시,동래구,교육용,86 ,"1,779,231 ","196,978,619 ",110.7 
201912,부산광역시,동래구,농사용,20 ,"18,168 ","877,539 ",48.3 
201912,부산광역시,동래구,산업용,750 ,"8,003,350 ","953,720,613 ",119.2 
201912,부산광역시,동래구,심 야,"1,563 ","2,140,996 ","159,811,597 ",74.6 
201912,부산광역시,동래구,일반용,"15,544 ","34,045,004 ","4,821,587,275 ",141.6 
201912,부산광역시,동래구,주택용,"69,764 ","30,650,282 ","3,291,420,853 ",107.4 
201912,부산광역시,동래구,합계,"93,460 ","77,437,667 ","9,508,591,699 ",122.8 
201912,부산광역시,부산진구,가로등,"10,299 ","1,481,258 ","151,379,638 ",102.2 
201912,부산광역시,부산진구,교육용,128 ,"5,326,091 ","565,857,114 ",106.2 
201912,부산광역시,부산진구,농사용,31 ,"49,470 ","2,332,707 ",47.2 
201912,부산광역시,부산진구,산업용,"1,692 ","21,367,399 ","2,688,050,610 ",125.8 
201912,부산광역시,부산진구,심 야,"2,765 ","2,730,225 ","208,854,813 ",76.5 
201912,부산광역시,부산진구,일반용,"23,025 ","65,855,002 ","9,311,412,432 ",141.4 
201912,부산광역시,부산진구,주택용,"100,739 ","43,238,282 ","4,469,740,872 ",103.4 
201912,부산광역시,부산진구,합계,"138,679 ","140,047,727 ","17,397,628,186 ",124.2 
201912,부산광역시,북구,가로등,"4,101 ","885,314 ","94,585,147 ",106.8 
201912,부산광역시,북구,교육용,103 ,"2,512,408 ","272,677,760 ",108.5 
201912,부산광역시,북구,농사용,105 ,"37,212 ","1,986,892 ",53.4 
201912,부산광역시,북구,산업용,677 ,"9,077,246 ","1,132,420,400 ",124.8 
201912,부산광역시,북구,심 야,"1,284 ","1,399,027 ","105,773,416 ",75.6 
201912,부산광역시,북구,일반용,"10,715 ","27,651,509 ","3,867,208,123 ",139.9 
201912,부산광역시,북구,주택용,"61,085 ","32,203,238 ","3,248,957,881 ",100.9 
201912,부산광역시,북구,합계,"78,070 ","73,765,954 ","8,723,609,619 ",118.3 
