계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,울산광역시,남구,심 야,"1,715 ","2,814,547 ","215,521,271 ",76.6 
201812,울산광역시,남구,일반용,"25,475 ","62,165,911 ","8,956,736,221 ",144.1 
201812,울산광역시,남구,주택용,"100,724 ","36,965,284 ","3,904,826,393 ",105.6 
201812,울산광역시,남구,합계,"137,414 ","1,396,427,399 ","146,989,087,031 ",105.3 
201812,울산광역시,동구,가로등,"3,184 ","771,710 ","76,852,147 ",99.6 
201812,울산광역시,동구,교육용,56 ,"1,732,940 ","188,969,581 ",109 
201812,울산광역시,동구,농사용,269 ,"101,101 ","5,603,486 ",55.4 
201812,울산광역시,동구,산업용,301 ,"86,303,852 ","9,587,998,891 ",111.1 
201812,울산광역시,동구,심 야,248 ,"513,677 ","39,127,999 ",76.2 
201812,울산광역시,동구,일반용,"7,756 ","18,343,611 ","2,592,245,698 ",141.3 
201812,울산광역시,동구,주택용,"48,177 ","17,133,787 ","1,770,524,612 ",103.3 
201812,울산광역시,동구,합계,"59,991 ","124,900,678 ","14,261,322,414 ",114.2 
201812,울산광역시,북구,가로등,"4,979 ","1,293,707 ","134,441,931 ",103.9 
201812,울산광역시,북구,교육용,87 ,"2,267,462 ","229,076,039 ",101 
201812,울산광역시,북구,농사용,"2,339 ","1,111,471 ","59,020,490 ",53.1 
201812,울산광역시,북구,산업용,"1,163 ","159,797,291 ","19,372,247,909 ",121.2 
201812,울산광역시,북구,심 야,816 ,"1,521,009 ","112,502,107 ",74 
201812,울산광역시,북구,일반용,"9,124 ","25,521,602 ","3,593,498,084 ",140.8 
201812,울산광역시,북구,주택용,"35,053 ","22,798,701 ","2,359,036,422 ",103.5 
201812,울산광역시,북구,합계,"53,561 ","214,311,243 ","25,859,822,982 ",120.7 
201812,울산광역시,울주군,가로등,"13,566 ","2,104,824 ","220,094,183 ",104.6 
201812,울산광역시,울주군,교육용,110 ,"8,532,986 ","811,575,431 ",95.1 
201812,울산광역시,울주군,농사용,"10,722 ","5,614,446 ","290,701,216 ",51.8 
201812,울산광역시,울주군,산업용,"3,293 ","1,078,620,341 ","105,444,404,092 ",97.8 
201812,울산광역시,울주군,심 야,"3,434 ","6,752,196 ","498,252,288 ",73.8 
201812,울산광역시,울주군,일반용,"15,861 ","38,190,054 ","5,376,648,099 ",140.8 
201812,울산광역시,울주군,주택용,"73,310 ","25,103,036 ","2,669,310,862 ",106.3 
201812,울산광역시,울주군,합계,"120,296 ","1,164,917,883 ","115,310,986,171 ",99 
201812,울산광역시,중구,가로등,"5,501 ","1,324,233 ","136,628,424 ",103.2 
201812,울산광역시,중구,교육용,69 ,"1,684,877 ","186,998,082 ",111 
201812,울산광역시,중구,농사용,729 ,"231,141 ","12,037,195 ",52.1 
201812,울산광역시,중구,산업용,499 ,"2,136,649 ","297,216,543 ",139.1 
201812,울산광역시,중구,심 야,589 ,"1,048,500 ","82,303,412 ",78.5 
201812,울산광역시,중구,일반용,"13,723 ","26,831,639 ","3,862,333,589 ",143.9 
201812,울산광역시,중구,주택용,"72,695 ","25,595,582 ","2,776,495,151 ",108.5 
201812,울산광역시,중구,합계,"93,805 ","58,852,621 ","7,354,012,396 ",125 
