계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201202,울산광역시,북구,일반용,"6,949 ","22,989,218 ","2,724,639,979 ",118.5 
201202,울산광역시,북구,주택용,"26,655 ","20,663,840 ","2,637,767,026 ",127.7 
201202,울산광역시,북구,합계,"40,867 ","222,484,707 ","22,806,662,241 ",102.5 
201202,울산광역시,울주군,가로등,"8,715 ","1,533,491 ","144,458,349 ",94.2 
201202,울산광역시,울주군,교육용,193 ,"4,390,310 ","458,628,082 ",104.5 
201202,울산광역시,울주군,농사용,"6,692 ","6,631,197 ","280,647,598 ",42.3 
201202,울산광역시,울주군,산업용,"2,535 ","754,858,753 ","70,987,180,141 ",94 
201202,울산광역시,울주군,심 야,"4,258 ","15,562,262 ","995,025,210 ",63.9 
201202,울산광역시,울주군,일반용,"12,215 ","34,280,843 ","4,063,932,932 ",118.5 
201202,울산광역시,울주군,주택용,"55,913 ","23,135,372 ","2,972,188,857 ",128.5 
201202,울산광역시,울주군,합계,"90,521 ","840,392,228 ","79,902,061,169 ",95.1 
201202,울산광역시,중구,가로등,"4,477 ","847,250 ","78,674,770 ",92.9 
201202,울산광역시,중구,교육용,138 ,"1,636,510 ","202,690,659 ",123.9 
201202,울산광역시,중구,농사용,454 ,"194,989 ","9,650,999 ",49.5 
201202,울산광역시,중구,산업용,487 ,"1,977,765 ","234,302,302 ",118.5 
201202,울산광역시,중구,심 야,946 ,"3,504,499 ","227,411,787 ",64.9 
201202,울산광역시,중구,일반용,"11,964 ","27,507,554 ","3,294,891,470 ",119.8 
201202,울산광역시,중구,주택용,"64,015 ","27,229,667 ","3,743,182,297 ",137.5 
201202,울산광역시,중구,합계,"82,481 ","62,898,234 ","7,790,804,284 ",123.9 
201203,울산광역시,남구,가로등,"7,358 ","1,131,556 ","112,528,764 ",99.4 
201203,울산광역시,남구,교육용,198 ,"4,618,516 ","439,680,018 ",95.2 
201203,울산광역시,남구,농사용,169 ,"65,131 ","3,058,803 ",47 
201203,울산광역시,남구,산업용,"1,147 ","1,065,843,998 ","77,793,815,230 ",73 
201203,울산광역시,남구,심 야,"2,403 ","6,911,973 ","407,684,605 ",59 
201203,울산광역시,남구,일반용,"23,858 ","66,275,380 ","7,360,761,955 ",111.1 
201203,울산광역시,남구,주택용,"88,996 ","37,325,924 ","4,518,136,124 ",121 
201203,울산광역시,남구,합계,"124,129 ","1,182,172,478 ","90,635,665,499 ",76.7 
201203,울산광역시,동구,가로등,"2,809 ","510,338 ","48,479,011 ",95 
201203,울산광역시,동구,교육용,120 ,"1,736,444 ","184,025,967 ",106 
201203,울산광역시,동구,농사용,124 ,"80,637 ","3,813,540 ",47.3 
201203,울산광역시,동구,산업용,284 ,"104,945,084 ","8,794,032,892 ",83.8 
201203,울산광역시,동구,심 야,476 ,"1,804,616 ","107,730,192 ",59.7 
201203,울산광역시,동구,일반용,"7,394 ","19,600,447 ","2,143,380,458 ",109.4 
201203,울산광역시,동구,주택용,"38,982 ","17,283,785 ","2,055,297,594 ",118.9 
201203,울산광역시,동구,합계,"50,189 ","145,961,351 ","13,336,759,654 ",91.4 
201203,울산광역시,북구,가로등,"3,705 ","914,581 ","87,901,044 ",96.1 
201203,울산광역시,북구,교육용,143 ,"1,893,825 ","200,934,669 ",106.1 
201203,울산광역시,북구,농사용,"1,561 ","1,081,999 ","47,147,546 ",43.6 
201203,울산광역시,북구,산업용,"1,012 ","171,558,124 ","13,591,995,275 ",79.2 
201203,울산광역시,북구,심 야,"1,122 ","3,276,347 ","187,427,229 ",57.2 
201203,울산광역시,북구,일반용,"6,965 ","20,780,058 ","2,252,367,300 ",108.4 
201203,울산광역시,북구,주택용,"26,748 ","18,879,849 ","2,206,822,869 ",116.9 
201203,울산광역시,북구,합계,"41,256 ","218,384,783 ","18,574,595,932 ",85.1 
201203,울산광역시,울주군,가로등,"8,754 ","1,423,296 ","136,898,743 ",96.2 
201203,울산광역시,울주군,교육용,193 ,"4,218,522 ","375,745,627 ",89.1 
201203,울산광역시,울주군,농사용,"7,437 ","5,679,717 ","246,298,659 ",43.4 
201203,울산광역시,울주군,산업용,"2,552 ","809,569,428 ","60,008,862,423 ",74.1 
201203,울산광역시,울주군,심 야,"4,253 ","12,938,217 ","734,878,686 ",56.8 
201203,울산광역시,울주군,일반용,"12,336 ","30,244,151 ","3,349,082,091 ",110.7 
201203,울산광역시,울주군,주택용,"56,127 ","21,130,435 ","2,473,955,077 ",117.1 
201203,울산광역시,울주군,합계,"91,652 ","885,203,766 ","67,325,721,306 ",76.1 
201203,울산광역시,중구,가로등,"4,494 ","797,383 ","75,455,837 ",94.6 
201203,울산광역시,중구,교육용,138 ,"1,494,081 ","174,522,935 ",116.8 
201203,울산광역시,중구,농사용,478 ,"134,052 ","7,015,605 ",52.3 
201203,울산광역시,중구,산업용,489 ,"1,870,043 ","204,613,866 ",109.4 
201203,울산광역시,중구,심 야,942 ,"2,877,180 ","168,466,188 ",58.6 
201203,울산광역시,중구,일반용,"11,988 ","24,712,080 ","2,746,019,411 ",111.1 
201203,울산광역시,중구,주택용,"64,068 ","24,618,755 ","3,054,926,424 ",124.1 
201203,울산광역시,중구,합계,"82,597 ","56,503,574 ","6,431,020,266 ",113.8 
201204,울산광역시,남구,가로등,"7,368 ","1,097,434 ","112,906,252 ",102.9 
201204,울산광역시,남구,교육용,198 ,"3,819,357 ","378,231,969 ",99 
201204,울산광역시,남구,농사용,169 ,"58,433 ","2,745,637 ",47 
201204,울산광역시,남구,산업용,"1,147 ","1,002,699,070 ","73,322,750,749 ",73.1 
201204,울산광역시,남구,심 야,"2,388 ","5,687,397 ","270,863,644 ",47.6 
201204,울산광역시,남구,일반용,"23,908 ","61,311,579 ","6,157,771,326 ",100.4 
201204,울산광역시,남구,주택용,"89,336 ","37,579,397 ","4,539,153,955 ",120.8 
201204,울산광역시,남구,합계,"124,514 ","1,112,252,667 ","84,784,423,532 ",76.2 
201204,울산광역시,동구,가로등,"2,826 ","469,796 ","47,972,279 ",102.1 
201204,울산광역시,동구,교육용,122 ,"1,645,130 ","164,204,148 ",99.8 
201204,울산광역시,동구,농사용,126 ,"85,065 ","4,094,843 ",48.1 
201204,울산광역시,동구,산업용,286 ,"96,581,872 ","8,233,788,088 ",85.3 
201204,울산광역시,동구,심 야,465 ,"1,472,060 ","70,854,334 ",48.1 
201204,울산광역시,동구,일반용,"7,410 ","18,356,205 ","1,820,601,299 ",99.2 
201204,울산광역시,동구,주택용,"39,120 ","17,683,141 ","2,119,037,152 ",119.8 
201204,울산광역시,동구,합계,"50,355 ","136,293,269 ","12,460,552,143 ",91.4 
201204,울산광역시,북구,가로등,"3,706 ","897,419 ","89,520,791 ",99.8 
201204,울산광역시,북구,교육용,147 ,"1,566,718 ","175,700,864 ",112.1 
201204,울산광역시,북구,농사용,"1,324 ","729,763 ","33,563,621 ",46 
201204,울산광역시,북구,산업용,"1,036 ","156,642,505 ","12,529,834,063 ",80 
201204,울산광역시,북구,심 야,"1,119 ","2,618,747 ","124,667,526 ",47.6 
201204,울산광역시,북구,일반용,"7,000 ","19,210,304 ","1,909,887,278 ",99.4 
201204,울산광역시,북구,주택용,"26,833 ","19,131,085 ","2,245,262,855 ",117.4 
201204,울산광역시,북구,합계,"41,165 ","200,796,541 ","17,108,436,998 ",85.2 
201204,울산광역시,울주군,가로등,"8,767 ","1,323,492 ","134,687,731 ",101.8 
201204,울산광역시,울주군,교육용,193 ,"3,587,001 ","329,327,025 ",91.8 
201204,울산광역시,울주군,농사용,"6,817 ","5,005,904 ","220,114,106 ",44 
201204,울산광역시,울주군,산업용,"2,572 ","771,536,812 ","57,373,847,046 ",74.4 
201204,울산광역시,울주군,심 야,"4,246 ","10,709,372 ","496,805,707 ",46.4 
201204,울산광역시,울주군,일반용,"12,412 ","27,892,081 ","2,841,318,660 ",101.9 
201204,울산광역시,울주군,주택용,"56,399 ","21,396,675 ","2,501,864,596 ",116.9 
201204,울산광역시,울주군,합계,"91,406 ","841,451,337 ","63,897,964,871 ",75.9 
201204,울산광역시,중구,가로등,"4,493 ","735,626 ","74,959,103 ",101.9 
201204,울산광역시,중구,교육용,138 ,"1,428,403 ","164,153,992 ",114.9 
201204,울산광역시,중구,농사용,459 ,"107,483 ","6,335,820 ",58.9 
201204,울산광역시,중구,산업용,492 ,"1,755,240 ","182,666,180 ",104.1 
201204,울산광역시,중구,심 야,937 ,"2,275,651 ","107,185,513 ",47.1 
201204,울산광역시,중구,일반용,"12,045 ","23,030,277 ","2,327,618,638 ",101.1 
201204,울산광역시,중구,주택용,"64,147 ","24,660,651 ","3,057,142,956 ",124 
201204,울산광역시,중구,합계,"82,711 ","53,993,331 ","5,920,062,202 ",109.6 
201205,울산광역시,남구,가로등,"7,370 ","1,001,224 ","106,536,237 ",106.4 
201205,울산광역시,남구,교육용,199 ,"3,190,523 ","345,628,245 ",108.3 
201205,울산광역시,남구,농사용,171 ,"42,468 ","2,163,601 ",50.9 
201205,울산광역시,남구,산업용,"1,152 ","1,092,389,983 ","80,896,880,191 ",74.1 
201205,울산광역시,남구,심 야,"2,379 ","3,228,472 ","159,365,360 ",49.4 
201205,울산광역시,남구,일반용,"23,960 ","55,408,882 ","5,761,103,529 ",104 
201205,울산광역시,남구,주택용,"89,694 ","34,560,180 ","3,867,625,987 ",111.9 
201205,울산광역시,남구,합계,"124,925 ","1,189,821,732 ","91,139,303,150 ",76.6 
201205,울산광역시,동구,가로등,"2,840 ","425,730 ","45,658,074 ",107.2 
201205,울산광역시,동구,교육용,123 ,"1,213,297 ","142,005,517 ",117 
201205,울산광역시,동구,농사용,130 ,"89,186 ","4,214,554 ",47.3 
201205,울산광역시,동구,산업용,286 ,"103,475,569 ","8,686,194,507 ",83.9 
201205,울산광역시,동구,심 야,462 ,"855,011 ","41,183,669 ",48.2 
201205,울산광역시,동구,일반용,"7,441 ","17,034,726 ","1,729,525,934 ",101.5 
201205,울산광역시,동구,주택용,"39,276 ","16,281,870 ","1,796,314,455 ",110.3 
201205,울산광역시,동구,합계,"50,558 ","139,375,389 ","12,445,096,710 ",89.3 
201205,울산광역시,북구,가로등,"3,751 ","819,824 ","85,000,834 ",103.7 
201205,울산광역시,북구,교육용,148 ,"1,141,385 ","152,066,663 ",133.2 
201205,울산광역시,북구,농사용,"1,345 ","525,507 ","26,694,157 ",50.8 
201205,울산광역시,북구,산업용,"1,042 ","149,041,372 ","12,166,905,465 ",81.6 
201205,울산광역시,북구,심 야,"1,117 ","1,558,706 ","74,684,536 ",47.9 
201205,울산광역시,북구,일반용,"7,017 ","17,552,771 ","1,801,553,151 ",102.6 
201205,울산광역시,북구,주택용,"26,950 ","17,675,386 ","1,931,541,832 ",109.3 
201205,울산광역시,북구,합계,"41,370 ","188,314,951 ","16,238,446,638 ",86.2 
201205,울산광역시,울주군,가로등,"8,802 ","1,218,539 ","129,826,160 ",106.5 
