계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201308,경기도,평택시,주택용,"130,252 ","54,679,239 ","8,025,829,011 ",146.8 
201308,경기도,평택시,합계,"187,579 ","594,131,913 ","70,826,779,791 ",119.2 
201308,경기도,포천시,가로등,"6,998 ","1,037,490 ","118,229,876 ",114 
201308,경기도,포천시,교육용,156 ,"2,101,618 ","319,847,962 ",152.2 
201308,경기도,포천시,농사용,"11,739 ","12,663,495 ","579,569,524 ",45.8 
201308,경기도,포천시,산업용,"6,985 ","105,189,586 ","13,673,742,609 ",130 
201308,경기도,포천시,심 야,"9,673 ","4,820,113 ","249,383,838 ",51.7 
201308,경기도,포천시,일반용,"16,743 ","38,267,897 ","5,470,304,675 ",142.9 
201308,경기도,포천시,주택용,"49,353 ","16,181,392 ","2,221,286,419 ",137.3 
201308,경기도,포천시,합계,"101,647 ","180,261,591 ","22,632,364,903 ",125.6 
201308,경기도,하남시,가로등,"5,132 ","979,427 ","107,070,898 ",109.3 
201308,경기도,하남시,교육용,80 ,"662,837 ","120,191,941 ",181.3 
201308,경기도,하남시,농사용,"2,315 ","2,273,570 ","107,125,838 ",47.1 
201308,경기도,하남시,산업용,"1,402 ","39,614,176 ","3,881,495,608 ",98 
201308,경기도,하남시,심 야,"1,826 ","979,385 ","56,394,541 ",57.6 
201308,경기도,하남시,일반용,"11,954 ","29,714,908 ","4,228,314,273 ",142.3 
201308,경기도,하남시,주택용,"22,392 ","17,172,022 ","2,657,245,454 ",154.7 
201308,경기도,하남시,합계,"45,101 ","91,396,325 ","11,157,838,553 ",122.1 
201308,경기도,화성시,가로등,"17,239 ","3,507,597 ","410,963,761 ",117.2 
201308,경기도,화성시,교육용,322 ,"5,752,972 ","898,716,945 ",156.2 
201308,경기도,화성시,농사용,"16,970 ","15,766,165 ","725,651,740 ",46 
201308,경기도,화성시,산업용,"14,484 ","925,946,939 ","106,353,060,276 ",114.9 
