계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202109,충청북도,전체(시 / 군 / 구),교육용,784 ,"21,558,232 ","2,416,016,930 ",112.1 
202109,충청북도,전체(시 / 군 / 구),산업용,"18,215 ","1,627,488,386 ","150,194,711,926 ",92.3 
202109,충청북도,전체(시 / 군 / 구),농사용,"146,220 ","102,259,075 ","4,710,713,618 ",46.1 
202109,충청북도,전체(시 / 군 / 구),가로등,"113,059 ","14,782,768 ","1,657,432,722 ",112.1 
202109,충청북도,전체(시 / 군 / 구),심 야,"84,197 ","22,425,207 ","1,257,706,132 ",56.1 
202110,충청북도,전체(시 / 군 / 구),주택용,"635,061 ","185,852,381 ","19,709,900,388 ",106.1 
202110,충청북도,전체(시 / 군 / 구),일반용,"128,610 ","274,392,458 ","32,784,705,726 ",119.5 
202110,충청북도,전체(시 / 군 / 구),교육용,785 ,"19,816,826 ","1,963,499,290 ",99.1 
202110,충청북도,전체(시 / 군 / 구),산업용,"18,237 ","1,628,716,187 ","149,174,890,544 ",91.6 
202110,충청북도,전체(시 / 군 / 구),농사용,"146,634 ","78,154,744 ","4,037,579,447 ",51.7 
202110,충청북도,전체(시 / 군 / 구),가로등,"113,246 ","15,694,530 ","1,717,285,801 ",109.4 
202110,충청북도,전체(시 / 군 / 구),심 야,"84,028 ","30,295,525 ","1,713,886,738 ",56.6 
202111,충청북도,전체(시 / 군 / 구),주택용,"636,027 ","194,923,224 ","21,315,789,888 ",109.4 
202111,충청북도,전체(시 / 군 / 구),일반용,"129,171 ","288,397,895 ","37,981,976,720 ",131.7 
202111,충청북도,전체(시 / 군 / 구),교육용,789 ,"25,398,301 ","2,740,545,595 ",107.9 
202111,충청북도,전체(시 / 군 / 구),산업용,"18,269 ","1,631,283,274 ","189,393,964,365 ",116.1 
202111,충청북도,전체(시 / 군 / 구),농사용,"181,031 ","94,309,983 ","4,437,654,326 ",47.1 
202111,충청북도,전체(시 / 군 / 구),가로등,"113,790 ","16,442,012 ","1,764,528,270 ",107.3 
202111,충청북도,전체(시 / 군 / 구),심 야,"83,950 ","83,163,561 ","5,295,794,939 ",63.7 
202112,충청북도,전체(시 / 군 / 구),주택용,"636,606 ","202,523,805 ","22,582,209,997 ",111.5 
202112,충청북도,전체(시 / 군 / 구),일반용,"129,778 ","334,639,733 ","46,286,419,040 ",138.3 
202112,충청북도,전체(시 / 군 / 구),교육용,791 ,"36,421,968 ","3,645,613,413 ",100.1 
202112,충청북도,전체(시 / 군 / 구),산업용,"18,297 ","1,702,072,732 ","198,624,506,648 ",116.7 
202112,충청북도,전체(시 / 군 / 구),농사용,"146,459 ","81,659,370 ","4,195,698,283 ",51.4 
202112,충청북도,전체(시 / 군 / 구),가로등,"114,124 ","16,920,594 ","1,768,919,008 ",104.5 
202112,충청북도,전체(시 / 군 / 구),심 야,"83,834 ","132,626,033 ","9,865,155,815 ",74.4 
합계,합계,합계,합계,"6,789,584","14,296,917,612","1,551,811,296,210",108.5
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202107,충청북도,괴산군,가로등,"4,436 ","1,346,288 ","146,721,861 ",109 
202107,충청북도,괴산군,교육용,29 ,"1,545,106 ","168,985,353 ",109.4 
202107,충청북도,괴산군,농사용,"14,126 ","7,929,690 ","374,462,351 ",47.2 
202107,충청북도,괴산군,산업용,869 ,"18,850,985 ","2,560,562,536 ",135.8 
202107,충청북도,괴산군,심 야,"3,374 ","1,327,813 ","67,662,129 ",51 
202107,충청북도,괴산군,일반용,"3,703 ","9,088,415 ","1,367,405,295 ",150.5 
202107,충청북도,괴산군,주택용,"23,385 ","4,163,931 ","460,680,816 ",110.6 
202107,충청북도,괴산군,합계,"49,922 ","44,252,228 ","5,146,480,341 ",116.3 
202107,충청북도,단양군,가로등,"6,330 ","873,335 ","101,149,814 ",115.8 
202107,충청북도,단양군,교육용,25 ,"343,574 ","44,730,362 ",130.2 
202107,충청북도,단양군,농사용,"5,903 ","1,613,523 ","84,281,192 ",52.2 
202107,충청북도,단양군,산업용,530 ,"127,828,470 ","12,807,313,111 ",100.2 
202107,충청북도,단양군,심 야,"3,181 ","1,383,135 ","76,065,097 ",55 
202107,충청북도,단양군,일반용,"3,675 ","6,028,031 ","947,674,312 ",157.2 
202107,충청북도,단양군,주택용,"17,065 ","3,013,470 ","334,962,639 ",111.2 
202107,충청북도,단양군,합계,"36,709 ","141,083,538 ","14,396,176,527 ",102 
202107,충청북도,보은군,가로등,"6,977 ","680,576 ","77,737,261 ",114.2 
202107,충청북도,보은군,교육용,25 ,"335,921 ","42,386,513 ",126.2 
202107,충청북도,보은군,농사용,"11,404 ","5,129,827 ","260,572,656 ",50.8 
202107,충청북도,보은군,산업용,792 ,"14,217,055 ","1,838,440,942 ",129.3 
202107,충청북도,보은군,심 야,"2,626 ","975,870 ","50,640,065 ",51.9 
202107,충청북도,보은군,일반용,"3,096 ","5,643,140 ","914,509,593 ",162.1 
202107,충청북도,보은군,주택용,"19,210 ","3,435,691 ","371,866,374 ",108.2 
202107,충청북도,보은군,합계,"44,130 ","30,418,080 ","3,556,153,404 ",116.9 
202107,충청북도,영동군,가로등,"8,738 ","633,180 ","78,912,098 ",124.6 
202107,충청북도,영동군,교육용,32 ,"528,327 ","74,007,239 ",140.1 
202107,충청북도,영동군,농사용,"18,113 ","5,286,702 ","273,409,299 ",51.7 
202107,충청북도,영동군,산업용,798 ,"13,536,698 ","1,864,041,142 ",137.7 
202107,충청북도,영동군,심 야,"3,495 ","1,170,980 ","59,143,308 ",50.5 
202107,충청북도,영동군,일반용,"4,185 ","6,589,793 ","1,050,253,639 ",159.4 
202107,충청북도,영동군,주택용,"27,788 ","4,847,887 ","508,901,174 ",105 
202107,충청북도,영동군,합계,"63,149 ","32,593,567 ","3,908,667,899 ",119.9 
202107,충청북도,옥천군,가로등,"8,664 ","565,493 ","69,820,967 ",123.5 
202107,충청북도,옥천군,교육용,31 ,"423,897 ","53,755,863 ",126.8 
202107,충청북도,옥천군,농사용,"13,895 ","5,457,440 ","271,922,892 ",49.8 
202107,충청북도,옥천군,산업용,953 ,"29,924,517 ","4,158,531,450 ",139 
202107,충청북도,옥천군,심 야,"2,975 ","942,791 ","46,020,806 ",48.8 
202107,충청북도,옥천군,일반용,"4,478 ","8,443,614 ","1,283,043,291 ",152 
