계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,부산광역시,북구,합계,"77,693 ","82,136,024 ","9,720,033,058 ",118.3 
202101,부산광역시,사상구,가로등,"4,583 ","949,435 ","97,622,829 ",102.8 
202101,부산광역시,사상구,교육용,84 ,"4,370,270 ","455,485,574 ",104.2 
202101,부산광역시,사상구,농사용,37 ,"131,209 ","6,124,614 ",46.7 
202101,부산광역시,사상구,산업용,"5,283 ","76,305,221 ","9,867,681,710 ",129.3 
202101,부산광역시,사상구,심 야,"1,096 ","2,074,378 ","151,735,291 ",73.1 
202101,부산광역시,사상구,일반용,"13,147 ","37,806,872 ","5,008,134,994 ",132.5 
202101,부산광역시,사상구,주택용,"59,346 ","27,632,461 ","3,002,385,608 ",108.7 
202101,부산광역시,사상구,합계,"83,576 ","149,269,846 ","18,589,170,620 ",124.5 
202101,부산광역시,사하구,가로등,"6,588 ","1,116,273 ","116,313,212 ",104.2 
202101,부산광역시,사하구,교육용,116 ,"3,984,976 ","407,799,712 ",102.3 
202101,부산광역시,사하구,농사용,30 ,"235,089 ","10,120,580 ",43 
202101,부산광역시,사하구,산업용,"2,635 ","134,582,006 ","16,295,040,069 ",121.1 
202101,부산광역시,사하구,심 야,"1,152 ","2,274,403 ","163,556,956 ",71.9 
202101,부산광역시,사하구,일반용,"14,514 ","37,496,598 ","4,986,319,596 ",133 
202101,부산광역시,사하구,주택용,"91,713 ","41,207,907 ","4,562,414,997 ",110.7 
202101,부산광역시,사하구,합계,"116,748 ","220,897,252 ","26,541,565,122 ",120.2 
202101,부산광역시,서구,가로등,"5,207 ","539,389 ","54,141,148 ",100.4 
202101,부산광역시,서구,교육용,40 ,"1,757,632 ","177,244,868 ",100.8 
202101,부산광역시,서구,농사용,27 ,"193,523 ","8,649,482 ",44.7 
202101,부산광역시,서구,산업용,480 ,"13,493,584 ","1,594,876,505 ",118.2 
202101,부산광역시,서구,심 야,980 ,"1,871,256 ","135,277,378 ",72.3 
202101,부산광역시,서구,일반용,"6,488 ","21,371,666 ","2,764,587,227 ",129.4 
202101,부산광역시,서구,주택용,"47,845 ","15,146,801 ","1,800,905,738 ",118.9 
202101,부산광역시,서구,합계,"61,067 ","54,373,851 ","6,535,682,346 ",120.2 
202101,부산광역시,수영구,가로등,"3,835 ","501,979 ","49,969,129 ",99.5 
202101,부산광역시,수영구,교육용,40 ,"685,324 ","74,884,352 ",109.3 
202101,부산광역시,수영구,농사용,11 ,"50,508 ","2,315,344 ",45.8 
202101,부산광역시,수영구,산업용,419 ,"1,324,627 ","176,977,451 ",133.6 
202101,부산광역시,수영구,심 야,757 ,"1,391,327 ","103,285,809 ",74.2 
202101,부산광역시,수영구,일반용,"11,127 ","27,194,035 ","3,631,249,227 ",133.5 
202101,부산광역시,수영구,주택용,"60,159 ","25,469,460 ","2,963,787,021 ",116.4 
202101,부산광역시,수영구,합계,"76,348 ","56,617,260 ","7,002,468,333 ",123.7 
202101,부산광역시,연제구,가로등,"4,262 ","594,290 ","60,518,192 ",101.8 
202101,부산광역시,연제구,교육용,50 ,"1,525,616 ","162,030,605 ",106.2 
202101,부산광역시,연제구,농사용,5 ,"10,278 ","458,306 ",44.6 
202101,부산광역시,연제구,산업용,535 ,"5,984,482 ","723,146,261 ",120.8 
202101,부산광역시,연제구,심 야,"1,021 ","1,524,131 ","110,185,169 ",72.3 
202101,부산광역시,연제구,일반용,"11,449 ","34,450,285 ","4,652,537,676 ",135.1 
202101,부산광역시,연제구,주택용,"54,910 ","28,952,125 ","3,329,821,315 ",115 
202101,부산광역시,연제구,합계,"72,232 ","73,041,207 ","9,038,697,524 ",123.7 
202101,부산광역시,영도구,가로등,"4,758 ","485,800 ","49,836,303 ",102.6 
202101,부산광역시,영도구,교육용,49 ,"2,814,076 ","277,668,005 ",98.7 
202101,부산광역시,영도구,농사용,3 ,"4,527 ","310,174 ",68.5 
202101,부산광역시,영도구,산업용,923 ,"10,613,121 ","1,356,408,608 ",127.8 
202101,부산광역시,영도구,심 야,829 ,"1,548,442 ","109,557,347 ",70.8 
202101,부산광역시,영도구,일반용,"6,185 ","14,045,934 ","1,846,623,023 ",131.5 
202101,부산광역시,영도구,주택용,"45,102 ","15,277,571 ","1,731,323,510 ",113.3 
202101,부산광역시,영도구,합계,"57,849 ","44,789,471 ","5,371,726,970 ",119.9 
202101,부산광역시,중구,가로등,"2,125 ","413,832 ","41,632,549 ",100.6 
202101,부산광역시,중구,교육용,19 ,"360,284 ","37,397,592 ",103.8 
202101,부산광역시,중구,농사용,4 ,"6,602 ","312,536 ",47.3 
202101,부산광역시,중구,산업용,396 ,"731,533 ","98,165,304 ",134.2 
202101,부산광역시,중구,심 야,423 ,"755,074 ","55,613,941 ",73.7 
202101,부산광역시,중구,일반용,"8,378 ","24,892,673 ","3,478,312,308 ",139.7 
202101,부산광역시,중구,주택용,"27,084 ","5,993,898 ","685,424,024 ",114.4 
202101,부산광역시,중구,합계,"38,429 ","33,153,896 ","4,396,858,254 ",132.6 
202101,부산광역시,해운대구,가로등,"5,303 ","1,675,998 ","182,179,504 ",108.7 
202101,부산광역시,해운대구,교육용,111 ,"3,389,983 ","355,965,655 ",105 
202101,부산광역시,해운대구,농사용,111 ,"135,161 ","6,285,251 ",46.5 
202101,부산광역시,해운대구,산업용,918 ,"21,038,627 ","2,472,649,930 ",117.5 
202101,부산광역시,해운대구,심 야,825 ,"2,034,716 ","154,710,306 ",76 
202101,부산광역시,해운대구,일반용,"14,824 ","76,218,888 ","10,223,323,841 ",134.1 
202101,부산광역시,해운대구,주택용,"72,617 ","60,069,664 ","6,983,178,376 ",116.3 
202101,부산광역시,해운대구,합계,"94,709 ","164,563,037 ","20,378,292,863 ",123.8 
202102,부산광역시,강서구,가로등,"6,680 ","2,354,927 ","255,659,358 ",108.6 
202102,부산광역시,강서구,교육용,54 ,"847,294 ","95,203,641 ",112.4 
202102,부산광역시,강서구,농사용,"5,384 ","7,729,341 ","356,501,495 ",46.1 
202102,부산광역시,강서구,산업용,"6,186 ","268,174,273 ","32,868,848,021 ",122.6 
202102,부산광역시,강서구,심 야,"1,499 ","2,988,051 ","219,297,002 ",73.4 
202102,부산광역시,강서구,일반용,"10,400 ","40,109,279 ","5,434,949,770 ",135.5 
202102,부산광역시,강서구,주택용,"25,945 ","19,167,372 ","2,215,620,739 ",115.6 
202102,부산광역시,강서구,합계,"56,148 ","341,370,537 ","41,446,080,026 ",121.4 
202102,부산광역시,금정구,가로등,"5,998 ","1,129,614 ","121,637,849 ",107.7 
202102,부산광역시,금정구,교육용,102 ,"7,066,258 ","719,752,056 ",101.9 
202102,부산광역시,금정구,농사용,777 ,"559,431 ","26,399,355 ",47.2 
202102,부산광역시,금정구,산업용,"1,348 ","20,687,245 ","2,653,662,860 ",128.3 
202102,부산광역시,금정구,심 야,"1,590 ","2,626,650 ","194,725,246 ",74.1 
202102,부산광역시,금정구,일반용,"15,498 ","33,610,341 ","4,560,553,002 ",135.7 
202102,부산광역시,금정구,주택용,"87,118 ","31,105,895 ","3,536,640,163 ",113.7 
202102,부산광역시,금정구,합계,"112,431 ","96,785,434 ","11,813,370,531 ",122.1 
202102,부산광역시,기장군,가로등,"7,272 ","1,593,238 ","171,648,210 ",107.7 
202102,부산광역시,기장군,교육용,45 ,"1,106,374 ","117,024,546 ",105.8 
202102,부산광역시,기장군,농사용,"5,506 ","3,328,588 ","157,380,273 ",47.3 
202102,부산광역시,기장군,산업용,"1,582 ","49,956,266 ","7,195,763,925 ",144 
202102,부산광역시,기장군,심 야,"1,409 ","3,139,824 ","227,774,976 ",72.5 
202102,부산광역시,기장군,일반용,"8,868 ","31,916,073 ","4,218,856,441 ",132.2 
202102,부산광역시,기장군,주택용,"32,444 ","12,810,221 ","1,437,632,237 ",112.2 
202102,부산광역시,기장군,합계,"57,126 ","103,850,584 ","13,526,080,608 ",130.2 
202102,부산광역시,남구,가로등,"6,335 ","947,183 ","100,612,184 ",106.2 
202102,부산광역시,남구,교육용,91 ,"6,361,919 ","655,460,072 ",103 
202102,부산광역시,남구,농사용,24 ,"109,645 ","5,345,320 ",48.8 
202102,부산광역시,남구,산업용,725 ,"41,079,367 ","4,339,170,395 ",105.6 
202102,부산광역시,남구,심 야,872 ,"1,435,117 ","106,436,336 ",74.2 
202102,부산광역시,남구,일반용,"12,234 ","35,278,065 ","4,732,734,462 ",134.2 
202102,부산광역시,남구,주택용,"79,057 ","36,292,627 ","4,141,896,742 ",114.1 
202102,부산광역시,남구,합계,"99,338 ","121,503,923 ","14,081,655,511 ",115.9 
202102,부산광역시,동구,가로등,"3,960 ","495,122 ","50,276,156 ",101.5 
202102,부산광역시,동구,교육용,29 ,"654,348 ","68,458,907 ",104.6 
202102,부산광역시,동구,농사용,8 ,"6,327 ","345,550 ",54.6 
202102,부산광역시,동구,산업용,419 ,"6,038,696 ","740,790,264 ",122.7 
202102,부산광역시,동구,심 야,816 ,"1,806,787 ","133,143,337 ",73.7 
202102,부산광역시,동구,일반용,"7,384 ","24,580,320 ","3,378,307,219 ",137.4 
202102,부산광역시,동구,주택용,"40,815 ","12,099,748 ","1,351,663,128 ",111.7 
202102,부산광역시,동구,합계,"53,431 ","45,681,348 ","5,722,984,561 ",125.3 
202102,부산광역시,동래구,가로등,"5,878 ","724,091 ","77,831,989 ",107.5 
202102,부산광역시,동래구,교육용,86 ,"1,714,528 ","185,851,310 ",108.4 
202102,부산광역시,동래구,농사용,21 ,"25,376 ","1,105,562 ",43.6 
202102,부산광역시,동래구,산업용,721 ,"7,785,842 ","897,970,815 ",115.3 
202102,부산광역시,동래구,심 야,"1,440 ","2,538,140 ","181,918,669 ",71.7 
202102,부산광역시,동래구,일반용,"15,731 ","35,405,064 ","4,846,552,664 ",136.9 
202102,부산광역시,동래구,주택용,"69,855 ","35,468,126 ","4,100,850,195 ",115.6 
202102,부산광역시,동래구,합계,"93,732 ","83,661,167 ","10,292,081,204 ",123 
202102,부산광역시,부산진구,가로등,"10,309 ","1,292,861 ","137,912,004 ",106.7 
202102,부산광역시,부산진구,교육용,120 ,"4,844,939 ","498,189,216 ",102.8 
202102,부산광역시,부산진구,농사용,29 ,"64,174 ","2,791,541 ",43.5 
202102,부산광역시,부산진구,산업용,"1,624 ","20,577,479 ","2,522,303,121 ",122.6 
