계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201609,전라북도,부안군,가로등,"9,318 ","711,711 ","78,885,615 ",110.8 
201609,전라북도,부안군,교육용,55 ,"722,407 ","92,558,255 ",128.1 
201609,전라북도,부안군,농사용,"8,294 ","9,173,091 ","414,459,786 ",45.2 
201609,전라북도,부안군,산업용,630 ,"10,082,564 ","1,126,564,747 ",111.7 
201609,전라북도,부안군,심 야,"2,856 ","861,736 ","49,346,095 ",57.3 
201609,전라북도,부안군,일반용,"5,452 ","11,519,396 ","1,552,306,952 ",134.8 
201609,전라북도,부안군,주택용,"24,121 ","6,096,375 ","519,239,558 ",85.2 
201609,전라북도,부안군,합계,"50,726 ","39,167,280 ","3,833,361,008 ",97.9 
201609,전라북도,순창군,가로등,"6,169 ","426,894 ","45,850,006 ",107.4 
201609,전라북도,순창군,교육용,30 ,"262,171 ","35,175,114 ",134.2 
201609,전라북도,순창군,농사용,"7,898 ","7,550,873 ","341,270,463 ",45.2 
201609,전라북도,순창군,산업용,436 ,"6,433,684 ","708,380,127 ",110.1 
201609,전라북도,순창군,심 야,"1,600 ","459,648 ","25,294,327 ",55 
201609,전라북도,순창군,일반용,"2,232 ","3,317,502 ","440,867,342 ",132.9 
201609,전라북도,순창군,주택용,"14,089 ","2,724,414 ","183,113,249 ",67.2 
201609,전라북도,순창군,합계,"32,454 ","21,175,186 ","1,779,950,628 ",84.1 
201609,전라북도,완주군,가로등,"4,301 ","1,673,203 ","188,169,803 ",112.5 
201609,전라북도,완주군,교육용,85 ,"1,900,910 ","213,844,069 ",112.5 
201609,전라북도,완주군,농사용,"12,888 ","8,833,945 ","429,331,227 ",48.6 
201609,전라북도,완주군,산업용,"1,314 ","82,103,836 ","8,321,985,448 ",101.4 
201609,전라북도,완주군,심 야,"6,597 ","1,581,021 ","91,495,942 ",57.9 
201609,전라북도,완주군,일반용,"6,788 ","17,040,277 ","2,200,266,968 ",129.1 
201609,전라북도,완주군,주택용,"31,392 ","9,903,080 ","637,340,327 ",64.4 
201609,전라북도,완주군,합계,"63,365 ","123,036,272 ","12,082,433,784 ",98.2 
201609,전라북도,익산시,가로등,"19,904 ","1,109,388 ","118,427,937 ",106.8 
201609,전라북도,익산시,교육용,174 ,"5,661,053 ","650,853,438 ",115 
201609,전라북도,익산시,농사용,"13,525 ","18,598,920 ","794,996,111 ",42.7 
201609,전라북도,익산시,산업용,"2,421 ","146,692,526 ","14,568,508,815 ",99.3 
201609,전라북도,익산시,심 야,"14,879 ","2,788,758 ","159,130,662 ",57.1 
