계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201407,부산광역시,사하구,농사용,21 ,"49,618 ","2,272,840 ",45.8 
201407,부산광역시,사하구,산업용,"2,654 ","175,358,104 ","22,047,019,882 ",125.7 
201407,부산광역시,사하구,심 야,"1,590 ","973,197 ","56,189,742 ",57.7 
201407,부산광역시,사하구,일반용,"14,164 ","32,787,082 ","4,910,504,084 ",149.8 
201407,부산광역시,사하구,주택용,"88,323 ","33,025,071 ","3,802,336,409 ",115.1 
201407,부산광역시,사하구,합계,"112,247 ","245,967,733 ","31,313,841,207 ",127.3 
201407,부산광역시,서구,가로등,"4,934 ","422,709 ","49,467,278 ",117 
201407,부산광역시,서구,교육용,43 ,"1,455,563 ","195,789,657 ",134.5 
201407,부산광역시,서구,농사용,26 ,"299,906 ","17,266,508 ",57.6 
201407,부산광역시,서구,산업용,475 ,"15,051,451 ","1,778,246,084 ",118.1 
201407,부산광역시,서구,심 야,"1,366 ","856,911 ","53,364,519 ",62.3 
201407,부산광역시,서구,일반용,"6,631 ","17,691,964 ","2,568,296,295 ",145.2 
201407,부산광역시,서구,주택용,"48,835 ","11,123,547 ","1,305,933,463 ",117.4 
201407,부산광역시,서구,합계,"62,310 ","46,902,051 ","5,968,363,804 ",127.3 
201407,부산광역시,수영구,가로등,"3,775 ","427,420 ","51,370,178 ",120.2 
201407,부산광역시,수영구,교육용,40 ,"542,800 ","82,956,630 ",152.8 
201407,부산광역시,수영구,농사용,10 ,"27,578 ","1,221,081 ",44.3 
201407,부산광역시,수영구,산업용,418 ,"1,016,440 ","150,031,236 ",147.6 
201407,부산광역시,수영구,심 야,"1,211 ","731,100 ","42,048,732 ",57.5 
201407,부산광역시,수영구,일반용,"10,041 ","23,860,977 ","3,521,674,990 ",147.6 
201407,부산광역시,수영구,주택용,"55,055 ","18,576,743 ","2,279,112,627 ",122.7 
201407,부산광역시,수영구,합계,"70,550 ","45,183,058 ","6,128,415,474 ",135.6 
201407,부산광역시,연제구,가로등,"4,418 ","474,243 ","54,722,558 ",115.4 
201407,부산광역시,연제구,교육용,49 ,"1,148,349 ","162,449,837 ",141.5 
201407,부산광역시,연제구,농사용,8 ,"5,782 ","265,632 ",45.9 
201407,부산광역시,연제구,산업용,588 ,"6,626,386 ","841,455,949 ",127 
201407,부산광역시,연제구,심 야,"1,408 ","1,403,866 ","89,600,141 ",63.8 
201407,부산광역시,연제구,일반용,"10,712 ","32,984,626 ","4,894,930,912 ",148.4 
201407,부산광역시,연제구,주택용,"55,147 ","21,056,084 ","2,551,257,274 ",121.2 
