계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202206,전라북도,군산시,농사용,"7,554 ","11,792,404 ","489,438,293 ",41.5 
202206,전라북도,군산시,산업용,"2,082 ","394,047,032 ","46,472,401,686 ",117.9 
202206,전라북도,군산시,심 야,"7,359 ","2,892,580 ","177,514,469 ",61.4 
202206,전라북도,군산시,일반용,"21,781 ","50,081,217 ","6,942,035,731 ",138.6 
202206,전라북도,군산시,주택용,"86,094 ","30,480,285 ","3,379,030,262 ",110.9 
202206,전라북도,군산시,합계,"144,253 ","494,222,983 ","58,095,881,822 ",117.5 
202206,전라북도,김제시,가로등,"17,936 ","560,249 ","82,576,960 ",147.4 
202206,전라북도,김제시,교육용,79 ,"820,216 ","98,008,577 ",119.5 
202206,전라북도,김제시,농사용,"16,862 ","19,340,833 ","1,057,574,742 ",54.7 
202206,전라북도,김제시,산업용,"1,312 ","43,595,102 ","5,926,267,231 ",135.9 
202206,전라북도,김제시,심 야,"4,469 ","2,090,852 ","122,939,336 ",58.8 
202206,전라북도,김제시,일반용,"7,080 ","13,161,471 ","1,903,563,041 ",144.6 
202206,전라북도,김제시,주택용,"42,791 ","7,956,546 ","1,031,221,865 ",129.6 
202206,전라북도,김제시,합계,"90,529 ","87,525,269 ","10,222,151,752 ",116.8 
202206,전라북도,남원시,가로등,"14,406 ","1,264,195 ","162,723,018 ",128.7 
202206,전라북도,남원시,교육용,77 ,"811,893 ","116,288,034 ",143.2 
202206,전라북도,남원시,농사용,"17,183 ","11,866,238 ","657,917,529 ",55.4 
202206,전라북도,남원시,산업용,959 ,"16,424,963 ","2,324,367,743 ",141.5 
202206,전라북도,남원시,심 야,"2,395 ","1,196,875 ","73,127,734 ",61.1 
202206,전라북도,남원시,일반용,"7,951 ","12,788,684 ","1,822,879,221 ",142.5 
202206,전라북도,남원시,주택용,"41,718 ","8,153,450 ","991,984,915 ",121.7 
202206,전라북도,남원시,합계,"84,689 ","52,506,298 ","6,149,288,194 ",117.1 
202206,전라북도,무주군,가로등,"3,190 ","701,863 ","90,369,687 ",128.8 
202206,전라북도,무주군,교육용,26 ,"287,552 ","37,587,840 ",130.7 
202206,전라북도,무주군,농사용,"8,026 ","2,863,628 ","174,152,806 ",60.8 
202206,전라북도,무주군,산업용,445 ,"2,689,497 ","351,003,914 ",130.5 
202206,전라북도,무주군,심 야,"1,494 ","979,987 ","65,928,382 ",67.3 
202206,전라북도,무주군,일반용,"2,847 ","5,411,528 ","881,236,319 ",162.8 
202206,전라북도,무주군,주택용,"15,075 ","2,445,995 ","325,136,100 ",132.9 
202206,전라북도,무주군,합계,"31,103 ","15,380,050 ","1,925,415,048 ",125.2 
202206,전라북도,부안군,가로등,"10,641 ","620,877 ","89,193,998 ",143.7 
202206,전라북도,부안군,교육용,51 ,"556,655 ","63,450,504 ",114 
202206,전라북도,부안군,농사용,"10,030 ","9,579,862 ","513,510,508 ",53.6 
202206,전라북도,부안군,산업용,967 ,"10,383,245 ","1,355,732,001 ",130.6 
202206,전라북도,부안군,심 야,"2,408 ","1,330,051 ","85,039,799 ",63.9 
202206,전라북도,부안군,일반용,"5,942 ","10,437,518 ","1,515,651,832 ",145.2 
202206,전라북도,부안군,주택용,"26,368 ","4,907,086 ","721,992,612 ",147.1 
202206,전라북도,부안군,합계,"56,407 ","37,815,294 ","4,344,571,254 ",114.9 
202206,전라북도,순창군,가로등,"7,556 ","270,532 ","37,116,600 ",137.2 
202206,전라북도,순창군,교육용,30 ,"274,627 ","39,150,061 ",142.6 
202206,전라북도,순창군,농사용,"9,460 ","6,641,647 ","353,529,246 ",53.2 
202206,전라북도,순창군,산업용,454 ,"7,974,482 ","1,048,647,444 ",131.5 
202206,전라북도,순창군,심 야,"1,335 ","603,456 ","36,724,631 ",60.9 
202206,전라북도,순창군,일반용,"2,430 ","3,620,543 ","572,454,830 ",158.1 
202206,전라북도,순창군,주택용,"15,345 ","2,589,462 ","320,538,329 ",123.8 
202206,전라북도,순창군,합계,"36,610 ","21,974,749 ","2,408,161,141 ",109.6 
202206,전라북도,완주군,가로등,"6,213 ","1,824,220 ","237,023,762 ",129.9 
202206,전라북도,완주군,교육용,87 ,"1,576,243 ","194,123,339 ",123.2 
202206,전라북도,완주군,농사용,"16,704 ","9,685,099 ","559,234,925 ",57.7 
202206,전라북도,완주군,산업용,"1,521 ","100,408,675 ","13,037,071,136 ",129.8 
202206,전라북도,완주군,심 야,"5,737 ","2,501,843 ","155,836,462 ",62.3 
202206,전라북도,완주군,일반용,"8,238 ","21,066,260 ","3,038,682,950 ",144.2 
202206,전라북도,완주군,주택용,"36,113 ","9,442,746 ","1,197,608,598 ",126.8 
