계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 07 월 ~ 2012년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201207,경상북도,경산시,심 야,"9,309 ","2,483,963 ","125,552,916 ",50.5 
201207,경상북도,경산시,일반용,"14,525 ","30,682,408 ","3,517,724,490 ",114.6 
201207,경상북도,경산시,주택용,"83,066 ","24,862,187 ","2,434,255,955 ",97.9 
201207,경상북도,경산시,합계,"132,134 ","209,224,665 ","21,575,023,626 ",103.1 
201207,경상북도,경주시,가로등,"14,795 ","1,227,586 ","134,549,464 ",109.6 
201207,경상북도,경주시,교육용,230 ,"2,982,469 ","410,020,739 ",137.5 
201207,경상북도,경주시,농사용,"15,068 ","7,457,518 ","334,297,839 ",44.8 
201207,경상북도,경주시,산업용,"3,022 ","207,818,731 ","21,035,996,054 ",101.2 
201207,경상북도,경주시,심 야,"10,281 ","5,420,750 ","257,679,921 ",47.5 
201207,경상북도,경주시,일반용,"21,706 ","50,599,065 ","6,017,817,021 ",118.9 
201207,경상북도,경주시,주택용,"106,960 ","25,481,068 ","2,731,585,264 ",107.2 
201207,경상북도,경주시,합계,"172,062 ","300,987,187 ","30,921,946,302 ",102.7 
201207,경상북도,고령군,가로등,"3,631 ","353,142 ","36,762,317 ",104.1 
201207,경상북도,고령군,교육용,42 ,"270,784 ","39,351,384 ",145.3 
201207,경상북도,고령군,농사용,"5,450 ","3,968,547 ","162,487,842 ",40.9 
201207,경상북도,고령군,산업용,"1,182 ","76,121,876 ","7,951,991,555 ",104.5 
201207,경상북도,고령군,심 야,"1,587 ","669,889 ","30,124,131 ",45 
201207,경상북도,고령군,일반용,"2,620 ","3,582,192 ","435,641,830 ",121.6 
201207,경상북도,고령군,주택용,"13,016 ","2,906,221 ","285,874,404 ",98.4 
201207,경상북도,고령군,합계,"27,528 ","87,872,651 ","8,942,233,463 ",101.8 
201207,경상북도,구미시,가로등,"7,752 ","1,647,082 ","186,810,302 ",113.4 
201207,경상북도,구미시,교육용,356 ,"4,653,640 ","594,117,470 ",127.7 
201207,경상북도,구미시,농사용,"7,669 ","5,238,531 ","193,916,308 ",37 
201207,경상북도,구미시,산업용,"2,851 ","837,057,032 ","78,975,767,806 ",94.3 
201207,경상북도,구미시,심 야,"4,694 ","2,674,330 ","133,619,658 ",50 
201207,경상북도,구미시,일반용,"24,667 ","57,275,295 ","6,713,041,656 ",117.2 
201207,경상북도,구미시,주택용,"123,360 ","40,305,494 ","4,268,410,999 ",105.9 
201207,경상북도,구미시,합계,"171,349 ","948,851,404 ","91,065,684,199 ",96 
201207,경상북도,군위군,가로등,"2,159 ","278,258 ","30,119,938 ",108.2 
201207,경상북도,군위군,교육용,21 ,"192,851 ","22,953,103 ",119 
201207,경상북도,군위군,농사용,"7,623 ","3,652,433 ","160,502,991 ",43.9 
201207,경상북도,군위군,산업용,455 ,"11,484,118 ","1,196,205,324 ",104.2 
201207,경상북도,군위군,심 야,"1,343 ","498,321 ","23,492,518 ",47.1 
201207,경상북도,군위군,일반용,"1,699 ","2,996,396 ","407,177,423 ",135.9 
201207,경상북도,군위군,주택용,"12,386 ","1,887,891 ","184,753,147 ",97.9 
201207,경상북도,군위군,합계,"25,686 ","20,990,268 ","2,025,204,444 ",96.5 
201207,경상북도,김천시,가로등,"8,131 ","944,397 ","105,266,482 ",111.5 
201207,경상북도,김천시,교육용,133 ,"1,260,320 ","159,309,383 ",126.4 
201207,경상북도,김천시,농사용,"20,696 ","6,889,767 ","319,080,714 ",46.3 
201207,경상북도,김천시,산업용,"1,145 ","115,799,702 ","11,325,783,980 ",97.8 
201207,경상북도,김천시,심 야,"5,279 ","2,554,975 ","129,106,458 ",50.5 
201207,경상북도,김천시,일반용,"8,599 ","14,555,311 ","1,808,727,694 ",124.3 
201207,경상북도,김천시,주택용,"47,216 ","11,347,042 ","1,144,453,451 ",100.9 
201207,경상북도,김천시,합계,"91,199 ","153,351,514 ","14,991,728,162 ",97.8 
201207,경상북도,문경시,가로등,"3,798 ","791,482 ","84,307,891 ",106.5 
201207,경상북도,문경시,교육용,83 ,"588,322 ","78,431,004 ",133.3 
201207,경상북도,문경시,농사용,"9,529 ","3,825,833 ","173,176,247 ",45.3 
201207,경상북도,문경시,산업용,636 ,"16,807,724 ","1,776,580,405 ",105.7 
201207,경상북도,문경시,심 야,"3,438 ","1,526,785 ","73,389,383 ",48.1 
201207,경상북도,문경시,일반용,"5,764 ","10,128,342 ","1,240,308,544 ",122.5 
201207,경상북도,문경시,주택용,"32,897 ","6,632,484 ","682,700,430 ",102.9 
201207,경상북도,문경시,합계,"56,145 ","40,300,972 ","4,108,893,904 ",102 
201207,경상북도,봉화군,가로등,"4,050 ","329,176 ","35,684,199 ",108.4 
201207,경상북도,봉화군,교육용,46 ,"170,823 ","26,584,197 ",155.6 
201207,경상북도,봉화군,농사용,"10,201 ","1,908,511 ","99,358,029 ",52.1 
201207,경상북도,봉화군,산업용,438 ,"135,151,812 ","11,791,453,456 ",87.2 
201207,경상북도,봉화군,심 야,"2,504 ","1,322,179 ","62,018,793 ",46.9 
201207,경상북도,봉화군,일반용,"2,482 ","3,116,710 ","387,019,296 ",124.2 
201207,경상북도,봉화군,주택용,"17,435 ","2,904,612 ","290,160,942 ",99.9 
201207,경상북도,봉화군,합계,"37,156 ","144,903,823 ","12,692,278,912 ",87.6 
201207,경상북도,상주시,가로등,"5,735 ","1,047,911 ","113,762,393 ",108.6 
201207,경상북도,상주시,교육용,98 ,"1,016,025 ","124,823,489 ",122.9 
201207,경상북도,상주시,농사용,"21,957 ","8,458,760 ","385,523,279 ",45.6 
201207,경상북도,상주시,산업용,970 ,"13,816,424 ","2,277,292,203 ",164.8 
201207,경상북도,상주시,심 야,"5,043 ","1,879,709 ","88,763,602 ",47.2 
201207,경상북도,상주시,일반용,"6,836 ","11,489,498 ","1,404,969,184 ",122.3 
201207,경상북도,상주시,주택용,"47,409 ","8,976,969 ","906,736,460 ",101 
201207,경상북도,상주시,합계,"88,048 ","46,685,296 ","5,301,870,610 ",113.6 
201207,경상북도,성주군,가로등,"2,550 ","480,531 ","51,632,848 ",107.4 
201207,경상북도,성주군,교육용,41 ,"251,512 ","35,560,677 ",141.4 
201207,경상북도,성주군,농사용,"14,448 ","4,934,970 ","225,495,081 ",45.7 
201207,경상북도,성주군,산업용,"1,323 ","40,764,305 ","4,205,061,141 ",103.2 
201207,경상북도,성주군,심 야,"2,536 ","988,265 ","46,383,068 ",46.9 
201207,경상북도,성주군,일반용,"3,422 ","5,168,011 ","634,141,452 ",122.7 
201207,경상북도,성주군,주택용,"19,234 ","3,296,697 ","343,704,133 ",104.3 
201207,경상북도,성주군,합계,"43,554 ","55,884,291 ","5,541,978,400 ",99.2 
201207,경상북도,안동시,가로등,"8,065 ","902,782 ","98,661,251 ",109.3 
201207,경상북도,안동시,교육용,139 ,"2,317,244 ","282,319,214 ",121.8 
201207,경상북도,안동시,농사용,"20,195 ","5,617,628 ","254,729,206 ",45.3 
201207,경상북도,안동시,산업용,"1,188 ","16,296,455 ","1,743,145,578 ",107 
201207,경상북도,안동시,심 야,"6,199 ","2,880,539 ","153,277,101 ",53.2 
201207,경상북도,안동시,일반용,"11,512 ","25,545,305 ","3,029,926,512 ",118.6 
201207,경상북도,안동시,주택용,"60,177 ","15,504,290 ","1,562,777,357 ",100.8 
201207,경상북도,안동시,합계,"107,475 ","69,064,243 ","7,124,836,219 ",103.2 
201207,경상북도,영덕군,가로등,"4,900 ","373,557 ","40,401,792 ",108.2 
201207,경상북도,영덕군,교육용,31 ,"206,033 ","27,832,125 ",135.1 
201207,경상북도,영덕군,농사용,"4,988 ","1,584,834 ","73,971,318 ",46.7 
201207,경상북도,영덕군,산업용,608 ,"4,477,190 ","524,308,091 ",117.1 
201207,경상북도,영덕군,심 야,"1,830 ","1,048,158 ","49,404,878 ",47.1 
201207,경상북도,영덕군,일반용,"4,497 ","7,521,033 ","937,721,181 ",124.7 
201207,경상북도,영덕군,주택용,"20,411 ","3,526,794 ","361,279,621 ",102.4 
201207,경상북도,영덕군,합계,"37,265 ","18,737,599 ","2,014,919,006 ",107.5 
201207,경상북도,영양군,가로등,"3,056 ","101,008 ","10,488,364 ",103.8 
201207,경상북도,영양군,교육용,23 ,"125,885 ","18,947,474 ",150.5 
201207,경상북도,영양군,농사용,"5,806 ","668,886 ","36,116,973 ",54 
201207,경상북도,영양군,산업용,263 ,"605,554 ","73,369,172 ",121.2 
201207,경상북도,영양군,심 야,"1,705 ","1,099,292 ","50,763,696 ",46.2 
201207,경상북도,영양군,일반용,"1,390 ","1,517,351 ","192,760,972 ",127 
201207,경상북도,영양군,주택용,"9,921 ","1,689,501 ","172,952,840 ",102.4 
201207,경상북도,영양군,합계,"22,164 ","5,807,477 ","555,399,491 ",95.6 
201207,경상북도,영주시,가로등,"4,244 ","637,470 ","69,786,766 ",109.5 
201207,경상북도,영주시,교육용,90 ,"992,981 ","136,742,412 ",137.7 
201207,경상북도,영주시,농사용,"12,746 ","4,073,454 ","195,909,208 ",48.1 
201207,경상북도,영주시,산업용,824 ,"56,445,187 ","5,501,938,649 ",97.5 
201207,경상북도,영주시,심 야,"3,678 ","1,718,022 ","80,756,001 ",47 
201207,경상북도,영주시,일반용,"8,211 ","13,552,912 ","1,663,901,347 ",122.8 
201207,경상북도,영주시,주택용,"41,509 ","10,165,060 ","1,054,744,529 ",103.8 
201207,경상북도,영주시,합계,"71,302 ","87,585,086 ","8,703,778,912 ",99.4 
201207,경상북도,영천시,가로등,"2,183 ","900,446 ","94,140,315 ",104.5 
201207,경상북도,영천시,교육용,93 ,"996,673 ","130,863,281 ",131.3 
201207,경상북도,영천시,농사용,"16,640 ","9,691,972 ","440,228,093 ",45.4 
201207,경상북도,영천시,산업용,"1,576 ","72,387,161 ","7,696,283,542 ",106.3 
201207,경상북도,영천시,심 야,"3,639 ","1,658,015 ","76,901,427 ",46.4 
201207,경상북도,영천시,일반용,"7,044 ","12,625,290 ","1,525,273,525 ",120.8 
201207,경상북도,영천시,주택용,"38,398 ","8,491,136 ","829,713,293 ",97.7 
201207,경상북도,영천시,합계,"69,573 ","106,750,693 ","10,793,403,476 ",101.1 
201207,경상북도,예천군,가로등,"7,241 ","230,878 ","25,907,405 ",112.2 
201207,경상북도,예천군,교육용,43 ,"366,308 ","49,402,766 ",134.9 
201207,경상북도,예천군,농사용,"12,196 ","3,735,146 ","151,143,916 ",40.5 
201207,경상북도,예천군,산업용,594 ,"3,891,290 ","434,436,368 ",111.6 
201207,경상북도,예천군,심 야,"3,254 ","1,318,281 ","60,219,409 ",45.7 
201207,경상북도,예천군,일반용,"2,929 ","4,723,968 ","563,358,714 ",119.3 
201207,경상북도,예천군,주택용,"23,689 ","4,164,068 ","423,278,454 ",101.7 
201207,경상북도,예천군,합계,"49,946 ","18,429,939 ","1,707,747,032 ",92.7 
201207,경상북도,울릉군,가로등,724 ,"125,120 ","12,881,772 ",103 
201207,경상북도,울릉군,교육용,19 ,"79,974 ","11,529,091 ",144.2 
201207,경상북도,울릉군,농사용,331 ,"302,154 ","13,571,215 ",44.9 
201207,경상북도,울릉군,산업용,313 ,"477,468 ","65,016,552 ",136.2 
201207,경상북도,울릉군,심 야,4 ,960 ,"47,654 ",49.6 
201207,경상북도,울릉군,일반용,"1,366 ","2,066,765 ","259,628,481 ",125.6 
201207,경상북도,울릉군,주택용,"4,325 ","746,965 ","83,474,395 ",111.8 
201207,경상북도,울릉군,합계,"7,082 ","3,799,406 ","446,149,160 ",117.4 
201207,경상북도,울진군,가로등,"6,165 ","492,472 ","49,665,975 ",100.9 
201207,경상북도,울진군,교육용,55 ,"400,856 ","52,913,200 ",132 
201207,경상북도,울진군,농사용,"4,492 ","2,017,674 ","87,133,333 ",43.2 
201207,경상북도,울진군,산업용,674 ,"17,828,419 ","2,259,524,459 ",126.7 
201207,경상북도,울진군,심 야,"2,818 ","1,919,664 ","93,833,576 ",48.9 
201207,경상북도,울진군,일반용,"4,557 ","8,960,151 ","1,114,835,789 ",124.4 
201207,경상북도,울진군,주택용,"26,368 ","5,060,678 ","531,692,705 ",105.1 
201207,경상북도,울진군,합계,"45,129 ","36,679,914 ","4,189,599,037 ",114.2 
201207,경상북도,의성군,가로등,"7,494 ","461,389 ","50,031,994 ",108.4 
201207,경상북도,의성군,교육용,56 ,"270,897 ","40,118,663 ",148.1 
201207,경상북도,의성군,농사용,"18,449 ","8,645,734 ","333,722,750 ",38.6 
201207,경상북도,의성군,산업용,857 ,"7,974,340 ","901,629,898 ",113.1 
201207,경상북도,의성군,심 야,"2,868 ","1,074,134 ","50,282,516 ",46.8 
201207,경상북도,의성군,일반용,"3,708 ","5,233,835 ","648,208,075 ",123.8 
201207,경상북도,의성군,주택용,"30,223 ","4,971,874 ","497,582,305 ",100.1 
201207,경상북도,의성군,합계,"63,655 ","28,632,203 ","2,521,576,201 ",88.1 
201207,경상북도,청도군,가로등,"6,585 ","553,370 ","58,574,746 ",105.9 
201207,경상북도,청도군,교육용,39 ,"304,175 ","40,497,794 ",133.1 
201207,경상북도,청도군,농사용,"14,151 ","11,182,236 ","425,520,915 ",38.1 
201207,경상북도,청도군,산업용,595 ,"8,314,377 ","881,314,629 ",106 
201207,경상북도,청도군,심 야,"2,334 ","1,029,926 ","48,476,372 ",47.1 
201207,경상북도,청도군,일반용,"3,279 ","5,143,933 ","619,043,003 ",120.3 
201207,경상북도,청도군,주택용,"21,942 ","3,596,595 ","360,320,788 ",100.2 
201207,경상북도,청도군,합계,"48,925 ","30,124,612 ","2,433,748,247 ",80.8 
201207,경상북도,청송군,가로등,"4,219 ","385,471 ","41,017,443 ",106.4 
201207,경상북도,청송군,교육용,31 ,"185,647 ","27,696,259 ",149.2 
201207,경상북도,청송군,농사용,"10,196 ","1,589,561 ","86,438,310 ",54.4 
201207,경상북도,청송군,산업용,394 ,"1,468,173 ","173,891,831 ",118.4 
201207,경상북도,청송군,심 야,"1,821 ","1,104,792 ","50,979,581 ",46.1 
201207,경상북도,청송군,일반용,"2,467 ","3,778,913 ","456,393,286 ",120.8 
201207,경상북도,청송군,주택용,"14,226 ","2,318,404 ","230,166,384 ",99.3 
201207,경상북도,청송군,합계,"33,354 ","10,830,961 ","1,066,583,094 ",98.5 
201207,경상북도,칠곡군,가로등,"6,494 ","1,040,900 ","114,644,962 ",110.1 
201207,경상북도,칠곡군,교육용,131 ,"1,268,750 ","166,414,943 ",131.2 
201207,경상북도,칠곡군,농사용,"6,436 ","4,138,332 ","180,100,787 ",43.5 
201207,경상북도,칠곡군,산업용,"2,487 ","131,784,513 ","13,133,925,692 ",99.7 
201207,경상북도,칠곡군,심 야,"3,199 ","1,397,494 ","66,687,121 ",47.7 
201207,경상북도,칠곡군,일반용,"8,500 ","19,929,396 ","2,231,162,196 ",112 
201207,경상북도,칠곡군,주택용,"39,392 ","10,840,329 ","1,116,118,250 ",103 
201207,경상북도,칠곡군,합계,"66,639 ","170,399,714 ","17,009,053,951 ",99.8 
201207,경상북도,포항시,가로등,"12,911 ","2,732,636 ","297,322,370 ",108.8 
201207,경상북도,포항시,교육용,392 ,"14,576,057 ","1,437,246,384 ",98.6 
201207,경상북도,포항시,농사용,"10,416 ","6,849,871 ","290,859,648 ",42.5 
201207,경상북도,포항시,산업용,"2,475 ","849,332,224 ","78,841,939,076 ",92.8 
201207,경상북도,포항시,심 야,"5,230 ","2,999,342 ","144,579,836 ",48.2 
201207,경상북도,포항시,일반용,"35,220 ","74,406,750 ","8,849,321,766 ",118.9 
201207,경상북도,포항시,주택용,"165,514 ","51,041,008 ","5,501,181,001 ",107.8 
201207,경상북도,포항시,합계,"232,158 ","1,001,937,888 ","95,362,450,081 ",95.2 
201208,경상북도,경산시,가로등,"10,423 ","1,271,902 ","133,270,516 ",104.8 
201208,경상북도,경산시,교육용,218 ,"8,677,951 ","1,020,076,107 ",117.5 
201208,경상북도,경산시,농사용,"12,022 ","5,338,014 ","246,736,405 ",46.2 
201208,경상북도,경산시,산업용,"2,669 ","132,492,054 ","15,119,211,141 ",114.1 
201208,경상북도,경산시,심 야,"9,238 ","1,980,255 ","105,330,904 ",53.2 
201208,경상북도,경산시,일반용,"14,572 ","37,063,901 ","4,822,772,207 ",130.1 
201208,경상북도,경산시,주택용,"83,723 ","31,381,076 ","3,856,264,775 ",122.9 
201208,경상북도,경산시,합계,"132,865 ","218,205,153 ","25,303,662,055 ",116 
201208,경상북도,경주시,가로등,"14,809 ","1,332,761 ","144,735,245 ",108.6 
201208,경상북도,경주시,교육용,230 ,"3,181,331 ","429,958,135 ",135.2 
201208,경상북도,경주시,농사용,"15,274 ","10,731,372 ","462,305,727 ",43.1 
201208,경상북도,경주시,산업용,"3,029 ","207,214,376 ","22,717,656,256 ",109.6 
201208,경상북도,경주시,심 야,"10,257 ","4,106,496 ","201,888,374 ",49.2 
201208,경상북도,경주시,일반용,"21,819 ","61,132,957 ","7,998,830,080 ",130.8 
201208,경상북도,경주시,주택용,"107,260 ","31,610,654 ","4,236,741,599 ",134 
201208,경상북도,경주시,합계,"172,678 ","319,309,947 ","36,192,115,416 ",113.3 
201208,경상북도,고령군,가로등,"3,632 ","363,960 ","37,639,254 ",103.4 
201208,경상북도,고령군,교육용,41 ,"292,100 ","44,400,906 ",152 
201208,경상북도,고령군,농사용,"5,537 ","4,987,392 ","200,832,716 ",40.3 
201208,경상북도,고령군,산업용,"1,190 ","71,093,949 ","8,139,961,239 ",114.5 
201208,경상북도,고령군,심 야,"1,586 ","478,605 ","21,856,040 ",45.7 
201208,경상북도,고령군,일반용,"2,609 ","4,480,354 ","608,588,779 ",135.8 
201208,경상북도,고령군,주택용,"13,011 ","3,671,201 ","468,571,952 ",127.6 
201208,경상북도,고령군,합계,"27,606 ","85,367,561 ","9,521,850,886 ",111.5 
201208,경상북도,구미시,가로등,"7,780 ","1,778,866 ","196,483,761 ",110.5 
201208,경상북도,구미시,교육용,357 ,"4,554,085 ","638,244,689 ",140.1 
201208,경상북도,구미시,농사용,"7,795 ","7,184,562 ","263,819,822 ",36.7 
201208,경상북도,구미시,산업용,"2,872 ","850,100,523 ","85,332,960,898 ",100.4 
201208,경상북도,구미시,심 야,"4,683 ","2,338,864 ","120,823,427 ",51.7 
201208,경상북도,구미시,일반용,"24,721 ","67,959,005 ","8,910,446,008 ",131.1 
201208,경상북도,구미시,주택용,"123,661 ","51,834,047 ","7,135,573,052 ",137.7 
201208,경상북도,구미시,합계,"171,869 ","985,749,952 ","102,598,351,657 ",104.1 
201208,경상북도,군위군,가로등,"2,159 ","302,157 ","30,772,883 ",101.8 
201208,경상북도,군위군,교육용,21 ,"211,467 ","28,971,475 ",137 
201208,경상북도,군위군,농사용,"7,723 ","4,844,385 ","213,260,954 ",44 
201208,경상북도,군위군,산업용,455 ,"11,375,240 ","1,314,071,989 ",115.5 
201208,경상북도,군위군,심 야,"1,340 ","375,634 ","18,050,807 ",48.1 
201208,경상북도,군위군,일반용,"1,683 ","3,611,464 ","440,302,734 ",121.9 
201208,경상북도,군위군,주택용,"12,390 ","2,264,982 ","268,206,402 ",118.4 
201208,경상북도,군위군,합계,"25,771 ","22,985,329 ","2,313,637,244 ",100.7 
201208,경상북도,김천시,가로등,"8,170 ","1,025,185 ","110,248,367 ",107.5 
201208,경상북도,김천시,교육용,135 ,"1,480,342 ","202,896,257 ",137.1 
201208,경상북도,김천시,농사용,"20,777 ","9,617,867 ","425,813,184 ",44.3 
201208,경상북도,김천시,산업용,"1,145 ","115,706,158 ","12,152,836,506 ",105 
201208,경상북도,김천시,심 야,"5,272 ","2,162,134 ","114,634,126 ",53 
201208,경상북도,김천시,일반용,"8,622 ","17,398,672 ","2,366,753,415 ",136 
201208,경상북도,김천시,주택용,"46,957 ","14,248,916 ","1,818,089,703 ",127.6 
201208,경상북도,김천시,합계,"91,078 ","161,639,274 ","17,191,271,558 ",106.4 
201208,경상북도,문경시,가로등,"3,801 ","806,850 ","84,734,989 ",105 
201208,경상북도,문경시,교육용,83 ,"646,698 ","94,759,359 ",146.5 
201208,경상북도,문경시,농사용,"9,615 ","4,969,821 ","222,636,841 ",44.8 
201208,경상북도,문경시,산업용,674 ,"16,494,870 ","1,896,720,775 ",115 
201208,경상북도,문경시,심 야,"3,437 ","1,340,834 ","68,070,853 ",50.8 
201208,경상북도,문경시,일반용,"5,764 ","12,000,671 ","1,632,668,816 ",136 
201208,경상북도,문경시,주택용,"32,960 ","8,053,946 ","1,022,854,537 ",127 
201208,경상북도,문경시,합계,"56,334 ","44,313,690 ","5,022,446,170 ",113.3 
201208,경상북도,봉화군,가로등,"4,053 ","356,713 ","36,713,812 ",102.9 
201208,경상북도,봉화군,교육용,46 ,"200,330 ","32,725,830 ",163.4 
201208,경상북도,봉화군,농사용,"10,361 ","3,230,129 ","156,063,079 ",48.3 
201208,경상북도,봉화군,산업용,440 ,"131,491,565 ","12,255,503,952 ",93.2 
201208,경상북도,봉화군,심 야,"2,502 ","1,026,335 ","48,865,210 ",47.6 
201208,경상북도,봉화군,일반용,"2,513 ","3,755,977 ","525,232,092 ",139.8 
201208,경상북도,봉화군,주택용,"17,464 ","3,273,440 ","364,170,019 ",111.2 
201208,경상북도,봉화군,합계,"37,379 ","143,334,489 ","13,419,273,994 ",93.6 
201208,경상북도,상주시,가로등,"5,742 ","1,106,208 ","115,147,701 ",104.1 
201208,경상북도,상주시,교육용,98 ,"1,134,637 ","158,219,340 ",139.4 
201208,경상북도,상주시,농사용,"22,183 ","12,538,141 ","538,838,939 ",43 
201208,경상북도,상주시,산업용,972 ,"11,300,216 ","1,612,929,308 ",142.7 
201208,경상북도,상주시,심 야,"5,043 ","1,471,482 ","71,117,883 ",48.3 
201208,경상북도,상주시,일반용,"6,872 ","13,559,891 ","1,829,776,753 ",134.9 
201208,경상북도,상주시,주택용,"47,421 ","10,826,712 ","1,336,098,045 ",123.4 
201208,경상북도,상주시,합계,"88,331 ","51,937,287 ","5,662,127,969 ",109 
201208,경상북도,성주군,가로등,"2,622 ","535,511 ","54,972,809 ",102.7 
