계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201807,대전광역시,중구,산업용,582 ,"2,810,959 ","406,781,591 ",144.7 
201807,대전광역시,중구,심 야,"3,463 ","1,745,265 ","100,956,609 ",57.8 
201807,대전광역시,중구,일반용,"15,634 ","46,979,820 ","6,852,951,016 ",145.9 
201807,대전광역시,중구,주택용,"75,136 ","27,915,318 ","2,946,319,538 ",105.5 
201807,대전광역시,중구,합계,"103,281 ","82,820,329 ","10,708,546,474 ",129.3 
201808,대전광역시,대덕구,가로등,"5,887 ","826,580 ","98,363,147 ",119 
201808,대전광역시,대덕구,교육용,76 ,"2,048,218 ","267,011,546 ",130.4 
201808,대전광역시,대덕구,농사용,752 ,"448,703 ","21,863,849 ",48.7 
201808,대전광역시,대덕구,산업용,"1,908 ","178,116,383 ","20,842,435,620 ",117 
201808,대전광역시,대덕구,심 야,"2,315 ","490,345 ","26,712,756 ",54.5 
201808,대전광역시,대덕구,일반용,"12,136 ","38,786,490 ","5,498,359,467 ",141.8 
201808,대전광역시,대덕구,주택용,"59,508 ","29,430,598 ","3,447,350,203 ",117.1 
201808,대전광역시,대덕구,합계,"82,582 ","250,147,317 ","30,202,096,588 ",120.7 
201808,대전광역시,동구,가로등,"8,373 ","1,016,257 ","118,455,195 ",116.6 
201808,대전광역시,동구,교육용,115 ,"4,482,460 ","559,254,486 ",124.8 
201808,대전광역시,동구,농사용,"1,538 ","456,266 ","24,268,493 ",53.2 
201808,대전광역시,동구,산업용,"1,380 ","7,730,120 ","1,014,315,564 ",131.2 
201808,대전광역시,동구,심 야,"4,717 ","936,963 ","54,203,630 ",57.9 
201808,대전광역시,동구,일반용,"14,223 ","43,001,010 ","6,045,025,237 ",140.6 
201808,대전광역시,동구,주택용,"90,459 ","40,154,705 ","4,593,183,868 ",114.4 
201808,대전광역시,동구,합계,"120,805 ","97,777,781 ","12,408,706,473 ",126.9 
201808,대전광역시,서구,가로등,"9,208 ","1,810,884 ","203,198,433 ",112.2 
201808,대전광역시,서구,교육용,177 ,"5,457,549 ","700,700,351 ",128.4 
201808,대전광역시,서구,농사용,"1,248 ","630,275 ","31,734,444 ",50.4 
201808,대전광역시,서구,산업용,708 ,"4,942,944 ","682,665,346 ",138.1 
201808,대전광역시,서구,심 야,"3,751 ","2,635,155 ","180,316,099 ",68.4 
201808,대전광역시,서구,일반용,"21,032 ","113,337,982 ","15,880,470,732 ",140.1 
201808,대전광역시,서구,주택용,"132,061 ","84,040,728 ","10,188,431,455 ",121.2 
201808,대전광역시,서구,합계,"168,185 ","212,855,517 ","27,867,516,860 ",130.9 
201808,대전광역시,유성구,가로등,"6,413 ","2,126,348 ","248,588,863 ",116.9 
201808,대전광역시,유성구,교육용,145 ,"22,883,914 ","2,417,088,499 ",105.6 
201808,대전광역시,유성구,농사용,"2,904 ","1,885,908 ","91,224,796 ",48.4 
201808,대전광역시,유성구,산업용,"1,025 ","92,525,184 ","11,946,054,044 ",129.1 
201808,대전광역시,유성구,심 야,"2,347 ","3,321,330 ","229,291,107 ",69 
201808,대전광역시,유성구,일반용,"16,155 ","124,845,833 ","16,601,078,275 ",133 
201808,대전광역시,유성구,주택용,"77,824 ","64,387,026 ","7,358,792,884 ",114.3 
201808,대전광역시,유성구,합계,"106,813 ","311,975,543 ","38,892,118,468 ",124.7 
201808,대전광역시,중구,가로등,"7,670 ","857,385 ","100,031,644 ",116.7 
201808,대전광역시,중구,교육용,111 ,"2,778,395 ","336,513,453 ",121.1 
201808,대전광역시,중구,농사용,690 ,"283,065 ","14,162,832 ",50 
201808,대전광역시,중구,산업용,585 ,"3,127,818 ","437,920,139 ",140 
201808,대전광역시,중구,심 야,"3,442 ","1,761,688 ","110,861,371 ",62.9 
201808,대전광역시,중구,일반용,"15,659 ","57,640,156 ","8,077,050,059 ",140.1 
201808,대전광역시,중구,주택용,"75,188 ","40,727,279 ","4,565,385,720 ",112.1 
201808,대전광역시,중구,합계,"103,345 ","107,175,786 ","13,641,925,218 ",127.3 
201809,대전광역시,대덕구,가로등,"5,906 ","856,172 ","100,032,021 ",116.8 
201809,대전광역시,대덕구,교육용,76 ,"1,984,313 ","245,304,015 ",123.6 
201809,대전광역시,대덕구,농사용,756 ,"472,041 ","22,824,312 ",48.4 
201809,대전광역시,대덕구,산업용,"1,913 ","170,967,793 ","15,895,693,771 ",93 
201809,대전광역시,대덕구,심 야,"2,302 ","434,742 ","23,886,893 ",54.9 
201809,대전광역시,대덕구,일반용,"12,103 ","34,200,545 ","4,577,891,117 ",133.9 
201809,대전광역시,대덕구,주택용,"59,644 ","23,780,047 ","2,015,729,921 ",84.8 
201809,대전광역시,대덕구,합계,"82,700 ","232,695,653 ","22,881,362,050 ",98.3 
201809,대전광역시,동구,가로등,"8,371 ","1,048,802 ","119,826,716 ",114.3 
201809,대전광역시,동구,교육용,116 ,"4,451,021 ","511,429,472 ",114.9 
201809,대전광역시,동구,농사용,"1,547 ","426,311 ","23,088,525 ",54.2 
201809,대전광역시,동구,산업용,"1,375 ","7,194,228 ","858,752,151 ",119.4 
201809,대전광역시,동구,심 야,"4,705 ","883,124 ","51,771,000 ",58.6 
201809,대전광역시,동구,일반용,"14,244 ","35,748,380 ","4,682,037,727 ",131 
201809,대전광역시,동구,주택용,"90,526 ","29,424,109 ","2,430,827,539 ",82.6 
201809,대전광역시,동구,합계,"120,884 ","79,175,975 ","8,677,733,130 ",109.6 
201809,대전광역시,서구,가로등,"9,205 ","1,898,439 ","208,374,879 ",109.8 
201809,대전광역시,서구,교육용,177 ,"5,538,462 ","667,096,376 ",120.4 
201809,대전광역시,서구,농사용,"1,247 ","398,464 ","22,849,150 ",57.3 
201809,대전광역시,서구,산업용,711 ,"4,600,083 ","574,617,073 ",124.9 
201809,대전광역시,서구,심 야,"3,733 ","1,981,838 ","132,992,357 ",67.1 
201809,대전광역시,서구,일반용,"21,042 ","95,328,592 ","12,151,267,636 ",127.5 
201809,대전광역시,서구,주택용,"132,295 ","62,815,675 ","4,915,505,991 ",78.3 
201809,대전광역시,서구,합계,"168,410 ","172,561,553 ","18,672,703,462 ",108.2 
201809,대전광역시,유성구,가로등,"6,411 ","2,199,105 ","253,159,742 ",115.1 
201809,대전광역시,유성구,교육용,145 ,"18,268,848 ","1,578,669,850 ",86.4 
201809,대전광역시,유성구,농사용,"2,927 ","1,348,907 ","71,144,319 ",52.7 
201809,대전광역시,유성구,산업용,"1,025 ","80,027,095 ","8,424,566,940 ",105.3 
201809,대전광역시,유성구,심 야,"2,341 ","1,875,974 ","132,282,241 ",70.5 
201809,대전광역시,유성구,일반용,"16,228 ","99,137,921 ","11,423,318,568 ",115.2 
201809,대전광역시,유성구,주택용,"78,180 ","44,079,083 ","4,154,759,966 ",94.3 
201809,대전광역시,유성구,합계,"107,257 ","246,936,933 ","26,037,901,626 ",105.4 
201809,대전광역시,중구,가로등,"13,776 ","867,421 ","99,192,560 ",114.4 
201809,대전광역시,중구,교육용,111 ,"2,476,688 ","303,781,808 ",122.7 
201809,대전광역시,중구,농사용,692 ,"186,536 ","9,907,329 ",53.1 
201809,대전광역시,중구,산업용,586 ,"2,833,385 ","371,218,918 ",131 
201809,대전광역시,중구,심 야,"3,408 ","1,652,172 ","99,607,121 ",60.3 
201809,대전광역시,중구,일반용,"15,627 ","47,812,128 ","6,120,798,248 ",128 
201809,대전광역시,중구,주택용,"75,311 ","29,649,450 ","2,562,078,382 ",86.4 
201809,대전광역시,중구,합계,"109,511 ","85,477,780 ","9,566,584,366 ",111.9 
201810,대전광역시,대덕구,가로등,"5,926 ","934,363 ","104,192,343 ",111.5 
201810,대전광역시,대덕구,교육용,76 ,"1,511,100 ","153,877,779 ",101.8 
201810,대전광역시,대덕구,농사용,757 ,"328,610 ","16,741,165 ",50.9 
201810,대전광역시,대덕구,산업용,"1,927 ","175,024,278 ","15,834,377,078 ",90.5 
201810,대전광역시,대덕구,심 야,"2,294 ","620,628 ","34,639,938 ",55.8 
201810,대전광역시,대덕구,일반용,"12,077 ","26,111,272 ","3,112,499,900 ",119.2 
201810,대전광역시,대덕구,주택용,"59,678 ","17,174,671 ","1,557,164,819 ",90.7 
201810,대전광역시,대덕구,합계,"82,735 ","221,704,922 ","20,813,493,022 ",93.9 
201810,대전광역시,동구,가로등,"8,380 ","1,106,950 ","121,142,495 ",109.4 
201810,대전광역시,동구,교육용,116 ,"3,293,739 ","322,053,392 ",97.8 
201810,대전광역시,동구,농사용,"1,547 ","272,897 ","16,743,657 ",61.4 
201810,대전광역시,동구,산업용,"1,372 ","6,159,089 ","704,940,014 ",114.5 
201810,대전광역시,동구,심 야,"4,692 ","1,505,986 ","83,983,623 ",55.8 
201810,대전광역시,동구,일반용,"14,237 ","27,029,855 ","3,242,728,796 ",120 
201810,대전광역시,동구,주택용,"90,544 ","23,087,308 ","2,045,584,983 ",88.6 
201810,대전광역시,동구,합계,"120,888 ","62,455,824 ","6,537,176,960 ",104.7 
201810,대전광역시,서구,가로등,"9,205 ","1,996,011 ","212,718,112 ",106.6 
201810,대전광역시,서구,교육용,177 ,"3,646,932 ","383,380,846 ",105.1 
201810,대전광역시,서구,농사용,"1,247 ","329,128 ","19,952,242 ",60.6 
201810,대전광역시,서구,산업용,710 ,"4,088,670 ","482,018,312 ",117.9 
201810,대전광역시,서구,심 야,"3,717 ","1,681,213 ","103,832,245 ",61.8 
201810,대전광역시,서구,일반용,"21,011 ","71,694,609 ","8,458,745,409 ",118 
201810,대전광역시,서구,주택용,"132,547 ","46,747,895 ","4,199,638,065 ",89.8 
201810,대전광역시,서구,합계,"168,614 ","130,184,458 ","13,860,285,231 ",106.5 
201810,대전광역시,유성구,가로등,"6,411 ","2,373,124 ","265,541,816 ",111.9 
201810,대전광역시,유성구,교육용,145 ,"15,308,362 ","1,269,207,251 ",82.9 
201810,대전광역시,유성구,농사용,"2,931 ","1,185,919 ","64,666,348 ",54.5 
201810,대전광역시,유성구,산업용,"1,025 ","74,574,327 ","7,710,283,568 ",103.4 
201810,대전광역시,유성구,심 야,"2,338 ","1,867,123 ","120,085,877 ",64.3 
201810,대전광역시,유성구,일반용,"16,216 ","82,620,164 ","9,171,665,054 ",111 
201810,대전광역시,유성구,주택용,"78,271 ","35,540,831 ","3,341,978,034 ",94 
201810,대전광역시,유성구,합계,"107,337 ","213,469,850 ","21,943,427,948 ",102.8 
201810,대전광역시,중구,가로등,"7,353 ","908,403 ","100,268,242 ",110.4 
201810,대전광역시,중구,교육용,111 ,"1,821,740 ","179,879,424 ",98.7 
201810,대전광역시,중구,농사용,692 ,"157,495 ","8,825,964 ",56 
201810,대전광역시,중구,산업용,584 ,"2,516,341 ","314,639,491 ",125 
201810,대전광역시,중구,심 야,"3,396 ","2,042,162 ","113,655,517 ",55.7 
201810,대전광역시,중구,일반용,"15,597 ","35,945,871 ","4,285,546,783 ",119.2 
201810,대전광역시,중구,주택용,"75,271 ","23,624,035 ","2,193,745,073 ",92.9 
201810,대전광역시,중구,합계,"103,004 ","67,016,047 ","7,196,560,494 ",107.4 
201811,대전광역시,대덕구,가로등,"5,931 ","1,023,288 ","110,562,824 ",108 
201811,대전광역시,대덕구,교육용,76 ,"1,830,276 ","196,396,415 ",107.3 
201811,대전광역시,대덕구,농사용,884 ,"381,882 ","17,233,634 ",45.1 
201811,대전광역시,대덕구,산업용,"1,934 ","172,527,708 ","19,714,344,866 ",114.3 
201811,대전광역시,대덕구,심 야,"2,285 ","1,687,799 ","97,311,189 ",57.7 
201811,대전광역시,대덕구,일반용,"12,069 ","26,675,318 ","3,462,834,045 ",129.8 
201811,대전광역시,대덕구,주택용,"59,745 ","18,172,026 ","1,739,212,946 ",95.7 
201811,대전광역시,대덕구,합계,"82,924 ","222,298,297 ","25,337,895,919 ",114 
201811,대전광역시,동구,가로등,"8,396 ","1,204,731 ","128,574,937 ",106.7 
201811,대전광역시,동구,교육용,116 ,"4,067,158 ","412,147,317 ",101.3 
201811,대전광역시,동구,농사용,"1,794 ","431,811 ","20,420,308 ",47.3 
201811,대전광역시,동구,산업용,"1,377 ","6,856,366 ","841,555,652 ",122.7 
201811,대전광역시,동구,심 야,"4,691 ","3,728,904 ","227,561,751 ",61 
201811,대전광역시,동구,일반용,"14,271 ","28,446,753 ","3,716,080,461 ",130.6 
201811,대전광역시,동구,주택용,"90,716 ","24,367,160 ","2,297,867,217 ",94.3 
201811,대전광역시,동구,합계,"121,361 ","69,102,883 ","7,644,207,643 ",110.6 
201811,대전광역시,서구,가로등,"9,216 ","2,174,156 ","226,720,435 ",104.3 
201811,대전광역시,서구,교육용,178 ,"4,632,216 ","502,067,520 ",108.4 
201811,대전광역시,서구,농사용,"1,612 ","600,074 ","26,552,333 ",44.2 
201811,대전광역시,서구,산업용,711 ,"4,325,324 ","557,684,946 ",128.9 
201811,대전광역시,서구,심 야,"3,709 ","3,473,959 ","225,392,754 ",64.9 
201811,대전광역시,서구,일반용,"21,053 ","73,443,183 ","9,706,779,450 ",132.2 
201811,대전광역시,서구,주택용,"132,887 ","48,929,474 ","4,637,529,748 ",94.8 
