계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 세종특별자치시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202009,세종특별자치시,전체(시 / 군 / 구),농사용,"9,854 ","9,121,650 ","428,781,225 ",47.0 
202009,세종특별자치시,전체(시 / 군 / 구),가로등,"13,750 ","2,499,574 ","296,234,487 ",118.5 
202009,세종특별자치시,전체(시 / 군 / 구),심 야,"7,206 ","1,608,072 ","95,518,290 ",59.4 
202010,세종특별자치시,전체(시 / 군 / 구),주택용,"53,825 ","44,818,398 ","4,603,423,600 ",102.7 
202010,세종특별자치시,전체(시 / 군 / 구),일반용,"13,889 ","52,531,551 ","6,340,401,671 ",120.7 
202010,세종특별자치시,전체(시 / 군 / 구),교육용,147 ,"4,480,786 ","527,792,699 ",117.8 
202010,세종특별자치시,전체(시 / 군 / 구),산업용,"1,647 ","152,281,394 ","13,851,202,196 ",91.0 
202010,세종특별자치시,전체(시 / 군 / 구),농사용,"9,865 ","6,270,133 ","314,945,102 ",50.2 
202010,세종특별자치시,전체(시 / 군 / 구),가로등,"13,776 ","2,737,621 ","308,288,802 ",112.6 
202010,세종특별자치시,전체(시 / 군 / 구),심 야,"7,193 ","2,942,398 ","164,995,704 ",56.1 
202011,세종특별자치시,전체(시 / 군 / 구),주택용,"53,963 ","45,108,483 ","4,702,388,998 ",104.2 
202011,세종특별자치시,전체(시 / 군 / 구),일반용,"13,976 ","55,501,356 ","7,534,274,799 ",135.7 
202011,세종특별자치시,전체(시 / 군 / 구),교육용,147 ,"6,013,968 ","608,297,871 ",101.1 
202011,세종특별자치시,전체(시 / 군 / 구),산업용,"1,653 ","162,896,652 ","18,191,777,044 ",111.7 
202011,세종특별자치시,전체(시 / 군 / 구),농사용,"14,819 ","8,804,472 ","377,621,857 ",42.9 
202011,세종특별자치시,전체(시 / 군 / 구),가로등,"13,851 ","3,009,482 ","331,279,314 ",110.1 
202011,세종특별자치시,전체(시 / 군 / 구),심 야,"7,176 ","6,721,092 ","432,176,681 ",64.3 
202012,세종특별자치시,전체(시 / 군 / 구),주택용,"53,962 ","47,026,165 ","5,055,135,242 ",107.5 
202012,세종특별자치시,전체(시 / 군 / 구),일반용,"14,051 ","64,470,734 ","9,084,215,055 ",140.9 
202012,세종특별자치시,전체(시 / 군 / 구),교육용,147 ,"8,262,920 ","811,752,242 ",98.2 
202012,세종특별자치시,전체(시 / 군 / 구),산업용,"1,661 ","170,689,040 ","19,281,339,775 ",113.0 
202012,세종특별자치시,전체(시 / 군 / 구),농사용,"9,880 ","6,956,803 ","344,760,371 ",49.6 
202012,세종특별자치시,전체(시 / 군 / 구),가로등,"13,892 ","3,149,459 ","340,444,502 ",108.1 
202012,세종특별자치시,전체(시 / 군 / 구),심 야,"7,165 ","10,187,394 ","765,880,712 ",75.2 
합계,합계,합계,합계,"606,542","1,754,296,413","196,164,705,171",111.8
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202007,세종특별자치시,세종시,가로등,"13,686 ","2,296,629 ","285,782,665 ",124.4 
202007,세종특별자치시,세종시,교육용,143 ,"5,592,936 ","632,608,713 ",113.1 
202007,세종특별자치시,세종시,농사용,"9,754 ","7,087,964 ","346,577,327 ",48.9 
202007,세종특별자치시,세종시,산업용,"1,645 ","158,426,900 ","18,809,679,363 ",118.7 
202007,세종특별자치시,세종시,심 야,"7,242 ","1,745,108 ","103,732,378 ",59.4 
202007,세종특별자치시,세종시,일반용,"13,639 ","63,804,519 ","9,640,959,638 ",151.1 
202007,세종특별자치시,세종시,주택용,"53,653 ","45,732,533 ","4,735,146,473 ",103.5 
202007,세종특별자치시,세종시,합계,"99,762 ","284,686,589 ","34,554,486,557 ",121.4 
202008,세종특별자치시,세종시,가로등,"13,748 ","2,415,861 ","292,066,666 ",120.9 
202008,세종특별자치시,세종시,교육용,147 ,"5,599,835 ","637,005,299 ",113.8 
202008,세종특별자치시,세종시,농사용,"9,808 ","8,644,611 ","415,770,424 ",48.1 
202008,세종특별자치시,세종시,산업용,"1,648 ","155,089,583 ","18,120,453,419 ",116.8 
202008,세종특별자치시,세종시,심 야,"7,205 ","1,831,156 ","108,340,318 ",59.2 
202008,세종특별자치시,세종시,일반용,"13,713 ","69,067,649 ","10,118,922,025 ",146.5 
202008,세종특별자치시,세종시,주택용,"53,654 ","51,374,773 ","4,886,391,006 ",95.1 
202008,세종특별자치시,세종시,합계,"99,923 ","294,023,468 ","34,578,949,157 ",117.6 
202009,세종특별자치시,세종시,가로등,"13,750 ","2,499,574 ","296,234,487 ",118.5 
202009,세종특별자치시,세종시,교육용,147 ,"6,043,364 ","652,736,757 ",108 
202009,세종특별자치시,세종시,농사용,"9,854 ","9,121,650 ","428,781,225 ",47 
202009,세종특별자치시,세종시,산업용,"1,647 ","159,503,089 ","15,053,068,526 ",94.4 
202009,세종특별자치시,세종시,심 야,"7,206 ","1,608,072 ","95,518,290 ",59.4 
202009,세종특별자치시,세종시,일반용,"13,785 ","65,957,057 ","8,509,961,169 ",129 
202009,세종특별자치시,세종시,주택용,"53,783 ","65,993,249 ","8,022,574,766 ",121.6 
202009,세종특별자치시,세종시,합계,"100,172 ","310,726,055 ","33,058,875,220 ",106.4 
202010,세종특별자치시,세종시,가로등,"13,776 ","2,737,621 ","308,288,802 ",112.6 
202010,세종특별자치시,세종시,교육용,147 ,"4,480,786 ","527,792,699 ",117.8 
202010,세종특별자치시,세종시,농사용,"9,865 ","6,270,133 ","314,945,102 ",50.2 
202010,세종특별자치시,세종시,산업용,"1,647 ","152,281,394 ","13,851,202,196 ",91 
202010,세종특별자치시,세종시,심 야,"7,193 ","2,942,398 ","164,995,704 ",56.1 
202010,세종특별자치시,세종시,일반용,"13,889 ","52,531,551 ","6,340,401,671 ",120.7 
202010,세종특별자치시,세종시,주택용,"53,825 ","44,818,398 ","4,603,423,600 ",102.7 
202010,세종특별자치시,세종시,합계,"100,342 ","266,062,281 ","26,111,049,774 ",98.1 
202011,세종특별자치시,세종시,가로등,"13,851 ","3,009,482 ","331,279,314 ",110.1 
202011,세종특별자치시,세종시,교육용,147 ,"6,013,968 ","608,297,871 ",101.1 
202011,세종특별자치시,세종시,농사용,"14,819 ","8,804,472 ","377,621,857 ",42.9 
202011,세종특별자치시,세종시,산업용,"1,653 ","162,896,652 ","18,191,777,044 ",111.7 
202011,세종특별자치시,세종시,심 야,"7,176 ","6,721,092 ","432,176,681 ",64.3 
202011,세종특별자치시,세종시,일반용,"13,976 ","55,501,356 ","7,534,274,799 ",135.7 
202011,세종특별자치시,세종시,주택용,"53,963 ","45,108,483 ","4,702,388,998 ",104.2 
202011,세종특별자치시,세종시,합계,"105,585 ","288,055,505 ","32,177,816,564 ",111.7 
202012,세종특별자치시,세종시,가로등,"13,892 ","3,149,459 ","340,444,502 ",108.1 
202012,세종특별자치시,세종시,교육용,147 ,"8,262,920 ","811,752,242 ",98.2 
202012,세종특별자치시,세종시,농사용,"9,880 ","6,956,803 ","344,760,371 ",49.6 
202012,세종특별자치시,세종시,산업용,"1,661 ","170,689,040 ","19,281,339,775 ",113 
202012,세종특별자치시,세종시,심 야,"7,165 ","10,187,394 ","765,880,712 ",75.2 
202012,세종특별자치시,세종시,일반용,"14,051 ","64,470,734 ","9,084,215,055 ",140.9 
202012,세종특별자치시,세종시,주택용,"53,962 ","47,026,165 ","5,055,135,242 ",107.5 
202012,세종특별자치시,세종시,합계,"100,758 ","310,742,515 ","35,683,527,899 ",114.8 
