계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,부산광역시,금정구,산업용,"1,442 ","22,046,380 ","2,602,667,360 ",118.1 
201302,부산광역시,금정구,심 야,"2,380 ","5,948,550 ","424,490,429 ",71.4 
201302,부산광역시,금정구,일반용,"14,606 ","35,119,240 ","4,506,231,255 ",128.3 
201302,부산광역시,금정구,주택용,"77,958 ","30,666,559 ","4,314,596,731 ",140.7 
201302,부산광역시,금정구,합계,"101,973 ","102,027,064 ","12,702,507,166 ",124.5 
201302,부산광역시,기장군,가로등,"4,972 ","1,416,371 ","143,759,874 ",101.5 
201302,부산광역시,기장군,교육용,74 ,"973,558 ","125,952,632 ",129.4 
201302,부산광역시,기장군,농사용,"3,499 ","2,882,934 ","132,635,408 ",46 
201302,부산광역시,기장군,산업용,"1,244 ","42,369,385 ","5,664,106,133 ",133.7 
201302,부산광역시,기장군,심 야,"1,929 ","5,508,271 ","393,956,412 ",71.5 
201302,부산광역시,기장군,일반용,"6,644 ","21,939,208 ","2,675,906,007 ",122 
201302,부산광역시,기장군,주택용,"24,973 ","9,317,568 ","1,273,809,281 ",136.7 
201302,부산광역시,기장군,합계,"43,335 ","84,407,295 ","10,410,125,747 ",123.3 
201302,부산광역시,남구,가로등,"5,534 ","1,014,584 ","100,942,165 ",99.5 
201302,부산광역시,남구,교육용,148 ,"6,972,169 ","791,588,710 ",113.5 
201302,부산광역시,남구,농사용,19 ,"64,039 ","2,734,517 ",42.7 
201302,부산광역시,남구,산업용,764 ,"39,731,704 ","4,309,954,198 ",108.5 
201302,부산광역시,남구,심 야,"1,472 ","3,857,601 ","276,954,248 ",71.8 
201302,부산광역시,남구,일반용,"11,642 ","31,290,993 ","4,010,697,929 ",128.2 
201302,부산광역시,남구,주택용,"82,821 ","35,539,891 ","4,931,381,923 ",138.8 
201302,부산광역시,남구,합계,"102,400 ","118,470,981 ","14,424,253,690 ",121.8 
201302,부산광역시,동구,가로등,"3,547 ","618,819 ","60,978,110 ",98.5 
201302,부산광역시,동구,교육용,69 ,"732,568 ","95,489,940 ",130.3 
201302,부산광역시,동구,농사용,6 ,"19,603 ","885,513 ",45.2 
201302,부산광역시,동구,산업용,441 ,"6,743,958 ","766,068,599 ",113.6 
201302,부산광역시,동구,심 야,"1,201 ","3,800,678 ","271,641,847 ",71.5 
201302,부산광역시,동구,일반용,"7,514 ","25,926,210 ","3,380,569,693 ",130.4 
201302,부산광역시,동구,주택용,"40,479 ","11,601,181 ","1,613,009,770 ",139 
201302,부산광역시,동구,합계,"53,257 ","49,443,017 ","6,188,643,472 ",125.2 
201302,부산광역시,동래구,가로등,"4,567 ","848,515 ","86,636,640 ",102.1 
201302,부산광역시,동래구,교육용,170 ,"1,876,460 ","249,544,171 ",133 
201302,부산광역시,동래구,농사용,15 ,"45,575 ","1,935,736 ",42.5 
201302,부산광역시,동래구,산업용,844 ,"7,573,601 ","787,081,345 ",103.9 
201302,부산광역시,동래구,심 야,"2,373 ","6,447,476 ","461,505,213 ",71.6 
201302,부산광역시,동래구,일반용,"15,146 ","38,951,476 ","5,031,528,190 ",129.2 
201302,부산광역시,동래구,주택용,"70,982 ","33,149,256 ","4,757,542,454 ",143.5 
201302,부산광역시,동래구,합계,"94,097 ","88,892,359 ","11,375,773,749 ",128 
201302,부산광역시,부산진구,가로등,"9,393 ","1,521,068 ","150,802,461 ",99.1 
201302,부산광역시,부산진구,교육용,218 ,"5,225,365 ","622,661,226 ",119.2 
201302,부산광역시,부산진구,농사용,34 ,"109,381 ","4,722,073 ",43.2 
201302,부산광역시,부산진구,산업용,"1,913 ","18,492,108 ","2,083,760,437 ",112.7 
201302,부산광역시,부산진구,심 야,"3,532 ","7,908,353 ","568,689,804 ",71.9 
201302,부산광역시,부산진구,일반용,"22,221 ","73,252,906 ","9,543,798,101 ",130.3 
201302,부산광역시,부산진구,주택용,"102,152 ","48,594,751 ","6,577,311,380 ",135.4 
201302,부산광역시,부산진구,합계,"139,463 ","155,103,932 ","19,551,745,482 ",126.1 
201302,부산광역시,북구,가로등,"3,526 ","793,397 ","81,293,344 ",102.5 
201302,부산광역시,북구,교육용,179 ,"2,347,089 ","304,364,074 ",129.7 
201302,부산광역시,북구,농사용,68 ,"34,045 ","1,726,084 ",50.7 
201302,부산광역시,북구,산업용,705 ,"8,673,167 ","940,159,307 ",108.4 
201302,부산광역시,북구,심 야,"1,562 ","3,845,057 ","275,304,012 ",71.6 
201302,부산광역시,북구,일반용,"10,276 ","31,215,945 ","3,980,584,504 ",127.5 
201302,부산광역시,북구,주택용,"58,325 ","35,223,597 ","4,563,750,108 ",129.6 
201302,부산광역시,북구,합계,"74,641 ","82,132,297 ","10,147,181,433 ",123.5 
201302,부산광역시,사상구,가로등,"3,739 ","1,035,912 ","104,772,320 ",101.1 
201302,부산광역시,사상구,교육용,150 ,"4,263,044 ","498,816,315 ",117 
201302,부산광역시,사상구,농사용,26 ,"84,687 ","4,060,010 ",47.9 
201302,부산광역시,사상구,산업용,"5,191 ","97,029,126 ","12,375,141,874 ",127.5 
201302,부산광역시,사상구,심 야,"1,459 ","4,507,142 ","324,599,135 ",72 
201302,부산광역시,사상구,일반용,"13,247 ","39,749,923 ","5,062,963,525 ",127.4 
201302,부산광역시,사상구,주택용,"53,685 ","27,912,950 ","3,657,332,674 ",131 
201302,부산광역시,사상구,합계,"77,497 ","174,582,784 ","22,027,685,853 ",126.2 
201302,부산광역시,사하구,가로등,"5,130 ","940,323 ","98,122,058 ",104.3 
201302,부산광역시,사하구,교육용,244 ,"3,934,658 ","483,369,298 ",122.8 
201302,부산광역시,사하구,농사용,19 ,"70,209 ","3,284,479 ",46.8 
201302,부산광역시,사하구,산업용,"2,619 ","162,505,814 ","19,680,700,946 ",121.1 
201302,부산광역시,사하구,심 야,"1,698 ","5,076,186 ","362,573,757 ",71.4 
201302,부산광역시,사하구,일반용,"13,961 ","37,684,547 ","4,847,553,909 ",128.6 
201302,부산광역시,사하구,주택용,"86,670 ","39,961,164 ","5,333,094,180 ",133.5 
201302,부산광역시,사하구,합계,"110,341 ","250,172,901 ","30,808,698,627 ",123.1 
201302,부산광역시,서구,가로등,"4,778 ","538,681 ","53,230,445 ",98.8 
201302,부산광역시,서구,교육용,95 ,"1,842,865 ","223,728,724 ",121.4 
201302,부산광역시,서구,농사용,25 ,"220,423 ","7,427,861 ",33.7 
201302,부산광역시,서구,산업용,490 ,"10,456,660 ","1,225,910,840 ",117.2 
201302,부산광역시,서구,심 야,"1,440 ","3,853,767 ","274,156,553 ",71.1 
