계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202105,서울특별시,성동구,합계,"96,253 ","160,678,665 ","16,651,786,252 ",103.6 
202105,서울특별시,성북구,가로등,"1,450 ","935,622 ","111,868,020 ",119.6 
202105,서울특별시,성북구,교육용,148 ,"10,449,613 ","959,735,754 ",91.8 
202105,서울특별시,성북구,농사용,6 ,"3,583 ","157,446 ",43.9 
202105,서울특별시,성북구,산업용,"2,377 ","7,965,887 ","821,595,029 ",103.1 
202105,서울특별시,성북구,심 야,"1,316 ","808,269 ","49,195,335 ",60.9 
202105,서울특별시,성북구,일반용,"20,948 ","35,432,377 ","4,258,780,708 ",120.2 
202105,서울특별시,성북구,주택용,"128,468 ","47,015,957 ","4,721,206,559 ",100.4 
202105,서울특별시,성북구,합계,"154,713 ","102,611,308 ","10,922,538,851 ",106.4 
202105,서울특별시,송파구,가로등,"1,813 ","1,242,429 ","149,287,617 ",120.2 
202105,서울특별시,송파구,교육용,149 ,"3,131,755 ","287,000,817 ",91.6 
202105,서울특별시,송파구,농사용,107 ,"201,065 ","9,096,727 ",45.2 
202105,서울특별시,송파구,산업용,"1,021 ","17,144,924 ","1,670,999,920 ",97.5 
202105,서울특별시,송파구,심 야,462 ,"2,623,134 ","167,244,040 ",63.8 
202105,서울특별시,송파구,일반용,"28,902 ","107,929,062 ","12,076,626,429 ",111.9 
202105,서울특별시,송파구,주택용,"147,811 ","71,697,489 ","7,399,320,862 ",103.2 
202105,서울특별시,송파구,합계,"180,265 ","203,969,858 ","21,759,576,412 ",106.7 
202105,서울특별시,양천구,가로등,"7,998 ","865,363 ","98,964,032 ",114.4 
202105,서울특별시,양천구,교육용,108 ,"1,910,531 ","175,109,924 ",91.7 
202105,서울특별시,양천구,농사용,19 ,"10,944 ","492,361 ",45 
202105,서울특별시,양천구,산업용,991 ,"2,975,256 ","428,730,434 ",144.1 
202105,서울특별시,양천구,심 야,247 ,"442,363 ","39,765,177 ",89.9 
202105,서울특별시,양천구,일반용,"16,691 ","75,884,888 ","7,586,107,412 ",100 
202105,서울특별시,양천구,주택용,"101,469 ","49,064,733 ","4,953,212,194 ",101 
202105,서울특별시,양천구,합계,"127,523 ","131,154,078 ","13,282,381,534 ",101.3 
202105,서울특별시,영등포구,가로등,"10,148 ","1,100,754 ","128,913,260 ",117.1 
202105,서울특별시,영등포구,교육용,98 ,"1,420,758 ","134,188,113 ",94.4 
202105,서울특별시,영등포구,농사용,2 ,"1,639 ","73,171 ",44.6 
202105,서울특별시,영등포구,산업용,"3,188 ","17,800,529 ","1,925,239,376 ",108.2 
202105,서울특별시,영등포구,심 야,347 ,"5,212,845 ","368,109,378 ",70.6 
202105,서울특별시,영등포구,일반용,"23,609 ","122,675,679 ","13,893,918,557 ",113.3 
202105,서울특별시,영등포구,주택용,"107,931 ","46,442,997 ","4,520,510,473 ",97.3 
202105,서울특별시,영등포구,합계,"145,323 ","194,655,201 ","20,970,952,328 ",107.7 
202105,서울특별시,용산구,가로등,"11,058 ","882,964 ","104,823,434 ",118.7 
