계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202106,제주특별자치도,전체(시 / 군 / 구),주택용,"304,710 ","73,588,244 ","8,069,438,945 ",109.7 
202106,제주특별자치도,전체(시 / 군 / 구),일반용,"82,894 ","177,723,763 ","23,547,125,735 ",132.5 
202106,제주특별자치도,전체(시 / 군 / 구),교육용,351 ,"10,322,769 ","1,229,656,875 ",119.1 
202106,제주특별자치도,전체(시 / 군 / 구),산업용,"3,660 ","56,311,739 ","6,799,564,808 ",120.7 
202106,제주특별자치도,전체(시 / 군 / 구),농사용,"48,934 ","110,419,282 ","4,936,416,947 ",44.7 
202106,제주특별자치도,전체(시 / 군 / 구),가로등,"39,886 ","2,935,344 ","380,802,797 ",129.7 
202106,제주특별자치도,전체(시 / 군 / 구),심 야,"6,489 ","6,145,427 ","360,033,294 ",58.6 
합계,합계,합계,합계,"2,928,582","2,802,613,689","270,719,641,445",96.6
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,제주특별자치도,서귀포시,가로등,"15,464 ","2,129,382 ","212,715,785 ",99.9 
202101,제주특별자치도,서귀포시,교육용,132 ,"4,935,198 ","485,438,689 ",98.4 
202101,제주특별자치도,서귀포시,농사용,"29,432 ","112,800,338 ","4,891,566,870 ",43.4 
202101,제주특별자치도,서귀포시,산업용,"1,205 ","15,512,475 ","1,982,016,938 ",127.8 
202101,제주특별자치도,서귀포시,심 야,"2,147 ","3,953,778 ","291,772,046 ",73.8 
202101,제주특별자치도,서귀포시,일반용,"24,543 ","60,428,824 ","8,195,258,997 ",135.6 
202101,제주특별자치도,서귀포시,주택용,"86,985 ","24,468,948 ","3,055,805,394 ",124.9 
202101,제주특별자치도,서귀포시,합계,"159,908 ","224,228,943 ","19,114,574,719 ",85.2 
202101,제주특별자치도,제주시,가로등,"28,155 ","2,690,255 ","266,424,799 ",99 
202101,제주특별자치도,제주시,교육용,218 ,"8,272,588 ","878,290,828 ",106.2 
202101,제주특별자치도,제주시,농사용,"18,832 ","44,872,425 ","1,957,315,107 ",43.6 
202101,제주특별자치도,제주시,산업용,"2,546 ","39,552,393 ","4,888,441,882 ",123.6 
202101,제주특별자치도,제주시,심 야,"4,439 ","10,167,546 ","730,045,156 ",71.8 
202101,제주특별자치도,제주시,일반용,"57,102 ","121,596,956 ","16,495,138,719 ",135.7 
202101,제주특별자치도,제주시,주택용,"215,266 ","66,876,482 ","8,422,994,464 ",125.9 
202101,제주특별자치도,제주시,합계,"326,558 ","294,028,645 ","33,638,650,955 ",114.4 
202102,제주특별자치도,서귀포시,가로등,"15,503 ","1,911,343 ","209,863,262 ",109.8 
202102,제주특별자치도,서귀포시,교육용,132 ,"3,838,436 ","380,396,939 ",99.1 
202102,제주특별자치도,서귀포시,농사용,"29,479 ","115,490,286 ","5,015,116,286 ",43.4 
202102,제주특별자치도,서귀포시,산업용,"1,209 ","13,758,160 ","1,811,646,786 ",131.7 
202102,제주특별자치도,서귀포시,심 야,"2,139 ","3,845,895 ","282,931,567 ",73.6 
202102,제주특별자치도,서귀포시,일반용,"24,588 ","58,107,917 ","7,947,449,392 ",136.8 
