"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201406","경상북도","영주시","산업용","862 ","65,747,418 ","7,138,407,759 ","108.6 "
"201406","경상북도","영주시","심 야","3,616 ","2,383,905 ","129,667,761 ","54.4 "
"201406","경상북도","영주시","일반용","8,903 ","12,807,160 ","1,758,611,580 ","137.3 "
"201406","경상북도","영주시","주택용","44,369 ","10,275,057 ","1,143,125,282 ","111.3 "
"201406","경상북도","영주시","합계","76,316 ","97,899,813 ","10,655,616,089 ","108.8 "
"201406","경상북도","영천시","가로등","10,602 ","873,991 ","109,270,416 ","125 "
"201406","경상북도","영천시","교육용","69 ","944,098 ","126,920,178 ","134.4 "
"201406","경상북도","영천시","농사용","18,083 ","8,748,565 ","453,243,927 ","51.8 "
"201406","경상북도","영천시","산업용","1,686 ","71,709,897 ","8,634,173,060 ","120.4 "
"201406","경상북도","영천시","심 야","3,577 ","2,243,289 ","120,226,872 ","53.6 "
"201406","경상북도","영천시","일반용","7,573 ","12,479,034 ","1,676,673,515 ","134.4 "
"201406","경상북도","영천시","주택용","39,740 ","8,837,985 ","950,858,187 ","107.6 "
"201406","경상북도","영천시","합계","81,330 ","105,836,859 ","12,071,366,155 ","114.1 "
"201406","경상북도","예천군","가로등","7,626 ","266,496 ","34,828,501 ","130.7 "
"201406","경상북도","예천군","교육용","28 ","307,424 ","43,750,995 ","142.3 "
"201406","경상북도","예천군","농사용","12,787 ","5,210,934 ","199,403,993 ","38.3 "
"201406","경상북도","예천군","산업용","590 ","3,994,146 ","503,605,448 ","126.1 "
"201406","경상북도","예천군","심 야","3,204 ","1,828,927 ","96,786,601 ","52.9 "
"201406","경상북도","예천군","일반용","3,323 ","4,756,849 ","645,728,344 ","135.7 "
"201406","경상북도","예천군","주택용","23,947 ","4,197,991 ","473,052,880 ","112.7 "
"201406","경상북도","예천군","합계","51,505 ","20,562,767 ","1,997,156,762 ","97.1 "
"201406","경상북도","울릉군","가로등","737 ","124,802 ","15,415,808 ","123.5 "
"201406","경상북도","울릉군","교육용","16 ","61,872 ","9,282,965 ","150 "
"201406","경상북도","울릉군","농사용","401 ","356,111 ","17,085,730 ","48 "
"201406","경상북도","울릉군","산업용","342 ","506,051 ","75,476,725 ","149.1 "
"201406","경상북도","울릉군","심 야","4 ","1,318 ","72,686 ","55.1 "
"201406","경상북도","울릉군","일반용","1,546 ","2,412,146 ","350,513,397 ","145.3 "
"201406","경상북도","울릉군","주택용","4,432 ","734,148 ","87,543,862 ","119.2 "
"201406","경상북도","울릉군","합계","7,478 ","4,196,448 ","555,391,173 ","132.3 "
"201406","경상북도","울진군","가로등","6,595 ","484,062 ","60,059,842 ","124.1 "
"201406","경상북도","울진군","교육용","44 ","504,011 ","65,172,195 ","129.3 "
"201406","경상북도","울진군","농사용","4,934 ","2,399,694 ","111,531,828 ","46.5 "
"201406","경상북도","울진군","산업용","717 ","29,190,894 ","3,513,942,074 ","120.4 "
"201406","경상북도","울진군","심 야","2,792 ","2,270,898 ","124,609,785 ","54.9 "
"201406","경상북도","울진군","일반용","5,040 ","10,779,786 ","1,489,122,684 ","138.1 "
"201406","경상북도","울진군","주택용","27,364 ","5,474,089 ","641,317,093 ","117.2 "
"201406","경상북도","울진군","합계","47,486 ","51,103,434 ","6,005,755,501 ","117.5 "
"201406","경상북도","의성군","가로등","8,109 ","449,195 ","60,334,294 ","134.3 "
"201406","경상북도","의성군","교육용","42 ","243,845 ","37,697,383 ","154.6 "
"201406","경상북도","의성군","농사용","19,332 ","11,122,421 ","432,994,624 ","38.9 "
"201406","경상북도","의성군","산업용","822 ","9,232,939 ","1,112,047,129 ","120.4 "
"201406","경상북도","의성군","심 야","2,838 ","1,558,473 ","85,798,766 ","55.1 "
"201406","경상북도","의성군","일반용","4,215 ","5,067,687 ","714,955,502 ","141.1 "
"201406","경상북도","의성군","주택용","30,333 ","5,033,018 ","560,857,204 ","111.4 "
"201406","경상북도","의성군","합계","65,691 ","32,707,578 ","3,004,684,902 ","91.9 "
"201406","경상북도","청도군","가로등","7,160 ","631,609 ","78,455,205 ","124.2 "
"201406","경상북도","청도군","교육용","29 ","287,300 ","39,613,809 ","137.9 "
"201406","경상북도","청도군","농사용","15,473 ","12,026,734 ","546,949,113 ","45.5 "
"201406","경상북도","청도군","산업용","604 ","7,784,878 ","911,122,303 ","117 "
"201406","경상북도","청도군","심 야","2,298 ","1,359,340 ","73,709,219 ","54.2 "
"201406","경상북도","청도군","일반용","3,643 ","5,523,864 ","741,061,091 ","134.2 "
