계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201312,충청남도,전체(시 / 군 / 구),심 야,"95,859 ","224,033,958 ","16,736,740,353 ",74.7 
합계,합계,합계,합계,"7,309,025","22,975,359,998","2,334,664,464,756",101.6
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,충청남도,계룡시,가로등,831 ,"141,394 ","18,247,726 ",129.1 
201307,충청남도,계룡시,교육용,29 ,"305,161 ","52,656,649 ",172.6 
201307,충청남도,계룡시,농사용,408 ,"138,505 ","7,307,642 ",52.8 
201307,충청남도,계룡시,산업용,97 ,"4,548,450 ","530,586,668 ",116.7 
201307,충청남도,계룡시,심 야,368 ,"459,957 ","25,260,430 ",54.9 
201307,충청남도,계룡시,일반용,"1,538 ","9,168,149 ","1,203,538,004 ",131.3 
201307,충청남도,계룡시,주택용,"3,400 ","4,244,201 ","498,585,542 ",117.5 
201307,충청남도,계룡시,합계,"6,671 ","19,005,817 ","2,336,182,661 ",122.9 
201307,충청남도,공주시,가로등,"6,841 ","1,205,556 ","141,015,540 ",117 
201307,충청남도,공주시,교육용,110 ,"2,364,296 ","285,360,623 ",120.7 
201307,충청남도,공주시,농사용,"11,184 ","5,842,590 ","285,456,473 ",48.9 
201307,충청남도,공주시,산업용,"1,084 ","32,244,310 ","3,799,303,848 ",117.8 
201307,충청남도,공주시,심 야,"7,513 ","3,133,464 ","167,417,280 ",53.4 
201307,충청남도,공주시,일반용,"8,945 ","17,934,697 ","2,282,452,187 ",127.3 
201307,충청남도,공주시,주택용,"44,406 ","11,182,036 ","1,284,990,270 ",114.9 
201307,충청남도,공주시,합계,"80,083 ","73,906,949 ","8,245,996,221 ",111.6 
201307,충청남도,금산군,가로등,"3,252 ","666,840 ","78,408,169 ",117.6 
201307,충청남도,금산군,교육용,60 ,"772,195 ","112,249,321 ",145.4 
201307,충청남도,금산군,농사용,"7,885 ","2,513,868 ","135,263,648 ",53.8 
201307,충청남도,금산군,산업용,"1,312 ","58,974,778 ","6,659,278,794 ",112.9 
201307,충청남도,금산군,심 야,"3,621 ","1,228,176 ","63,573,143 ",51.8 
201307,충청남도,금산군,일반용,"4,854 ","7,878,312 ","1,076,915,149 ",136.7 
201307,충청남도,금산군,주택용,"25,036 ","4,979,613 ","564,605,996 ",113.4 
201307,충청남도,금산군,합계,"46,020 ","77,013,782 ","8,690,294,220 ",112.8 
201307,충청남도,논산시,가로등,"5,518 ","667,288 ","81,109,509 ",121.6 
201307,충청남도,논산시,교육용,120 ,"1,862,205 ","242,826,852 ",130.4 
201307,충청남도,논산시,농사용,"14,779 ","11,326,207 ","529,603,417 ",46.8 
201307,충청남도,논산시,산업용,"1,353 ","43,766,346 ","5,458,438,886 ",124.7 
201307,충청남도,논산시,심 야,"7,431 ","2,470,999 ","132,253,329 ",53.5 
201307,충청남도,논산시,일반용,"9,398 ","18,264,079 ","2,277,614,633 ",124.7 
201307,충청남도,논산시,주택용,"51,349 ","11,561,115 ","1,317,006,949 ",113.9 
201307,충청남도,논산시,합계,"89,948 ","89,918,239 ","10,038,853,575 ",111.6 
201307,충청남도,당진시,가로등,"8,239 ","613,273 ","76,018,757 ",124 
201307,충청남도,당진시,교육용,121 ,"1,268,476 ","190,866,909 ",150.5 
201307,충청남도,당진시,농사용,"12,656 ","9,471,522 ","428,508,565 ",45.2 
201307,충청남도,당진시,산업용,"1,340 ","859,558,940 ","90,228,981,202 ",105 
201307,충청남도,당진시,심 야,"7,585 ","3,409,713 ","179,695,692 ",52.7 
201307,충청남도,당진시,일반용,"12,094 ","23,012,831 ","2,998,556,661 ",130.3 
201307,충청남도,당진시,주택용,"62,041 ","17,503,837 ","2,029,151,498 ",115.9 
201307,충청남도,당진시,합계,"104,076 ","914,838,592 ","96,131,779,284 ",105.1 
201307,충청남도,보령시,가로등,"6,128 ","792,807 ","97,257,626 ",122.7 
201307,충청남도,보령시,교육용,105 ,"890,484 ","121,849,413 ",136.8 
201307,충청남도,보령시,농사용,"8,769 ","8,209,548 ","375,946,599 ",45.8 
201307,충청남도,보령시,산업용,"1,153 ","25,469,009 ","3,576,144,063 ",140.4 
201307,충청남도,보령시,심 야,"7,276 ","4,142,047 ","233,984,816 ",56.5 
201307,충청남도,보령시,일반용,"9,680 ","18,368,220 ","2,357,307,419 ",128.3 
201307,충청남도,보령시,주택용,"39,243 ","9,893,295 ","1,126,535,803 ",113.9 
201307,충청남도,보령시,합계,"72,354 ","67,765,410 ","7,889,025,739 ",116.4 
201307,충청남도,부여군,가로등,"7,265 ","661,025 ","81,536,192 ",123.3 
201307,충청남도,부여군,교육용,67 ,"858,762 ","125,262,155 ",145.9 
201307,충청남도,부여군,농사용,"13,200 ","8,847,884 ","417,215,623 ",47.2 
201307,충청남도,부여군,산업용,698 ,"11,950,165 ","1,579,068,115 ",132.1 
201307,충청남도,부여군,심 야,"5,012 ","1,674,833 ","87,403,073 ",52.2 
201307,충청남도,부여군,일반용,"4,769 ","8,079,214 ","1,053,665,808 ",130.4 
201307,충청남도,부여군,주택용,"32,432 ","6,618,710 ","769,414,864 ",116.2 
201307,충청남도,부여군,합계,"63,443 ","38,690,593 ","4,113,565,830 ",106.3 
201307,충청남도,서산시,가로등,"10,310 ","751,650 ","94,227,684 ",125.4 
201307,충청남도,서산시,교육용,132 ,"1,277,896 ","203,165,725 ",159 
201307,충청남도,서산시,농사용,"12,311 ","7,782,154 ","330,195,656 ",42.4 
201307,충청남도,서산시,산업용,837 ,"467,186,104 ","48,936,494,089 ",104.7 
201307,충청남도,서산시,심 야,"7,370 ","3,589,883 ","191,382,123 ",53.3 
201307,충청남도,서산시,일반용,"11,586 ","24,414,965 ","3,077,017,154 ",126 
201307,충청남도,서산시,주택용,"53,394 ","16,839,523 ","1,912,352,568 ",113.6 
201307,충청남도,서산시,합계,"95,940 ","521,842,175 ","54,744,834,999 ",104.9 
201307,충청남도,서천군,가로등,"3,946 ","655,378 ","77,148,216 ",117.7 
201307,충청남도,서천군,교육용,61 ,"433,815 ","62,162,546 ",143.3 
201307,충청남도,서천군,농사용,"7,696 ","4,043,065 ","218,058,742 ",53.9 
201307,충청남도,서천군,산업용,714 ,"63,785,601 ","6,907,911,761 ",108.3 
201307,충청남도,서천군,심 야,"4,250 ","1,927,198 ","100,028,252 ",51.9 
