계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201801,경상북도,칠곡군,산업용,"3,248 ","127,661,010 ","15,113,631,349 ",118.4 
201801,경상북도,칠곡군,심 야,"3,003 ","8,419,443 ","633,141,957 ",75.2 
201801,경상북도,칠곡군,일반용,"10,574 ","30,083,236 ","3,843,173,103 ",127.8 
201801,경상북도,칠곡군,주택용,"49,956 ","14,244,934 ","1,560,769,142 ",109.6 
201801,경상북도,칠곡군,합계,"83,515 ","190,662,967 ","21,867,014,983 ",114.7 
201801,경상북도,포항시,가로등,"15,769 ","4,245,346 ","433,587,904 ",102.1 
201801,경상북도,포항시,교육용,234 ,"17,563,498 ","1,669,649,543 ",95.1 
201801,경상북도,포항시,농사용,"14,277 ","9,563,309 ","469,233,734 ",49.1 
201801,경상북도,포항시,산업용,"2,752 ","832,993,094 ","87,620,230,039 ",105.2 
201801,경상북도,포항시,심 야,"4,567 ","11,667,909 ","878,630,693 ",75.3 
201801,경상북도,포항시,일반용,"38,711 ","100,706,146 ","13,324,011,508 ",132.3 
201801,경상북도,포항시,주택용,"185,358 ","61,381,573 ","6,786,187,606 ",110.6 
201801,경상북도,포항시,합계,"261,668 ","1,038,120,875 ","111,181,531,027 ",107.1 
201802,경상북도,경산시,가로등,"12,035 ","1,718,367 ","192,936,201 ",112.3 
201802,경상북도,경산시,교육용,125 ,"10,704,533 ","1,079,390,433 ",100.8 
201802,경상북도,경산시,농사용,"15,252 ","7,171,531 ","353,622,016 ",49.3 
201802,경상북도,경산시,산업용,"3,069 ","139,594,272 ","17,053,038,030 ",122.2 
201802,경상북도,경산시,심 야,"8,177 ","13,247,407 ","1,001,275,118 ",75.6 
201802,경상북도,경산시,일반용,"16,847 ","49,155,456 ","6,287,350,831 ",127.9 
201802,경상북도,경산시,주택용,"100,338 ","33,275,236 ","3,501,435,578 ",105.2 
201802,경상북도,경산시,합계,"155,843 ","254,866,802 ","29,469,048,207 ",115.6 
201802,경상북도,경주시,가로등,"16,563 ","2,543,738 ","287,558,172 ",113 
201802,경상북도,경주시,교육용,120 ,"4,694,388 ","495,733,944 ",105.6 
201802,경상북도,경주시,농사용,"19,396 ","15,575,543 ","753,173,505 ",48.4 
201802,경상북도,경주시,산업용,"3,658 ","204,369,166 ","26,005,363,803 ",127.2 
201802,경상북도,경주시,심 야,"9,281 ","21,566,239 ","1,600,020,875 ",74.2 
201802,경상북도,경주시,일반용,"24,653 ","68,660,610 ","9,042,824,290 ",131.7 
201802,경상북도,경주시,주택용,"127,408 ","33,127,906 ","3,886,305,123 ",117.3 
