계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201810,광주광역시,북구,합계,"170,735 ","168,511,487 ","16,982,687,310 ",100.8 
201810,광주광역시,서구,가로등,"8,136 ","1,068,361 ","123,060,366 ",115.2 
201810,광주광역시,서구,교육용,112 ,"1,346,404 ","148,330,933 ",110.2 
201810,광주광역시,서구,농사용,"1,032 ","405,172 ","22,220,650 ",54.8 
201810,광주광역시,서구,산업용,704 ,"22,853,481 ","2,387,608,236 ",104.5 
201810,광주광역시,서구,심 야,911 ,"945,231 ","69,250,513 ",73.3 
201810,광주광역시,서구,일반용,"19,004 ","56,844,409 ","6,495,772,358 ",114.3 
201810,광주광역시,서구,주택용,"74,928 ","32,683,810 ","3,098,693,488 ",94.8 
201810,광주광역시,서구,합계,"104,827 ","116,146,868 ","12,344,936,544 ",106.3 
201811,광주광역시,광산구,가로등,"11,849 ","2,468,226 ","271,471,337 ",110 
201811,광주광역시,광산구,교육용,163 ,"4,073,359 ","439,716,804 ",107.9 
201811,광주광역시,광산구,농사용,"7,667 ","4,357,198 ","188,356,689 ",43.2 
201811,광주광역시,광산구,산업용,"3,071 ","166,290,085 ","20,244,173,626 ",121.7 
201811,광주광역시,광산구,심 야,"1,474 ","1,457,560 ","88,144,838 ",60.5 
201811,광주광역시,광산구,일반용,"21,976 ","53,950,116 ","6,876,507,375 ",127.5 
201811,광주광역시,광산구,주택용,"82,876 ","43,459,864 ","4,272,148,744 ",98.3 
201811,광주광역시,광산구,합계,"129,076 ","276,056,408 ","32,380,519,413 ",117.3 
201811,광주광역시,남구,가로등,"8,344 ","1,129,535 ","118,491,603 ",104.9 
201811,광주광역시,남구,교육용,103 ,"2,472,140 ","273,343,148 ",110.6 
201811,광주광역시,남구,농사용,"3,456 ","1,452,536 ","57,143,969 ",39.3 
201811,광주광역시,남구,산업용,471 ,"3,445,075 ","443,384,354 ",128.7 
201811,광주광역시,남구,심 야,"1,230 ","1,476,454 ","98,417,455 ",66.7 
201811,광주광역시,남구,일반용,"11,028 ","22,146,912 ","2,980,763,013 ",134.6 
201811,광주광역시,남구,주택용,"56,678 ","24,092,095 ","2,516,829,126 ",104.5 
201811,광주광역시,남구,합계,"81,310 ","56,214,747 ","6,488,372,668 ",115.4 
201811,광주광역시,동구,가로등,"5,323 ","831,083 ","86,821,869 ",104.5 
201811,광주광역시,동구,교육용,61 ,"2,977,627 ","232,826,296 ",78.2 
201811,광주광역시,동구,농사용,326 ,"121,223 ","5,591,347 ",46.1 
201811,광주광역시,동구,산업용,432 ,"2,357,143 ","318,726,503 ",135.2 
201811,광주광역시,동구,심 야,"1,116 ","1,027,111 ","66,709,653 ",64.9 
201811,광주광역시,동구,일반용,"11,563 ","26,979,182 ","3,605,495,079 ",133.6 
201811,광주광역시,동구,주택용,"43,077 ","11,193,546 ","1,150,007,344 ",102.7 
201811,광주광역시,동구,합계,"61,898 ","45,486,915 ","5,466,178,091 ",120.2 
201811,광주광역시,북구,가로등,"12,057 ","1,648,979 ","185,049,791 ",112.2 
201811,광주광역시,북구,교육용,206 ,"10,278,631 ","1,076,919,503 ",104.8 
201811,광주광역시,북구,농사용,"2,572 ","1,707,602 ","76,047,034 ",44.5 
201811,광주광역시,북구,산업용,"1,605 ","57,994,520 ","6,835,991,891 ",117.9 
201811,광주광역시,북구,심 야,"1,823 ","2,373,952 ","158,465,984 ",66.8 
201811,광주광역시,북구,일반용,"27,007 ","52,343,740 ","6,752,115,283 ",129 
201811,광주광역시,북구,주택용,"126,268 ","48,541,642 ","4,789,319,131 ",98.7 
201811,광주광역시,북구,합계,"171,538 ","174,889,066 ","19,873,908,617 ",113.6 
201811,광주광역시,서구,가로등,"8,151 ","1,176,318 ","130,801,061 ",111.2 
201811,광주광역시,서구,교육용,112 ,"1,481,633 ","155,880,378 ",105.2 
201811,광주광역시,서구,농사용,"1,560 ","748,258 ","30,976,063 ",41.4 
201811,광주광역시,서구,산업용,704 ,"24,826,212 ","3,162,858,977 ",127.4 
201811,광주광역시,서구,심 야,907 ,"1,297,419 ","88,957,041 ",68.6 
201811,광주광역시,서구,일반용,"19,030 ","56,430,100 ","7,211,048,378 ",127.8 
201811,광주광역시,서구,주택용,"74,968 ","33,992,879 ","3,368,207,152 ",99.1 
201811,광주광역시,서구,합계,"105,432 ","119,952,819 ","14,148,729,050 ",118 
201812,광주광역시,광산구,가로등,"11,868 ","2,554,837 ","276,524,671 ",108.2 
201812,광주광역시,광산구,교육용,164 ,"5,804,296 ","638,201,781 ",110 
201812,광주광역시,광산구,농사용,"5,721 ","4,647,099 ","225,450,755 ",48.5 
201812,광주광역시,광산구,산업용,"3,075 ","166,288,665 ","21,076,470,542 ",126.7 
201812,광주광역시,광산구,심 야,"1,467 ","2,864,911 ","209,792,602 ",73.2 
201812,광주광역시,광산구,일반용,"22,009 ","60,045,141 ","8,254,995,547 ",137.5 
201812,광주광역시,광산구,주택용,"83,144 ","45,209,037 ","4,564,182,626 ",101 
201812,광주광역시,광산구,합계,"127,448 ","287,413,986 ","35,245,618,524 ",122.6 
201812,광주광역시,남구,가로등,"8,363 ","1,213,253 ","126,266,881 ",104.1 
201812,광주광역시,남구,교육용,103 ,"3,500,682 ","390,218,875 ",111.5 
201812,광주광역시,남구,농사용,"2,318 ","924,032 ","49,184,019 ",53.2 
201812,광주광역시,남구,산업용,473 ,"3,465,956 ","471,559,175 ",136.1 
