계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202201,전라남도,구례군,가로등,"4,864 ","704,924 ","75,932,537 ",107.7 
202201,전라남도,구례군,교육용,27 ,"507,205 ","51,144,420 ",100.8 
202201,전라남도,구례군,농사용,"8,884 ","3,214,920 ","165,030,213 ",51.3 
202201,전라남도,구례군,산업용,418 ,"1,809,606 ","256,225,362 ",141.6 
202201,전라남도,구례군,심 야,961 ,"1,977,694 ","148,489,839 ",75.1 
202201,전라남도,구례군,일반용,"2,704 ","6,533,578 ","874,465,950 ",133.8 
202201,전라남도,구례군,주택용,"15,322 ","3,268,567 ","425,436,773 ",130.2 
202201,전라남도,구례군,합계,"33,180 ","18,016,494 ","1,996,725,094 ",110.8 
202201,전라남도,나주시,가로등,"16,384 ","2,288,961 ","229,247,575 ",100.2 
202201,전라남도,나주시,교육용,79 ,"3,074,199 ","317,468,646 ",103.3 
202201,전라남도,나주시,농사용,"23,193 ","29,916,966 ","1,432,518,107 ",47.9 
202201,전라남도,나주시,산업용,"1,401 ","45,297,371 ","5,525,902,889 ",122 
202201,전라남도,나주시,심 야,"2,234 ","3,894,002 ","291,082,042 ",74.8 
202201,전라남도,나주시,일반용,"8,474 ","30,336,801 ","4,074,161,011 ",134.3 
202201,전라남도,나주시,주택용,"41,327 ","16,295,506 ","1,869,072,323 ",114.7 
202201,전라남도,나주시,합계,"93,092 ","131,103,806 ","13,739,452,593 ",104.8 
202201,전라남도,담양군,가로등,"7,401 ","679,981 ","71,234,502 ",104.8 
202201,전라남도,담양군,교육용,36 ,"1,061,292 ","106,899,756 ",100.7 
202201,전라남도,담양군,농사용,"13,792 ","14,039,640 ","674,941,724 ",48.1 
202201,전라남도,담양군,산업용,"1,115 ","19,752,902 ","2,448,518,153 ",124 
202201,전라남도,담양군,심 야,"2,054 ","3,985,268 ","300,810,610 ",75.5 
202201,전라남도,담양군,일반용,"4,351 ","12,746,724 ","1,622,744,089 ",127.3 
202201,전라남도,담양군,주택용,"23,259 ","5,270,515 ","727,504,616 ",138 
202201,전라남도,담양군,합계,"52,008 ","57,536,322 ","5,952,653,450 ",103.5 
202201,전라남도,목포시,가로등,"8,081 ","1,379,290 ","152,891,964 ",110.8 
202201,전라남도,목포시,교육용,122 ,"3,972,859 ","422,306,741 ",106.3 
202201,전라남도,목포시,농사용,454 ,"5,798,017 ","261,727,116 ",45.1 
202201,전라남도,목포시,산업용,858 ,"10,505,365 ","1,396,748,546 ",133 
202201,전라남도,목포시,심 야,920 ,"2,120,057 ","157,369,244 ",74.2 
202201,전라남도,목포시,일반용,"19,773 ","48,039,603 ","6,361,542,184 ",132.4 
202201,전라남도,목포시,주택용,"69,739 ","31,303,956 ","3,576,393,761 ",114.2 
202201,전라남도,목포시,합계,"99,947 ","103,119,147 ","12,328,979,556 ",119.6 
202201,전라남도,무안군,가로등,"8,342 ","1,357,079 ","142,785,916 ",105.2 
202201,전라남도,무안군,교육용,61 ,"2,894,767 ","305,178,718 ",105.4 
202201,전라남도,무안군,농사용,"21,686 ","18,755,289 ","907,186,573 ",48.4 
202201,전라남도,무안군,산업용,759 ,"8,166,336 ","1,133,061,080 ",138.7 
202201,전라남도,무안군,심 야,"1,442 ","2,795,479 ","210,771,465 ",75.4 
202201,전라남도,무안군,일반용,"6,647 ","18,895,502 ","2,515,034,708 ",133.1 
202201,전라남도,무안군,주택용,"31,434 ","12,799,618 ","1,603,622,305 ",125.3 
202201,전라남도,무안군,합계,"70,371 ","65,664,070 ","6,817,640,765 ",103.8 
202201,전라남도,보성군,가로등,"9,275 ","929,994 ","105,547,644 ",113.5 
202201,전라남도,보성군,교육용,49 ,"931,540 ","94,855,864 ",101.8 
202201,전라남도,보성군,농사용,"13,646 ","8,889,638 ","445,327,845 ",50.1 
202201,전라남도,보성군,산업용,851 ,"4,948,742 ","659,050,594 ",133.2 
202201,전라남도,보성군,심 야,"1,582 ","2,722,947 ","208,215,613 ",76.5 
202201,전라남도,보성군,일반용,"3,824 ","8,105,537 ","1,071,769,868 ",132.2 
202201,전라남도,보성군,주택용,"24,326 ","5,056,104 ","634,437,576 ",125.5 
202201,전라남도,보성군,합계,"53,553 ","31,584,502 ","3,219,205,004 ",101.9 
202201,전라남도,순천시,가로등,"17,152 ","2,370,820 ","265,517,331 ",112 
202201,전라남도,순천시,교육용,148 ,"5,708,019 ","596,949,329 ",104.6 
202201,전라남도,순천시,농사용,"19,347 ","7,389,752 ","379,593,130 ",51.4 
202201,전라남도,순천시,산업용,"1,428 ","89,671,758 ","10,070,470,353 ",112.3 
202201,전라남도,순천시,심 야,"2,813 ","5,488,263 ","415,828,249 ",75.8 
202201,전라남도,순천시,일반용,"21,684 ","54,526,744 ","7,267,359,048 ",133.3 
202201,전라남도,순천시,주택용,"89,975 ","37,385,483 ","4,398,306,661 ",117.6 
202201,전라남도,순천시,합계,"152,547 ","202,540,839 ","23,394,024,101 ",115.5 
202201,전라남도,신안군,가로등,"5,254 ","430,820 ","42,564,421 ",98.8 
202201,전라남도,신안군,교육용,47 ,"577,822 ","61,782,262 ",106.9 
202201,전라남도,신안군,농사용,"16,234 ","10,204,828 ","515,952,775 ",50.6 
202201,전라남도,신안군,산업용,"1,496 ","2,669,623 ","390,932,462 ",146.4 
202201,전라남도,신안군,심 야,"2,435 ","3,816,978 ","288,885,052 ",75.7 
202201,전라남도,신안군,일반용,"4,001 ","7,461,763 ","1,027,182,979 ",137.7 
202201,전라남도,신안군,주택용,"23,028 ","3,930,314 ","544,754,084 ",138.6 
202201,전라남도,신안군,합계,"52,495 ","29,092,148 ","2,872,054,035 ",98.7 
202201,전라남도,여수시,가로등,"23,393 ","2,588,257 ","275,513,482 ",106.4 
202201,전라남도,여수시,교육용,149 ,"4,151,930 ","446,609,390 ",107.6 
202201,전라남도,여수시,농사용,"12,994 ","7,915,863 ","396,764,286 ",50.1 
202201,전라남도,여수시,산업용,"1,875 ","1,199,535,264 ","130,026,009,365 ",108.4 
202201,전라남도,여수시,심 야,"4,841 ","7,380,303 ","561,109,428 ",76 
202201,전라남도,여수시,일반용,"24,743 ","64,979,602 ","8,667,353,376 ",133.4 
202201,전라남도,여수시,주택용,"97,928 ","37,825,123 ","4,486,099,547 ",118.6 
202201,전라남도,여수시,합계,"165,923 ","1,324,376,342 ","144,859,458,874 ",109.4 
202201,전라남도,영광군,가로등,"8,624 ","614,207 ","63,876,014 ",104 
202201,전라남도,영광군,교육용,51 ,"1,107,102 ","108,014,637 ",97.6 
202201,전라남도,영광군,농사용,"11,468 ","18,717,404 ","904,553,480 ",48.3 
202201,전라남도,영광군,산업용,"1,520 ","24,605,608 ","3,397,700,994 ",138.1 
202201,전라남도,영광군,심 야,"2,305 ","4,945,720 ","370,506,737 ",74.9 
202201,전라남도,영광군,일반용,"5,070 ","11,180,948 ","1,493,685,289 ",133.6 
202201,전라남도,영광군,주택용,"26,692 ","6,734,120 ","862,068,788 ",128 
202201,전라남도,영광군,합계,"55,730 ","67,905,109 ","7,200,405,939 ",106 
202201,전라남도,영암군,가로등,"9,745 ","763,510 ","82,869,440 ",108.5 
202201,전라남도,영암군,교육용,57 ,"1,396,084 ","151,909,573 ",108.8 
202201,전라남도,영암군,농사용,"15,593 ","16,901,207 ","798,255,502 ",47.2 
202201,전라남도,영암군,산업용,826 ,"64,078,799 ","8,096,355,132 ",126.3 
202201,전라남도,영암군,심 야,"1,896 ","3,786,120 ","282,950,670 ",74.7 
202201,전라남도,영암군,일반용,"4,700 ","13,030,433 ","2,793,322,670 ",214.4 
202201,전라남도,영암군,주택용,"27,991 ","7,242,901 ","847,446,901 ",117 
202201,전라남도,영암군,합계,"60,808 ","107,199,054 ","13,053,109,888 ",121.8 
202201,전라남도,완도군,가로등,"2,195 ","344,113 ","37,624,603 ",109.3 
202201,전라남도,완도군,교육용,64 ,"807,422 ","93,845,912 ",116.2 
202201,전라남도,완도군,농사용,"12,319 ","61,489,342 ","2,871,701,263 ",46.7 
202201,전라남도,완도군,산업용,922 ,"3,763,057 ","512,747,369 ",136.3 
202201,전라남도,완도군,심 야,"2,175 ","4,328,269 ","324,250,771 ",74.9 
202201,전라남도,완도군,일반용,"5,704 ","10,285,209 ","1,393,154,449 ",135.5 
202201,전라남도,완도군,주택용,"28,572 ","6,116,697 ","811,218,913 ",132.6 
202201,전라남도,완도군,합계,"51,951 ","87,134,109 ","6,044,543,280 ",69.4 
202201,전라남도,장성군,가로등,"2,146 ","761,845 ","88,769,341 ",116.5 
202201,전라남도,장성군,교육용,34 ,"908,714 ","88,427,017 ",97.3 
202201,전라남도,장성군,농사용,"13,168 ","10,022,932 ","492,423,001 ",49.1 
202201,전라남도,장성군,산업용,965 ,"31,558,498 ","3,892,357,359 ",123.3 
202201,전라남도,장성군,심 야,"1,630 ","3,167,803 ","240,717,690 ",76 
202201,전라남도,장성군,일반용,"3,852 ","11,482,965 ","1,495,795,838 ",130.3 
202201,전라남도,장성군,주택용,"21,246 ","5,147,271 ","655,612,203 ",127.4 
202201,전라남도,장성군,합계,"43,041 ","63,050,028 ","6,954,102,449 ",110.3 
202201,전라남도,장흥군,가로등,"7,657 ","842,661 ","92,371,616 ",109.6 
202201,전라남도,장흥군,교육용,38 ,"632,348 ","68,480,536 ",108.3 
202201,전라남도,장흥군,농사용,"11,862 ","17,069,259 ","837,941,319 ",49.1 
202201,전라남도,장흥군,산업용,593 ,"6,072,869 ","787,784,624 ",129.7 
202201,전라남도,장흥군,심 야,"1,060 ","1,967,504 ","148,530,329 ",75.5 
202201,전라남도,장흥군,일반용,"3,527 ","7,530,171 ","1,007,117,520 ",133.7 
202201,전라남도,장흥군,주택용,"21,608 ","4,604,718 ","575,230,587 ",124.9 
202201,전라남도,장흥군,합계,"46,345 ","38,719,530 ","3,517,456,531 ",90.8 
202201,전라남도,진도군,가로등,"5,226 ","636,152 ","59,900,272 ",94.2 
202201,전라남도,진도군,교육용,34 ,"453,539 ","50,367,869 ",111.1 
202201,전라남도,진도군,농사용,"13,315 ","19,224,473 ","902,948,899 ",47 
202201,전라남도,진도군,산업용,643 ,"1,830,576 ","264,348,350 ",144.4 
202201,전라남도,진도군,심 야,"1,095 ","2,165,813 ","164,199,209 ",75.8 
202201,전라남도,진도군,일반용,"3,127 ","6,625,248 ","885,312,159 ",133.6 
202201,전라남도,진도군,주택용,"18,933 ","4,028,753 ","524,368,702 ",130.2 
202201,전라남도,진도군,합계,"42,373 ","34,964,554 ","2,851,445,460 ",81.6 
202201,전라남도,함평군,가로등,"6,835 ","655,289 ","65,428,372 ",99.8 
202201,전라남도,함평군,교육용,32 ,"873,580 ","87,114,808 ",99.7 
202201,전라남도,함평군,농사용,"11,140 ","18,695,563 ","888,948,499 ",47.5 
202201,전라남도,함평군,산업용,705 ,"8,947,425 ","1,172,170,742 ",131 
202201,전라남도,함평군,심 야,"1,223 ","2,340,392 ","174,725,016 ",74.7 
202201,전라남도,함평군,일반용,"2,555 ","5,687,834 ","762,022,689 ",134 
202201,전라남도,함평군,주택용,"18,561 ","3,632,895 ","476,158,114 ",131.1 
202201,전라남도,함평군,합계,"41,051 ","40,832,978 ","3,626,568,240 ",88.8 
202201,전라남도,해남군,가로등,"10,600 ","549,862 ","58,130,335 ",105.7 
202201,전라남도,해남군,교육용,51 ,"1,098,771 ","111,515,720 ",101.5 
202201,전라남도,해남군,농사용,"28,093 ","45,993,266 ","2,186,986,735 ",47.6 
202201,전라남도,해남군,산업용,949 ,"8,053,649 ","1,069,856,930 ",132.8 
202201,전라남도,해남군,심 야,"1,635 ","3,182,455 ","242,109,631 ",76.1 
202201,전라남도,해남군,일반용,"6,584 ","14,543,597 ","1,917,512,725 ",131.8 
202201,전라남도,해남군,주택용,"36,751 ","8,667,476 ","1,136,350,396 ",131.1 
202201,전라남도,해남군,합계,"84,663 ","82,089,076 ","6,722,462,472 ",81.9 
202201,전라남도,화순군,가로등,"11,634 ","740,291 ","84,093,028 ",113.6 
202201,전라남도,화순군,교육용,42 ,"1,551,848 ","152,461,199 ",98.2 
202201,전라남도,화순군,농사용,"10,941 ","19,162,577 ","904,794,223 ",47.2 
202201,전라남도,화순군,산업용,879 ,"11,204,112 ","1,494,890,181 ",133.4 
202201,전라남도,화순군,심 야,"1,448 ","2,486,178 ","181,434,995 ",73 
202201,전라남도,화순군,일반용,"4,926 ","14,941,743 ","1,967,139,431 ",131.7 
202201,전라남도,화순군,주택용,"27,251 ","7,900,529 ","933,197,072 ",118.1 
202201,전라남도,화순군,합계,"57,121 ","57,987,278 ","5,718,010,129 ",98.6 
202202,전라남도,강진군,가로등,"5,494 ","407,412 ","49,930,226 ",122.6 
202202,전라남도,강진군,교육용,38 ,"525,848 ","58,121,423 ",110.5 
202202,전라남도,강진군,농사용,"10,477 ","21,785,584 ","1,024,442,434 ",47 
202202,전라남도,강진군,산업용,612 ,"6,509,468 ","851,116,267 ",130.8 
202202,전라남도,강진군,심 야,"1,335 ","2,104,928 ","157,641,762 ",74.9 
202202,전라남도,강진군,일반용,"3,321 ","7,187,967 ","963,098,749 ",134 
202202,전라남도,강진군,주택용,"20,891 ","4,372,998 ","551,004,990 ",126 
202202,전라남도,강진군,합계,"42,168 ","42,894,205 ","3,655,355,851 ",85.2 
202202,전라남도,고흥군,가로등,"12,476 ","606,094 ","70,115,109 ",115.7 
202202,전라남도,고흥군,교육용,67 ,"782,666 ","92,378,053 ",118 
202202,전라남도,고흥군,농사용,"22,509 ","35,794,307 ","1,679,363,258 ",46.9 
202202,전라남도,고흥군,산업용,"1,588 ","6,284,498 ","849,405,263 ",135.2 
202202,전라남도,고흥군,심 야,"1,509 ","2,664,235 ","201,337,536 ",75.6 
202202,전라남도,고흥군,일반용,"5,996 ","11,256,216 ","1,505,221,182 ",133.7 
202202,전라남도,고흥군,주택용,"42,360 ","8,515,360 ","1,122,149,264 ",131.8 
202202,전라남도,고흥군,합계,"86,505 ","65,903,376 ","5,519,969,665 ",83.8 
202202,전라남도,곡성군,가로등,"6,976 ","630,498 ","67,704,044 ",107.4 
202202,전라남도,곡성군,교육용,27 ,"759,013 ","82,626,324 ",108.9 
202202,전라남도,곡성군,농사용,"9,294 ","8,528,612 ","410,595,232 ",48.1 
202202,전라남도,곡성군,산업용,451 ,"16,622,591 ","1,979,684,076 ",119.1 
202202,전라남도,곡성군,심 야,"1,263 ","2,599,870 ","192,126,217 ",73.9 
202202,전라남도,곡성군,일반용,"2,429 ","5,339,356 ","729,018,804 ",136.5 
202202,전라남도,곡성군,주택용,"17,699 ","3,410,833 ","453,644,962 ",133 
202202,전라남도,곡성군,합계,"38,139 ","37,890,773 ","3,915,399,659 ",103.3 
202202,전라남도,광양시,가로등,"8,600 ","1,278,879 ","155,300,753 ",121.4 
202202,전라남도,광양시,교육용,75 ,"1,482,748 ","172,690,867 ",116.5 
202202,전라남도,광양시,농사용,"9,759 ","6,116,920 ","306,432,096 ",50.1 
202202,전라남도,광양시,산업용,"1,077 ","297,654,023 ","28,425,418,716 ",95.5 
202202,전라남도,광양시,심 야,"1,562 ","3,521,051 ","264,206,152 ",75 
202202,전라남도,광양시,일반용,"11,921 ","27,524,686 ","3,808,065,354 ",138.4 
202202,전라남도,광양시,주택용,"50,305 ","19,097,405 ","2,211,641,800 ",115.8 
202202,전라남도,광양시,합계,"83,299 ","356,675,712 ","35,343,755,738 ",99.1 
202202,전라남도,구례군,가로등,"4,872 ","654,659 ","74,330,410 ",113.5 
202202,전라남도,구례군,교육용,27 ,"361,942 ","39,228,236 ",108.4 
202202,전라남도,구례군,농사용,"8,883 ","3,137,903 ","162,144,597 ",51.7 
202202,전라남도,구례군,산업용,421 ,"1,695,391 ","245,308,936 ",144.7 
202202,전라남도,구례군,심 야,954 ,"1,992,049 ","149,264,841 ",74.9 
202202,전라남도,구례군,일반용,"2,708 ","6,332,983 ","848,071,239 ",133.9 
202202,전라남도,구례군,주택용,"15,362 ","3,267,600 ","428,058,033 ",131 
202202,전라남도,구례군,합계,"33,227 ","17,442,527 ","1,946,406,292 ",111.6 
202202,전라남도,나주시,가로등,"16,389 ","2,081,748 ","228,484,702 ",109.8 
202202,전라남도,나주시,교육용,79 ,"2,276,720 ","257,117,449 ",112.9 
202202,전라남도,나주시,농사용,"23,224 ","29,605,121 ","1,421,089,247 ",48 
202202,전라남도,나주시,산업용,"1,400 ","41,105,783 ","5,136,973,843 ",125 
202202,전라남도,나주시,심 야,"2,230 ","4,023,955 ","300,955,520 ",74.8 
202202,전라남도,나주시,일반용,"8,512 ","29,350,565 ","3,945,072,396 ",134.4 
202202,전라남도,나주시,주택용,"41,568 ","16,034,753 ","1,837,048,379 ",114.6 
202202,전라남도,나주시,합계,"93,402 ","124,478,645 ","13,126,741,536 ",105.5 
202202,전라남도,담양군,가로등,"7,402 ","645,929 ","72,400,962 ",112.1 
202202,전라남도,담양군,교육용,36 ,"723,538 ","82,856,670 ",114.5 
202202,전라남도,담양군,농사용,"13,805 ","13,912,279 ","673,024,974 ",48.4 
202202,전라남도,담양군,산업용,"1,114 ","17,511,360 ","2,218,676,113 ",126.7 
202202,전라남도,담양군,심 야,"2,052 ","4,012,656 ","302,709,689 ",75.4 
202202,전라남도,담양군,일반용,"4,369 ","12,761,648 ","1,614,189,924 ",126.5 
202202,전라남도,담양군,주택용,"23,274 ","5,298,463 ","735,266,303 ",138.8 
202202,전라남도,담양군,합계,"52,052 ","54,865,873 ","5,699,124,635 ",103.9 
202202,전라남도,목포시,가로등,"8,086 ","1,308,005 ","149,799,634 ",114.5 
202202,전라남도,목포시,교육용,122 ,"2,806,778 ","326,255,126 ",116.2 
202202,전라남도,목포시,농사용,455 ,"5,340,180 ","242,321,787 ",45.4 
202202,전라남도,목포시,산업용,856 ,"10,122,564 ","1,359,792,626 ",134.3 
202202,전라남도,목포시,심 야,917 ,"2,199,175 ","163,319,468 ",74.3 
202202,전라남도,목포시,일반용,"19,827 ","48,140,362 ","6,352,855,210 ",132 
202202,전라남도,목포시,주택용,"69,737 ","31,550,858 ","3,613,409,936 ",114.5 
202202,전라남도,목포시,합계,"100,000 ","101,467,922 ","12,207,753,787 ",120.3 
202202,전라남도,무안군,가로등,"8,347 ","1,277,873 ","143,503,914 ",112.3 
202202,전라남도,무안군,교육용,61 ,"2,240,371 ","250,508,573 ",111.8 
202202,전라남도,무안군,농사용,"21,694 ","18,809,896 ","910,428,167 ",48.4 
202202,전라남도,무안군,산업용,763 ,"9,130,536 ","1,446,556,580 ",158.4 
202202,전라남도,무안군,심 야,"1,436 ","2,950,055 ","221,677,913 ",75.1 
202202,전라남도,무안군,일반용,"6,658 ","18,582,682 ","2,481,880,288 ",133.6 
202202,전라남도,무안군,주택용,"31,453 ","12,457,701 ","1,549,775,905 ",124.4 
202202,전라남도,무안군,합계,"70,412 ","65,449,114 ","7,004,331,340 ",107 
202202,전라남도,보성군,가로등,"9,284 ","1,010,323 ","115,430,113 ",114.3 
202202,전라남도,보성군,교육용,49 ,"618,484 ","71,723,057 ",116 
202202,전라남도,보성군,농사용,"13,637 ","8,377,401 ","425,379,715 ",50.8 
202202,전라남도,보성군,산업용,850 ,"4,672,167 ","629,867,784 ",134.8 
202202,전라남도,보성군,심 야,"1,575 ","2,780,814 ","212,770,287 ",76.5 
202202,전라남도,보성군,일반용,"3,840 ","8,117,073 ","1,070,643,190 ",131.9 
202202,전라남도,보성군,주택용,"24,359 ","5,116,426 ","651,815,065 ",127.4 
202202,전라남도,보성군,합계,"53,594 ","30,692,688 ","3,177,629,211 ",103.5 
202202,전라남도,순천시,가로등,"17,162 ","2,346,475 ","267,898,537 ",114.2 
