계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201806,대구광역시,달서구,심 야,"2,654 ","1,001,892 ","62,358,919 ",62.2 
201806,대구광역시,달서구,일반용,"28,255 ","69,175,675 ","9,012,355,013 ",130.3 
201806,대구광역시,달서구,주택용,"126,208 ","61,495,894 ","6,038,346,810 ",98.2 
201806,대구광역시,달서구,합계,"172,934 ","321,231,040 ","37,315,318,986 ",116.2 
201806,대구광역시,달성군,가로등,"5,184 ","2,044,040 ","241,208,893 ",118 
201806,대구광역시,달성군,교육용,94 ,"5,388,929 ","559,615,903 ",103.8 
201806,대구광역시,달성군,농사용,"7,082 ","4,115,635 ","182,736,443 ",44.4 
201806,대구광역시,달성군,산업용,"4,322 ","235,484,669 ","26,836,398,024 ",114 
201806,대구광역시,달성군,심 야,"2,293 ","1,273,512 ","71,617,396 ",56.2 
201806,대구광역시,달성군,일반용,"12,348 ","28,005,830 ","3,578,709,955 ",127.8 
201806,대구광역시,달성군,주택용,"43,309 ","23,846,866 ","2,299,426,522 ",96.4 
201806,대구광역시,달성군,합계,"74,632 ","300,159,481 ","33,769,713,136 ",112.5 
201806,대구광역시,동구,가로등,"13,297 ","1,589,391 ","193,195,156 ",121.6 
201806,대구광역시,동구,교육용,114 ,"1,753,682 ","218,082,541 ",124.4 
201806,대구광역시,동구,농사용,"4,327 ","953,641 ","55,073,877 ",57.8 
201806,대구광역시,동구,산업용,"1,327 ","11,104,678 ","1,505,537,964 ",135.6 
201806,대구광역시,동구,심 야,"3,499 ","1,765,674 ","100,380,538 ",56.9 
201806,대구광역시,동구,일반용,"21,169 ","60,561,025 ","7,997,588,543 ",132.1 
201806,대구광역시,동구,주택용,"108,503 ","36,888,282 ","3,630,864,108 ",98.4 
201806,대구광역시,동구,합계,"152,236 ","114,616,373 ","13,700,722,727 ",119.5 
201806,대구광역시,북구,가로등,"10,764 ","1,478,092 ","177,221,672 ",119.9 
201806,대구광역시,북구,교육용,150 ,"7,459,754 ","853,061,696 ",114.4 
201806,대구광역시,북구,농사용,"1,158 ","858,849 ","42,235,843 ",49.2 
201806,대구광역시,북구,산업용,"6,813 ","63,961,182 ","7,968,277,261 ",124.6 
201806,대구광역시,북구,심 야,"2,521 ","2,412,350 ","138,847,534 ",57.6 
201806,대구광역시,북구,일반용,"25,239 ","62,448,437 ","8,195,083,894 ",131.2 
201806,대구광역시,북구,주택용,"102,079 ","45,468,679 ","4,381,958,813 ",96.4 
201806,대구광역시,북구,합계,"148,724 ","184,087,343 ","21,756,686,713 ",118.2 
201806,대구광역시,서구,가로등,"3,706 ","535,326 ","61,822,109 ",115.5 
201806,대구광역시,서구,교육용,46 ,"1,020,750 ","124,020,826 ",121.5 
201806,대구광역시,서구,농사용,36 ,"19,400 ","1,008,195 ",52 
201806,대구광역시,서구,산업용,"2,369 ","37,623,015 ","4,692,352,137 ",124.7 
201806,대구광역시,서구,심 야,"1,589 ","718,216 ","40,385,693 ",56.2 
201806,대구광역시,서구,일반용,"13,997 ","23,571,954 ","3,090,175,718 ",131.1 
201806,대구광역시,서구,주택용,"86,735 ","18,236,313 ","1,768,193,111 ",97 
201806,대구광역시,서구,합계,"108,478 ","81,724,974 ","9,777,957,789 ",119.6 
201806,대구광역시,수성구,가로등,"4,262 ","1,219,738 ","148,971,663 ",122.1 
201806,대구광역시,수성구,교육용,137 ,"2,819,016 ","332,241,426 ",117.9 
201806,대구광역시,수성구,농사용,"1,086 ","218,059 ","13,659,104 ",62.6 
201806,대구광역시,수성구,산업용,689 ,"17,045,853 ","2,247,894,109 ",131.9 
201806,대구광역시,수성구,심 야,"2,792 ","1,299,724 ","85,054,345 ",65.4 
201806,대구광역시,수성구,일반용,"23,325 ","56,591,536 ","7,544,164,452 ",133.3 
201806,대구광역시,수성구,주택용,"96,567 ","47,180,001 ","5,014,357,357 ",106.3 
201806,대구광역시,수성구,합계,"128,858 ","126,373,927 ","15,386,342,456 ",121.8 
201806,대구광역시,중구,가로등,"3,555 ","608,571 ","69,845,472 ",114.8 
201806,대구광역시,중구,교육용,37 ,"1,098,128 ","127,626,493 ",116.2 
201806,대구광역시,중구,농사용,15 ,"25,293 ","1,153,196 ",45.6 
201806,대구광역시,중구,산업용,"1,130 ","2,536,286 ","337,794,626 ",133.2 
201806,대구광역시,중구,심 야,978 ,"2,006,138 ","129,178,863 ",64.4 
201806,대구광역시,중구,일반용,"15,332 ","43,613,368 ","6,190,735,084 ",141.9 
201806,대구광역시,중구,주택용,"31,779 ","9,496,107 ","957,326,890 ",100.8 
201806,대구광역시,중구,합계,"52,826 ","59,383,891 ","7,813,660,624 ",131.6 
