계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202109,인천광역시,옹진군,심 야,"1,572 ","506,053 ","26,528,873 ",52.4 
202109,인천광역시,옹진군,일반용,"4,047 ","9,887,690 ","1,294,299,234 ",130.9 
202109,인천광역시,옹진군,주택용,"13,866 ","2,473,363 ","291,874,422 ",118 
202109,인천광역시,옹진군,합계,"25,488 ","18,755,134 ","2,401,019,905 ",128 
202109,인천광역시,중구,가로등,"6,354 ","2,225,132 ","261,404,932 ",117.5 
202109,인천광역시,중구,교육용,68 ,"1,573,485 ","156,302,869 ",99.3 
202109,인천광역시,중구,농사용,"1,166 ","850,152 ","37,833,091 ",44.5 
202109,인천광역시,중구,산업용,618 ,"86,858,622 ","7,692,082,452 ",88.6 
202109,인천광역시,중구,심 야,"1,186 ","846,024 ","54,304,780 ",64.2 
202109,인천광역시,중구,일반용,"11,716 ","96,493,409 ","10,116,292,811 ",104.8 
202109,인천광역시,중구,주택용,"40,690 ","21,634,472 ","2,293,508,124 ",106 
202109,인천광역시,중구,합계,"61,798 ","210,481,296 ","20,611,729,059 ",97.9 
202110,인천광역시,강화군,가로등,"11,206 ","882,889 ","91,822,578 ",104 
202110,인천광역시,강화군,교육용,64 ,"824,511 ","84,465,204 ",102.4 
202110,인천광역시,강화군,농사용,"17,480 ","10,101,155 ","497,540,408 ",49.3 
202110,인천광역시,강화군,산업용,"1,000 ","8,660,040 ","994,236,229 ",114.8 
202110,인천광역시,강화군,심 야,"6,284 ","2,459,357 ","136,416,030 ",55.5 
202110,인천광역시,강화군,일반용,"8,497 ","13,078,096 ","1,687,112,573 ",129 
202110,인천광역시,강화군,주택용,"40,611 ","6,895,114 ","874,218,907 ",126.8 
202110,인천광역시,강화군,합계,"85,142 ","42,901,162 ","4,365,811,929 ",101.8 
202110,인천광역시,계양구,가로등,"3,520 ","991,513 ","113,794,033 ",114.8 
202110,인천광역시,계양구,교육용,87 ,"1,747,706 ","181,321,523 ",103.7 
202110,인천광역시,계양구,농사용,"2,150 ","880,862 ","47,719,571 ",54.2 
202110,인천광역시,계양구,산업용,"1,348 ","31,102,057 ","3,173,202,112 ",102 
202110,인천광역시,계양구,심 야,540 ,"251,592 ","14,634,211 ",58.2 
202110,인천광역시,계양구,일반용,"12,672 ","32,930,377 ","3,775,070,409 ",114.6 
202110,인천광역시,계양구,주택용,"77,121 ","32,122,217 ","3,334,697,871 ",103.8 
202110,인천광역시,계양구,합계,"97,438 ","100,026,324 ","10,640,439,730 ",106.4 
202110,인천광역시,남동구,가로등,"10,511 ","1,701,573 ","195,480,919 ",114.9 
202110,인천광역시,남동구,교육용,146 ,"2,326,245 ","246,097,113 ",105.8 
202110,인천광역시,남동구,농사용,"1,811 ","761,782 ","42,598,275 ",55.9 
202110,인천광역시,남동구,산업용,"4,664 ","150,695,153 ","17,106,365,315 ",113.5 
