계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,전라북도,무주군,심 야,"1,880 ","1,038,394 ","61,236,292 ",59 
201307,전라북도,무주군,일반용,"2,507 ","5,645,926 ","805,264,210 ",142.6 
201307,전라북도,무주군,주택용,"12,438 ","2,260,086 ","249,458,512 ",110.4 
201307,전라북도,무주군,합계,"24,262 ","12,528,740 ","1,492,535,895 ",119.1 
201307,전라북도,부안군,가로등,"2,597 ","485,730 ","59,897,176 ",123.3 
201307,전라북도,부안군,교육용,69 ,"510,847 ","72,095,613 ",141.1 
201307,전라북도,부안군,농사용,"7,031 ","5,796,952 ","262,179,565 ",45.2 
201307,전라북도,부안군,산업용,558 ,"8,908,737 ","1,150,701,788 ",129.2 
201307,전라북도,부안군,심 야,"2,980 ","1,287,458 ","67,592,304 ",52.5 
201307,전라북도,부안군,일반용,"5,232 ","9,332,190 ","1,196,277,427 ",128.2 
201307,전라북도,부안군,주택용,"23,669 ","5,250,699 ","601,872,880 ",114.6 
201307,전라북도,부안군,합계,"42,136 ","31,572,613 ","3,410,616,753 ",108 
201307,전라북도,순창군,가로등,"2,506 ","357,085 ","42,828,711 ",119.9 
201307,전라북도,순창군,교육용,35 ,"308,601 ","46,334,156 ",150.1 
201307,전라북도,순창군,농사용,"6,795 ","4,223,292 ","195,103,791 ",46.2 
201307,전라북도,순창군,산업용,436 ,"6,072,169 ","745,421,266 ",122.8 
201307,전라북도,순창군,심 야,"1,700 ","645,923 ","35,726,147 ",55.3 
201307,전라북도,순창군,일반용,"2,092 ","3,017,065 ","404,527,957 ",134.1 
201307,전라북도,순창군,주택용,"13,712 ","2,439,524 ","269,842,324 ",110.6 
201307,전라북도,순창군,합계,"27,276 ","17,063,659 ","1,739,784,352 ",102 
201307,전라북도,완주군,가로등,"3,056 ","1,290,002 ","147,478,687 ",114.3 
201307,전라북도,완주군,교육용,103 ,"1,725,358 ","226,790,501 ",131.4 
201307,전라북도,완주군,농사용,"10,951 ","4,771,064 ","239,515,928 ",50.2 
201307,전라북도,완주군,산업용,"1,108 ","90,974,945 ","10,716,518,719 ",117.8 
201307,전라북도,완주군,심 야,"6,842 ","2,113,522 ","109,255,029 ",51.7 
201307,전라북도,완주군,일반용,"5,747 ","10,968,240 ","1,463,445,657 ",133.4 
201307,전라북도,완주군,주택용,"27,903 ","8,117,461 ","919,799,410 ",113.3 
201307,전라북도,완주군,합계,"55,710 ","119,960,592 ","13,822,803,931 ",115.2 
201307,전라북도,익산시,가로등,"18,511 ","940,321 ","112,006,935 ",119.1 
201307,전라북도,익산시,교육용,275 ,"4,783,069 ","587,014,603 ",122.7 
201307,전라북도,익산시,농사용,"11,861 ","10,782,523 ","485,744,900 ",45 
201307,전라북도,익산시,산업용,"2,303 ","179,700,558 ","20,168,343,014 ",112.2 
201307,전라북도,익산시,심 야,"15,509 ","3,670,829 ","170,707,831 ",46.5 
201307,전라북도,익산시,일반용,"19,521 ","39,957,337 ","5,079,634,577 ",127.1 
201307,전라북도,익산시,주택용,"89,314 ","30,644,615 ","3,449,804,025 ",112.6 
201307,전라북도,익산시,합계,"157,294 ","270,479,252 ","30,053,255,885 ",111.1 
201307,전라북도,임실군,가로등,"4,479 ","614,191 ","72,193,849 ",117.5 
201307,전라북도,임실군,교육용,42 ,"232,551 ","37,016,085 ",159.2 
201307,전라북도,임실군,농사용,"6,362 ","3,199,825 ","164,372,897 ",51.4 
201307,전라북도,임실군,산업용,496 ,"8,222,733 ","953,364,921 ",115.9 
201307,전라북도,임실군,심 야,"1,610 ","601,778 ","32,228,421 ",53.6 
201307,전라북도,임실군,일반용,"2,162 ","3,262,668 ","464,045,396 ",142.2 
201307,전라북도,임실군,주택용,"13,883 ","2,413,917 ","261,565,030 ",108.4 
201307,전라북도,임실군,합계,"29,034 ","18,547,663 ","1,984,786,599 ",107 
201307,전라북도,장수군,가로등,"2,453 ","473,324 ","53,515,329 ",113.1 
201307,전라북도,장수군,교육용,29 ,"200,449 ","30,851,992 ",153.9 
201307,전라북도,장수군,농사용,"5,383 ","2,136,578 ","111,439,649 ",52.2 
201307,전라북도,장수군,산업용,290 ,"2,680,963 ","336,617,655 ",125.6 
201307,전라북도,장수군,심 야,"2,103 ","836,313 ","43,408,313 ",51.9 
201307,전라북도,장수군,일반용,"1,536 ","2,201,540 ","310,092,847 ",140.9 
201307,전라북도,장수군,주택용,"11,030 ","1,903,464 ","201,817,525 ",106 
201307,전라북도,장수군,합계,"22,824 ","10,432,631 ","1,087,743,310 ",104.3 
201307,전라북도,전주시,가로등,"4,271 ","2,140,661 ","253,065,431 ",118.2 
201307,전라북도,전주시,교육용,480 ,"11,518,395 ","1,392,504,846 ",120.9 
201307,전라북도,전주시,농사용,"3,349 ","1,541,494 ","81,186,848 ",52.7 
201307,전라북도,전주시,산업용,"1,726 ","165,198,629 ","16,833,771,884 ",101.9 
201307,전라북도,전주시,심 야,"9,328 ","3,761,746 ","216,160,499 ",57.5 
201307,전라북도,전주시,일반용,"40,789 ","102,412,902 ","12,995,060,158 ",126.9 
201307,전라북도,전주시,주택용,"169,652 ","69,250,002 ","8,268,224,044 ",119.4 
201307,전라북도,전주시,합계,"229,595 ","355,823,829 ","40,039,973,710 ",112.5 
