계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,전라남도,순천시,합계,"139,076 ","171,329,358 ","20,093,128,563 ",117.3 
201701,전라남도,신안군,가로등,"4,445 ","312,794 ","32,202,187 ",103 
201701,전라남도,신안군,교육용,49 ,"443,885 ","50,260,676 ",113.2 
201701,전라남도,신안군,농사용,"13,494 ","6,430,535 ","333,130,871 ",51.8 
201701,전라남도,신안군,산업용,"1,463 ","1,663,416 ","265,761,793 ",159.8 
201701,전라남도,신안군,심 야,"2,710 ","4,559,533 ","344,585,266 ",75.6 
201701,전라남도,신안군,일반용,"3,493 ","6,060,788 ","830,264,117 ",137 
201701,전라남도,신안군,주택용,"21,942 ","3,720,241 ","432,036,135 ",116.1 
201701,전라남도,신안군,합계,"47,596 ","23,191,192 ","2,288,241,045 ",98.7 
201701,전라남도,여수시,가로등,"19,343 ","2,314,021 ","247,262,899 ",106.9 
201701,전라남도,여수시,교육용,160 ,"3,571,886 ","365,934,107 ",102.4 
201701,전라남도,여수시,농사용,"10,835 ","8,743,138 ","423,429,043 ",48.4 
201701,전라남도,여수시,산업용,"1,858 ","1,190,433,142 ","124,775,465,763 ",104.8 
201701,전라남도,여수시,심 야,"6,079 ","10,078,650 ","761,770,992 ",75.6 
201701,전라남도,여수시,일반용,"22,111 ","51,478,983 ","7,000,004,019 ",136 
201701,전라남도,여수시,주택용,"91,737 ","33,091,029 ","3,651,056,223 ",110.3 
201701,전라남도,여수시,합계,"152,123 ","1,299,710,849 ","137,224,923,046 ",105.6 
201701,전라남도,영광군,가로등,"2,021 ","753,297 ","76,338,240 ",101.3 
201701,전라남도,영광군,교육용,52 ,"849,771 ","94,188,116 ",110.8 
201701,전라남도,영광군,농사용,"9,109 ","14,933,193 ","700,419,823 ",46.9 
201701,전라남도,영광군,산업용,"1,433 ","13,763,232 ","2,391,417,511 ",173.8 
201701,전라남도,영광군,심 야,"3,173 ","6,732,524 ","502,728,161 ",74.7 
201701,전라남도,영광군,일반용,"4,701 ","9,926,732 ","1,336,378,362 ",134.6 
201701,전라남도,영광군,주택용,"25,224 ","5,785,625 ","645,516,276 ",111.6 
201701,전라남도,영광군,합계,"45,713 ","52,744,374 ","5,746,986,489 ",109 
201701,전라남도,영암군,가로등,"8,580 ","764,811 ","85,951,730 ",112.4 
201701,전라남도,영암군,교육용,56 ,"1,238,399 ","133,438,841 ",107.8 
201701,전라남도,영암군,농사용,"13,033 ","11,344,571 ","549,707,454 ",48.5 
201701,전라남도,영암군,산업용,785 ,"79,420,768 ","9,849,161,497 ",124 
201701,전라남도,영암군,심 야,"2,156 ","4,248,345 ","314,338,188 ",74 
201701,전라남도,영암군,일반용,"4,222 ","10,326,057 ","1,390,757,708 ",134.7 
201701,전라남도,영암군,주택용,"25,752 ","6,269,494 ","655,749,850 ",104.6 
201701,전라남도,영암군,합계,"54,584 ","113,612,445 ","12,979,105,268 ",114.2 
201701,전라남도,완도군,가로등,"1,684 ","680,794 ","66,397,299 ",97.5 
201701,전라남도,완도군,교육용,64 ,"637,703 ","71,353,777 ",111.9 
201701,전라남도,완도군,농사용,"10,208 ","46,805,086 ","2,155,534,964 ",46.1 
201701,전라남도,완도군,산업용,880 ,"3,306,888 ","468,626,701 ",141.7 
201701,전라남도,완도군,심 야,"2,360 ","5,129,148 ","382,709,812 ",74.6 
201701,전라남도,완도군,일반용,"5,285 ","8,937,153 ","1,205,716,474 ",134.9 
201701,전라남도,완도군,주택용,"26,782 ","5,585,565 ","656,559,544 ",117.5 
201701,전라남도,완도군,합계,"47,263 ","71,082,337 ","5,006,898,571 ",70.4 
201701,전라남도,장성군,가로등,"1,797 ","1,124,770 ","120,952,453 ",107.5 
201701,전라남도,장성군,교육용,33 ,"544,447 ","58,522,076 ",107.5 
201701,전라남도,장성군,농사용,"10,801 ","7,351,806 ","356,600,204 ",48.5 
201701,전라남도,장성군,산업용,783 ,"27,457,342 ","3,484,348,669 ",126.9 
201701,전라남도,장성군,심 야,"1,965 ","4,098,995 ","304,921,509 ",74.4 
201701,전라남도,장성군,일반용,"3,276 ","8,974,525 ","1,182,933,650 ",131.8 
201701,전라남도,장성군,주택용,"19,080 ","4,339,083 ","478,443,624 ",110.3 
