계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201807,대구광역시,수성구,합계,"128,933 ","142,142,355 ","18,950,957,542 ",133.3 
201807,대구광역시,중구,가로등,"3,553 ","611,718 ","69,359,363 ",113.4 
201807,대구광역시,중구,교육용,37 ,"1,353,453 ","154,087,432 ",113.8 
201807,대구광역시,중구,농사용,15 ,"24,310 ","1,114,096 ",45.8 
201807,대구광역시,중구,산업용,"1,130 ","2,583,849 ","372,031,530 ",144 
201807,대구광역시,중구,심 야,970 ,"2,687,643 ","184,880,024 ",68.8 
201807,대구광역시,중구,일반용,"15,305 ","51,717,620 ","7,720,387,501 ",149.3 
201807,대구광역시,중구,주택용,"31,748 ","11,782,565 ","1,392,926,345 ",118.2 
201807,대구광역시,중구,합계,"52,758 ","70,761,158 ","9,894,786,291 ",139.8 
201808,대구광역시,남구,가로등,"7,808 ","384,116 ","43,168,130 ",112.4 
201808,대구광역시,남구,교육용,59 ,"2,715,450 ","354,082,852 ",130.4 
201808,대구광역시,남구,농사용,28 ,"33,875 ","1,564,359 ",46.2 
201808,대구광역시,남구,산업용,356 ,"1,096,111 ","140,497,890 ",128.2 
201808,대구광역시,남구,심 야,"3,189 ","397,816 ","23,039,186 ",57.9 
201808,대구광역시,남구,일반용,"12,024 ","34,726,061 ","4,655,589,505 ",134.1 
201808,대구광역시,남구,주택용,"79,267 ","27,426,270 ","3,351,620,544 ",122.2 
201808,대구광역시,남구,합계,"102,731 ","66,779,699 ","8,569,562,466 ",128.3 
201808,대구광역시,달서구,가로등,"11,630 ","1,468,706 ","170,540,405 ",116.1 
201808,대구광역시,달서구,교육용,196 ,"6,057,750 ","739,656,440 ",122.1 
201808,대구광역시,달서구,농사용,169 ,"54,874 ","2,842,975 ",51.8 
201808,대구광역시,달서구,산업용,"3,829 ","185,784,065 ","23,730,226,960 ",127.7 
201808,대구광역시,달서구,심 야,"2,633 ","1,217,793 ","87,748,485 ",72.1 
201808,대구광역시,달서구,일반용,"28,330 ","97,117,113 ","13,607,552,505 ",140.1 
201808,대구광역시,달서구,주택용,"126,344 ","104,652,517 ","12,915,802,559 ",123.4 
201808,대구광역시,달서구,합계,"173,131 ","396,352,818 ","51,254,370,329 ",129.3 
201808,대구광역시,달성군,가로등,"5,333 ","2,056,687 ","238,584,191 ",116 
201808,대구광역시,달성군,교육용,94 ,"6,708,748 ","703,165,541 ",104.8 
201808,대구광역시,달성군,농사용,"7,199 ","6,775,800 ","283,359,588 ",41.8 
201808,대구광역시,달성군,산업용,"4,323 ","231,589,307 ","28,072,870,895 ",121.2 
201808,대구광역시,달성군,심 야,"2,279 ","734,255 ","43,785,141 ",59.6 
201808,대구광역시,달성군,일반용,"12,492 ","36,977,634 ","5,139,007,276 ",139 
201808,대구광역시,달성군,주택용,"43,434 ","39,087,685 ","4,077,803,839 ",104.3 
201808,대구광역시,달성군,합계,"75,154 ","323,930,116 ","38,558,576,471 ",119 
201808,대구광역시,동구,가로등,"13,325 ","1,672,032 ","194,904,678 ",116.6 
201808,대구광역시,동구,교육용,114 ,"2,270,358 ","290,344,586 ",127.9 
201808,대구광역시,동구,농사용,"4,358 ","1,483,428 ","76,734,641 ",51.7 
201808,대구광역시,동구,산업용,"1,327 ","12,980,541 ","1,826,487,332 ",140.7 
201808,대구광역시,동구,심 야,"3,438 ","1,477,015 ","88,170,749 ",59.7 
201808,대구광역시,동구,일반용,"21,228 ","80,180,753 ","11,085,450,933 ",138.3 
201808,대구광역시,동구,주택용,"108,401 ","60,826,474 ","7,140,786,890 ",117.4 
201808,대구광역시,동구,합계,"152,191 ","160,890,601 ","20,702,879,809 ",128.7 
201808,대구광역시,북구,가로등,"20,004 ","1,572,363 ","180,462,348 ",114.8 
201808,대구광역시,북구,교육용,150 ,"9,099,850 ","1,070,211,874 ",117.6 
201808,대구광역시,북구,농사용,"1,148 ","1,230,250 ","58,059,291 ",47.2 
201808,대구광역시,북구,산업용,"6,816 ","67,310,935 ","8,985,856,117 ",133.5 
201808,대구광역시,북구,심 야,"2,491 ","2,693,078 ","183,309,766 ",68.1 
201808,대구광역시,북구,일반용,"25,359 ","86,213,707 ","12,022,202,925 ",139.4 
201808,대구광역시,북구,주택용,"101,977 ","76,057,797 ","8,210,056,276 ",107.9 
201808,대구광역시,북구,합계,"157,945 ","244,177,980 ","30,710,158,597 ",125.8 
201808,대구광역시,서구,가로등,"3,709 ","586,701 ","62,702,136 ",106.9 
201808,대구광역시,서구,교육용,46 ,"1,283,152 ","159,127,162 ",124 
201808,대구광역시,서구,농사용,34 ,"20,330 ","1,041,422 ",51.2 
201808,대구광역시,서구,산업용,"2,356 ","38,674,789 ","5,232,111,061 ",135.3 
201808,대구광역시,서구,심 야,"1,574 ","454,389 ","28,129,684 ",61.9 
201808,대구광역시,서구,일반용,"13,985 ","33,757,738 ","4,742,967,695 ",140.5 
201808,대구광역시,서구,주택용,"86,573 ","32,254,003 ","4,087,844,055 ",126.7 
201808,대구광역시,서구,합계,"108,277 ","107,031,102 ","14,313,923,215 ",133.7 
201808,대구광역시,수성구,가로등,"4,322 ","1,257,424 ","148,287,487 ",117.9 
201808,대구광역시,수성구,교육용,137 ,"3,713,846 ","464,337,752 ",125 
201808,대구광역시,수성구,농사용,"1,094 ","347,569 ","19,090,700 ",54.9 
201808,대구광역시,수성구,산업용,684 ,"18,061,181 ","2,447,690,457 ",135.5 
201808,대구광역시,수성구,심 야,"2,735 ","1,336,183 ","95,451,091 ",71.4 
201808,대구광역시,수성구,일반용,"23,394 ","79,551,158 ","11,195,545,247 ",140.7 
201808,대구광역시,수성구,주택용,"96,562 ","78,276,894 ","9,583,802,160 ",122.4 
201808,대구광역시,수성구,합계,"128,928 ","182,544,255 ","23,954,204,894 ",131.2 
201808,대구광역시,중구,가로등,"3,557 ","640,134 ","70,672,066 ",110.4 
201808,대구광역시,중구,교육용,37 ,"1,306,500 ","152,111,085 ",116.4 
201808,대구광역시,중구,농사용,15 ,"29,930 ","1,333,999 ",44.6 
201808,대구광역시,중구,산업용,"1,126 ","2,979,058 ","404,958,931 ",135.9 
201808,대구광역시,중구,심 야,961 ,"2,764,114 ","192,227,277 ",69.5 
201808,대구광역시,중구,일반용,"15,309 ","60,021,780 ","8,632,129,157 ",143.8 
201808,대구광역시,중구,주택용,"31,661 ","15,653,471 ","1,769,455,340 ",113 
201808,대구광역시,중구,합계,"52,666 ","83,394,987 ","11,222,887,855 ",134.6 
201809,대구광역시,남구,가로등,"7,844 ","412,340 ","44,741,458 ",108.5 
201809,대구광역시,남구,교육용,58 ,"2,314,958 ","268,534,180 ",116 
201809,대구광역시,남구,농사용,28 ,"30,258 ","1,377,125 ",45.5 
201809,대구광역시,남구,산업용,355 ,"979,160 ","116,328,903 ",118.8 
201809,대구광역시,남구,심 야,"3,176 ","406,453 ","24,497,287 ",60.3 
201809,대구광역시,남구,일반용,"12,033 ","28,567,999 ","3,556,194,132 ",124.5 
201809,대구광역시,남구,주택용,"79,294 ","19,311,999 ","1,599,584,754 ",82.8 
201809,대구광역시,남구,합계,"102,788 ","52,023,167 ","5,611,257,839 ",107.9 
201809,대구광역시,달서구,가로등,"11,644 ","1,570,638 ","177,841,060 ",113.2 
201809,대구광역시,달서구,교육용,197 ,"5,969,232 ","666,089,996 ",111.6 
201809,대구광역시,달서구,농사용,170 ,"48,836 ","2,613,172 ",53.5 
201809,대구광역시,달서구,산업용,"3,838 ","180,474,603 ","19,425,869,063 ",107.6 
201809,대구광역시,달서구,심 야,"2,620 ","860,425 ","59,912,866 ",69.6 
201809,대구광역시,달서구,일반용,"28,364 ","79,532,994 ","10,199,569,663 ",128.2 
201809,대구광역시,달서구,주택용,"126,495 ","72,740,475 ","5,530,763,855 ",76 
201809,대구광역시,달서구,합계,"173,328 ","341,197,203 ","36,062,659,675 ",105.7 
201809,대구광역시,달성군,가로등,"5,336 ","2,095,784 ","239,926,394 ",114.5 
201809,대구광역시,달성군,교육용,95 ,"5,670,452 ","484,659,392 ",85.5 
201809,대구광역시,달성군,농사용,"7,232 ","4,474,018 ","215,154,506 ",48.1 
201809,대구광역시,달성군,산업용,"4,323 ","223,667,011 ","22,362,474,259 ",100 
201809,대구광역시,달성군,심 야,"2,276 ","681,676 ","40,804,206 ",59.9 
201809,대구광역시,달성군,일반용,"12,529 ","30,560,205 ","3,925,245,300 ",128.4 
201809,대구광역시,달성군,주택용,"43,507 ","27,950,015 ","2,373,190,529 ",84.9 
201809,대구광역시,달성군,합계,"75,298 ","295,099,161 ","29,641,454,586 ",100.4 
201809,대구광역시,동구,가로등,"13,327 ","1,766,793 ","200,290,501 ",113.4 
201809,대구광역시,동구,교육용,112 ,"2,199,072 ","264,732,769 ",120.4 
201809,대구광역시,동구,농사용,"4,362 ","1,221,764 ","66,044,581 ",54.1 
201809,대구광역시,동구,산업용,"1,326 ","12,082,213 ","1,507,112,134 ",124.7 
201809,대구광역시,동구,심 야,"3,427 ","1,220,364 ","70,683,656 ",57.9 
201809,대구광역시,동구,일반용,"21,242 ","64,513,733 ","7,954,752,476 ",123.3 
201809,대구광역시,동구,주택용,"108,278 ","43,673,019 ","3,636,530,012 ",83.3 
201809,대구광역시,동구,합계,"152,074 ","126,676,958 ","13,700,146,129 ",108.2 
201809,대구광역시,북구,가로등,"10,921 ","1,577,175 ","178,290,213 ",113 
201809,대구광역시,북구,교육용,150 ,"7,614,514 ","767,935,256 ",100.9 
201809,대구광역시,북구,농사용,"1,149 ","1,039,520 ","49,811,300 ",47.9 
201809,대구광역시,북구,산업용,"6,815 ","64,871,747 ","7,740,260,454 ",119.3 
201809,대구광역시,북구,심 야,"2,477 ","1,834,678 ","111,126,187 ",60.6 
201809,대구광역시,북구,일반용,"25,378 ","69,850,099 ","8,857,399,753 ",126.8 
201809,대구광역시,북구,주택용,"101,995 ","53,072,669 ","4,748,267,961 ",89.5 
201809,대구광역시,북구,합계,"148,885 ","199,860,402 ","22,453,091,124 ",112.3 
201809,대구광역시,서구,가로등,"3,711 ","631,405 ","64,846,035 ",102.7 
201809,대구광역시,서구,교육용,46 ,"1,148,939 ","135,583,899 ",118 
201809,대구광역시,서구,농사용,34 ,"16,415 ","887,521 ",54.1 
201809,대구광역시,서구,산업용,"2,358 ","36,677,542 ","4,181,425,644 ",114 
201809,대구광역시,서구,심 야,"1,559 ","428,405 ","25,813,561 ",60.3 
201809,대구광역시,서구,일반용,"13,989 ","27,612,679 ","3,629,664,695 ",131.4 
201809,대구광역시,서구,주택용,"86,323 ","21,985,295 ","1,757,634,394 ",79.9 
201809,대구광역시,서구,합계,"108,020 ","88,500,680 ","9,795,855,749 ",110.7 
201809,대구광역시,수성구,가로등,"4,371 ","1,338,005 ","154,467,496 ",115.4 
201809,대구광역시,수성구,교육용,137 ,"3,844,645 ","457,419,194 ",119 
201809,대구광역시,수성구,농사용,"1,101 ","277,262 ","16,039,667 ",57.9 
201809,대구광역시,수성구,산업용,686 ,"17,204,876 ","1,831,951,272 ",106.5 
201809,대구광역시,수성구,심 야,"2,721 ","1,053,846 ","91,387,451 ",86.7 
201809,대구광역시,수성구,일반용,"23,425 ","64,052,046 ","8,226,411,461 ",128.4 
201809,대구광역시,수성구,주택용,"96,627 ","54,116,629 ","5,366,417,665 ",99.2 
201809,대구광역시,수성구,합계,"129,068 ","141,887,309 ","16,144,094,206 ",113.8 
201809,대구광역시,중구,가로등,"3,562 ","665,551 ","71,999,511 ",108.2 
201809,대구광역시,중구,교육용,37 ,"1,128,752 ","112,472,815 ",99.6 
201809,대구광역시,중구,농사용,15 ,"25,095 ","1,142,573 ",45.5 
201809,대구광역시,중구,산업용,"1,122 ","2,686,993 ","344,641,164 ",128.3 
201809,대구광역시,중구,심 야,959 ,"1,815,122 ","121,064,502 ",66.7 
201809,대구광역시,중구,일반용,"15,376 ","46,739,775 ","5,884,733,262 ",125.9 
201809,대구광역시,중구,주택용,"31,609 ","11,038,237 ","1,032,048,203 ",93.5 
201809,대구광역시,중구,합계,"52,680 ","64,099,525 ","7,568,102,030 ",118.1 
201810,대구광역시,남구,가로등,"7,851 ","453,574 ","46,073,259 ",101.6 
201810,대구광역시,남구,교육용,58 ,"1,774,721 ","192,566,858 ",108.5 
201810,대구광역시,남구,농사용,28 ,"28,246 ","1,298,935 ",46 
201810,대구광역시,남구,산업용,350 ,"862,688 ","100,958,914 ",117 
201810,대구광역시,남구,심 야,"3,156 ","806,025 ","45,383,206 ",56.3 
201810,대구광역시,남구,일반용,"12,011 ","21,804,685 ","2,551,330,541 ",117 
201810,대구광역시,남구,주택용,"79,271 ","15,509,518 ","1,448,321,345 ",93.4 
201810,대구광역시,남구,합계,"102,725 ","41,239,457 ","4,385,933,058 ",106.4 
201810,대구광역시,달서구,가로등,"11,647 ","1,700,765 ","185,985,923 ",109.4 
201810,대구광역시,달서구,교육용,197 ,"4,249,505 ","399,725,250 ",94.1 
201810,대구광역시,달서구,농사용,170 ,"42,921 ","2,407,304 ",56.1 
201810,대구광역시,달서구,산업용,"3,840 ","172,111,287 ","17,442,757,420 ",101.3 
201810,대구광역시,달서구,심 야,"2,616 ","864,195 ","62,597,385 ",72.4 
201810,대구광역시,달서구,일반용,"28,346 ","60,805,368 ","7,182,432,229 ",118.1 
201810,대구광역시,달서구,주택용,"126,584 ","59,110,346 ","5,514,179,709 ",93.3 
201810,대구광역시,달서구,합계,"173,400 ","298,884,387 ","30,790,085,220 ",103 
201810,대구광역시,달성군,가로등,"5,356 ","2,215,477 ","247,025,425 ",111.5 
201810,대구광역시,달성군,교육용,95 ,"4,705,518 ","386,726,885 ",82.2 
201810,대구광역시,달성군,농사용,"7,257 ","3,219,395 ","172,665,097 ",53.6 
201810,대구광역시,달성군,산업용,"4,333 ","231,501,039 ","21,774,736,630 ",94.1 
201810,대구광역시,달성군,심 야,"2,272 ","1,229,783 ","70,166,451 ",57.1 
201810,대구광역시,달성군,일반용,"12,574 ","24,321,639 ","2,874,777,797 ",118.2 
201810,대구광역시,달성군,주택용,"43,518 ","23,567,499 ","2,150,292,260 ",91.2 
201810,대구광역시,달성군,합계,"75,405 ","290,760,350 ","27,676,390,545 ",95.2 
201810,대구광역시,동구,가로등,"13,329 ","1,893,028 ","206,398,778 ",109 
201810,대구광역시,동구,교육용,112 ,"1,460,494 ","152,216,109 ",104.2 
201810,대구광역시,동구,농사용,"4,368 ","985,729 ","56,210,858 ",57 
201810,대구광역시,동구,산업용,"1,324 ","9,985,319 ","1,227,527,235 ",122.9 
201810,대구광역시,동구,심 야,"3,407 ","1,781,116 ","107,925,644 ",60.6 
201810,대구광역시,동구,일반용,"21,249 ","52,129,227 ","6,068,953,338 ",116.4 
201810,대구광역시,동구,주택용,"108,223 ","35,672,635 ","3,358,862,256 ",94.2 
201810,대구광역시,동구,합계,"152,012 ","103,907,548 ","11,178,094,218 ",107.6 
201810,대구광역시,북구,가로등,"10,928 ","1,674,654 ","183,315,212 ",109.5 
201810,대구광역시,북구,교육용,150 ,"5,656,704 ","529,082,904 ",93.5 
201810,대구광역시,북구,농사용,"1,147 ","808,754 ","39,745,555 ",49.1 
201810,대구광역시,북구,산업용,"6,818 ","56,445,292 ","6,499,574,631 ",115.1 
201810,대구광역시,북구,심 야,"2,454 ","1,143,678 ","68,988,405 ",60.3 
201810,대구광역시,북구,일반용,"25,387 ","54,464,333 ","6,440,690,915 ",118.3 
201810,대구광역시,북구,주택용,"101,853 ","43,517,314 ","4,013,953,673 ",92.2 
201810,대구광역시,북구,합계,"148,737 ","163,710,729 ","17,775,351,295 ",108.6 
201810,대구광역시,서구,가로등,"3,711 ","696,376 ","67,046,915 ",96.3 
201810,대구광역시,서구,교육용,46 ,"805,143 ","81,773,133 ",101.6 
201810,대구광역시,서구,농사용,35 ,"18,621 ","980,312 ",52.6 
201810,대구광역시,서구,산업용,"2,344 ","32,133,541 ","3,566,532,958 ",111 
201810,대구광역시,서구,심 야,"1,530 ","622,229 ","35,875,378 ",57.7 
201810,대구광역시,서구,일반용,"13,947 ","21,104,163 ","2,535,947,273 ",120.2 
201810,대구광역시,서구,주택용,"85,956 ","17,479,321 ","1,638,453,358 ",93.7 
201810,대구광역시,서구,합계,"107,569 ","72,859,394 ","7,926,609,327 ",108.8 
201810,대구광역시,수성구,가로등,"4,378 ","1,427,882 ","159,546,970 ",111.7 
201810,대구광역시,수성구,교육용,137 ,"2,244,434 ","232,295,765 ",103.5 
201810,대구광역시,수성구,농사용,"1,100 ","229,562 ","13,924,438 ",60.7 
201810,대구광역시,수성구,산업용,687 ,"17,161,322 ","1,827,931,008 ",106.5 
201810,대구광역시,수성구,심 야,"2,712 ","1,065,782 ","63,956,977 ",60 
201810,대구광역시,수성구,일반용,"23,504 ","48,882,314 ","5,915,083,405 ",121 
201810,대구광역시,수성구,주택용,"96,699 ","44,435,263 ","4,473,428,791 ",100.7 
201810,대구광역시,수성구,합계,"129,217 ","115,446,559 ","12,686,167,354 ",109.9 
201810,대구광역시,중구,가로등,"3,566 ","719,029 ","74,831,959 ",104.1 
201810,대구광역시,중구,교육용,37 ,"834,265 ","74,242,470 ",89 
201810,대구광역시,중구,농사용,15 ,"21,016 ","983,771 ",46.8 
201810,대구광역시,중구,산업용,"1,119 ","2,018,029 ","273,070,540 ",135.3 
201810,대구광역시,중구,심 야,951 ,"677,634 ","50,707,883 ",74.8 
201810,대구광역시,중구,일반용,"15,369 ","36,542,597 ","4,536,219,361 ",124.1 
201810,대구광역시,중구,주택용,"31,542 ","8,951,481 ","850,193,493 ",95 
201810,대구광역시,중구,합계,"52,599 ","49,764,051 ","5,860,249,477 ",117.8 
