계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,충청북도,청주시,교육용,331 ,"16,855,080 ","1,731,775,251 ",102.7 
201812,충청북도,청주시,농사용,"21,890 ","12,637,691 ","642,231,477 ",50.8 
201812,충청북도,청주시,산업용,"5,541 ","745,040,113 ","82,183,411,365 ",110.3 
201812,충청북도,청주시,심 야,"37,228 ","49,209,342 ","3,691,727,168 ",75 
201812,충청북도,청주시,일반용,"53,813 ","147,628,587 ","20,450,012,342 ",138.5 
201812,충청북도,청주시,주택용,"270,495 ","98,631,139 ","10,413,595,363 ",105.6 
201812,충청북도,청주시,합계,"416,912 ","1,075,457,237 ","119,678,555,223 ",111.3 
201812,충청북도,충주시,가로등,"16,355 ","2,857,713 ","303,806,579 ",106.3 
201812,충청북도,충주시,교육용,113 ,"4,084,212 ","421,638,611 ",103.2 
201812,충청북도,충주시,농사용,"17,213 ","9,565,021 ","475,148,762 ",49.7 
201812,충청북도,충주시,산업용,"1,906 ","111,052,766 ","13,685,811,260 ",123.2 
201812,충청북도,충주시,심 야,"15,402 ","25,904,347 ","1,934,040,825 ",74.7 
201812,충청북도,충주시,일반용,"17,114 ","43,449,711 ","5,907,482,669 ",136 
201812,충청북도,충주시,주택용,"89,040 ","25,274,749 ","2,658,211,913 ",105.2 
201812,충청북도,충주시,합계,"157,143 ","222,188,519 ","25,386,140,619 ",114.3 
