계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,강원도,정선군,심 야,"3,514 ","1,661,797 ","99,540,672 ",59.9 
201808,강원도,정선군,일반용,"4,971 ","19,218,129 ","2,568,669,979 ",133.7 
201808,강원도,정선군,주택용,"19,207 ","4,487,386 ","420,895,358 ",93.8 
201808,강원도,정선군,합계,"39,149 ","50,934,052 ","5,979,849,981 ",117.4 
201808,강원도,철원군,가로등,"3,949 ","358,326 ","42,911,452 ",119.8 
201808,강원도,철원군,교육용,31 ,"362,761 ","47,079,913 ",129.8 
201808,강원도,철원군,농사용,"7,272 ","10,317,358 ","428,989,451 ",41.6 
201808,강원도,철원군,산업용,742 ,"4,776,207 ","671,043,434 ",140.5 
201808,강원도,철원군,심 야,"5,708 ","1,648,992 ","89,712,731 ",54.4 
201808,강원도,철원군,일반용,"4,782 ","15,731,268 ","2,200,012,212 ",139.8 
201808,강원도,철원군,주택용,"19,945 ","5,803,341 ","673,051,719 ",116 
201808,강원도,철원군,합계,"42,429 ","38,998,253 ","4,152,800,912 ",106.5 
201808,강원도,춘천시,가로등,"11,357 ","2,395,289 ","277,636,247 ",115.9 
201808,강원도,춘천시,교육용,144 ,"7,176,590 ","882,114,690 ",122.9 
201808,강원도,춘천시,농사용,"10,467 ","5,887,278 ","286,346,497 ",48.6 
201808,강원도,춘천시,산업용,"1,445 ","19,409,477 ","2,820,089,918 ",145.3 
201808,강원도,춘천시,심 야,"11,813 ","4,978,962 ","308,650,085 ",62 
201808,강원도,춘천시,일반용,"20,736 ","80,535,772 ","10,922,772,441 ",135.6 
201808,강원도,춘천시,주택용,"88,047 ","46,161,285 ","5,090,058,916 ",110.3 
201808,강원도,춘천시,합계,"144,009 ","166,544,653 ","20,587,668,794 ",123.6 
