계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201411,전라남도,담양군,일반용,"3,572 ","6,911,594 ","859,175,042 ",124.3 
201411,전라남도,담양군,주택용,"20,381 ","3,910,707 ","496,512,822 ",127 
201411,전라남도,담양군,합계,"45,822 ","38,727,947 ","4,085,943,092 ",105.5 
201411,전라남도,목포시,가로등,"7,524 ","1,276,074 ","143,953,297 ",112.8 
201411,전라남도,목포시,교육용,122 ,"2,099,244 ","258,671,267 ",123.2 
201411,전라남도,목포시,농사용,401 ,"204,807 ","9,613,494 ",46.9 
201411,전라남도,목포시,산업용,732 ,"7,199,235 ","965,327,288 ",134.1 
201411,전라남도,목포시,심 야,"1,393 ","1,762,876 ","112,216,246 ",63.7 
201411,전라남도,목포시,일반용,"18,574 ","34,416,494 ","4,326,687,657 ",125.7 
201411,전라남도,목포시,주택용,"65,040 ","25,284,984 ","3,004,282,378 ",118.8 
201411,전라남도,목포시,합계,"93,786 ","72,243,714 ","8,820,751,627 ",122.1 
201411,전라남도,무안군,가로등,"7,658 ","1,222,671 ","129,168,969 ",105.6 
201411,전라남도,무안군,교육용,57 ,"2,293,740 ","253,093,981 ",110.3 
201411,전라남도,무안군,농사용,"27,410 ","17,470,975 ","705,065,620 ",40.4 
201411,전라남도,무안군,산업용,705 ,"7,371,384 ","982,145,989 ",133.2 
201411,전라남도,무안군,심 야,"1,879 ","2,120,401 ","133,648,425 ",63 
201411,전라남도,무안군,일반용,"5,162 ","9,859,883 ","1,289,396,686 ",130.8 
201411,전라남도,무안군,주택용,"26,480 ","8,387,437 ","1,024,233,021 ",122.1 
201411,전라남도,무안군,합계,"69,351 ","48,726,491 ","4,516,752,691 ",92.7 
201411,전라남도,보성군,가로등,"8,941 ","886,407 ","96,805,206 ",109.2 
201411,전라남도,보성군,교육용,51 ,"436,028 ","51,436,896 ",118 
201411,전라남도,보성군,농사용,"14,227 ","6,146,263 ","283,825,656 ",46.2 
201411,전라남도,보성군,산업용,800 ,"4,025,221 ","500,129,793 ",124.2 
201411,전라남도,보성군,심 야,"1,854 ","2,005,188 ","130,911,751 ",65.3 
201411,전라남도,보성군,일반용,"3,587 ","5,173,699 ","648,998,286 ",125.4 
201411,전라남도,보성군,주택용,"22,640 ","4,324,854 ","510,674,870 ",118.1 
201411,전라남도,보성군,합계,"52,100 ","22,997,660 ","2,222,782,458 ",96.7 
201411,전라남도,순천시,가로등,"13,836 ","2,288,270 ","261,709,651 ",114.4 
201411,전라남도,순천시,교육용,129 ,"3,343,051 ","372,042,447 ",111.3 
201411,전라남도,순천시,농사용,"19,644 ","6,382,123 ","291,763,039 ",45.7 
201411,전라남도,순천시,산업용,"1,259 ","64,300,473 ","7,837,409,505 ",121.9 
201411,전라남도,순천시,심 야,"3,669 ","4,433,424 ","288,616,432 ",65.1 
201411,전라남도,순천시,일반용,"18,473 ","36,498,855 ","4,726,783,642 ",129.5 
201411,전라남도,순천시,주택용,"80,892 ","28,227,188 ","3,363,914,632 ",119.2 
201411,전라남도,순천시,합계,"137,902 ","145,473,384 ","17,142,239,348 ",117.8 
201411,전라남도,신안군,가로등,"4,391 ","283,890 ","28,899,115 ",101.8 
201411,전라남도,신안군,교육용,56 ,"260,477 ","34,139,942 ",131.1 
201411,전라남도,신안군,농사용,"18,026 ","9,305,661 ","405,114,402 ",43.5 
201411,전라남도,신안군,산업용,"1,224 ","1,659,669 ","238,652,298 ",143.8 
201411,전라남도,신안군,심 야,"2,771 ","2,188,777 ","135,346,718 ",61.8 
201411,전라남도,신안군,일반용,"3,124 ","4,299,495 ","553,374,987 ",128.7 
201411,전라남도,신안군,주택용,"21,354 ","3,496,120 ","439,100,551 ",125.6 
201411,전라남도,신안군,합계,"50,946 ","21,494,089 ","1,834,628,013 ",85.4 
201411,전라남도,여수시,가로등,"17,931 ","2,139,500 ","235,474,321 ",110.1 
201411,전라남도,여수시,교육용,157 ,"2,777,552 ","312,148,033 ",112.4 
201411,전라남도,여수시,농사용,"13,080 ","8,733,407 ","394,389,729 ",45.2 
201411,전라남도,여수시,산업용,"1,874 ","918,895,079 ","101,081,467,914 ",110 
