계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,강원도,홍천군,주택용,"29,450 ","6,629,674 ","754,837,314 ",113.9 
201310,강원도,홍천군,합계,"61,455 ","43,198,417 ","4,170,036,746 ",96.5 
201310,강원도,화천군,가로등,"1,928 ","298,655 ","30,897,670 ",103.5 
201310,강원도,화천군,교육용,36 ,"114,927 ","21,705,657 ",188.9 
201310,강원도,화천군,농사용,"3,318 ","1,835,965 ","91,105,994 ",49.6 
201310,강원도,화천군,산업용,449 ,"1,605,466 ","169,014,017 ",105.3 
201310,강원도,화천군,심 야,"2,577 ","2,288,783 ","117,914,394 ",51.5 
201310,강원도,화천군,일반용,"2,897 ","6,749,628 ","791,297,030 ",117.2 
201310,강원도,화천군,주택용,"9,906 ","2,070,699 ","233,108,463 ",112.6 
201310,강원도,화천군,합계,"21,111 ","14,964,123 ","1,455,043,225 ",97.2 
201310,강원도,횡성군,가로등,"6,076 ","531,263 ","57,988,063 ",109.2 
201310,강원도,횡성군,교육용,65 ,"546,197 ","65,018,300 ",119 
201310,강원도,횡성군,농사용,"7,421 ","4,112,197 ","203,019,846 ",49.4 
201310,강원도,횡성군,산업용,528 ,"12,311,623 ","1,267,342,277 ",102.9 
201310,강원도,횡성군,심 야,"6,579 ","5,344,076 ","275,530,068 ",51.6 
201310,강원도,횡성군,일반용,"4,442 ","7,237,851 ","915,891,554 ",126.5 
201310,강원도,횡성군,주택용,"19,740 ","4,193,881 ","475,076,749 ",113.3 
201310,강원도,횡성군,합계,"44,851 ","34,277,088 ","3,259,866,857 ",95.1 
201311,강원도,강릉시,가로등,"11,064 ","2,222,609 ","222,007,162 ",99.9 
201311,강원도,강릉시,교육용,214 ,"3,552,677 ","411,390,632 ",115.8 
201311,강원도,강릉시,농사용,"4,549 ","4,100,095 ","188,154,532 ",45.9 
201311,강원도,강릉시,산업용,"1,097 ","81,304,168 ","8,658,133,901 ",106.5 
201311,강원도,강릉시,심 야,"9,494 ","14,077,161 ","862,697,994 ",61.3 
201311,강원도,강릉시,일반용,"17,033 ","34,866,588 ","4,276,754,595 ",122.7 
201311,강원도,강릉시,주택용,"76,506 ","23,474,731 ","2,801,331,380 ",119.3 
201311,강원도,강릉시,합계,"119,957 ","163,598,029 ","17,420,470,196 ",106.5 
201311,강원도,고성군,가로등,"2,866 ","446,068 ","45,314,195 ",101.6 
201311,강원도,고성군,교육용,43 ,"637,687 ","79,301,796 ",124.4 
201311,강원도,고성군,농사용,"3,770 ","1,752,124 ","79,493,537 ",45.4 
201311,강원도,고성군,산업용,461 ,"4,045,039 ","459,636,705 ",113.6 
201311,강원도,고성군,심 야,"2,889 ","4,041,691 ","226,223,001 ",56 
