계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,광주광역시,북구,산업용,"1,431 ","65,525,035 ","7,207,901,691 ",110 
201307,광주광역시,북구,심 야,"2,347 ","1,686,569 ","111,649,050 ",66.2 
201307,광주광역시,북구,일반용,"24,954 ","60,048,186 ","7,365,525,393 ",122.7 
201307,광주광역시,북구,주택용,"117,918 ","46,294,706 ","5,348,111,077 ",115.5 
201307,광주광역시,북구,합계,"158,326 ","187,096,234 ","21,568,324,128 ",115.3 
201307,광주광역시,서구,가로등,"7,250 ","909,445 ","112,480,348 ",123.7 
201307,광주광역시,서구,교육용,170 ,"1,894,084 ","255,450,802 ",134.9 
201307,광주광역시,서구,농사용,861 ,"356,475 ","17,748,559 ",49.8 
201307,광주광역시,서구,산업용,635 ,"26,724,087 ","3,109,257,668 ",116.3 
201307,광주광역시,서구,심 야,"1,220 ","1,513,222 ","107,017,137 ",70.7 
201307,광주광역시,서구,일반용,"17,362 ","66,968,075 ","8,004,964,483 ",119.5 
201307,광주광역시,서구,주택용,"71,308 ","33,742,038 ","3,968,484,334 ",117.6 
201307,광주광역시,서구,합계,"98,806 ","132,107,426 ","15,575,403,331 ",117.9 
201308,광주광역시,광산구,가로등,"5,016 ","1,785,888 ","205,875,935 ",115.3 
201308,광주광역시,광산구,교육용,286 ,"4,616,025 ","681,142,180 ",147.6 
201308,광주광역시,광산구,농사용,"4,753 ","2,717,155 ","132,321,870 ",48.7 
201308,광주광역시,광산구,산업용,"2,505 ","169,023,035 ","20,551,370,804 ",121.6 
201308,광주광역시,광산구,심 야,"1,814 ","1,058,731 ","62,535,294 ",59.1 
201308,광주광역시,광산구,일반용,"18,312 ","63,335,928 ","8,493,095,658 ",134.1 
201308,광주광역시,광산구,주택용,"69,737 ","48,509,214 ","6,691,378,369 ",137.9 
201308,광주광역시,광산구,합계,"102,423 ","291,045,976 ","36,817,720,110 ",126.5 
201308,광주광역시,남구,가로등,"7,364 ","805,803 ","91,764,294 ",113.9 
201308,광주광역시,남구,교육용,156 ,"2,716,958 ","397,451,140 ",146.3 
201308,광주광역시,남구,농사용,"2,063 ","664,008 ","32,842,950 ",49.5 
201308,광주광역시,남구,산업용,459 ,"2,375,028 ","335,998,030 ",141.5 
201308,광주광역시,남구,심 야,"1,546 ","411,827 ","24,198,877 ",58.8 
201308,광주광역시,남구,일반용,"10,000 ","27,991,748 ","3,833,055,899 ",136.9 
201308,광주광역시,남구,주택용,"54,786 ","28,479,800 ","4,469,604,772 ",156.9 
201308,광주광역시,남구,합계,"76,374 ","63,445,172 ","9,184,915,962 ",144.8 
201308,광주광역시,동구,가로등,"5,345 ","590,937 ","63,052,163 ",106.7 
201308,광주광역시,동구,교육용,74 ,"3,861,803 ","456,711,792 ",118.3 
201308,광주광역시,동구,농사용,202 ,"67,622 ","3,452,736 ",51.1 
201308,광주광역시,동구,산업용,418 ,"2,555,267 ","302,708,913 ",118.5 
201308,광주광역시,동구,심 야,"1,585 ","1,173,682 ","77,284,896 ",65.8 
201308,광주광역시,동구,일반용,"11,557 ","39,078,052 ","5,315,994,013 ",136 
201308,광주광역시,동구,주택용,"44,143 ","13,073,295 ","1,922,080,284 ",147 
201308,광주광역시,동구,합계,"63,324 ","60,400,658 ","8,141,284,797 ",134.8 
201308,광주광역시,북구,가로등,"9,953 ","1,217,116 ","148,125,178 ",121.7 
201308,광주광역시,북구,교육용,308 ,"11,839,149 ","1,439,510,434 ",121.6 
201308,광주광역시,북구,농사용,"1,427 ","1,396,321 ","58,765,428 ",42.1 
201308,광주광역시,북구,산업용,"1,430 ","64,785,913 ","7,224,394,615 ",111.5 
201308,광주광역시,북구,심 야,"2,335 ","1,750,700 ","114,876,166 ",65.6 
201308,광주광역시,북구,일반용,"24,962 ","70,289,147 ","9,480,637,892 ",134.9 
201308,광주광역시,북구,주택용,"117,714 ","57,055,658 ","8,256,319,236 ",144.7 
201308,광주광역시,북구,합계,"158,129 ","208,334,004 ","26,722,628,949 ",128.3 
201308,광주광역시,서구,가로등,"7,257 ","960,005 ","114,974,898 ",119.8 
201308,광주광역시,서구,교육용,170 ,"1,834,701 ","286,689,687 ",156.3 
201308,광주광역시,서구,농사용,871 ,"391,402 ","19,430,643 ",49.6 
201308,광주광역시,서구,산업용,642 ,"27,313,288 ","3,177,694,587 ",116.3 
201308,광주광역시,서구,심 야,"1,212 ","1,698,475 ","114,260,914 ",67.3 
201308,광주광역시,서구,일반용,"17,416 ","76,780,425 ","10,233,781,349 ",133.3 
201308,광주광역시,서구,주택용,"71,376 ","41,187,260 ","6,010,322,822 ",145.9 
201308,광주광역시,서구,합계,"98,944 ","150,165,556 ","19,957,154,900 ",132.9 
201309,광주광역시,광산구,가로등,"5,102 ","1,855,223 ","209,496,864 ",112.9 
201309,광주광역시,광산구,교육용,285 ,"4,564,249 ","615,697,094 ",134.9 
201309,광주광역시,광산구,농사용,"4,782 ","2,453,123 ","122,597,698 ",50 
201309,광주광역시,광산구,산업용,"2,512 ","161,094,295 ","16,802,447,694 ",104.3 
201309,광주광역시,광산구,심 야,"1,812 ","798,800 ","49,430,827 ",61.9 
201309,광주광역시,광산구,일반용,"18,406 ","57,669,704 ","7,065,259,605 ",122.5 
201309,광주광역시,광산구,주택용,"70,163 ","47,280,582 ","6,589,453,404 ",139.4 
201309,광주광역시,광산구,합계,"103,062 ","275,715,976 ","31,454,383,186 ",114.1 
201309,광주광역시,남구,가로등,"7,364 ","860,913 ","94,499,102 ",109.8 
201309,광주광역시,남구,교육용,157 ,"2,724,836 ","358,585,532 ",131.6 
201309,광주광역시,남구,농사용,"2,069 ","449,659 ","25,393,245 ",56.5 
201309,광주광역시,남구,산업용,458 ,"2,321,520 ","301,542,387 ",129.9 
201309,광주광역시,남구,심 야,"1,541 ","487,497 ","27,511,540 ",56.4 
201309,광주광역시,남구,일반용,"10,000 ","23,415,008 ","2,819,999,953 ",120.4 
201309,광주광역시,남구,주택용,"54,848 ","23,746,654 ","3,017,312,113 ",127.1 
201309,광주광역시,남구,합계,"76,437 ","54,006,087 ","6,644,843,872 ",123 
201309,광주광역시,동구,가로등,"5,345 ","622,988 ","64,708,371 ",103.9 
201309,광주광역시,동구,교육용,73 ,"3,628,454 ","395,033,276 ",108.9 
201309,광주광역시,동구,농사용,210 ,"90,313 ","4,372,031 ",48.4 
201309,광주광역시,동구,산업용,419 ,"2,275,675 ","242,501,826 ",106.6 
201309,광주광역시,동구,심 야,"1,556 ","882,211 ","58,998,700 ",66.9 
201309,광주광역시,동구,일반용,"11,543 ","33,864,865 ","4,108,839,421 ",121.3 
201309,광주광역시,동구,주택용,"44,180 ","11,642,050 ","1,516,420,958 ",130.3 
201309,광주광역시,동구,합계,"63,326 ","53,006,556 ","6,390,874,583 ",120.6 
201309,광주광역시,북구,가로등,"9,954 ","1,321,591 ","154,122,915 ",116.6 
201309,광주광역시,북구,교육용,307 ,"10,278,894 ","1,076,696,591 ",104.7 
201309,광주광역시,북구,농사용,"1,440 ","1,034,956 ","46,338,347 ",44.8 
201309,광주광역시,북구,산업용,"1,431 ","57,848,431 ","5,421,984,756 ",93.7 
201309,광주광역시,북구,심 야,"2,329 ","1,303,442 ","89,549,661 ",68.7 
201309,광주광역시,북구,일반용,"25,046 ","61,403,434 ","7,473,351,619 ",121.7 
201309,광주광역시,북구,주택용,"118,075 ","50,016,423 ","6,260,819,646 ",125.2 
201309,광주광역시,북구,합계,"158,582 ","183,207,171 ","20,522,863,535 ",112 
201309,광주광역시,서구,가로등,"7,297 ","1,060,192 ","121,994,734 ",115.1 
201309,광주광역시,서구,교육용,170 ,"1,799,429 ","261,253,992 ",145.2 
201309,광주광역시,서구,농사용,874 ,"477,115 ","22,718,092 ",47.6 
201309,광주광역시,서구,산업용,645 ,"21,822,594 ","2,100,441,464 ",96.3 
201309,광주광역시,서구,심 야,"1,208 ","1,228,265 ","85,288,757 ",69.4 
201309,광주광역시,서구,일반용,"17,430 ","70,241,615 ","8,562,382,363 ",121.9 
201309,광주광역시,서구,주택용,"71,603 ","39,990,403 ","5,639,165,179 ",141 
201309,광주광역시,서구,합계,"99,227 ","136,619,613 ","16,793,244,581 ",122.9 
201310,광주광역시,광산구,가로등,"5,199 ","2,058,056 ","222,122,157 ",107.9 
201310,광주광역시,광산구,교육용,283 ,"3,466,437 ","453,460,814 ",130.8 
201310,광주광역시,광산구,농사용,"4,816 ","1,879,240 ","101,659,102 ",54.1 
201310,광주광역시,광산구,산업용,"2,518 ","165,722,822 ","15,956,673,619 ",96.3 
201310,광주광역시,광산구,심 야,"1,805 ","845,603 ","45,756,179 ",54.1 
201310,광주광역시,광산구,일반용,"18,458 ","46,006,746 ","5,021,080,429 ",109.1 
201310,광주광역시,광산구,주택용,"70,542 ","37,636,140 ","4,000,966,648 ",106.3 
201310,광주광역시,광산구,합계,"103,621 ","257,615,044 ","25,801,718,948 ",100.2 
201310,광주광역시,남구,가로등,"7,425 ","990,554 ","101,489,081 ",102.5 
201310,광주광역시,남구,교육용,157 ,"1,975,163 ","258,636,752 ",130.9 
201310,광주광역시,남구,농사용,"2,073 ","434,433 ","25,735,992 ",59.2 
201310,광주광역시,남구,산업용,462 ,"2,115,322 ","261,852,205 ",123.8 
201310,광주광역시,남구,심 야,"1,540 ","686,038 ","35,788,176 ",52.2 
201310,광주광역시,남구,일반용,"10,024 ","19,475,047 ","2,204,375,767 ",113.2 
201310,광주광역시,남구,주택용,"54,905 ","21,339,322 ","2,429,671,468 ",113.9 
201310,광주광역시,남구,합계,"76,586 ","47,015,879 ","5,317,549,441 ",113.1 
201310,광주광역시,동구,가로등,"5,363 ","669,616 ","66,410,651 ",99.2 
201310,광주광역시,동구,교육용,73 ,"2,982,135 ","274,836,680 ",92.2 
201310,광주광역시,동구,농사용,213 ,"67,939 ","3,484,338 ",51.3 
201310,광주광역시,동구,산업용,419 ,"2,038,341 ","212,216,406 ",104.1 
201310,광주광역시,동구,심 야,"1,550 ","911,475 ","53,874,871 ",59.1 
201310,광주광역시,동구,일반용,"11,541 ","27,800,499 ","3,088,475,090 ",111.1 
201310,광주광역시,동구,주택용,"44,172 ","10,075,255 ","1,140,506,168 ",113.2 
201310,광주광역시,동구,합계,"63,331 ","44,545,260 ","4,839,804,204 ",108.6 
201310,광주광역시,북구,가로등,"9,948 ","1,452,206 ","158,992,934 ",109.5 
201310,광주광역시,북구,교육용,307 ,"8,743,572 ","880,967,110 ",100.8 
201310,광주광역시,북구,농사용,"1,450 ","710,782 ","35,120,153 ",49.4 
201310,광주광역시,북구,산업용,"1,431 ","58,205,457 ","5,246,074,002 ",90.1 
201310,광주광역시,북구,심 야,"2,325 ","1,227,536 ","73,818,417 ",60.1 
201310,광주광역시,북구,일반용,"25,059 ","49,547,964 ","5,457,448,468 ",110.1 
201310,광주광역시,북구,주택용,"118,359 ","43,494,844 ","4,731,773,682 ",108.8 
201310,광주광역시,북구,합계,"158,879 ","163,382,361 ","16,584,194,766 ",101.5 
201310,광주광역시,서구,가로등,"7,306 ","1,152,853 ","126,984,378 ",110.1 
201310,광주광역시,서구,교육용,170 ,"1,281,965 ","187,007,401 ",145.9 
201310,광주광역시,서구,농사용,873 ,"417,815 ","19,146,192 ",45.8 
201310,광주광역시,서구,산업용,639 ,"25,008,313 ","2,283,896,802 ",91.3 
201310,광주광역시,서구,심 야,"1,205 ","696,393 ","51,514,317 ",74 
201310,광주광역시,서구,일반용,"17,403 ","57,279,197 ","6,153,185,947 ",107.4 
201310,광주광역시,서구,주택용,"71,777 ","32,166,472 ","3,602,855,128 ",112 
201310,광주광역시,서구,합계,"99,373 ","118,003,008 ","12,424,590,165 ",105.3 
201311,광주광역시,광산구,가로등,"5,212 ","2,279,615 ","239,274,283 ",105 
201311,광주광역시,광산구,교육용,283 ,"3,911,723 ","525,971,779 ",134.5 
201311,광주광역시,광산구,농사용,"6,728 ","3,544,230 ","151,875,053 ",42.9 
201311,광주광역시,광산구,산업용,"2,519 ","171,477,320 ","19,746,797,054 ",115.2 
201311,광주광역시,광산구,심 야,"1,803 ","1,888,370 ","112,557,427 ",59.6 
201311,광주광역시,광산구,일반용,"18,535 ","45,381,844 ","5,551,709,700 ",122.3 
201311,광주광역시,광산구,주택용,"71,005 ","39,624,566 ","4,405,079,910 ",111.2 
201311,광주광역시,광산구,합계,"106,085 ","268,107,668 ","30,733,265,206 ",114.6 
201311,광주광역시,남구,가로등,"7,439 ","975,820 ","99,358,889 ",101.8 
201311,광주광역시,남구,교육용,157 ,"2,280,428 ","305,149,690 ",133.8 
201311,광주광역시,남구,농사용,"3,241 ","1,198,731 ","45,349,464 ",37.8 
201311,광주광역시,남구,산업용,463 ,"2,332,005 ","307,500,098 ",131.9 
201311,광주광역시,남구,심 야,"1,535 ","1,988,881 ","124,177,730 ",62.4 
201311,광주광역시,남구,일반용,"10,069 ","20,349,830 ","2,612,310,259 ",128.4 
201311,광주광역시,남구,주택용,"54,881 ","22,942,645 ","2,818,608,689 ",122.9 
201311,광주광역시,남구,합계,"77,785 ","52,068,340 ","6,312,454,819 ",121.2 
201311,광주광역시,동구,가로등,"5,535 ","745,238 ","72,946,910 ",97.9 
201311,광주광역시,동구,교육용,73 ,"3,053,404 ","307,845,636 ",100.8 
201311,광주광역시,동구,농사용,235 ,"71,469 ","3,433,610 ",48 
201311,광주광역시,동구,산업용,419 ,"2,184,625 ","259,951,820 ",119 
201311,광주광역시,동구,심 야,"1,539 ","1,640,915 ","105,663,046 ",64.4 
201311,광주광역시,동구,일반용,"11,560 ","27,058,703 ","3,463,227,986 ",128 
201311,광주광역시,동구,주택용,"44,181 ","10,738,727 ","1,304,252,604 ",121.5 
201311,광주광역시,동구,합계,"63,542 ","45,493,081 ","5,517,321,612 ",121.3 
201311,광주광역시,북구,가로등,"9,986 ","1,602,053 ","169,498,000 ",105.8 
201311,광주광역시,북구,교육용,307 ,"9,736,948 ","1,127,488,258 ",115.8 
201311,광주광역시,북구,농사용,"2,109 ","1,519,964 ","61,704,454 ",40.6 
201311,광주광역시,북구,산업용,"1,430 ","56,564,520 ","6,334,293,627 ",112 
201311,광주광역시,북구,심 야,"2,325 ","2,845,490 ","177,034,842 ",62.2 
201311,광주광역시,북구,일반용,"25,094 ","50,025,269 ","6,189,436,744 ",123.7 
201311,광주광역시,북구,주택용,"118,619 ","45,940,294 ","5,276,969,238 ",114.9 
201311,광주광역시,북구,합계,"159,870 ","168,234,538 ","19,336,425,163 ",114.9 
201311,광주광역시,서구,가로등,"7,462 ","1,327,450 ","140,519,128 ",105.9 
201311,광주광역시,서구,교육용,171 ,"1,367,318 ","204,210,521 ",149.4 
201311,광주광역시,서구,농사용,"1,414 ","649,135 ","25,269,950 ",38.9 
201311,광주광역시,서구,산업용,646 ,"26,122,175 ","3,036,496,299 ",116.2 
201311,광주광역시,서구,심 야,"1,204 ","1,815,154 ","115,707,954 ",63.7 
201311,광주광역시,서구,일반용,"17,426 ","55,539,644 ","6,761,615,523 ",121.7 
201311,광주광역시,서구,주택용,"71,970 ","33,165,265 ","3,840,032,321 ",115.8 
201311,광주광역시,서구,합계,"100,293 ","119,986,141 ","14,123,851,696 ",117.7 
201312,광주광역시,광산구,가로등,"5,218 ","2,319,324 ","248,775,544 ",107.3 
201312,광주광역시,광산구,교육용,133 ,"5,573,799 ","674,657,254 ",121 
201312,광주광역시,광산구,농사용,"4,843 ","4,471,042 ","202,514,889 ",45.3 
201312,광주광역시,광산구,산업용,"2,528 ","173,215,313 ","21,457,088,341 ",123.9 
201312,광주광역시,광산구,심 야,"1,805 ","4,592,158 ","337,286,966 ",73.4 
201312,광주광역시,광산구,일반용,"18,808 ","53,264,343 ","7,120,619,766 ",133.7 
201312,광주광역시,광산구,주택용,"71,206 ","41,469,295 ","4,907,694,294 ",118.3 
201312,광주광역시,광산구,합계,"104,541 ","284,905,274 ","34,948,637,054 ",122.7 
201312,광주광역시,남구,가로등,"7,640 ","1,067,571 ","109,874,040 ",102.9 
201312,광주광역시,남구,교육용,94 ,"3,383,598 ","406,874,993 ",120.2 
201312,광주광역시,남구,농사용,"2,072 ","793,534 ","40,119,141 ",50.6 
201312,광주광역시,남구,산업용,464 ,"2,484,294 ","353,476,646 ",142.3 
201312,광주광역시,남구,심 야,"1,531 ","3,718,634 ","269,987,937 ",72.6 
201312,광주광역시,남구,일반용,"10,154 ","24,163,533 ","3,260,499,532 ",134.9 
201312,광주광역시,남구,주택용,"54,846 ","23,936,053 ","3,140,154,053 ",131.2 
201312,광주광역시,남구,합계,"76,801 ","59,547,217 ","7,580,986,342 ",127.3 
201312,광주광역시,동구,가로등,"5,419 ","770,337 ","76,738,759 ",99.6 
201312,광주광역시,동구,교육용,46 ,"3,951,144 ","423,002,217 ",107.1 
201312,광주광역시,동구,농사용,217 ,"64,585 ","3,252,830 ",50.4 
201312,광주광역시,동구,산업용,421 ,"2,572,568 ","308,883,083 ",120.1 
201312,광주광역시,동구,심 야,"1,543 ","2,676,432 ","199,884,910 ",74.7 
201312,광주광역시,동구,일반용,"11,633 ","31,567,244 ","4,274,848,955 ",135.4 
201312,광주광역시,동구,주택용,"44,207 ","11,246,838 ","1,452,627,851 ",129.2 
201312,광주광역시,동구,합계,"63,486 ","52,849,148 ","6,739,238,605 ",127.5 
201312,광주광역시,북구,가로등,"9,998 ","1,670,629 ","179,036,637 ",107.2 
201312,광주광역시,북구,교육용,188 ,"12,820,013 ","1,386,330,286 ",108.1 
201312,광주광역시,북구,농사용,"1,461 ","2,068,644 ","88,003,267 ",42.5 
201312,광주광역시,북구,산업용,"1,441 ","57,139,166 ","6,727,031,963 ",117.7 
201312,광주광역시,북구,심 야,"2,314 ","5,214,972 ","388,614,766 ",74.5 
201312,광주광역시,북구,일반용,"25,440 ","58,096,422 ","7,765,976,887 ",133.7 
201312,광주광역시,북구,주택용,"118,868 ","47,515,325 ","5,782,507,722 ",121.7 
201312,광주광역시,북구,합계,"159,710 ","184,525,171 ","22,317,501,528 ",120.9 
201312,광주광역시,서구,가로등,"7,453 ","1,391,151 ","150,443,109 ",108.1 
201312,광주광역시,서구,교육용,92 ,"2,153,481 ","274,682,632 ",127.6 
201312,광주광역시,서구,농사용,871 ,"408,738 ","21,012,059 ",51.4 
201312,광주광역시,서구,산업용,647 ,"27,785,826 ","3,297,296,020 ",118.7 
201312,광주광역시,서구,심 야,"1,200 ","3,257,254 ","244,326,319 ",75 
201312,광주광역시,서구,일반용,"17,594 ","63,699,462 ","8,534,244,984 ",134 
201312,광주광역시,서구,주택용,"72,101 ","34,669,297 ","4,271,091,342 ",123.2 
201312,광주광역시,서구,합계,"99,958 ","133,365,209 ","16,793,096,465 ",125.9 
