계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201611,대구광역시,동구,농사용,"4,064 ","1,074,946 ","57,973,266 ",53.9 
201611,대구광역시,동구,산업용,"1,298 ","11,975,663 ","1,535,456,441 ",128.2 
201611,대구광역시,동구,심 야,"3,719 ","3,864,285 ","250,003,977 ",64.7 
201611,대구광역시,동구,일반용,"20,818 ","48,767,960 ","6,467,066,798 ",132.6 
201611,대구광역시,동구,주택용,"105,618 ","36,852,945 ","4,261,623,367 ",115.6 
201611,대구광역시,동구,합계,"139,924 ","106,268,137 ","13,013,848,971 ",122.5 
201611,대구광역시,북구,가로등,"10,650 ","1,943,662 ","208,230,801 ",107.1 
201611,대구광역시,북구,교육용,145 ,"7,352,503 ","844,502,419 ",114.9 
201611,대구광역시,북구,농사용,"1,137 ","777,994 ","37,661,818 ",48.4 
201611,대구광역시,북구,산업용,"6,792 ","70,357,200 ","8,603,802,524 ",122.3 
201611,대구광역시,북구,심 야,"2,804 ","2,540,698 ","166,253,211 ",65.4 
201611,대구광역시,북구,일반용,"24,990 ","56,115,212 ","7,404,544,241 ",132 
201611,대구광역시,북구,주택용,"100,394 ","45,387,379 ","5,147,006,559 ",113.4 
201611,대구광역시,북구,합계,"146,912 ","184,474,648 ","22,412,001,573 ",121.5 
201611,대구광역시,서구,가로등,"3,660 ","736,953 ","69,235,151 ",93.9 
201611,대구광역시,서구,교육용,46 ,"1,015,750 ","128,784,791 ",126.8 
201611,대구광역시,서구,농사용,32 ,"22,500 ","1,184,989 ",52.7 
201611,대구광역시,서구,산업용,"2,374 ","41,487,382 ","5,184,561,921 ",125 
201611,대구광역시,서구,심 야,"1,697 ","1,565,952 ","99,457,494 ",63.5 
201611,대구광역시,서구,일반용,"14,258 ","22,768,145 ","2,944,911,584 ",129.3 
201611,대구광역시,서구,주택용,"85,381 ","19,808,504 ","2,304,262,494 ",116.3 
201611,대구광역시,서구,합계,"107,448 ","87,405,186 ","10,732,398,424 ",122.8 
201611,대구광역시,수성구,가로등,"3,926 ","1,582,725 ","172,289,712 ",108.9 
201611,대구광역시,수성구,교육용,136 ,"2,851,152 ","354,172,296 ",124.2 
201611,대구광역시,수성구,농사용,991 ,"250,428 ","14,203,209 ",56.7 
201611,대구광역시,수성구,산업용,703 ,"14,254,206 ","1,907,845,739 ",133.8 
201611,대구광역시,수성구,심 야,"3,096 ","2,740,867 ","175,966,224 ",64.2 
201611,대구광역시,수성구,일반용,"22,923 ","52,027,625 ","6,932,550,032 ",133.2 
201611,대구광역시,수성구,주택용,"96,162 ","48,288,759 ","6,015,228,910 ",124.6 
201611,대구광역시,수성구,합계,"127,937 ","121,995,762 ","15,572,256,122 ",127.6 
201611,대구광역시,중구,가로등,"3,530 ","764,854 ","77,798,439 ",101.7 
201611,대구광역시,중구,교육용,39 ,"1,079,418 ","126,221,231 ",116.9 
201611,대구광역시,중구,농사용,16 ,"27,435 ","1,258,476 ",45.9 
201611,대구광역시,중구,산업용,"1,174 ","2,523,219 ","335,116,813 ",132.8 
201611,대구광역시,중구,심 야,"1,087 ","915,525 ","66,314,102 ",72.4 
201611,대구광역시,중구,일반용,"15,176 ","37,373,938 ","5,324,276,886 ",142.5 
201611,대구광역시,중구,주택용,"32,208 ","9,245,567 ","1,097,941,943 ",118.8 
201611,대구광역시,중구,합계,"53,230 ","51,929,956 ","7,028,927,890 ",135.4 
201612,대구광역시,남구,가로등,"7,656 ","546,325 ","52,529,339 ",96.2 
201612,대구광역시,남구,교육용,56 ,"2,957,096 ","339,277,826 ",114.7 
201612,대구광역시,남구,농사용,25 ,"35,916 ","1,861,817 ",51.8 
201612,대구광역시,남구,산업용,354 ,"1,055,854 ","135,724,933 ",128.5 
201612,대구광역시,남구,심 야,"3,483 ","3,881,222 ","291,644,541 ",75.1 
201612,대구광역시,남구,일반용,"12,020 ","25,019,815 ","3,348,818,592 ",133.8 
201612,대구광역시,남구,주택용,"78,154 ","17,393,754 ","1,990,010,292 ",114.4 
201612,대구광역시,남구,합계,"101,748 ","50,889,982 ","6,159,867,340 ",121 
201612,대구광역시,달서구,가로등,"11,458 ","2,051,822 ","211,465,660 ",103.1 
201612,대구광역시,달서구,교육용,200 ,"6,530,758 ","726,784,473 ",111.3 
201612,대구광역시,달서구,농사용,156 ,"50,018 ","2,589,901 ",51.8 
201612,대구광역시,달서구,산업용,"3,757 ","205,301,781 ","25,059,479,693 ",122.1 
