계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201508,경상북도,울진군,심 야,"2,719 ","1,470,314 ","85,492,894 ",58.1 
201508,경상북도,울진군,일반용,"5,160 ","13,118,528 ","1,968,536,749 ",150.1 
201508,경상북도,울진군,주택용,"29,274 ","6,299,365 ","791,424,581 ",125.6 
201508,경상북도,울진군,합계,"50,047 ","31,311,976 ","4,802,672,557 ",153.4 
201508,경상북도,의성군,가로등,"8,463 ","542,084 ","62,679,487 ",115.6 
201508,경상북도,의성군,교육용,41 ,"265,747 ","45,086,845 ",169.7 
201508,경상북도,의성군,농사용,"20,399 ","14,150,500 ","594,069,158 ",42 
201508,경상북도,의성군,산업용,838 ,"7,392,946 ","1,024,067,868 ",138.5 
201508,경상북도,의성군,심 야,"2,816 ","764,404 ","44,120,196 ",57.7 
201508,경상북도,의성군,일반용,"4,041 ","6,374,569 ","973,712,943 ",152.7 
201508,경상북도,의성군,주택용,"30,596 ","5,914,571 ","726,942,625 ",122.9 
201508,경상북도,의성군,합계,"67,194 ","35,404,821 ","3,470,679,122 ",98 
201508,경상북도,청도군,가로등,"7,445 ","672,487 ","78,508,373 ",116.7 
201508,경상북도,청도군,교육용,27 ,"293,672 ","45,666,578 ",155.5 
201508,경상북도,청도군,농사용,"16,562 ","16,431,212 ","771,000,884 ",46.9 
201508,경상북도,청도군,산업용,618 ,"7,721,361 ","1,008,739,917 ",130.6 
201508,경상북도,청도군,심 야,"2,278 ","723,795 ","40,231,266 ",55.6 
201508,경상북도,청도군,일반용,"3,628 ","7,103,160 ","1,046,839,744 ",147.4 
201508,경상북도,청도군,주택용,"23,242 ","4,496,508 ","551,691,651 ",122.7 
201508,경상북도,청도군,합계,"53,800 ","37,442,195 ","3,542,678,413 ",94.6 
201508,경상북도,청송군,가로등,"4,925 ","423,705 ","48,853,457 ",115.3 
201508,경상북도,청송군,교육용,23 ,"170,355 ","29,765,787 ",174.7 
201508,경상북도,청송군,농사용,"11,820 ","3,407,153 ","181,728,787 ",53.3 
201508,경상북도,청송군,산업용,404 ,"1,245,061 ","189,974,947 ",152.6 
201508,경상북도,청송군,심 야,"1,808 ","713,827 ","38,992,931 ",54.6 
201508,경상북도,청송군,일반용,"2,612 ","4,181,837 ","642,268,626 ",153.6 
201508,경상북도,청송군,주택용,"14,830 ","2,719,236 ","326,013,952 ",119.9 
201508,경상북도,청송군,합계,"36,422 ","12,861,174 ","1,457,598,487 ",113.3 
201508,경상북도,칠곡군,가로등,"7,178 ","1,269,511 ","152,617,449 ",120.2 
201508,경상북도,칠곡군,교육용,58 ,"1,083,251 ","156,815,062 ",144.8 
201508,경상북도,칠곡군,농사용,"7,696 ","5,848,387 ","271,926,479 ",46.5 
201508,경상북도,칠곡군,산업용,"2,979 ","112,128,607 ","13,883,096,788 ",123.8 
201508,경상북도,칠곡군,심 야,"3,112 ","1,024,572 ","57,951,162 ",56.6 
201508,경상북도,칠곡군,일반용,"9,883 ","25,404,236 ","3,550,496,750 ",139.8 
201508,경상북도,칠곡군,주택용,"46,602 ","14,602,408 ","1,875,327,467 ",128.4 
201508,경상북도,칠곡군,합계,"77,508 ","161,360,972 ","19,948,231,157 ",123.6 
201508,경상북도,포항시,가로등,"14,587 ","2,993,003 ","359,704,820 ",120.2 
201508,경상북도,포항시,교육용,220 ,"14,874,431 ","1,596,372,921 ",107.3 
201508,경상북도,포항시,농사용,"12,735 ","9,769,778 ","451,896,439 ",46.3 
201508,경상북도,포항시,산업용,"2,630 ","817,701,274 ","87,760,332,916 ",107.3 
201508,경상북도,포항시,심 야,"4,903 ","2,112,663 ","120,602,172 ",57.1 
201508,경상북도,포항시,일반용,"37,655 ","93,109,019 ","13,448,413,725 ",144.4 
201508,경상북도,포항시,주택용,"176,955 ","67,403,583 ","9,308,191,024 ",138.1 
201508,경상북도,포항시,합계,"249,685 ","1,007,963,751 ","113,045,514,017 ",112.2 
201509,경상북도,경산시,가로등,"11,118 ","1,444,774 ","166,809,410 ",115.5 
201509,경상북도,경산시,교육용,120 ,"8,324,115 ","789,616,037 ",94.9 
201509,경상북도,경산시,농사용,"13,897 ","7,048,029 ","349,419,422 ",49.6 
201509,경상북도,경산시,산업용,"2,940 ","134,012,821 ","14,032,789,973 ",104.7 
201509,경상북도,경산시,심 야,"8,687 ","1,759,519 ","103,257,642 ",58.7 
201509,경상북도,경산시,일반용,"15,983 ","34,717,193 ","4,566,025,641 ",131.5 
201509,경상북도,경산시,주택용,"93,682 ","27,655,393 ","2,888,658,663 ",104.5 
201509,경상북도,경산시,합계,"146,427 ","214,961,844 ","22,896,576,788 ",106.5 
201509,경상북도,경주시,가로등,"15,425 ","1,681,566 ","198,188,404 ",117.9 
201509,경상북도,경주시,교육용,120 ,"2,997,745 ","338,846,766 ",113 
201509,경상북도,경주시,농사용,"17,712 ","11,689,111 ","554,728,626 ",47.5 
201509,경상북도,경주시,산업용,"3,478 ","219,942,282 ","23,485,262,829 ",106.8 
201509,경상북도,경주시,심 야,"9,966 ","3,955,682 ","217,637,250 ",55 
201509,경상북도,경주시,일반용,"23,457 ","50,835,553 ","6,812,286,858 ",134 
201509,경상북도,경주시,주택용,"117,796 ","27,781,863 ","3,158,346,528 ",113.7 
201509,경상북도,경주시,합계,"187,954 ","318,883,802 ","34,765,297,261 ",109 
201509,경상북도,고령군,가로등,"3,983 ","471,308 ","53,427,108 ",113.4 
201509,경상북도,고령군,교육용,26 ,"227,324 ","31,560,560 ",138.8 
201509,경상북도,고령군,농사용,"6,452 ","5,300,388 ","233,068,483 ",44 
201509,경상북도,고령군,산업용,"1,353 ","79,755,634 ","8,304,270,707 ",104.1 
201509,경상북도,고령군,심 야,"1,557 ","559,742 ","28,998,471 ",51.8 
201509,경상북도,고령군,일반용,"2,961 ","4,463,135 ","627,343,925 ",140.6 
201509,경상북도,고령군,주택용,"13,624 ","3,020,732 ","334,873,913 ",110.9 
201509,경상북도,고령군,합계,"29,956 ","93,798,263 ","9,613,543,167 ",102.5 
201509,경상북도,구미시,가로등,"14,288 ","1,905,214 ","221,931,818 ",116.5 
201509,경상북도,구미시,교육용,183 ,"4,634,595 ","550,354,514 ",118.7 
201509,경상북도,구미시,농사용,"9,326 ","7,721,673 ","323,853,191 ",41.9 
201509,경상북도,구미시,산업용,"3,204 ","698,712,022 ","62,072,462,786 ",88.8 
201509,경상북도,구미시,심 야,"4,378 ","2,014,008 ","112,872,301 ",56 
201509,경상북도,구미시,일반용,"26,323 ","58,325,817 ","7,741,662,001 ",132.7 
201509,경상북도,구미시,주택용,"139,339 ","42,374,118 ","4,592,009,827 ",108.4 
201509,경상북도,구미시,합계,"197,041 ","815,687,447 ","75,615,146,438 ",92.7 
201509,경상북도,군위군,가로등,"2,523 ","347,244 ","39,357,035 ",113.3 
201509,경상북도,군위군,교육용,17 ,"192,972 ","25,596,053 ",132.6 
201509,경상북도,군위군,농사용,"8,853 ","5,691,705 ","270,297,922 ",47.5 
201509,경상북도,군위군,산업용,466 ,"12,491,195 ","1,340,329,879 ",107.3 
201509,경상북도,군위군,심 야,"1,313 ","421,649 ","23,697,359 ",56.2 
201509,경상북도,군위군,일반용,"2,003 ","3,777,870 ","528,420,873 ",139.9 
201509,경상북도,군위군,주택용,"12,979 ","2,073,350 ","226,879,503 ",109.4 
201509,경상북도,군위군,합계,"28,154 ","24,995,985 ","2,454,578,624 ",98.2 
201509,경상북도,김천시,가로등,"8,854 ","1,505,786 ","172,097,906 ",114.3 
201509,경상북도,김천시,교육용,84 ,"1,561,020 ","194,771,393 ",124.8 
201509,경상북도,김천시,농사용,"23,757 ","11,410,882 ","562,910,609 ",49.3 
201509,경상북도,김천시,산업용,"1,210 ","115,507,524 ","11,111,562,794 ",96.2 
201509,경상북도,김천시,심 야,"5,171 ","2,625,107 ","166,099,417 ",63.3 
201509,경상북도,김천시,일반용,"9,716 ","19,307,915 ","2,602,309,421 ",134.8 
201509,경상북도,김천시,주택용,"51,278 ","13,007,597 ","1,406,957,751 ",108.2 
201509,경상북도,김천시,합계,"100,070 ","164,925,831 ","16,216,709,291 ",98.3 
201509,경상북도,문경시,가로등,"4,333 ","889,134 ","100,788,433 ",113.4 
201509,경상북도,문경시,교육용,57 ,"729,276 ","92,565,375 ",126.9 
201509,경상북도,문경시,농사용,"10,961 ","6,255,697 ","299,353,312 ",47.9 
201509,경상북도,문경시,산업용,729 ,"16,633,402 ","1,740,014,816 ",104.6 
201509,경상북도,문경시,심 야,"3,371 ","1,275,661 ","71,202,709 ",55.8 
201509,경상북도,문경시,일반용,"6,236 ","11,197,601 ","1,579,580,035 ",141.1 
201509,경상북도,문경시,주택용,"34,381 ","7,316,609 ","829,150,172 ",113.3 
201509,경상북도,문경시,합계,"60,068 ","44,297,380 ","4,712,654,852 ",106.4 
201509,경상북도,봉화군,가로등,"4,491 ","290,365 ","34,119,877 ",117.5 
201509,경상북도,봉화군,교육용,36 ,"182,169 ","29,095,946 ",159.7 
201509,경상북도,봉화군,농사용,"12,005 ","8,816,473 ","412,192,779 ",46.8 
201509,경상북도,봉화군,산업용,458 ,"144,608,170 ","11,703,600,141 ",80.9 
201509,경상북도,봉화군,심 야,"2,467 ","1,177,718 ","64,717,959 ",55 
201509,경상북도,봉화군,일반용,"2,866 ","3,567,413 ","521,526,667 ",146.2 
