계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,경상남도,거창군,교육용,53 ,"952,608 ","92,970,711 ",97.6 
201702,경상남도,거창군,농사용,"11,643 ","8,115,008 ","389,480,053 ",48 
201702,경상남도,거창군,산업용,846 ,"10,143,815 ","1,336,942,703 ",131.8 
201702,경상남도,거창군,심 야,"2,539 ","5,556,902 ","421,461,492 ",75.8 
201702,경상남도,거창군,일반용,"4,916 ","10,568,404 ","1,376,606,030 ",130.3 
201702,경상남도,거창군,주택용,"28,808 ","7,262,797 ","828,041,081 ",114 
201702,경상남도,거창군,합계,"55,580 ","43,240,847 ","4,517,031,445 ",104.5 
201702,경상남도,고성군,가로등,"6,329 ","528,079 ","58,012,117 ",109.9 
201702,경상남도,고성군,교육용,42 ,"584,932 ","68,070,079 ",116.4 
201702,경상남도,고성군,농사용,"8,572 ","16,532,244 ","785,874,795 ",47.5 
201702,경상남도,고성군,산업용,890 ,"18,888,114 ","2,725,460,405 ",144.3 
201702,경상남도,고성군,심 야,"2,649 ","5,294,153 ","399,197,212 ",75.4 
201702,경상남도,고성군,일반용,"4,556 ","10,096,250 ","1,345,974,366 ",133.3 
201702,경상남도,고성군,주택용,"29,483 ","6,441,578 ","751,314,071 ",116.6 
201702,경상남도,고성군,합계,"52,521 ","58,365,350 ","6,133,903,045 ",105.1 
201702,경상남도,김해시,가로등,"13,741 ","4,202,976 ","468,969,439 ",111.6 
201702,경상남도,김해시,교육용,195 ,"5,114,144 ","571,125,869 ",111.7 
201702,경상남도,김해시,농사용,"9,526 ","22,556,503 ","1,066,699,190 ",47.3 
201702,경상남도,김해시,산업용,"9,421 ","288,473,763 ","37,773,709,089 ",130.9 
201702,경상남도,김해시,심 야,"6,965 ","13,919,802 ","1,054,845,268 ",75.8 
201702,경상남도,김해시,일반용,"29,317 ","88,072,507 ","11,960,391,812 ",135.8 
201702,경상남도,김해시,주택용,"129,296 ","59,840,522 ","6,743,723,872 ",112.7 
201702,경상남도,김해시,합계,"198,461 ","482,180,217 ","59,639,464,539 ",123.7 
201702,경상남도,남해군,가로등,"4,408 ","327,982 ","35,975,669 ",109.7 
201702,경상남도,남해군,교육용,45 ,"617,505 ","68,664,998 ",111.2 
201702,경상남도,남해군,농사용,"10,312 ","4,099,832 ","204,526,261 ",49.9 
201702,경상남도,남해군,산업용,817 ,"1,656,993 ","216,671,350 ",130.8 
201702,경상남도,남해군,심 야,"2,029 ","4,231,266 ","317,354,074 ",75 
201702,경상남도,남해군,일반용,"4,655 ","9,449,143 ","1,265,983,005 ",134 
201702,경상남도,남해군,주택용,"26,556 ","5,075,857 ","628,551,053 ",123.8 
201702,경상남도,남해군,합계,"48,822 ","25,458,578 ","2,737,726,410 ",107.5 
201702,경상남도,밀양시,가로등,"9,059 ","1,045,081 ","120,455,374 ",115.3 
201702,경상남도,밀양시,교육용,66 ,"1,355,501 ","143,425,751 ",105.8 
201702,경상남도,밀양시,농사용,"22,955 ","52,370,838 ","2,393,351,389 ",45.7 
201702,경상남도,밀양시,산업용,"1,446 ","41,641,279 ","5,517,172,730 ",132.5 
201702,경상남도,밀양시,심 야,"4,576 ","8,824,850 ","666,870,191 ",75.6 
201702,경상남도,밀양시,일반용,"9,059 ","18,663,028 ","2,502,625,224 ",134.1 
