계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201512,충청북도,증평군,산업용,272 ,"29,607,899 ","3,495,895,055 ",118.1 
201512,충청북도,증평군,심 야,"1,622 ","2,631,019 ","194,760,605 ",74 
201512,충청북도,증평군,일반용,"2,723 ","5,235,887 ","750,751,242 ",143.4 
201512,충청북도,증평군,주택용,"13,468 ","3,934,428 ","477,396,860 ",121.3 
201512,충청북도,증평군,합계,"21,761 ","43,193,735 ","5,061,288,143 ",117.2 
201512,충청북도,진천군,가로등,"4,315 ","937,581 ","99,686,068 ",106.3 
201512,충청북도,진천군,교육용,36 ,"1,019,511 ","120,587,734 ",118.3 
201512,충청북도,진천군,농사용,"7,413 ","8,149,293 ","400,654,451 ",49.2 
201512,충청북도,진천군,산업용,"1,424 ","133,412,261 ","16,423,017,068 ",123.1 
201512,충청북도,진천군,심 야,"4,305 ","8,861,576 ","660,553,618 ",74.5 
201512,충청북도,진천군,일반용,"5,826 ","14,171,039 ","2,018,548,680 ",142.4 
201512,충청북도,진천군,주택용,"25,940 ","7,577,385 ","933,467,753 ",123.2 
201512,충청북도,진천군,합계,"49,259 ","174,128,646 ","20,656,515,372 ",118.6 
201512,충청북도,청주시,가로등,"25,275 ","5,119,812 ","522,374,935 ",102 
201512,충청북도,청주시,교육용,316 ,"15,180,698 ","1,715,883,561 ",113 
201512,충청북도,청주시,농사용,"19,161 ","11,056,049 ","556,611,387 ",50.3 
201512,충청북도,청주시,산업용,"5,026 ","620,111,930 ","68,235,263,421 ",110 
201512,충청북도,청주시,심 야,"38,951 ","50,857,077 ","3,827,192,068 ",75.3 
201512,충청북도,청주시,일반용,"50,788 ","129,992,498 ","18,227,209,903 ",140.2 
201512,충청북도,청주시,주택용,"257,393 ","91,480,531 ","11,323,186,709 ",123.8 
201512,충청북도,청주시,합계,"396,910 ","923,798,595 ","104,407,721,984 ",113 
201512,충청북도,충주시,가로등,"15,224 ","2,415,821 ","259,508,261 ",107.4 
201512,충청북도,충주시,교육용,113 ,"3,680,490 ","413,331,644 ",112.3 
201512,충청북도,충주시,농사용,"15,629 ","7,504,673 ","376,944,769 ",50.2 
201512,충청북도,충주시,산업용,"1,794 ","93,011,432 ","11,484,547,605 ",123.5 
201512,충청북도,충주시,심 야,"16,046 ","26,911,335 ","2,015,240,091 ",74.9 
201512,충청북도,충주시,일반용,"16,054 ","36,997,786 ","5,175,971,315 ",139.9 
201512,충청북도,충주시,주택용,"82,893 ","22,874,782 ","2,820,855,817 ",123.3 
201512,충청북도,충주시,합계,"147,753 ","193,396,319 ","22,546,399,502 ",116.6 
