계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201905,인천광역시,강화군,합계,"78,015 ","40,061,402 ","3,974,820,809 ",99.2 
201905,인천광역시,계양구,가로등,"3,329 ","907,833 ","111,460,003 ",122.8 
201905,인천광역시,계양구,교육용,91 ,"1,768,068 ","176,080,185 ",99.6 
201905,인천광역시,계양구,농사용,"1,963 ","685,436 ","39,640,447 ",57.8 
201905,인천광역시,계양구,산업용,"1,419 ","29,601,595 ","2,991,967,655 ",101.1 
201905,인천광역시,계양구,심 야,651 ,"736,496 ","42,409,816 ",57.6 
201905,인천광역시,계양구,일반용,"12,577 ","31,978,480 ","3,754,955,558 ",117.4 
201905,인천광역시,계양구,주택용,"77,943 ","29,372,426 ","2,834,752,503 ",96.5 
201905,인천광역시,계양구,합계,"97,973 ","95,050,334 ","9,951,266,167 ",104.7 
201905,인천광역시,남동구,가로등,"9,775 ","1,622,431 ","196,820,085 ",121.3 
201905,인천광역시,남동구,교육용,165 ,"2,238,598 ","230,345,994 ",102.9 
201905,인천광역시,남동구,농사용,"1,638 ","626,548 ","35,950,020 ",57.4 
201905,인천광역시,남동구,산업용,"4,595 ","166,835,291 ","18,833,289,679 ",112.9 
201905,인천광역시,남동구,심 야,991 ,"978,592 ","66,845,558 ",68.3 
201905,인천광역시,남동구,일반용,"23,044 ","64,425,392 ","7,763,787,007 ",120.5 
201905,인천광역시,남동구,주택용,"115,388 ","56,985,712 ","5,604,151,181 ",98.3 
201905,인천광역시,남동구,합계,"155,596 ","293,712,564 ","32,731,189,524 ",111.4 
201905,인천광역시,동구,가로등,"3,283 ","313,779 ","37,239,492 ",118.7 
201905,인천광역시,동구,교육용,34 ,"533,976 ","53,495,649 ",100.2 
201905,인천광역시,동구,농사용,2 ,"6,689 ","309,047 ",46.2 
201905,인천광역시,동구,산업용,492 ,"343,927,277 ","27,205,353,487 ",79.1 
201905,인천광역시,동구,심 야,297 ,"204,351 ","10,961,344 ",53.6 
201905,인천광역시,동구,일반용,"3,645 ","7,445,799 ","953,498,505 ",128.1 
201905,인천광역시,동구,주택용,"18,304 ","6,405,849 ","616,214,929 ",96.2 
201905,인천광역시,동구,합계,"26,057 ","358,837,720 ","28,877,072,453 ",80.5 
201905,인천광역시,미추홀구,가로등,"12,041 ","942,563 ","112,528,560 ",119.4 
201905,인천광역시,미추홀구,교육용,129 ,"4,000,910 ","386,684,629 ",96.6 
201905,인천광역시,미추홀구,농사용,50 ,"27,635 ","1,370,900 ",49.6 
201905,인천광역시,미추홀구,산업용,"1,329 ","39,766,571 ","4,153,237,159 ",104.4 
201905,인천광역시,미추홀구,심 야,"1,384 ","1,457,799 ","111,110,999 ",76.2 
201905,인천광역시,미추홀구,일반용,"21,138 ","43,106,428 ","5,255,523,772 ",121.9 
201905,인천광역시,미추홀구,주택용,"156,796 ","42,221,402 ","4,169,481,025 ",98.8 
201905,인천광역시,미추홀구,합계,"192,867 ","131,523,308 ","14,189,937,044 ",107.9 
201905,인천광역시,부평구,가로등,"7,393 ","1,066,397 ","114,857,415 ",107.7 
201905,인천광역시,부평구,교육용,173 ,"2,381,863 ","233,316,513 ",98 
201905,인천광역시,부평구,농사용,64 ,"83,257 ","3,939,952 ",47.3 
201905,인천광역시,부평구,산업용,"2,517 ","58,754,891 ","6,179,492,331 ",105.2 
201905,인천광역시,부평구,심 야,"1,253 ","1,025,624 ","62,845,943 ",61.3 
201905,인천광역시,부평구,일반용,"21,913 ","54,648,658 ","6,571,869,385 ",120.3 
201905,인천광역시,부평구,주택용,"129,002 ","52,073,938 ","5,019,034,320 ",96.4 
201905,인천광역시,부평구,합계,"162,315 ","170,034,628 ","18,185,355,859 ",107 
201905,인천광역시,서구,가로등,"10,658 ","2,699,896 ","319,525,657 ",118.3 
201905,인천광역시,서구,교육용,153 ,"2,379,257 ","234,637,796 ",98.6 
201905,인천광역시,서구,농사용,"1,257 ","1,096,457 ","41,615,601 ",38 
201905,인천광역시,서구,산업용,"6,314 ","306,867,620 ","30,946,487,210 ",100.8 
201905,인천광역시,서구,심 야,869 ,"875,669 ","49,056,216 ",56 
201905,인천광역시,서구,일반용,"23,231 ","76,178,114 ","9,010,201,503 ",118.3 
201905,인천광역시,서구,주택용,"119,656 ","57,309,266 ","5,877,310,388 ",102.6 
201905,인천광역시,서구,합계,"162,138 ","447,406,279 ","46,478,834,371 ",103.9 
201905,인천광역시,연수구,가로등,"4,002 ","1,832,984 ","220,613,500 ",120.4 
201905,인천광역시,연수구,교육용,114 ,"6,899,736 ","646,585,855 ",93.7 
201905,인천광역시,연수구,농사용,78 ,"44,982 ","2,449,965 ",54.5 
201905,인천광역시,연수구,산업용,471 ,"73,797,641 ","7,050,606,850 ",95.5 
201905,인천광역시,연수구,심 야,457 ,"316,131 ","27,428,956 ",86.8 
201905,인천광역시,연수구,일반용,"9,162 ","52,637,407 ","6,190,483,223 ",117.6 
201905,인천광역시,연수구,주택용,"46,963 ","42,789,159 ","4,463,931,454 ",104.3 
201905,인천광역시,연수구,합계,"61,247 ","178,318,040 ","18,602,099,803 ",104.3 
201905,인천광역시,옹진군,가로등,"1,708 ","122,172 ","14,826,220 ",121.4 
201905,인천광역시,옹진군,교육용,19 ,"141,225 ","14,892,538 ",105.5 
201905,인천광역시,옹진군,농사용,"3,005 ","1,338,630 ","68,993,559 ",51.5 
201905,인천광역시,옹진군,산업용,791 ,"5,584,153 ","906,694,068 ",162.4 
201905,인천광역시,옹진군,심 야,"1,616 ","1,536,354 ","83,622,876 ",54.4 
201905,인천광역시,옹진군,일반용,"3,919 ","7,761,194 ","943,570,859 ",121.6 
201905,인천광역시,옹진군,주택용,"12,750 ","1,895,019 ","216,421,538 ",114.2 
201905,인천광역시,옹진군,합계,"23,808 ","18,378,747 ","2,249,021,658 ",122.4 
201905,인천광역시,중구,가로등,"6,134 ","2,297,383 ","278,200,655 ",121.1 
201905,인천광역시,중구,교육용,66 ,"1,342,024 ","133,842,106 ",99.7 
201905,인천광역시,중구,농사용,"1,040 ","537,394 ","26,030,196 ",48.4 
201905,인천광역시,중구,산업용,588 ,"71,607,577 ","6,482,040,361 ",90.5 
201905,인천광역시,중구,심 야,"1,295 ","1,481,698 ","86,837,007 ",58.6 
201905,인천광역시,중구,일반용,"10,826 ","87,442,380 ","8,948,364,666 ",102.3 
201905,인천광역시,중구,주택용,"39,204 ","14,755,863 ","1,472,679,831 ",99.8 
201905,인천광역시,중구,합계,"59,153 ","179,464,319 ","17,427,994,822 ",97.1 
201906,인천광역시,강화군,가로등,"10,159 ","695,663 ","92,039,570 ",132.3 
201906,인천광역시,강화군,교육용,59 ,"704,130 ","95,327,896 ",135.4 
201906,인천광역시,강화군,농사용,"15,746 ","7,590,747 ","356,808,216 ",47 
201906,인천광역시,강화군,산업용,972 ,"6,031,730 ","797,189,693 ",132.2 
201906,인천광역시,강화군,심 야,"6,673 ","3,756,447 ","204,362,413 ",54.4 
201906,인천광역시,강화군,일반용,"7,968 ","12,274,739 ","1,753,618,977 ",142.9 
201906,인천광역시,강화군,주택용,"36,766 ","6,159,556 ","757,533,521 ",123 
201906,인천광역시,강화군,합계,"78,343 ","37,213,012 ","4,056,880,286 ",109 
201906,인천광역시,계양구,가로등,"3,329 ","871,825 ","109,810,686 ",126 
201906,인천광역시,계양구,교육용,91 ,"1,975,683 ","272,006,273 ",137.7 
201906,인천광역시,계양구,농사용,"1,981 ","714,032 ","41,015,083 ",57.4 
201906,인천광역시,계양구,산업용,"1,421 ","29,343,878 ","3,587,431,392 ",122.3 
201906,인천광역시,계양구,심 야,642 ,"443,841 ","25,909,891 ",58.4 
201906,인천광역시,계양구,일반용,"12,559 ","34,692,256 ","4,636,520,256 ",133.6 
201906,인천광역시,계양구,주택용,"77,587 ","29,603,413 ","2,892,034,443 ",97.7 
201906,인천광역시,계양구,합계,"97,610 ","97,644,928 ","11,564,728,024 ",118.4 
201906,인천광역시,남동구,가로등,"9,828 ","1,514,646 ","189,332,623 ",125 
201906,인천광역시,남동구,교육용,164 ,"2,549,950 ","357,846,748 ",140.3 
201906,인천광역시,남동구,농사용,"1,648 ","622,163 ","35,578,921 ",57.2 
201906,인천광역시,남동구,산업용,"4,590 ","162,955,799 ","21,983,692,865 ",134.9 
201906,인천광역시,남동구,심 야,989 ,"664,117 ","47,594,824 ",71.7 
201906,인천광역시,남동구,일반용,"23,097 ","70,192,155 ","9,599,021,165 ",136.8 
201906,인천광역시,남동구,주택용,"115,350 ","58,033,609 ","5,839,508,658 ",100.6 
201906,인천광역시,남동구,합계,"155,666 ","296,532,439 ","38,052,575,804 ",128.3 
201906,인천광역시,동구,가로등,"3,313 ","296,954 ","36,543,764 ",123.1 
201906,인천광역시,동구,교육용,34 ,"558,470 ","77,049,549 ",138 
201906,인천광역시,동구,농사용,2 ,"6,068 ","287,799 ",47.4 
201906,인천광역시,동구,산업용,493 ,"306,366,761 ","29,550,593,341 ",96.5 
201906,인천광역시,동구,심 야,295 ,"129,598 ","6,736,032 ",52 
201906,인천광역시,동구,일반용,"3,625 ","7,736,456 ","1,134,659,168 ",146.7 
201906,인천광역시,동구,주택용,"18,328 ","6,414,075 ","614,070,057 ",95.7 
201906,인천광역시,동구,합계,"26,090 ","321,508,382 ","31,419,939,710 ",97.7 
201906,인천광역시,미추홀구,가로등,"12,024 ","884,224 ","109,763,542 ",124.1 
201906,인천광역시,미추홀구,교육용,125 ,"4,445,146 ","559,494,938 ",125.9 
201906,인천광역시,미추홀구,농사용,49 ,"23,093 ","1,199,385 ",51.9 
201906,인천광역시,미추홀구,산업용,"1,325 ","39,126,387 ","4,997,525,647 ",127.7 
201906,인천광역시,미추홀구,심 야,"1,376 ","1,463,248 ","84,999,174 ",58.1 
201906,인천광역시,미추홀구,일반용,"21,126 ","46,156,279 ","6,320,115,568 ",136.9 
201906,인천광역시,미추홀구,주택용,"156,889 ","42,715,400 ","4,246,171,613 ",99.4 
201906,인천광역시,미추홀구,합계,"192,914 ","134,813,777 ","16,319,269,867 ",121.1 
201906,인천광역시,부평구,가로등,"7,328 ","1,018,726 ","123,093,252 ",120.8 
