계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201801,전라남도,강진군,심 야,"1,524 ","2,561,156 ","192,192,024 ",75 
201801,전라남도,강진군,일반용,"3,024 ","6,580,881 ","876,850,673 ",133.2 
201801,전라남도,강진군,주택용,"19,699 ","4,043,605 ","467,741,270 ",115.7 
201801,전라남도,강진군,합계,"38,776 ","33,672,939 ","2,932,100,674 ",87.1 
201801,전라남도,고흥군,가로등,"11,354 ","644,001 ","64,805,025 ",100.6 
201801,전라남도,고흥군,교육용,67 ,"978,139 ","105,763,671 ",108.1 
201801,전라남도,고흥군,농사용,"19,655 ","28,435,572 ","1,327,573,427 ",46.7 
201801,전라남도,고흥군,산업용,"1,268 ","5,490,858 ","751,735,987 ",136.9 
201801,전라남도,고흥군,심 야,"1,756 ","3,466,214 ","261,635,069 ",75.5 
201801,전라남도,고흥군,일반용,"5,507 ","10,281,555 ","1,363,815,045 ",132.6 
201801,전라남도,고흥군,주택용,"39,872 ","7,749,493 ","915,002,508 ",118.1 
201801,전라남도,고흥군,합계,"79,479 ","57,045,832 ","4,790,330,732 ",84 
201801,전라남도,곡성군,가로등,"5,810 ","621,822 ","58,736,351 ",94.5 
201801,전라남도,곡성군,교육용,27 ,"984,783 ","103,359,451 ",105 
201801,전라남도,곡성군,농사용,"8,006 ","5,894,811 ","284,550,506 ",48.3 
201801,전라남도,곡성군,산업용,447 ,"20,545,258 ","2,382,303,471 ",116 
201801,전라남도,곡성군,심 야,"1,446 ","3,202,974 ","236,544,909 ",73.9 
201801,전라남도,곡성군,일반용,"2,132 ","4,651,861 ","615,701,454 ",132.4 
201801,전라남도,곡성군,주택용,"16,401 ","3,135,252 ","356,297,313 ",113.6 
201801,전라남도,곡성군,합계,"34,269 ","39,036,761 ","4,037,493,455 ",103.4 
201801,전라남도,광양시,가로등,"6,980 ","1,044,144 ","117,318,672 ",112.4 
201801,전라남도,광양시,교육용,77 ,"1,814,305 ","203,091,241 ",111.9 
201801,전라남도,광양시,농사용,"8,458 ","7,536,103 ","358,190,435 ",47.5 
201801,전라남도,광양시,산업용,979 ,"385,469,184 ","36,584,009,976 ",94.9 
201801,전라남도,광양시,심 야,"1,863 ","4,387,275 ","329,094,865 ",75 
201801,전라남도,광양시,일반용,"10,835 ","25,802,753 ","3,452,838,110 ",133.8 
201801,전라남도,광양시,주택용,"48,926 ","17,298,174 ","1,871,832,515 ",108.2 
201801,전라남도,광양시,합계,"78,118 ","443,351,938 ","42,916,375,814 ",96.8 
201801,전라남도,구례군,가로등,"4,081 ","608,511 ","67,869,559 ",111.5 
201801,전라남도,구례군,교육용,26 ,"386,443 ","40,144,309 ",103.9 
201801,전라남도,구례군,농사용,"8,063 ","3,008,387 ","149,445,973 ",49.7 
201801,전라남도,구례군,산업용,346 ,"1,682,109 ","235,311,318 ",139.9 
201801,전라남도,구례군,심 야,"1,122 ","2,833,587 ","212,916,598 ",75.1 
201801,전라남도,구례군,일반용,"2,558 ","6,599,161 ","878,912,252 ",133.2 
201801,전라남도,구례군,주택용,"14,328 ","2,961,589 ","336,772,709 ",113.7 
201801,전라남도,구례군,합계,"30,524 ","18,079,787 ","1,921,372,718 ",106.3 
201801,전라남도,나주시,가로등,"6,862 ","2,408,101 ","242,598,297 ",100.7 
201801,전라남도,나주시,교육용,74 ,"2,725,913 ","282,523,383 ",103.6 
201801,전라남도,나주시,농사용,"20,764 ","23,200,522 ","1,106,320,194 ",47.7 
201801,전라남도,나주시,산업용,"1,301 ","40,819,595 ","4,976,950,827 ",121.9 
201801,전라남도,나주시,심 야,"2,634 ","5,073,750 ","380,995,187 ",75.1 
201801,전라남도,나주시,일반용,"7,105 ","27,072,575 ","3,562,077,981 ",131.6 
201801,전라남도,나주시,주택용,"38,534 ","13,352,719 ","1,420,151,244 ",106.4 
201801,전라남도,나주시,합계,"77,274 ","114,653,175 ","11,971,617,113 ",104.4 
201801,전라남도,담양군,가로등,"4,436 ","643,370 ","66,463,296 ",103.3 
201801,전라남도,담양군,교육용,35 ,"870,441 ","92,382,667 ",106.1 
201801,전라남도,담양군,농사용,"11,821 ","11,488,072 ","545,591,606 ",47.5 
201801,전라남도,담양군,산업용,951 ,"14,218,085 ","1,930,863,633 ",135.8 
201801,전라남도,담양군,심 야,"2,458 ","5,388,306 ","404,982,118 ",75.2 
201801,전라남도,담양군,일반용,"3,745 ","11,803,191 ","1,472,318,570 ",124.7 
201801,전라남도,담양군,주택용,"21,675 ","4,550,299 ","543,819,974 ",119.5 
201801,전라남도,담양군,합계,"45,121 ","48,961,764 ","5,056,421,864 ",103.3 
201801,전라남도,목포시,가로등,"7,802 ","1,382,943 ","153,647,620 ",111.1 
201801,전라남도,목포시,교육용,123 ,"3,622,727 ","370,716,508 ",102.3 
201801,전라남도,목포시,농사용,388 ,"180,932 ","8,857,833 ",49 
201801,전라남도,목포시,산업용,772 ,"8,362,750 ","1,165,090,113 ",139.3 
201801,전라남도,목포시,심 야,"1,178 ","3,226,927 ","240,362,195 ",74.5 
201801,전라남도,목포시,일반용,"18,881 ","49,123,336 ","6,416,604,756 ",130.6 
201801,전라남도,목포시,주택용,"67,602 ","29,797,833 ","3,320,232,071 ",111.4 
201801,전라남도,목포시,합계,"96,746 ","95,697,448 ","11,675,511,096 ",122 
201801,전라남도,무안군,가로등,"7,787 ","1,357,022 ","141,301,208 ",104.1 
201801,전라남도,무안군,교육용,59 ,"2,765,162 ","296,984,899 ",107.4 
201801,전라남도,무안군,농사용,"19,736 ","13,470,911 ","655,931,701 ",48.7 
201801,전라남도,무안군,산업용,717 ,"8,991,208 ","1,215,001,327 ",135.1 
201801,전라남도,무안군,심 야,"1,722 ","4,049,420 ","303,704,918 ",75 
201801,전라남도,무안군,일반용,"5,658 ","16,862,235 ","2,225,726,745 ",132 
201801,전라남도,무안군,주택용,"28,623 ","9,755,851 ","1,135,922,914 ",116.4 
201801,전라남도,무안군,합계,"64,302 ","57,251,809 ","5,974,573,712 ",104.4 
201801,전라남도,보성군,가로등,"9,126 ","919,026 ","99,115,075 ",107.8 
201801,전라남도,보성군,교육용,48 ,"796,305 ","82,841,368 ",104 
201801,전라남도,보성군,농사용,"11,818 ","7,621,195 ","378,523,571 ",49.7 
201801,전라남도,보성군,산업용,823 ,"4,219,816 ","572,369,757 ",135.6 
201801,전라남도,보성군,심 야,"1,768 ","3,445,159 ","263,520,239 ",76.5 
201801,전라남도,보성군,일반용,"3,574 ","7,803,586 ","1,009,507,481 ",129.4 
201801,전라남도,보성군,주택용,"23,348 ","4,704,909 ","524,071,363 ",111.4 
201801,전라남도,보성군,합계,"50,505 ","29,509,996 ","2,929,948,854 ",99.3 
201801,전라남도,순천시,가로등,"15,020 ","2,596,596 ","290,501,002 ",111.9 
201801,전라남도,순천시,교육용,145 ,"5,471,013 ","569,768,170 ",104.1 
201801,전라남도,순천시,농사용,"16,874 ","6,563,471 ","330,179,128 ",50.3 
201801,전라남도,순천시,산업용,"1,344 ","76,120,784 ","8,890,735,930 ",116.8 
201801,전라남도,순천시,심 야,"3,362 ","7,591,528 ","573,254,464 ",75.5 
201801,전라남도,순천시,일반용,"20,051 ","52,563,435 ","6,936,183,486 ",132 
201801,전라남도,순천시,주택용,"85,593 ","33,586,584 ","3,752,290,473 ",111.7 
201801,전라남도,순천시,합계,"142,389 ","184,493,411 ","21,342,912,653 ",115.7 
201801,전라남도,신안군,가로등,"4,503 ","330,894 ","34,380,741 ",103.9 
201801,전라남도,신안군,교육용,47 ,"550,620 ","58,479,896 ",106.2 
201801,전라남도,신안군,농사용,"14,123 ","7,648,014 ","405,389,982 ",53 
201801,전라남도,신안군,산업용,"1,503 ","2,140,035 ","318,216,903 ",148.7 
201801,전라남도,신안군,심 야,"2,673 ","4,740,667 ","357,401,979 ",75.4 
201801,전라남도,신안군,일반용,"3,518 ","6,483,909 ","855,323,343 ",131.9 
201801,전라남도,신안군,주택용,"22,259 ","3,786,466 ","591,861,708 ",156.3 
201801,전라남도,신안군,합계,"48,626 ","25,680,605 ","2,621,054,552 ",102.1 
201801,전라남도,여수시,가로등,"19,935 ","2,296,935 ","244,305,303 ",106.4 
201801,전라남도,여수시,교육용,158 ,"3,973,214 ","428,640,352 ",107.9 
201801,전라남도,여수시,농사용,"11,286 ","8,663,907 ","420,446,105 ",48.5 
201801,전라남도,여수시,산업용,"1,874 ","1,192,761,303 ","128,860,353,636 ",108 
201801,전라남도,여수시,심 야,"5,871 ","10,300,444 ","779,939,378 ",75.7 
201801,전라남도,여수시,일반용,"22,488 ","56,711,093 ","7,550,858,499 ",133.1 
201801,전라남도,여수시,주택용,"93,159 ","34,333,818 ","3,835,752,598 ",111.7 
201801,전라남도,여수시,합계,"154,771 ","1,309,040,714 ","142,120,295,871 ",108.6 
201801,전라남도,영광군,가로등,"2,219 ","752,638 ","75,710,264 ",100.6 
201801,전라남도,영광군,교육용,51 ,"950,636 ","97,476,128 ",102.5 
201801,전라남도,영광군,농사용,"9,576 ","16,804,571 ","784,428,918 ",46.7 
201801,전라남도,영광군,산업용,"1,447 ","49,745,498 ","5,920,422,180 ",119 
201801,전라남도,영광군,심 야,"3,106 ","6,942,143 ","517,796,072 ",74.6 
201801,전라남도,영광군,일반용,"4,763 ","10,913,231 ","1,425,612,899 ",130.6 
201801,전라남도,영광군,주택용,"25,536 ","6,009,165 ","686,902,187 ",114.3 
201801,전라남도,영광군,합계,"46,698 ","92,117,882 ","9,508,348,648 ",103.2 
201801,전라남도,영암군,가로등,"8,734 ","773,284 ","85,924,724 ",111.1 
201801,전라남도,영암군,교육용,54 ,"1,315,079 ","140,873,878 ",107.1 
201801,전라남도,영암군,농사용,"13,576 ","12,598,404 ","605,562,378 ",48.1 
201801,전라남도,영암군,산업용,783 ,"64,666,952 ","8,251,213,208 ",127.6 
201801,전라남도,영암군,심 야,"2,107 ","4,417,761 ","327,603,021 ",74.2 
201801,전라남도,영암군,일반용,"4,216 ","11,497,809 ","1,528,469,183 ",132.9 
201801,전라남도,영암군,주택용,"26,100 ","6,378,999 ","674,155,557 ",105.7 
201801,전라남도,영암군,합계,"55,570 ","101,648,288 ","11,613,801,949 ",114.3 
201801,전라남도,완도군,가로등,"1,718 ","695,831 ","68,499,255 ",98.4 
201801,전라남도,완도군,교육용,64 ,"758,961 ","84,400,987 ",111.2 
201801,전라남도,완도군,농사용,"10,684 ","49,439,983 ","2,287,757,014 ",46.3 
201801,전라남도,완도군,산업용,903 ,"3,382,001 ","470,434,519 ",139.1 
201801,전라남도,완도군,심 야,"2,332 ","5,307,264 ","395,335,430 ",74.5 
201801,전라남도,완도군,일반용,"5,368 ","9,817,561 ","1,316,049,225 ",134.1 
201801,전라남도,완도군,주택용,"27,283 ","5,804,832 ","709,818,555 ",122.3 
201801,전라남도,완도군,합계,"48,352 ","75,206,433 ","5,332,294,985 ",70.9 
201801,전라남도,장성군,가로등,"1,881 ","1,082,900 ","114,724,662 ",105.9 
201801,전라남도,장성군,교육용,36 ,"666,203 ","69,240,586 ",103.9 
201801,전라남도,장성군,농사용,"11,329 ","8,672,748 ","418,366,873 ",48.2 
201801,전라남도,장성군,산업용,845 ,"31,412,071 ","3,884,668,457 ",123.7 
201801,전라남도,장성군,심 야,"1,893 ","4,200,399 ","311,365,677 ",74.1 
201801,전라남도,장성군,일반용,"3,342 ","9,512,228 ","1,250,329,414 ",131.4 
201801,전라남도,장성군,주택용,"19,542 ","4,533,990 ","513,253,150 ",113.2 
201801,전라남도,장성군,합계,"38,868 ","60,080,539 ","6,561,948,819 ",109.2 
201801,전라남도,장흥군,가로등,"2,330 ","771,978 ","84,285,134 ",109.2 
201801,전라남도,장흥군,교육용,38 ,"516,958 ","55,895,799 ",108.1 
201801,전라남도,장흥군,농사용,"10,696 ","15,310,478 ","731,375,242 ",47.8 
201801,전라남도,장흥군,산업용,575 ,"4,788,190 ","617,971,430 ",129.1 
201801,전라남도,장흥군,심 야,"1,228 ","2,586,800 ","195,633,834 ",75.6 
201801,전라남도,장흥군,일반용,"3,346 ","7,829,196 ","1,027,633,617 ",131.3 
201801,전라남도,장흥군,주택용,"20,660 ","4,310,855 ","488,450,261 ",113.3 
201801,전라남도,장흥군,합계,"38,873 ","36,114,455 ","3,201,245,317 ",88.6 
201801,전라남도,진도군,가로등,"3,706 ","588,250 ","54,042,471 ",91.9 
201801,전라남도,진도군,교육용,37 ,"388,869 ","44,220,513 ",113.7 
201801,전라남도,진도군,농사용,"11,713 ","14,916,640 ","699,752,762 ",46.9 
201801,전라남도,진도군,산업용,596 ,"1,730,259 ","260,811,747 ",150.7 
201801,전라남도,진도군,심 야,"1,307 ","3,090,088 ","233,187,991 ",75.5 
201801,전라남도,진도군,일반용,"2,865 ","5,141,814 ","693,729,004 ",134.9 
201801,전라남도,진도군,주택용,"17,644 ","3,711,516 ","455,159,736 ",122.6 
201801,전라남도,진도군,합계,"37,868 ","29,567,436 ","2,440,904,224 ",82.6 
201801,전라남도,함평군,가로등,"4,802 ","773,404 ","77,232,633 ",99.9 
201801,전라남도,함평군,교육용,33 ,"762,437 ","77,714,487 ",101.9 
201801,전라남도,함평군,농사용,"9,452 ","14,127,584 ","672,794,446 ",47.6 
201801,전라남도,함평군,산업용,600 ,"7,547,805 ","1,027,697,866 ",136.2 
201801,전라남도,함평군,심 야,"1,435 ","2,980,164 ","222,154,179 ",74.5 
201801,전라남도,함평군,일반용,"2,298 ","5,103,729 ","669,878,782 ",131.3 
201801,전라남도,함평군,주택용,"17,561 ","3,351,221 ","377,451,623 ",112.6 
201801,전라남도,함평군,합계,"36,181 ","34,646,344 ","3,124,924,016 ",90.2 
201801,전라남도,해남군,가로등,"9,431 ","525,238 ","54,496,375 ",103.8 
201801,전라남도,해남군,교육용,53 ,"896,987 ","99,355,783 ",110.8 
201801,전라남도,해남군,농사용,"25,096 ","37,939,689 ","1,764,789,858 ",46.5 
201801,전라남도,해남군,산업용,873 ,"8,605,962 ","1,125,266,540 ",130.8 
201801,전라남도,해남군,심 야,"1,935 ","4,299,658 ","325,571,131 ",75.7 
201801,전라남도,해남군,일반용,"6,040 ","14,318,541 ","1,846,848,500 ",129 
201801,전라남도,해남군,주택용,"35,055 ","7,942,330 ","934,439,702 ",117.7 
201801,전라남도,해남군,합계,"78,483 ","74,528,405 ","6,150,767,889 ",82.5 
201801,전라남도,화순군,가로등,"8,361 ","1,029,163 ","109,426,467 ",106.3 
201801,전라남도,화순군,교육용,41 ,"1,482,467 ","143,766,665 ",97 
201801,전라남도,화순군,농사용,"9,120 ","16,976,964 ","796,760,792 ",46.9 
201801,전라남도,화순군,산업용,752 ,"10,845,691 ","1,446,827,433 ",133.4 
201801,전라남도,화순군,심 야,"1,777 ","3,699,002 ","269,919,104 ",73 
201801,전라남도,화순군,일반용,"4,356 ","14,663,615 ","1,873,481,008 ",127.8 
201801,전라남도,화순군,주택용,"25,221 ","7,006,516 ","755,973,800 ",107.9 
201801,전라남도,화순군,합계,"49,628 ","55,703,418 ","5,396,155,269 ",96.9 
201802,전라남도,강진군,가로등,"4,687 ","365,724 ","42,676,448 ",116.7 
201802,전라남도,강진군,교육용,38 ,"645,149 ","71,585,041 ",111 
201802,전라남도,강진군,농사용,"9,246 ","16,277,110 ","763,883,796 ",46.9 
201802,전라남도,강진군,산업용,579 ,"4,627,525 ","587,205,368 ",126.9 
201802,전라남도,강진군,심 야,"1,520 ","2,773,160 ","207,631,624 ",74.9 
201802,전라남도,강진군,일반용,"3,026 ","7,014,098 ","929,515,842 ",132.5 
201802,전라남도,강진군,주택용,"19,701 ","4,128,606 ","488,352,034 ",118.3 
201802,전라남도,강진군,합계,"38,797 ","35,831,372 ","3,090,850,153 ",86.3 
201802,전라남도,고흥군,가로등,"11,355 ","601,737 ","65,370,246 ",108.6 
201802,전라남도,고흥군,교육용,67 ,"865,104 ","99,473,040 ",115 
201802,전라남도,고흥군,농사용,"19,697 ","28,637,223 ","1,332,458,524 ",46.5 
201802,전라남도,고흥군,산업용,"1,280 ","5,482,239 ","758,256,507 ",138.3 
201802,전라남도,고흥군,심 야,"1,751 ","3,695,403 ","278,827,955 ",75.5 
201802,전라남도,고흥군,일반용,"5,516 ","10,853,636 ","1,435,571,665 ",132.3 
201802,전라남도,고흥군,주택용,"39,899 ","7,915,765 ","932,080,258 ",117.7 
201802,전라남도,고흥군,합계,"79,565 ","58,051,107 ","4,902,038,195 ",84.4 
201802,전라남도,곡성군,가로등,"5,826 ","559,982 ","59,227,454 ",105.8 
201802,전라남도,곡성군,교육용,27 ,"934,815 ","101,829,104 ",108.9 
201802,전라남도,곡성군,농사용,"8,002 ","6,243,382 ","297,065,842 ",47.6 
201802,전라남도,곡성군,산업용,447 ,"15,848,430 ","1,936,973,139 ",122.2 
201802,전라남도,곡성군,심 야,"1,440 ","3,526,949 ","260,624,990 ",73.9 
201802,전라남도,곡성군,일반용,"2,131 ","4,814,492 ","695,604,797 ",144.5 
201802,전라남도,곡성군,주택용,"16,416 ","3,218,777 ","377,590,684 ",117.3 
201802,전라남도,곡성군,합계,"34,289 ","35,146,827 ","3,728,916,010 ",106.1 
201802,전라남도,광양시,가로등,"7,000 ","992,907 ","115,352,088 ",116.2 
201802,전라남도,광양시,교육용,76 ,"1,740,195 ","205,965,470 ",118.4 
201802,전라남도,광양시,농사용,"8,484 ","7,077,967 ","337,008,208 ",47.6 
201802,전라남도,광양시,산업용,981 ,"384,566,038 ","35,907,485,853 ",93.4 
201802,전라남도,광양시,심 야,"1,859 ","4,688,241 ","351,494,665 ",75 
201802,전라남도,광양시,일반용,"10,911 ","26,504,727 ","3,554,120,173 ",134.1 
201802,전라남도,광양시,주택용,"48,939 ","17,479,971 ","1,915,767,143 ",109.6 
201802,전라남도,광양시,합계,"78,250 ","443,050,046 ","42,387,193,600 ",95.7 
201802,전라남도,구례군,가로등,"4,082 ","558,282 ","66,373,552 ",118.9 
201802,전라남도,구례군,교육용,26 ,"349,313 ","40,528,568 ",116 
201802,전라남도,구례군,농사용,"8,084 ","2,987,075 ","148,081,641 ",49.6 
201802,전라남도,구례군,산업용,347 ,"1,686,734 ","230,970,629 ",136.9 
201802,전라남도,구례군,심 야,"1,122 ","2,996,629 ","224,669,333 ",75 
201802,전라남도,구례군,일반용,"2,562 ","6,373,204 ","859,403,902 ",134.8 
201802,전라남도,구례군,주택용,"14,356 ","3,035,167 ","357,455,155 ",117.8 
201802,전라남도,구례군,합계,"30,579 ","17,986,404 ","1,927,482,780 ",107.2 
201802,전라남도,나주시,가로등,"6,942 ","2,257,768 ","246,426,063 ",109.1 
201802,전라남도,나주시,교육용,75 ,"2,497,983 ","270,909,070 ",108.5 
201802,전라남도,나주시,농사용,"20,776 ","24,618,983 ","1,163,298,552 ",47.3 
201802,전라남도,나주시,산업용,"1,301 ","38,429,457 ","4,676,826,734 ",121.7 
201802,전라남도,나주시,심 야,"2,623 ","5,517,429 ","412,605,243 ",74.8 
201802,전라남도,나주시,일반용,"7,150 ","27,307,253 ","3,577,901,866 ",131 
201802,전라남도,나주시,주택용,"38,571 ","13,433,965 ","1,448,850,682 ",107.8 
201802,전라남도,나주시,합계,"77,438 ","114,062,838 ","11,796,818,210 ",103.4 
201802,전라남도,담양군,가로등,"4,437 ","601,193 ","66,552,304 ",110.7 
201802,전라남도,담양군,교육용,35 ,"786,423 ","87,864,674 ",111.7 
201802,전라남도,담양군,농사용,"11,836 ","12,813,522 ","600,534,986 ",46.9 
201802,전라남도,담양군,산업용,950 ,"14,747,718 ","1,960,422,750 ",132.9 
201802,전라남도,담양군,심 야,"2,449 ","5,831,023 ","438,485,107 ",75.2 
201802,전라남도,담양군,일반용,"3,757 ","12,294,231 ","1,542,078,791 ",125.4 
201802,전라남도,담양군,주택용,"21,697 ","4,629,219 ","568,240,683 ",122.8 
201802,전라남도,담양군,합계,"45,161 ","51,703,329 ","5,264,179,295 ",101.8 
201802,전라남도,목포시,가로등,"7,830 ","1,326,863 ","151,892,354 ",114.5 
201802,전라남도,목포시,교육용,123 ,"3,402,285 ","368,132,253 ",108.2 
201802,전라남도,목포시,농사용,388 ,"214,778 ","10,986,674 ",51.2 
201802,전라남도,목포시,산업용,771 ,"8,448,574 ","1,171,275,716 ",138.6 
201802,전라남도,목포시,심 야,"1,171 ","3,460,609 ","257,135,100 ",74.3 
201802,전라남도,목포시,일반용,"18,932 ","51,789,804 ","6,707,145,754 ",129.5 
201802,전라남도,목포시,주택용,"67,634 ","30,373,364 ","3,418,284,248 ",112.5 
201802,전라남도,목포시,합계,"96,849 ","99,016,277 ","12,084,852,099 ",122 
201802,전라남도,무안군,가로등,"7,803 ","1,277,757 ","142,605,249 ",111.6 
201802,전라남도,무안군,교육용,59 ,"2,487,898 ","273,950,670 ",110.1 
201802,전라남도,무안군,농사용,"19,747 ","14,618,729 ","699,562,332 ",47.9 
201802,전라남도,무안군,산업용,715 ,"8,724,056 ","1,177,998,141 ",135 
201802,전라남도,무안군,심 야,"1,718 ","4,341,955 ","324,527,545 ",74.7 
201802,전라남도,무안군,일반용,"5,699 ","17,626,709 ","2,310,531,115 ",131.1 
201802,전라남도,무안군,주택용,"28,681 ","9,801,290 ","1,154,636,725 ",117.8 
201802,전라남도,무안군,합계,"64,422 ","58,878,394 ","6,083,811,777 ",103.3 
201802,전라남도,보성군,가로등,"9,141 ","895,052 ","98,565,716 ",110.1 
201802,전라남도,보성군,교육용,49 ,"660,533 ","74,607,576 ",113 
201802,전라남도,보성군,농사용,"11,821 ","8,153,460 ","400,573,161 ",49.1 
201802,전라남도,보성군,산업용,825 ,"4,326,829 ","582,397,117 ",134.6 
201802,전라남도,보성군,심 야,"1,766 ","3,691,135 ","281,778,249 ",76.3 
201802,전라남도,보성군,일반용,"3,592 ","8,232,145 ","1,063,504,504 ",129.2 
201802,전라남도,보성군,주택용,"23,386 ","4,796,079 ","550,395,576 ",114.8 
201802,전라남도,보성군,합계,"50,580 ","30,755,233 ","3,051,821,899 ",99.2 
201802,전라남도,순천시,가로등,"15,026 ","2,521,185 ","288,631,721 ",114.5 
