계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,강원도,정선군,산업용,590 ,"20,439,391 ","1,933,497,123 ",94.6 
201610,강원도,정선군,심 야,"3,578 ","3,822,869 ","212,162,028 ",55.5 
201610,강원도,정선군,일반용,"4,925 ","12,836,163 ","1,493,280,205 ",116.3 
201610,강원도,정선군,주택용,"18,405 ","3,915,056 ","431,557,248 ",110.2 
201610,강원도,정선군,합계,"37,349 ","43,623,578 ","4,264,454,007 ",97.8 
201610,강원도,철원군,가로등,"3,744 ","393,570 ","42,510,578 ",108 
201610,강원도,철원군,교육용,32 ,"275,721 ","36,919,589 ",133.9 
201610,강원도,철원군,농사용,"6,765 ","6,245,960 ","300,139,945 ",48.1 
201610,강원도,철원군,산업용,708 ,"4,455,496 ","501,120,670 ",112.5 
201610,강원도,철원군,심 야,"5,819 ","3,680,093 ","199,973,532 ",54.3 
201610,강원도,철원군,일반용,"4,684 ","10,342,572 ","1,210,024,013 ",117 
201610,강원도,철원군,주택용,"19,177 ","4,076,397 ","464,197,710 ",113.9 
201610,강원도,철원군,합계,"40,929 ","29,469,809 ","2,754,886,037 ",93.5 
201610,강원도,춘천시,가로등,"10,498 ","2,423,282 ","265,279,815 ",109.5 
201610,강원도,춘천시,교육용,144 ,"5,685,783 ","578,654,171 ",101.8 
201610,강원도,춘천시,농사용,"9,660 ","3,735,121 ","194,940,266 ",52.2 
201610,강원도,춘천시,산업용,"1,378 ","15,039,019 ","1,717,640,019 ",114.2 
201610,강원도,춘천시,심 야,"12,163 ","5,982,174 ","335,866,363 ",56.1 
201610,강원도,춘천시,일반용,"20,288 ","50,351,529 ","5,747,471,185 ",114.1 
201610,강원도,춘천시,주택용,"82,040 ","28,204,593 ","2,897,029,026 ",102.7 
201610,강원도,춘천시,합계,"136,171 ","111,421,501 ","11,736,880,845 ",105.3 
201610,강원도,태백시,가로등,"3,354 ","361,943 ","39,562,828 ",109.3 
201610,강원도,태백시,교육용,46 ,"408,492 ","55,215,443 ",135.2 
